Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,112.459,,,
,75.901,,,
,87.624,,,
,117.872,,,
,150.968,,,
,141.272,,,
,124.542,,,
,145.883,,,
,94.970,,,
,160.347,,,
,141.809,,,
,102.937,,,
,137.942,,,
,170.823,,,
,155.126,,,
,200.405,,,
,200.640,,,
,161.466,,,
,174.238,,,
,191.105,,,
,229.629,,,
,231.625,,,
,194.828,,,
,219.822,,,
,190.676,,,
,201.326,,,
,201.392,,,
,229.316,,,
,225.407,,,
,226.063,,,
,247.147,,,
,211.082,,,
,168.560,,,
,225.148,,,
,165.447,,,
,176.274,,,
,183.892,,,
,166.542,,,
,168.634,,,
,187.247,,,
,168.025,,,
,146.575,,,
,177.088,,,
,172.792,,,
,217.946,,,
,245.319,,,
,247.013,,,
,300.339,,,
,288.250,,,
,262.327,,,
,243.088,,,
,261.066,,,
,269.832,,,
,267.317,,,
,205.806,,,
,241.648,,,
,178.168,,,
,208.217,,,
,233.257,,,
,186.050,,,
,210.511,,,
,204.819,,,
,186.062,,,
,158.597,,,
,160.929,,,
,149.558,,,
,171.631,,,
,185.635,,,
,223.787,,,
,191.736,,,
,194.824,,,
,205.871,,,
,173.374,,,
,193.945,,,
,187.596,,,
,170.340,,,
,191.490,,,
,175.411,,,
,178.047,,,
,208.870,,,
,243.097,,,
,190.514,,,
,198.881,,,
,166.341,,,
,230.607,,,
,216.002,,,
,215.485,,,
,209.077,,,
,243.330,,,
,197.293,,,
,266.212,,,
,280.810,,,
,319.537,,,
,230.782,,,
,306.357,,,
,217.317,,,
,242.368,,,
,164.601,,,
,190.415,,,
,182.552,,,
,208.610,,,
,194.291,,,
,233.557,,,
,256.504,,,
,239.900,,,
,257.516,,,
,234.188,,,
,207.057,,,
,255.692,,,
,223.664,,,
,256.533,,,
,260.287,,,
,246.580,,,
,248.644,,,
,207.571,,,
,217.378,,,
,212.308,,,
,251.073,,,
,210.746,,,
,238.591,,,
,227.891,,,
,269.417,,,
,215.207,,,
,238.288,,,
,202.181,,,
,204.799,,,
,240.875,,,
,275.279,,,
,348.814,,,
,414.675,,,
,308.812,,,
,221.354,,,
,183.680,,,
,224.907,,,
,249.199,,,
,213.017,,,
,222.689,,,
,289.547,,,
,254.360,,,
,250.406,,,
,237.130,,,
,286.249,,,
,355.371,,,
,283.104,,,
,252.556,,,
,215.241,,,
,290.630,,,
,273.512,,,
,292.358,,,
,344.139,,,
,269.290,,,
,235.920,,,
,263.674,,,
,643.649,,,
,507.416,,,
,451.397,,,
,454.065,,,
,399.019,,,
,382.429,,,
,460.593,,,
,364.061,,,
,355.574,,,
,372.357,,,
,331.566,,,
,327.700,,,
,305.029,,,
,352.878,,,
,411.377,,,
,332.778,,,
,340.191,,,
,282.596,,,
,273.802,,,
,288.540,,,
,376.374,,,
,371.288,,,
,391.860,,,
,499.602,,,
,442.790,,,
,404.063,,,
,365.582,,,
,365.093,,,
,390.411,,,
,348.989,,,
,260.156,,,
,302.393,,,
,330.368,,,
,354.724,,,
,372.235,,,
,341.921,,,
,331.186,,,
,326.536,,,
,286.355,,,
,305.201,,,
,367.883,,,
,291.197,,,
,218.912,,,
,261.553,,,
,287.104,,,
,270.772,,,
,279.397,,,
,297.118,,,
,269.279,,,
,220.551,,,
,236.511,,,
,256.836,,,
,229.684,,,
,244.248,,,
,308.804,,,
,355.901,,,
,354.164,,,
,314.248,,,
,350.437,,,
,294.297,,,
,254.823,,,
,280.321,,,
,224.033,,,
,284.427,,,
,260.669,,,
,210.072,,,
,230.327,,,
,291.222,,,
,385.953,,,
,413.412,,,
,400.086,,,
,416.041,,,
,312.958,,,
,298.630,,,
,346.652,,,
,343.701,,,
,272.876,,,
,245.356,,,
,280.287,,,
,291.016,,,
,320.781,,,
,343.972,,,
,285.917,,,
,242.812,,,
,257.766,,,
,276.453,,,
,299.591,,,
,311.634,,,
,237.485,,,
,209.104,,,
,239.755,,,
,239.558,,,
,265.700,,,
,257.379,,,
,220.976,,,
,194.623,,,
,177.600,,,
,277.020,,,
,273.622,,,
,256.584,,,
,268.277,,,
,208.189,,,
,182.376,,,
,162.209,,,
,199.777,,,
,193.265,,,
,178.335,,,
,219.695,,,
,211.981,,,
,210.144,,,
,216.773,,,
,221.749,,,
,212.639,,,
,192.769,,,
,238.915,,,
,239.694,,,
,192.794,,,
,203.226,,,
,212.056,,,
,230.261,,,
,236.802,,,
,191.653,,,
,152.192,,,
,173.388,,,
,197.721,,,
,215.086,,,
,257.861,,,
,251.368,,,
,252.651,,,
,228.242,,,
,174.894,,,
,183.935,,,
,170.716,,,
,145.678,,,
,135.635,,,
,154.670,,,
,182.022,,,
,193.131,,,
,194.168,,,
,246.032,,,
,271.658,,,
,225.920,,,
,198.715,,,
,192.676,,,
,211.784,,,
,206.977,,,
,229.976,,,
,205.596,,,
,180.794,,,
,204.972,,,
,217.429,,,
,230.085,,,
,210.992,,,
,237.994,,,
,264.564,,,
,232.652,,,
,225.011,,,
,273.028,,,
,241.712,,,
,216.822,,,
,230.689,,,
,184.973,,,
,161.792,,,
,167.075,,,
,204.631,,,
,182.732,,,
,177.175,,,
,187.495,,,
,153.593,,,
,165.105,,,
,157.947,,,
,149.094,,,
,155.904,,,
,146.394,,,
,148.214,,,
,122.636,,,
,122.219,,,
,153.409,,,
,130.736,,,
,97.113,,,
,138.761,,,
,186.111,,,
,215.507,,,
,215.574,,,
,172.802,,,
,181.653,,,
,244.875,,,
,222.567,,,
,151.660,,,
,153.397,,,
,165.445,,,
,180.675,,,
,166.093,,,
,158.194,,,
,153.358,,,
,200.338,,,
,218.232,,,
,171.921,,,
,152.022,,,
,155.321,,,
,193.483,,,
,174.704,,,
,141.092,,,
,141.875,,,
,127.102,,,
,129.158,,,
,119.402,,,
,125.407,,,
,110.900,,,
,104.156,,,
,147.260,,,
,134.871,,,
,119.226,,,
,121.229,,,
,133.166,,,
,171.209,,,
,161.442,,,
,133.785,,,
,132.798,,,
,154.194,,,
,101.392,,,
,98.067,,,
,144.421,,,
,143.289,,,
,165.120,,,
,227.672,,,
,191.687,,,
,136.925,,,
,145.924,,,
,159.180,,,
,156.700,,,
,149.434,,,
,149.181,,,
,147.749,,,
,157.081,,,
,164.407,,,
,136.385,,,
,118.439,,,
,143.976,,,
,178.849,,,
,179.401,,,
,138.329,,,
,136.125,,,
,150.497,,,
,122.547,,,
,126.191,,,
,159.989,,,
,186.016,,,
,243.402,,,
,226.223,,,
,151.615,,,
,114.303,,,
,130.409,,,
,159.400,,,
,127.042,,,
,134.486,,,
,130.250,,,
,138.752,,,
,158.328,,,
,163.833,,,
,130.003,,,
,121.910,,,
,167.943,,,
,163.497,,,
,157.022,,,
,186.771,,,
,173.853,,,
,142.274,,,
,128.439,,,
,117.656,,,
,104.317,,,
,124.366,,,
,158.963,,,
,136.627,,,
,136.015,,,
,131.620,,,
,112.718,,,
,149.358,,,
,167.551,,,
,138.556,,,
,164.279,,,
,150.197,,,
,131.335,,,
,136.955,,,
,138.700,,,
,91.863,,,
,63.756,,,
,73.464,,,
,101.102,,,
,137.003,,,
,148.488,,,
,152.421,,,
,140.327,,,
,126.385,,,
,160.028,,,
,145.086,,,
,101.346,,,
,136.679,,,
,155.707,,,
,201.856,,,
,144.706,,,
,119.692,,,
,144.370,,,
,170.508,,,
,152.367,,,
,120.114,,,
,128.210,,,
,115.323,,,
,92.144,,,
,107.173,,,
,99.487,,,
,97.590,,,
,129.026,,,
,132.179,,,
,119.503,,,
,155.828,,,
,170.344,,,
,150.115,,,
,98.745,,,
,75.771,,,
,127.999,,,
,137.461,,,
,153.878,,,
,132.251,,,
,121.864,,,
,168.797,,,
,155.219,,,
,144.813,,,
,140.809,,,
,85.861,,,
,102.245,,,
,153.792,,,
,127.938,,,
,145.856,,,
,156.777,,,
,169.312,,,
,149.935,,,
,127.565,,,
,166.689,,,
,167.678,,,
,194.345,,,
,183.175,,,
,123.886,,,
,153.059,,,
,194.207,,,
,172.501,,,
,176.822,,,
,178.423,,,
,212.085,,,
,214.104,,,
,229.112,,,
,198.542,,,
,226.749,,,
,194.158,,,
,164.371,,,
,178.469,,,
,204.433,,,
,176.395,,,
,190.263,,,
,232.438,,,
,193.172,,,
,133.643,,,
,112.980,,,
,165.200,,,
,214.753,,,
,231.372,,,
,237.332,,,
,247.279,,,
,214.771,,,
,253.052,,,
,299.363,,,
,300.559,,,
,283.490,,,
,232.007,,,
,239.056,,,
,231.428,,,
,191.944,,,
,209.035,,,
,238.533,,,
,225.368,,,
,254.815,,,
,242.939,,,
,205.022,,,
,180.730,,,
,183.431,,,
,184.628,,,
,231.581,,,
,154.291,,,
,103.090,,,
,189.147,,,
,228.240,,,
,192.876,,,
,182.139,,,
,156.829,,,
,171.498,,,
,223.290,,,
,182.554,,,
,180.042,,,
,187.234,,,
,190.000,,,
,188.400,,,
,172.477,,,
,167.686,,,
,210.414,,,
,199.942,,,
,183.169,,,
,244.131,,,
,230.020,,,
,226.851,,,
,210.029,,,
,194.757,,,
,238.723,,,
,237.550,,,
,228.267,,,
,286.263,,,
,262.886,,,
,272.047,,,
,202.066,,,
,225.830,,,
,212.966,,,
,214.147,,,
,203.085,,,
,257.535,,,
,215.455,,,
,235.500,,,
,280.685,,,
,250.871,,,
,231.586,,,
,262.826,,,
,247.771,,,
,224.690,,,
,243.371,,,
,248.964,,,
,176.667,,,
,207.086,,,
,223.493,,,
,275.346,,,
,219.035,,,
,253.826,,,
,186.183,,,
,198.699,,,
,205.930,,,
,206.453,,,
,182.802,,,
,240.229,,,
,302.046,,,
,264.343,,,
,255.781,,,
,247.595,,,
,238.204,,,
,267.066,,,
,236.875,,,
,366.296,,,
,363.730,,,
,342.963,,,
,256.234,,,
,311.180,,,
,227.140,,,
,200.320,,,
,248.563,,,
,213.366,,,
,206.372,,,
,247.363,,,
,186.037,,,
,220.995,,,
,329.396,,,
,261.467,,,
,247.930,,,
,248.510,,,
,271.093,,,
,336.990,,,
,282.186,,,
,286.598,,,
,329.165,,,
,290.716,,,
,199.182,,,
,204.097,,,
,493.444,,,
,509.599,,,
,438.293,,,
,427.852,,,
,400.786,,,
,368.954,,,
,379.947,,,
,347.156,,,
,301.088,,,
,302.395,,,
,347.954,,,
,302.489,,,
,326.095,,,
,323.472,,,
,295.888,,,
,355.020,,,
,344.448,,,
,314.756,,,
,352.613,,,
,374.989,,,
,390.483,,,
,445.890,,,
,506.254,,,
,458.109,,,
,400.376,,,
,390.055,,,
,458.670,,,
,435.696,,,
,302.695,,,
,327.669,,,
,398.265,,,
,389.989,,,
,403.486,,,
,345.278,,,
,361.083,,,
,441.937,,,
,446.384,,,
,378.005,,,
,353.468,,,
,347.691,,,
,332.714,,,
,343.936,,,
,223.224,,,
,298.080,,,
,348.872,,,
,276.709,,,
,274.108,,,
,291.210,,,
,271.307,,,
,251.268,,,
,266.600,,,
,287.514,,,
,279.862,,,
,300.583,,,
,326.358,,,
,325.542,,,
,308.811,,,
,316.699,,,
,287.785,,,
,245.532,,,
,265.006,,,
,270.170,,,
,242.094,,,
,258.274,,,
,289.132,,,
,316.552,,,
,345.607,,,
,302.305,,,
,309.949,,,
,353.526,,,
,391.842,,,
,455.750,,,
,385.313,,,
,329.799,,,
,353.961,,,
,327.668,,,
,280.557,,,
,263.517,,,
,270.055,,,
,299.106,,,
,307.438,,,
,323.382,,,
,270.004,,,
,232.784,,,
,220.748,,,
,219.180,,,
,284.348,,,
,343.874,,,
,318.583,,,
,252.647,,,
,262.084,,,
,289.020,,,
,269.681,,,
,276.510,,,
,279.749,,,
,239.283,,,
,211.322,,,
,282.937,,,
,304.855,,,
,260.975,,,
,192.527,,,
,200.588,,,
,212.866,,,
,185.748,,,
,228.841,,,
,277.126,,,
,261.964,,,
,219.211,,,
,235.068,,,
,251.228,,,
,226.486,,,
,241.512,,,
,210.347,,,
,247.846,,,
,319.091,,,
,277.214,,,
,279.295,,,
,254.999,,,
,219.294,,,
,197.283,,,
,185.271,,,
,199.082,,,
,208.774,,,
,208.730,,,
,222.446,,,
,219.442,,,
,224.387,,,
,271.916,,,
,225.546,,,
,219.869,,,
,221.691,,,
,184.287,,,
,210.820,,,
,202.148,,,
,191.890,,,
,194.780,,,
,198.499,,,
,174.167,,,
,152.678,,,
,177.926,,,
,216.144,,,
,190.412,,,
,214.483,,,
,222.208,,,
,189.484,,,
,173.285,,,
,164.974,,,
,206.103,,,
,214.717,,,
,173.802,,,
,165.646,,,
,186.841,,,
,197.144,,,
,174.038,,,
,189.419,,,
,169.364,,,
,141.184,,,
,172.116,,,
,192.356,,,
,191.769,,,
,132.256,,,
,161.394,,,
,196.408,,,
,203.021,,,
,214.545,,,
,152.974,,,
,123.361,,,
,139.740,,,
,156.163,,,
,179.378,,,
,162.580,,,
,145.501,,,
,146.906,,,
,123.998,,,
,132.412,,,
,179.375,,,
,221.989,,,
,194.104,,,
,140.297,,,
,127.201,,,
,136.671,,,
,176.205,,,
,229.301,,,
,202.912,,,
,166.741,,,
,182.124,,,
,197.823,,,
,237.152,,,
,232.001,,,
,200.141,,,
,220.467,,,
,229.630,,,
,249.368,,,
,244.956,,,
,193.228,,,
,156.561,,,
,160.744,,,
,178.265,,,
,148.129,,,
,121.077,,,
,117.950,,,
,145.333,,,
,155.239,,,
,129.332,,,
,151.371,,,
,147.648,,,
,110.382,,,
,151.939,,,
,187.368,,,
,176.251,,,
,170.487,,,
,180.220,,,
,173.235,,,
,171.418,,,
,139.453,,,
,107.227,,,
,125.614,,,
,140.601,,,
,126.015,,,
,96.806,,,
,107.352,,,
,134.626,,,
,161.990,,,
,144.505,,,
,134.447,,,
,151.261,,,
,171.931,,,
,189.105,,,
,159.502,,,
,123.442,,,
,133.411,,,
,148.872,,,
,161.241,,,
,155.431,,,
,124.879,,,
,152.174,,,
,196.005,,,
,177.686,,,
,136.807,,,
,116.858,,,
,122.305,,,
,113.747,,,
,115.180,,,
,138.386,,,
,130.168,,,
,121.901,,,
,129.628,,,
,132.784,,,
,126.252,,,
,149.240,,,
,135.726,,,
,131.261,,,
,140.623,,,
,177.034,,,
,174.270,,,
,116.101,,,
,108.854,,,
,114.721,,,
,137.611,,,
,159.743,,,
,141.346,,,
,148.574,,,
,139.290,,,
,186.856,,,
,185.127,,,
,138.289,,,
,140.682,,,
,150.869,,,
,147.394,,,
,115.811,,,
,101.758,,,
,138.396,,,
,150.049,,,
,123.128,,,
,145.346,,,
,119.009,,,
,121.217,,,
,133.768,,,
,182.362,,,
,155.856,,,
,141.491,,,
,172.706,,,
,126.132,,,
,134.753,,,
,182.463,,,
,139.797,,,
,141.059,,,
,143.907,,,
,124.250,,,
,98.074,,,
,110.443,,,
,131.292,,,
,90.388,,,
,126.498,,,
,134.795,,,
,131.433,,,
,145.985,,,
,181.479,,,
,191.445,,,
,141.418,,,
,139.915,,,
,153.757,,,
,137.892,,,
,94.393,,,
,106.900,,,
,130.309,,,
,116.305,,,
,130.820,,,
,157.832,,,
,112.103,,,
,102.273,,,
,97.762,,,
,157.404,,,
,146.232,,,
,129.360,,,
,99.745,,,
,95.362,,,
,97.248,,,
,103.415,,,
,133.092,,,
,139.915,,,
,152.483,,,
,137.401,,,
,124.492,,,
,121.596,,,
,133.141,,,
,121.062,,,
,133.653,,,
,167.229,,,
,173.163,,,
,127.557,,,
,152.948,,,
,158.647,,,
,109.020,,,
,143.095,,,
,213.864,,,
,222.835,,,
,186.286,,,
,169.076,,,
,164.995,,,
,163.283,,,
,203.818,,,
,196.435,,,
,187.086,,,
,187.582,,,
,170.002,,,
,205.460,,,
,262.185,,,
,213.488,,,
,197.157,,,
,210.273,,,
,193.393,,,
,197.576,,,
,152.929,,,
,150.059,,,
,170.370,,,
,216.613,,,
,222.777,,,
,221.886,,,
,165.727,,,
,183.944,,,
,180.734,,,
,171.966,,,
,218.842,,,
,150.157,,,
,215.078,,,
,211.723,,,
,240.204,,,
,276.121,,,
,244.034,,,
,208.760,,,
,199.160,,,
,258.147,,,
,261.491,,,
,247.163,,,
,200.628,,,
,196.863,,,
,151.203,,,
,169.266,,,
,163.711,,,
,122.709,,,
,179.037,,,
,208.600,,,
,250.978,,,
,246.882,,,
,208.823,,,
,201.467,,,
,195.926,,,
,216.467,,,
,198.977,,,
,194.681,,,
,186.088,,,
,220.314,,,
,214.885,,,
,174.522,,,
,196.997,,,
,219.630,,,
,217.061,,,
,247.056,,,
,192.300,,,
,184.245,,,
,231.000,,,
,266.963,,,
,253.497,,,
,199.916,,,
,166.052,,,
,243.936,,,
,170.723,,,
,170.944,,,
,170.727,,,
,228.426,,,
,174.038,,,
,210.912,,,
,229.893,,,
,237.861,,,
,323.434,,,
,232.466,,,
,226.047,,,
,253.427,,,
,248.821,,,
,178.712,,,
,186.510,,,
,203.092,,,
,217.445,,,
,254.103,,,
,258.967,,,
,219.261,,,
,204.566,,,
,240.407,,,
,245.096,,,
,221.294,,,
,229.060,,,
,300.558,,,
,270.965,,,
,240.934,,,
,279.718,,,
,252.599,,,
,196.029,,,
,217.331,,,
,227.159,,,
,220.737,,,
,235.703,,,
,241.400,,,
,206.860,,,
,288.351,,,
,306.616,,,
,246.998,,,
,283.539,,,
,269.251,,,
,270.431,,,
,278.849,,,
,299.600,,,
,345.115,,,
,327.553,,,
,316.213,,,
,252.100,,,
,208.486,,,
,203.203,,,
,203.228,,,
,205.133,,,
,177.915,,,
,243.812,,,
,245.858,,,
,245.868,,,
,300.003,,,
,275.819,,,
,292.099,,,
,206.887,,,
,324.497,,,
,383.926,,,
,262.705,,,
,254.275,,,
,339.919,,,
,264.495,,,
,200.431,,,
,182.921,,,
,211.130,,,
,455.047,,,
,401.638,,,
,446.227,,,
,449.732,,,
,415.004,,,
,376.660,,,
,358.720,,,
,325.267,,,
,324.620,,,
,349.572,,,
,333.032,,,
,304.932,,,
,328.242,,,
,393.945,,,
,348.740,,,
,279.624,,,
,297.873,,,
,309.735,,,
,324.721,,,
,421.213,,,
,462.509,,,
,460.066,,,
,479.196,,,
,472.602,,,
,393.472,,,
,412.381,,,
,470.526,,,
,411.663,,,
,360.954,,,
,360.813,,,
,360.534,,,
,356.365,,,
,313.988,,,
,271.591,,,
,293.853,,,
,311.754,,,
,334.581,,,
,285.361,,,
,319.017,,,
,332.448,,,
,376.593,,,
,375.979,,,
,256.243,,,
,225.305,,,
,258.398,,,
,273.850,,,
,341.695,,,
,309.258,,,
,257.549,,,
,260.665,,,
,250.173,,,
,206.145,,,
,211.701,,,
,241.282,,,
,322.296,,,
,367.502,,,
,354.407,,,
,359.918,,,
,305.383,,,
,328.938,,,
,362.525,,,
,363.403,,,
,330.418,,,
,261.084,,,
,237.031,,,
,260.033,,,
,262.518,,,
,278.975,,,
,330.000,,,
,319.677,,,
,309.601,,,
,364.959,,,
,367.936,,,
,363.975,,,
,371.832,,,
,322.808,,,
,296.044,,,
,268.947,,,
,294.674,,,
,286.184,,,
,251.785,,,
,238.502,,,
,230.190,,,
,225.921,,,
,215.704,,,
,223.309,,,
,260.932,,,
,309.281,,,
,279.332,,,
,256.033,,,
,239.232,,,
,247.828,,,
,333.668,,,
,332.711,,,
,265.986,,,
,263.292,,,
,244.639,,,
,258.488,,,
,245.788,,,
,205.918,,,
,264.552,,,
,270.382,,,
,246.863,,,
,251.124,,,
,200.028,,,
,194.213,,,
,228.582,,,
,199.240,,,
,187.044,,,
,224.451,,,
,208.199,,,
,216.753,,,
,251.247,,,
,241.865,,,
,221.339,,,
,215.016,,,
,241.386,,,
,230.644,,,
,228.412,,,
,249.378,,,
,212.855,,,
,235.678,,,
,261.325,,,
,242.558,,,
,256.967,,,
,233.105,,,
,234.647,,,
,265.407,,,
,275.295,,,
,237.598,,,
,165.795,,,
,184.086,,,
,183.790,,,
,159.936,,,
,178.949,,,
,183.730,,,
,147.181,,,
,129.557,,,
,162.940,,,
,199.345,,,
,176.064,,,
,144.397,,,
,185.378,,,
,257.898,,,
,275.755,,,
,246.582,,,
,182.952,,,
,154.059,,,
,160.531,,,
,179.907,,,
,160.583,,,
,164.554,,,
,223.548,,,
,213.431,,,
,188.704,,,
,200.528,,,
,217.756,,,
,186.342,,,
,173.224,,,
,191.680,,,
,174.960,,,
,174.786,,,
,165.988,,,
,171.672,,,
,217.248,,,
,224.166,,,
,181.055,,,
,153.833,,,
,144.218,,,
,108.821,,,
,106.413,,,
,111.192,,,
,104.103,,,
,100.937,,,
,119.106,,,
,141.416,,,
,137.019,,,
,112.582,,,
,95.413,,,
,95.526,,,
,111.761,,,
,157.389,,,
,186.065,,,
,144.641,,,
,163.648,,,
,173.223,,,
,152.780,,,
,158.175,,,
,149.354,,,
,180.578,,,
,252.012,,,
,250.994,,,
,225.366,,,
,208.357,,,
,229.984,,,
,204.182,,,
,152.898,,,
,148.703,,,
,154.795,,,
,122.405,,,
,93.355,,,
,103.206,,,
,109.866,,,
,148.562,,,
,160.645,,,
,162.749,,,
,160.318,,,
,149.337,,,
,196.483,,,
,156.546,,,
,120.944,,,
,132.683,,,
,167.579,,,
,183.744,,,
,187.693,,,
,165.753,,,
,151.112,,,
,173.600,,,
,140.025,,,
,113.399,,,
,93.836,,,
,74.263,,,
,85.028,,,
,137.824,,,
,162.172,,,
,187.598,,,
,149.719,,,
,123.864,,,
,165.956,,,
,182.111,,,
,184.703,,,
,164.411,,,
,175.062,,,
,163.203,,,
,122.837,,,
,121.789,,,
,130.752,,,
,124.509,,,
,121.772,,,
,125.471,,,
,99.620,,,
,147.336,,,
,197.134,,,
,149.091,,,
,123.885,,,
,162.275,,,
,151.789,,,
,117.367,,,
,143.443,,,
,141.684,,,
,151.533,,,
,152.979,,,
,130.152,,,
,145.914,,,
,152.128,,,
,120.505,,,
,196.389,,,
,212.367,,,
,139.747,,,
,128.325,,,
,136.600,,,
,144.568,,,
,162.991,,,
,163.633,,,
,141.025,,,
,169.253,,,
,164.599,,,
,139.960,,,
,95.049,,,
,111.647,,,
,118.632,,,
,107.381,,,
,125.072,,,
,125.897,,,
,126.192,,,
,105.224,,,
,137.553,,,
,154.608,,,
,152.551,,,
,165.575,,,
,207.530,,,
,165.880,,,
,133.769,,,
,135.847,,,
,111.996,,,
,97.806,,,
,91.544,,,
,133.651,,,
,138.629,,,
,156.608,,,
,161.574,,,
,110.135,,,
,145.043,,,
,197.421,,,
,102.817,,,
,85.889,,,
,83.673,,,
,105.953,,,
,133.404,,,
,115.590,,,
,130.189,,,
,147.084,,,
,130.530,,,
,169.374,,,
,186.433,,,
,117.677,,,
,123.838,,,
,114.962,,,
,133.240,,,
,128.699,,,
,127.536,,,
,146.382,,,
,130.035,,,
,195.634,,,
,95.059,,,
,124.320,,,
,154.838,,,
,150.636,,,
,114.656,,,
,141.083,,,
,104.785,,,
,170.693,,,
,188.899,,,
,84.581,,,
,136.196,,,
,141.793,,,
,143.848,,,
,157.799,,,
,159.971,,,
,129.793,,,
,134.548,,,
,121.887,,,
,106.045,,,
,173.413,,,
,169.364,,,
,131.512,,,
,184.268,,,
,230.842,,,
,210.202,,,
,216.959,,,
,201.956,,,
,175.033,,,
,159.280,,,
,202.092,,,
,225.681,,,
,223.053,,,
,167.502,,,
,215.564,,,
,215.998,,,
,166.199,,,
,180.940,,,
,298.618,,,
,176.913,,,
,167.914,,,
,201.918,,,
,213.866,,,
,252.742,,,
,192.510,,,
,215.567,,,
,149.109,,,
,184.756,,,
,199.217,,,
,246.702,,,
,199.013,,,
,160.629,,,
,207.545,,,
,260.913,,,
,244.075,,,
,192.037,,,
,235.565,,,
,268.218,,,
,220.926,,,
,285.896,,,
,311.239,,,
,234.697,,,
,240.601,,,
,192.105,,,
,207.618,,,
,243.449,,,
,275.549,,,
,281.048,,,
,183.489,,,
,195.716,,,
,154.378,,,
,202.604,,,
,196.507,,,
,165.702,,,
,136.630,,,
,136.801,,,
,198.048,,,
,255.066,,,
,244.138,,,
,230.576,,,
,241.705,,,
,216.754,,,
,182.441,,,
,194.882,,,
,235.309,,,
,251.714,,,
,258.576,,,
,211.351,,,
,180.403,,,
,186.840,,,
,179.325,,,
,222.239,,,
,228.925,,,
,258.498,,,
,203.066,,,
,170.769,,,
,175.252,,,
,155.729,,,
,218.568,,,
,227.108,,,
,218.292,,,
,172.498,,,
,194.684,,,
,200.205,,,
,231.749,,,
,183.171,,,
,216.148,,,
,205.197,,,
,159.341,,,
,187.671,,,
,180.245,,,
,162.837,,,
,150.926,,,
,184.272,,,
,214.964,,,
,265.984,,,
,285.268,,,
,222.849,,,
,239.691,,,
,207.137,,,
,196.338,,,
,240.687,,,
,275.378,,,
,238.310,,,
,219.086,,,
,229.839,,,
,283.450,,,
,262.378,,,
,246.114,,,
,252.817,,,
,216.937,,,
,290.280,,,
,294.555,,,
,225.242,,,
,272.499,,,
,314.287,,,
,226.655,,,
,307.617,,,
,273.633,,,
,298.228,,,
,279.433,,,
,243.976,,,
,239.112,,,
,235.668,,,
,261.308,,,
,282.400,,,
,241.316,,,
,238.084,,,
,224.399,,,
,245.747,,,
,241.275,,,
,240.282,,,
,263.508,,,
,268.152,,,
,323.768,,,
,255.635,,,
,272.150,,,
,236.305,,,
,321.548,,,
,315.087,,,
,262.822,,,
,281.201,,,
,181.161,,,
,134.041,,,
,535.772,,,
,513.045,,,
,454.479,,,
,385.398,,,
,366.323,,,
,390.663,,,
,360.640,,,
,316.994,,,
,288.000,,,
,316.127,,,
,360.678,,,
,352.702,,,
,290.834,,,
,319.428,,,
,356.249,,,
,331.864,,,
,356.895,,,
,390.628,,,
,437.053,,,
,456.976,,,
,433.422,,,
,440.319,,,
,433.044,,,
,362.868,,,
,339.783,,,
,377.236,,,
,331.141,,,
,378.418,,,
,392.604,,,
,405.683,,,
,428.973,,,
,325.905,,,
,256.409,,,
,281.424,,,
,325.846,,,
,360.871,,,
,401.337,,,
,408.011,,,
,402.842,,,
,357.220,,,
,395.585,,,
,404.958,,,
,358.526,,,
,281.225,,,
,249.093,,,
,286.177,,,
,324.044,,,
,330.462,,,
,322.009,,,
,289.311,,,
,274.512,,,
,272.139,,,
,282.336,,,
,276.081,,,
,277.752,,,
,278.411,,,
,236.660,,,
,223.080,,,
,292.187,,,
,328.963,,,
,280.707,,,
,293.799,,,
,316.327,,,
,335.846,,,
,363.819,,,
,297.152,,,
,299.531,,,
,295.899,,,
,283.432,,,
,267.162,,,
,272.919,,,
,343.232,,,
,422.722,,,
,393.958,,,
,358.451,,,
,384.841,,,
,383.531,,,
,336.647,,,
,258.557,,,
,246.903,,,
,238.297,,,
,211.451,,,
,219.271,,,
,230.605,,,
,251.646,,,
,289.061,,,
,315.985,,,
,315.320,,,
,340.997,,,
,370.412,,,
,317.883,,,
,302.037,,,
,306.086,,,
,281.739,,,
,254.035,,,
,258.820,,,
,289.505,,,
,275.295,,,
,239.726,,,
,236.663,,,
,235.316,,,
,222.786,,,
,213.312,,,
,183.454,,,
,212.947,,,
,219.705,,,
,205.398,,,
,238.352,,,
,212.226,,,
,209.748,,,
,241.703,,,
,261.844,,,
,236.328,,,
,236.914,,,
,269.548,,,
,261.963,,,
,268.759,,,
,245.773,,,
,239.670,,,
,282.450,,,
,246.999,,,
,191.527,,,
,237.468,,,
,212.661,,,
,187.113,,,
,232.191,,,
,216.010,,,
,196.102,,,
,218.818,,,
,240.535,,,
,217.117,,,
,206.837,,,
,200.150,,,
,165.118,,,
,170.054,,,
,201.350,,,
,217.297,,,
,187.359,,,
,153.930,,,
,139.154,,,
,157.276,,,
,162.038,,,
,189.429,,,
,188.326,,,
,182.840,,,
,203.958,,,
,216.046,,,
,204.695,,,
,176.411,,,
,176.140,,,
,161.131,,,
,152.349,,,
,184.926,,,
,199.591,,,
,222.275,,,
,224.419,,,
,216.548,,,
,198.845,,,
,153.672,,,
,153.483,,,
,159.350,,,
,161.113,,,
