Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,396.977,,,
,358.020,,,
,376.889,,,
,389.964,,,
,396.253,,,
,292.463,,,
,257.243,,,
,276.087,,,
,235.041,,,
,350.878,,,
,335.105,,,
,355.289,,,
,304.872,,,
,314.985,,,
,288.603,,,
,296.082,,,
,283.912,,,
,243.861,,,
,244.089,,,
,311.871,,,
,343.987,,,
,342.886,,,
,311.366,,,
,380.121,,,
,417.965,,,
,301.514,,,
,356.399,,,
,302.094,,,
,261.161,,,
,351.540,,,
,318.336,,,
,298.086,,,
,301.823,,,
,307.942,,,
,324.640,,,
,341.309,,,
,289.657,,,
,367.547,,,
,365.560,,,
,361.932,,,
,372.806,,,
,377.932,,,
,368.491,,,
,443.737,,,
,497.329,,,
,361.189,,,
,423.710,,,
,501.255,,,
,491.464,,,
,562.714,,,
,579.850,,,
,508.839,,,
,480.023,,,
,389.476,,,
,444.210,,,
,441.771,,,
,513.071,,,
,549.753,,,
,495.258,,,
,498.980,,,
,580.673,,,
,582.783,,,
,514.798,,,
,375.928,,,
,371.802,,,
,431.143,,,
,446.307,,,
,501.635,,,
,448.482,,,
,349.172,,,
,319.382,,,
,401.617,,,
,455.027,,,
,351.234,,,
,371.079,,,
,433.102,,,
,425.466,,,
,430.366,,,
,386.604,,,
,406.183,,,
,391.615,,,
,383.880,,,
,346.949,,,
,367.617,,,
,332.759,,,
,292.006,,,
,255.269,,,
,296.863,,,
,308.948,,,
,337.349,,,
,413.909,,,
,451.956,,,
,365.319,,,
,313.471,,,
,345.279,,,
,361.345,,,
,392.872,,,
,393.717,,,
,391.822,,,
,373.347,,,
,435.693,,,
,516.764,,,
,462.128,,,
,387.282,,,
,462.420,,,
,410.671,,,
,502.935,,,
,511.153,,,
,478.905,,,
,464.527,,,
,524.229,,,
,563.576,,,
,521.217,,,
,438.437,,,
,442.105,,,
,433.110,,,
,441.620,,,
,410.819,,,
,386.401,,,
,477.282,,,
,481.167,,,
,438.281,,,
,521.511,,,
,478.925,,,
,414.516,,,
,421.550,,,
,339.029,,,
,357.739,,,
,360.924,,,
,314.099,,,
,304.704,,,
,335.599,,,
,376.808,,,
,410.712,,,
,364.585,,,
,347.118,,,
,316.611,,,
,317.191,,,
,382.822,,,
,342.622,,,
,301.457,,,
,342.507,,,
,345.773,,,
,307.737,,,
,390.331,,,
,483.649,,,
,411.623,,,
,363.660,,,
,417.969,,,
,362.460,,,
,351.365,,,
,369.814,,,
,366.889,,,
,394.382,,,
,359.055,,,
,374.648,,,
,430.025,,,
,548.491,,,
,546.132,,,
,419.720,,,
,399.780,,,
,406.138,,,
,461.586,,,
,437.058,,,
,421.179,,,
,440.817,,,
,404.836,,,
,380.345,,,
,444.840,,,
,464.877,,,
,385.109,,,
,386.691,,,
,384.433,,,
,379.919,,,
,408.133,,,
,281.119,,,
,259.200,,,
,281.155,,,
,259.510,,,
,298.154,,,
,317.374,,,
,330.558,,,
,411.434,,,
,524.156,,,
,558.222,,,
,503.213,,,
,557.813,,,
,605.521,,,
,517.984,,,
,488.652,,,
,479.547,,,
,449.575,,,
,399.778,,,
,409.558,,,
,439.309,,,
,401.085,,,
,422.193,,,
,396.136,,,
,301.893,,,
,291.449,,,
,335.139,,,
,369.008,,,
,373.566,,,
,363.119,,,
,320.922,,,
,398.419,,,
,394.199,,,
,306.386,,,
,351.171,,,
,358.731,,,
,289.619,,,
,316.844,,,
,363.455,,,
,414.694,,,
,373.240,,,
,291.864,,,
,278.681,,,
,295.784,,,
,291.726,,,
,280.032,,,
,306.635,,,
,378.889,,,
,276.547,,,
,293.613,,,
,243.776,,,
,257.445,,,
,238.283,,,
,220.193,,,
,217.695,,,
,185.830,,,
,234.980,,,
,259.135,,,
,264.361,,,
,241.689,,,
,201.007,,,
,225.794,,,
,215.358,,,
,212.305,,,
,255.654,,,
,239.694,,,
,279.478,,,
,197.287,,,
,160.973,,,
,206.193,,,
,217.445,,,
,187.781,,,
,229.660,,,
,175.480,,,
,174.566,,,
,210.768,,,
,215.334,,,
,199.485,,,
,164.937,,,
,225.262,,,
,227.267,,,
,196.858,,,
,179.671,,,
,234.294,,,
,210.873,,,
,206.046,,,
,236.660,,,
,236.007,,,
,259.044,,,
,272.315,,,
,204.786,,,
,284.337,,,
,240.834,,,
,229.215,,,
,234.100,,,
,268.824,,,
,303.491,,,
,211.980,,,
,172.858,,,
,196.224,,,
,181.500,,,
,231.950,,,
,249.087,,,
,155.659,,,
,235.399,,,
,229.563,,,
,213.061,,,
,171.234,,,
,173.350,,,
,247.177,,,
,197.108,,,
,199.990,,,
,141.397,,,
,199.873,,,
,199.123,,,
,226.340,,,
,202.458,,,
,157.522,,,
,212.138,,,
,124.320,,,
,114.695,,,
,129.209,,,
,155.300,,,
,139.084,,,
,168.565,,,
,164.358,,,
,124.008,,,
,128.248,,,
,130.990,,,
,149.870,,,
,160.296,,,
,156.389,,,
,94.633,,,
,161.493,,,
,154.423,,,
,165.384,,,
,132.512,,,
,142.839,,,
,207.045,,,
,168.944,,,
,121.111,,,
,127.179,,,
,143.145,,,
,156.162,,,
,168.615,,,
,112.371,,,
,144.707,,,
,155.962,,,
,150.454,,,
,172.576,,,
,200.919,,,
,203.103,,,
,215.432,,,
,256.533,,,
,325.311,,,
,253.694,,,
,267.752,,,
,201.179,,,
,169.412,,,
,231.342,,,
,208.187,,,
,245.738,,,
,160.940,,,
,151.178,,,
,154.271,,,
,138.657,,,
,148.786,,,
,107.059,,,
,137.676,,,
,223.947,,,
,160.596,,,
,164.542,,,
,168.069,,,
,122.268,,,
,216.427,,,
,119.496,,,
,175.840,,,
,149.422,,,
,135.025,,,
,179.854,,,
,126.154,,,
,136.547,,,
,117.082,,,
,146.537,,,
,126.174,,,
,145.323,,,
,163.815,,,
,160.936,,,
,129.654,,,
,114.069,,,
,135.537,,,
,148.957,,,
,165.348,,,
,131.750,,,
,112.620,,,
,190.375,,,
,148.647,,,
,134.346,,,
,97.574,,,
,146.177,,,
,194.894,,,
,142.627,,,
,68.695,,,
,123.259,,,
,195.294,,,
,174.423,,,
,181.985,,,
,141.804,,,
,156.192,,,
,201.699,,,
,169.731,,,
,159.140,,,
,164.540,,,
,205.207,,,
,227.437,,,
,201.433,,,
,178.171,,,
,178.064,,,
,195.479,,,
,146.470,,,
,208.358,,,
,252.932,,,
,259.215,,,
,258.216,,,
,213.289,,,
,218.547,,,
,158.184,,,
,178.736,,,
,156.990,,,
,177.622,,,
,176.316,,,
,221.096,,,
,176.810,,,
,198.382,,,
,176.283,,,
,176.620,,,
,196.797,,,
,238.378,,,
,202.777,,,
,230.163,,,
,176.032,,,
,191.913,,,
,212.994,,,
,165.121,,,
,151.770,,,
,186.626,,,
,185.721,,,
,200.382,,,
,204.078,,,
,219.792,,,
,191.507,,,
,197.760,,,
,194.059,,,
,188.019,,,
,225.605,,,
,170.459,,,
,226.073,,,
,245.879,,,
,302.177,,,
,225.846,,,
,201.781,,,
,203.172,,,
,205.608,,,
,171.839,,,
,197.275,,,
,229.874,,,
,194.719,,,
,222.571,,,
,276.800,,,
,269.239,,,
,269.434,,,
,324.896,,,
,332.274,,,
,312.671,,,
,309.057,,,
,265.046,,,
,297.499,,,
,268.201,,,
,261.076,,,
,249.768,,,
,350.160,,,
,425.115,,,
,379.411,,,
,349.580,,,
,310.874,,,
,256.330,,,
,278.652,,,
,334.338,,,
,296.407,,,
,301.567,,,
,308.664,,,
,255.748,,,
,255.710,,,
,269.615,,,
,318.966,,,
,354.528,,,
,372.221,,,
,322.818,,,
,311.170,,,
,366.868,,,
,351.489,,,
,280.304,,,
,314.024,,,
,301.197,,,
,292.724,,,
,235.283,,,
,281.385,,,
,273.266,,,
,336.421,,,
,272.816,,,
,287.508,,,
,248.055,,,
,312.485,,,
,306.987,,,
,283.086,,,
,303.437,,,
,239.167,,,
,268.935,,,
,211.031,,,
,337.185,,,
,420.960,,,
,425.689,,,
,359.924,,,
,347.807,,,
,347.366,,,
,301.791,,,
,418.403,,,
,367.838,,,
,385.172,,,
,339.091,,,
,328.751,,,
,386.120,,,
,310.811,,,
,301.181,,,
,302.169,,,
,317.052,,,
,402.703,,,
,450.923,,,
,360.852,,,
,336.303,,,
,413.211,,,
,314.392,,,
,292.782,,,
,401.859,,,
,338.356,,,
,324.959,,,
,373.808,,,
,365.691,,,
,324.712,,,
,303.362,,,
,284.802,,,
,300.853,,,
,301.228,,,
,262.214,,,
,269.264,,,
,326.775,,,
,343.832,,,
,328.469,,,
,406.399,,,
,363.574,,,
,319.368,,,
,350.299,,,
,265.228,,,
,283.223,,,
,346.390,,,
,419.347,,,
,381.652,,,
,391.737,,,
,437.001,,,
,416.840,,,
,481.574,,,
,545.376,,,
,496.818,,,
,591.226,,,
,493.701,,,
,540.826,,,
,548.398,,,
,522.420,,,
,547.949,,,
,482.220,,,
,527.624,,,
,599.426,,,
,540.375,,,
,452.697,,,
,477.174,,,
,399.836,,,
,312.180,,,
,325.405,,,
,344.441,,,
,437.594,,,
,366.866,,,
,290.764,,,
,365.139,,,
,399.419,,,
,313.085,,,
,314.871,,,
,358.178,,,
,411.586,,,
,402.600,,,
,372.459,,,
,393.266,,,
,420.417,,,
,412.973,,,
,432.212,,,
,365.210,,,
,360.211,,,
,353.015,,,
,254.889,,,
,236.475,,,
,273.509,,,
,318.121,,,
,359.509,,,
,289.164,,,
,350.317,,,
,350.993,,,
,344.131,,,
,286.018,,,
,406.954,,,
,442.613,,,
,364.132,,,
,336.826,,,
,405.997,,,
,431.272,,,
,405.205,,,
,332.039,,,
,361.107,,,
,287.872,,,
,306.956,,,
,523.199,,,
,468.932,,,
,404.489,,,
,437.101,,,
,526.731,,,
,542.401,,,
,471.792,,,
,477.600,,,
,473.347,,,
,460.591,,,
,485.256,,,
,540.613,,,
,578.155,,,
,481.274,,,
,467.691,,,
,523.130,,,
,483.164,,,
,434.162,,,
,412.929,,,
,364.589,,,
,348.275,,,
,345.803,,,
,361.958,,,
,393.624,,,
,331.409,,,
,337.770,,,
,377.989,,,
,313.103,,,
,297.823,,,
,289.936,,,
,271.692,,,
,348.753,,,
,388.849,,,
,397.469,,,
,420.205,,,
,382.019,,,
,348.641,,,
,387.075,,,
,454.935,,,
,450.214,,,
,435.943,,,
,431.841,,,
,410.839,,,
,401.368,,,
,399.607,,,
,411.802,,,
,395.634,,,
,408.771,,,
,395.704,,,
,398.100,,,
,393.255,,,
,390.784,,,
,408.562,,,
,387.550,,,
,355.402,,,
,371.713,,,
,400.192,,,
,401.872,,,
,385.163,,,
,370.159,,,
,387.148,,,
,421.007,,,
,448.119,,,
,462.186,,,
,432.944,,,
,385.751,,,
,421.197,,,
,360.737,,,
,260.631,,,
,276.908,,,
,236.284,,,
,256.327,,,
,285.645,,,
,316.279,,,
,378.107,,,
,429.880,,,
,451.142,,,
,530.147,,,
,504.370,,,
,471.232,,,
,494.363,,,
,563.222,,,
,554.371,,,
,466.067,,,
,405.342,,,
,400.794,,,
,504.936,,,
,422.153,,,
,374.748,,,
,430.974,,,
,431.560,,,
,390.416,,,
,399.508,,,
,372.598,,,
,379.929,,,
,334.220,,,
,324.977,,,
,357.353,,,
,355.696,,,
,288.313,,,
,297.815,,,
,313.941,,,
,315.490,,,
,305.033,,,
,321.498,,,
,336.527,,,
,340.866,,,
,437.852,,,
,345.588,,,
,327.715,,,
,319.638,,,
,256.318,,,
,285.311,,,
,279.610,,,
,303.361,,,
,240.241,,,
,238.014,,,
,290.954,,,
,199.517,,,
,232.157,,,
,264.801,,,
,265.696,,,
,251.097,,,
,294.750,,,
,263.950,,,
,232.098,,,
,278.369,,,
,194.256,,,
,206.084,,,
,199.536,,,
,254.546,,,
,281.170,,,
,213.143,,,
,209.433,,,
,227.068,,,
,228.765,,,
,227.865,,,
,183.797,,,
,175.445,,,
,225.766,,,
,265.734,,,
,215.980,,,
,224.857,,,
,212.873,,,
,274.480,,,
,259.462,,,
,170.999,,,
,216.590,,,
,235.895,,,
,168.376,,,
,176.704,,,
,178.488,,,
,202.032,,,
,238.732,,,
,275.774,,,
,215.089,,,
,252.928,,,
,267.265,,,
,245.730,,,
,282.438,,,
,247.055,,,
,169.762,,,
,185.940,,,
,268.080,,,
,170.798,,,
,229.034,,,
,229.883,,,
,284.399,,,
,214.470,,,
,240.576,,,
,173.395,,,
,127.350,,,
,185.862,,,
,163.784,,,
,201.751,,,
,226.155,,,
,214.833,,,
,185.577,,,
,232.192,,,
,174.071,,,
,150.458,,,
,132.225,,,
,128.622,,,
,171.781,,,
,147.231,,,
,175.905,,,
,144.946,,,
,152.418,,,
,153.100,,,
,171.215,,,
,166.112,,,
,130.646,,,
,135.874,,,
,174.198,,,
,220.834,,,
,169.570,,,
,216.654,,,
,160.429,,,
,161.367,,,
,145.786,,,
,180.478,,,
,208.813,,,
,171.929,,,
,184.176,,,
,140.605,,,
,120.524,,,
,180.183,,,
,127.179,,,
,199.371,,,
,169.615,,,
,179.484,,,
,176.245,,,
,123.889,,,
,173.682,,,
,185.117,,,
,145.572,,,
,161.609,,,
,183.916,,,
,200.904,,,
,209.392,,,
,225.179,,,
,276.361,,,
,206.889,,,
,229.765,,,
,198.936,,,
,214.319,,,
,196.428,,,
,157.557,,,
,169.140,,,
,165.088,,,
,220.485,,,
,144.823,,,
,131.809,,,
,116.569,,,
,176.941,,,
,117.795,,,
,129.064,,,
,173.827,,,
,94.139,,,
,129.482,,,
,137.747,,,
,134.085,,,
,105.514,,,
,122.896,,,
,142.267,,,
,209.680,,,
,165.732,,,
,123.920,,,
,97.647,,,
,129.604,,,
,131.204,,,
,122.655,,,
,133.398,,,
,140.673,,,
,148.955,,,
,136.841,,,
,108.907,,,
,137.061,,,
,157.214,,,
,152.192,,,
,190.931,,,
,189.503,,,
,153.617,,,
,133.307,,,
,91.321,,,
,124.311,,,
,127.543,,,
,189.628,,,
,189.708,,,
,152.623,,,
,168.601,,,
,106.665,,,
,170.767,,,
,158.999,,,
,175.896,,,
,155.899,,,
,157.803,,,
,152.598,,,
,190.105,,,
,157.753,,,
,187.456,,,
,156.192,,,
,229.268,,,
,251.262,,,
,200.681,,,
,162.770,,,
,194.105,,,
,188.314,,,
,230.462,,,
,157.172,,,
,147.042,,,
,162.335,,,
,140.520,,,
,157.902,,,
,145.509,,,
,225.009,,,
,178.638,,,
,222.383,,,
,163.920,,,
,192.234,,,
,204.874,,,
,140.669,,,
,200.827,,,
,122.540,,,
,152.982,,,
,159.301,,,
,214.059,,,
,249.447,,,
,267.190,,,
,203.552,,,
,164.002,,,
,164.158,,,
,154.289,,,
,179.887,,,
,197.276,,,
,197.251,,,
,192.200,,,
,195.495,,,
,144.221,,,
,206.519,,,
,186.039,,,
,222.001,,,
,204.951,,,
,217.614,,,
,178.676,,,
,281.386,,,
,319.783,,,
,238.994,,,
,281.065,,,
,250.919,,,
,170.293,,,
,253.441,,,
,195.311,,,
,206.635,,,
,214.418,,,
,234.300,,,
,242.191,,,
,202.552,,,
,263.745,,,
,269.171,,,
,344.136,,,
,286.783,,,
,247.948,,,
,267.004,,,
,330.571,,,
,254.883,,,
,258.690,,,
,180.385,,,
,206.696,,,
,245.785,,,
,213.974,,,
,219.547,,,
,218.231,,,
,251.251,,,
,263.803,,,
,279.934,,,
,429.940,,,
,385.636,,,
,320.370,,,
,285.975,,,
,258.862,,,
,232.558,,,
,206.017,,,
,265.397,,,
,334.675,,,
,348.291,,,
,306.257,,,
,355.751,,,
,403.001,,,
,318.851,,,
,300.763,,,
,273.047,,,
,176.240,,,
,212.250,,,
,276.386,,,
,309.836,,,
,294.715,,,
,357.545,,,
,407.439,,,
,306.843,,,
,299.383,,,
,232.141,,,
,296.219,,,
,251.269,,,
,303.148,,,
,247.730,,,
,300.087,,,
,290.786,,,
,352.881,,,
,330.541,,,
,358.645,,,
,447.649,,,
,420.161,,,
,420.882,,,
,374.073,,,
,386.283,,,
,321.093,,,
,354.282,,,
,299.343,,,
,335.169,,,
,285.698,,,
,314.280,,,
,418.559,,,
,296.688,,,
,248.116,,,
,346.293,,,
,282.583,,,
,295.460,,,
,345.570,,,
,324.965,,,
,287.637,,,
,278.903,,,
,328.707,,,
,375.071,,,
,368.243,,,
,342.334,,,
,362.586,,,
,353.771,,,
,294.399,,,
,247.524,,,
,267.257,,,
,276.675,,,
,273.409,,,
,292.956,,,
,312.790,,,
,288.657,,,
,353.061,,,
,364.750,,,
,298.438,,,
,315.959,,,
,347.720,,,
,411.544,,,
,392.875,,,
,418.688,,,
,410.457,,,
,452.003,,,
,508.363,,,
,483.500,,,
,483.865,,,
,518.549,,,
,555.618,,,
,454.618,,,
,554.770,,,
,484.169,,,
,506.636,,,
,535.809,,,
,459.284,,,
,479.994,,,
,495.817,,,
,502.271,,,
,561.504,,,
,491.019,,,
,434.630,,,
,408.034,,,
,381.766,,,
,343.333,,,
,390.161,,,
,365.908,,,
,339.468,,,
,254.943,,,
,264.977,,,
,388.018,,,
,392.468,,,
,391.550,,,
,388.745,,,
,420.572,,,
,370.972,,,
,393.076,,,
,415.469,,,
,385.007,,,
,464.608,,,
,449.327,,,
,390.546,,,
,303.599,,,
,308.923,,,
,333.798,,,
,322.683,,,
,300.565,,,
,336.350,,,
,327.094,,,
,344.825,,,
,370.291,,,
,350.373,,,
,355.697,,,
,417.736,,,
,382.523,,,
,319.702,,,
,365.836,,,
,379.238,,,
,445.169,,,
,462.182,,,
,500.127,,,
,455.286,,,
,451.757,,,
,380.474,,,
,282.760,,,
,484.745,,,
,470.636,,,
,568.854,,,
,573.778,,,
,549.528,,,
,601.007,,,
,688.398,,,
,681.469,,,
,606.487,,,
,520.400,,,
,464.974,,,
,472.470,,,
,539.100,,,
,541.443,,,
,563.961,,,
,601.531,,,
,557.899,,,
,540.858,,,
,481.085,,,
,446.552,,,
,451.281,,,
,369.491,,,
,340.519,,,
,403.712,,,
,397.427,,,
,371.526,,,
,340.992,,,
,392.629,,,
,416.373,,,
,443.748,,,
,543.192,,,
,493.179,,,
,434.830,,,
,408.539,,,
,376.132,,,
,445.744,,,
,478.665,,,
,485.538,,,
,431.883,,,
,376.467,,,
,366.880,,,
,415.288,,,
,452.083,,,
,437.788,,,
,456.002,,,
,431.893,,,
,395.311,,,
,431.146,,,
,458.505,,,
,473.444,,,
,474.698,,,
,462.916,,,
,550.154,,,
,550.979,,,
,479.265,,,
,445.683,,,
,481.000,,,
,555.112,,,
,548.838,,,
,432.640,,,
,428.773,,,
,512.593,,,
,470.687,,,
,430.288,,,
,472.615,,,
,474.647,,,
,429.830,,,
,426.804,,,
,451.454,,,
,470.327,,,
,426.156,,,
,385.396,,,
,360.220,,,
,365.198,,,
,336.698,,,
,398.587,,,
,525.444,,,
,599.982,,,
,537.774,,,
,525.998,,,
,594.158,,,
,600.276,,,
,597.062,,,
,620.482,,,
,554.956,,,
,549.086,,,
,495.851,,,
,561.153,,,
,511.126,,,
,428.010,,,
,482.259,,,
,452.622,,,
,427.505,,,
,429.292,,,
,462.066,,,
,401.111,,,
,403.483,,,
,390.595,,,
,392.778,,,
,371.197,,,
,385.796,,,
,443.770,,,
,401.025,,,
,361.232,,,
,376.672,,,
,424.976,,,
,445.536,,,
,410.116,,,
,354.701,,,
,385.899,,,
,449.168,,,
,346.881,,,
,306.347,,,
,341.517,,,
,338.584,,,
,293.344,,,
,307.157,,,
,286.822,,,
,346.417,,,
,285.907,,,
,293.443,,,
,315.453,,,
,299.607,,,
,261.492,,,
,263.716,,,
,227.526,,,
,258.473,,,
,265.342,,,
,213.378,,,
,266.271,,,
,246.716,,,
,229.069,,,
,195.429,,,
,258.494,,,
,254.647,,,
,261.155,,,
,260.603,,,
,314.873,,,
,291.131,,,
,281.918,,,
,328.098,,,
,310.026,,,
,319.730,,,
,262.437,,,
,252.421,,,
,227.755,,,
,290.656,,,
,236.170,,,
,210.254,,,
,226.160,,,
,208.917,,,
,217.026,,,
,316.734,,,
,290.271,,,
,309.176,,,
,253.462,,,
,258.081,,,
,307.386,,,
,222.898,,,
,288.046,,,
,292.152,,,
,291.391,,,
,280.353,,,
,236.333,,,
,292.332,,,
,155.476,,,
,235.580,,,
,220.884,,,
,138.503,,,
,225.676,,,
,205.745,,,
,235.124,,,
,208.845,,,
,239.456,,,
,228.678,,,
,227.042,,,
,208.152,,,
,169.760,,,
,225.229,,,
,208.124,,,
,215.333,,,
,190.815,,,
,192.990,,,
,157.477,,,
,145.953,,,
,161.010,,,
,105.364,,,
,145.106,,,
,182.208,,,
,162.856,,,
,166.187,,,
,143.943,,,
,192.813,,,
,159.563,,,
,159.547,,,
,167.373,,,
,179.176,,,
,145.409,,,
,222.229,,,
,195.357,,,
,165.026,,,
,147.971,,,
,102.168,,,
,158.056,,,
,182.170,,,
,185.817,,,
,174.590,,,
,211.023,,,
,220.140,,,
,245.645,,,
,195.642,,,
,253.356,,,
,175.576,,,
,125.786,,,
,163.458,,,
,161.512,,,
,140.801,,,
,152.524,,,
,233.880,,,
,227.797,,,
,283.912,,,
,299.742,,,
,344.981,,,
,255.505,,,
,306.925,,,
,275.195,,,
,283.430,,,
,228.176,,,
,225.991,,,
,261.732,,,
,210.441,,,
,201.373,,,
,218.650,,,
,219.964,,,
,180.798,,,
,179.998,,,
,125.749,,,
,171.268,,,
,237.270,,,
,196.542,,,
,155.956,,,
,167.620,,,
,203.862,,,
,137.811,,,
,156.974,,,
,170.008,,,
,165.642,,,
,170.568,,,
,181.515,,,
,160.422,,,
,154.267,,,
,150.618,,,
,179.441,,,
,105.039,,,
,127.872,,,
,150.882,,,
,195.098,,,
,207.949,,,
,182.982,,,
,180.615,,,
,126.716,,,
,184.708,,,
,150.469,,,
,144.092,,,
,170.376,,,
,153.638,,,
,171.677,,,
,131.364,,,
,156.835,,,
,163.829,,,
,176.848,,,
,161.239,,,
,159.908,,,
,255.778,,,
,246.321,,,
,244.304,,,
,155.819,,,
,155.635,,,
,208.799,,,
,185.600,,,
,258.398,,,
,192.400,,,
,157.873,,,
,205.738,,,
,182.528,,,
,220.339,,,
,162.582,,,
,173.390,,,
,238.999,,,
,211.458,,,
,222.517,,,
,224.891,,,
,178.491,,,
,223.563,,,
,200.923,,,
,241.430,,,
,186.259,,,
,225.246,,,
,254.816,,,
,224.053,,,
,194.240,,,
,163.576,,,
,125.181,,,
,168.227,,,
,164.340,,,
,179.618,,,
,178.389,,,
,214.341,,,
,202.938,,,
,242.342,,,
,230.869,,,
,259.183,,,
,264.619,,,
,206.445,,,
,156.072,,,
,223.856,,,
,195.999,,,
,236.488,,,
,248.254,,,
,170.657,,,
,193.282,,,
,198.685,,,
,205.865,,,
,218.118,,,
,249.168,,,
,260.986,,,
,232.187,,,
,234.924,,,
,216.206,,,
,213.141,,,
,274.014,,,
,257.073,,,
,207.657,,,
,253.178,,,
,250.292,,,
,298.583,,,
,343.493,,,
,329.049,,,
,383.559,,,
,358.698,,,
,352.925,,,
,321.783,,,
,295.294,,,
,295.995,,,
,347.766,,,
,207.219,,,
,241.358,,,
,363.374,,,
,304.028,,,
,324.437,,,
,276.987,,,
,253.821,,,
,265.290,,,
,266.998,,,
,276.626,,,
,262.828,,,
,441.967,,,
,359.935,,,
,313.516,,,
,300.458,,,
,257.864,,,
,288.730,,,
,315.896,,,
,384.503,,,
,402.254,,,
,367.775,,,
,279.543,,,
,298.947,,,
,305.063,,,
,326.631,,,
,261.241,,,
,229.935,,,
,212.430,,,
,333.126,,,
,329.043,,,
,326.193,,,
,338.391,,,
,339.634,,,
,382.409,,,
,298.769,,,
,309.524,,,
,230.822,,,
,238.941,,,
,285.067,,,
,309.488,,,
,360.249,,,
,358.403,,,
,380.179,,,
,331.370,,,
,313.154,,,
,308.775,,,
,264.902,,,
,305.649,,,
,406.477,,,
,392.205,,,
,349.705,,,
,267.046,,,
,292.751,,,
,342.805,,,
,416.008,,,
,432.454,,,
,407.994,,,
,369.377,,,
,333.752,,,
,382.659,,,
,366.581,,,
,372.459,,,
,426.202,,,
,427.197,,,
,364.205,,,
,454.808,,,
,411.315,,,
,349.468,,,
,376.508,,,
,433.106,,,
,401.190,,,
,361.705,,,
,332.801,,,
,355.372,,,
,431.548,,,
,419.471,,,
,383.551,,,
,397.957,,,
,374.203,,,
,404.266,,,
,374.366,,,
,326.277,,,
,372.091,,,
,300.852,,,
,293.145,,,
,414.121,,,
,313.305,,,
,471.735,,,
,563.884,,,
,531.691,,,
,469.710,,,
,475.125,,,
,478.502,,,
,471.187,,,
,439.062,,,
,547.363,,,
,495.812,,,
,451.952,,,
,537.476,,,
,614.913,,,
,504.126,,,
,566.794,,,
,584.716,,,
,672.541,,,
,556.885,,,
,610.312,,,
,627.356,,,
,634.410,,,
,479.794,,,
,454.006,,,
,442.851,,,
,474.366,,,
,441.258,,,
,395.379,,,
,353.739,,,
,337.377,,,
,393.207,,,
,388.284,,,
,394.756,,,
,352.900,,,
,378.325,,,
,449.712,,,
,428.351,,,
,372.037,,,
,409.609,,,
,349.023,,,
,319.000,,,
,330.603,,,
,317.374,,,
,339.558,,,
,387.457,,,
,370.138,,,
,348.262,,,
,384.419,,,
,413.715,,,
,459.352,,,
,479.255,,,
,450.351,,,
,416.015,,,
,428.340,,,
,395.017,,,
,409.286,,,
,413.113,,,
,350.379,,,
,389.351,,,
,435.474,,,
,481.752,,,
,504.357,,,
,439.342,,,
,441.930,,,
,461.040,,,
,560.751,,,
,502.598,,,
,469.208,,,
,525.701,,,
,556.251,,,
,621.981,,,
,641.915,,,
,580.724,,,
,674.734,,,
,714.826,,,
,550.128,,,
,530.282,,,
,549.858,,,
,565.373,,,
,535.282,,,
,423.806,,,
,408.803,,,
,487.788,,,
,572.144,,,
,520.165,,,
,438.346,,,
,452.521,,,
,408.997,,,
,373.865,,,
,335.153,,,
,335.801,,,
,448.118,,,
,511.361,,,
,479.905,,,
,440.452,,,
,423.555,,,
,491.137,,,
,491.239,,,
,388.591,,,
,393.015,,,
,482.210,,,
,508.641,,,
,459.862,,,
,467.594,,,
,495.351,,,
,466.502,,,
,390.654,,,
,372.845,,,
,435.520,,,
,482.811,,,
,443.524,,,
,418.850,,,
,462.697,,,
,525.094,,,
,543.072,,,
,491.407,,,
,424.340,,,
,460.929,,,
,484.347,,,
,470.485,,,
,458.442,,,
,469.778,,,
,494.248,,,
,476.640,,,
,508.488,,,
,513.305,,,
,459.374,,,
,461.010,,,
,494.204,,,
,519.041,,,
,433.449,,,
,353.303,,,
,360.253,,,
,370.413,,,
,412.105,,,
,418.200,,,
,437.713,,,
,471.671,,,
,462.681,,,
,423.815,,,
,453.035,,,
,445.989,,,
,595.950,,,
,665.882,,,
,595.240,,,
,741.538,,,
,793.187,,,
,699.218,,,
,672.567,,,
,571.840,,,
,405.470,,,
,389.837,,,
,493.457,,,
,496.346,,,
,449.341,,,
,525.645,,,
,482.090,,,
,426.042,,,
,430.648,,,
,439.374,,,
,424.397,,,
,310.769,,,
,374.457,,,
,359.709,,,
,338.868,,,
,341.780,,,
,359.835,,,
,382.707,,,
,384.955,,,
,358.041,,,
,481.710,,,
,446.291,,,
,457.619,,,
,356.496,,,
,389.503,,,
,345.001,,,
,331.748,,,
,362.667,,,
,294.971,,,
,342.837,,,
,350.539,,,
,342.391,,,
,284.346,,,
,263.859,,,
,268.868,,,
,313.133,,,
,326.451,,,
,272.432,,,
,248.860,,,
,326.266,,,
,350.696,,,
,314.283,,,
,321.609,,,
,302.736,,,
,322.606,,,
,244.600,,,
,268.748,,,
,288.904,,,
,243.238,,,
,376.091,,,
,272.625,,,
,253.861,,,
,201.456,,,
,282.476,,,
,322.576,,,
,268.320,,,
,229.641,,,
,295.590,,,
,275.412,,,
,252.541,,,
,214.092,,,
,248.841,,,
,265.215,,,
,254.730,,,
,270.314,,,
,236.646,,,
,187.183,,,
