Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,1097.932,,,
,1107.620,,,
,1280.863,,,
,1109.262,,,
,1067.872,,,
,1166.932,,,
,1062.669,,,
,857.696,,,
,849.062,,,
,980.260,,,
,988.421,,,
,846.594,,,
,905.755,,,
,794.830,,,
,751.753,,,
,729.940,,,
,805.484,,,
,1102.282,,,
,1076.539,,,
,1323.765,,,
,1263.074,,,
,1204.619,,,
,1269.200,,,
,1303.341,,,
,1047.381,,,
,1246.964,,,
,1117.539,,,
,1174.660,,,
,902.767,,,
,969.676,,,
,731.864,,,
,1010.755,,,
,907.758,,,
,869.543,,,
,960.730,,,
,973.704,,,
,907.874,,,
,886.445,,,
,787.323,,,
,1077.562,,,
,883.976,,,
,1051.290,,,
,998.572,,,
,996.269,,,
,1101.232,,,
,1250.798,,,
,1287.526,,,
,966.135,,,
,1141.700,,,
,1024.835,,,
,1026.887,,,
,1042.569,,,
,851.367,,,
,619.717,,,
,536.070,,,
,469.143,,,
,594.863,,,
,648.465,,,
,672.939,,,
,667.052,,,
,636.225,,,
,801.212,,,
,804.941,,,
,701.783,,,
,856.526,,,
,616.490,,,
,614.204,,,
,635.738,,,
,684.376,,,
,622.990,,,
,568.250,,,
,502.140,,,
,608.532,,,
,645.217,,,
,646.819,,,
,511.096,,,
,520.847,,,
,547.795,,,
,511.242,,,
,476.826,,,
,408.461,,,
,421.967,,,
,390.873,,,
,438.829,,,
,584.591,,,
,653.007,,,
,633.094,,,
,613.476,,,
,528.081,,,
,593.349,,,
,571.360,,,
,552.918,,,
,415.256,,,
,353.047,,,
,487.026,,,
,508.704,,,
,479.918,,,
,490.101,,,
,482.947,,,
,311.335,,,
,295.968,,,
,358.133,,,
,327.039,,,
,325.513,,,
,294.833,,,
,274.540,,,
,355.857,,,
,262.463,,,
,278.358,,,
,359.353,,,
,306.597,,,
,282.140,,,
,300.133,,,
,276.960,,,
,204.207,,,
,237.448,,,
,276.771,,,
,241.400,,,
,202.298,,,
,226.634,,,
,201.507,,,
,181.739,,,
,163.649,,,
,169.955,,,
,164.578,,,
,137.842,,,
,150.507,,,
,212.203,,,
,163.481,,,
,191.878,,,
,158.349,,,
,119.431,,,
,151.496,,,
,127.275,,,
,164.933,,,
,134.043,,,
,129.540,,,
,142.515,,,
,155.956,,,
,139.704,,,
,103.281,,,
,113.539,,,
,69.733,,,
,71.143,,,
,83.227,,,
,101.860,,,
,113.633,,,
,87.077,,,
,103.742,,,
,117.862,,,
,104.577,,,
,135.155,,,
,120.421,,,
,120.527,,,
,103.170,,,
,129.677,,,
,87.852,,,
,101.898,,,
,80.817,,,
,48.174,,,
,50.253,,,
,52.119,,,
,94.904,,,
,81.013,,,
,92.738,,,
,60.826,,,
,65.081,,,
,77.194,,,
,93.613,,,
,86.619,,,
,166.731,,,
,152.435,,,
,119.799,,,
,150.133,,,
,162.237,,,
,129.357,,,
,126.331,,,
,115.738,,,
,113.352,,,
,85.682,,,
,87.609,,,
,108.773,,,
,81.532,,,
,51.018,,,
,56.082,,,
,76.548,,,
,76.986,,,
,97.455,,,
,87.181,,,
,77.716,,,
,65.906,,,
,68.830,,,
,78.150,,,
,66.993,,,
,71.721,,,
,69.318,,,
,62.233,,,
,60.008,,,
,70.097,,,
,78.645,,,
,57.050,,,
,49.487,,,
,60.535,,,
,62.979,,,
,66.221,,,
,55.935,,,
,51.696,,,
,60.007,,,
,64.432,,,
,74.890,,,
,84.100,,,
,70.453,,,
,86.186,,,
,88.078,,,
,72.906,,,
,53.068,,,
,36.155,,,
,66.942,,,
,57.977,,,
,56.380,,,
,46.399,,,
,61.706,,,
,70.197,,,
,113.665,,,
,86.586,,,
,86.392,,,
,132.478,,,
,134.330,,,
,96.876,,,
,75.667,,,
,57.758,,,
,58.957,,,
,72.213,,,
,90.598,,,
,81.285,,,
,49.452,,,
,83.333,,,
,126.075,,,
,119.165,,,
,100.750,,,
,99.392,,,
,101.148,,,
,90.215,,,
,112.514,,,
,120.130,,,
,113.795,,,
,169.140,,,
,191.685,,,
,166.969,,,
,124.306,,,
,124.381,,,
,130.358,,,
,106.100,,,
,148.730,,,
,167.912,,,
,173.175,,,
,180.607,,,
,150.868,,,
,164.229,,,
,180.077,,,
,161.841,,,
,142.133,,,
,159.860,,,
,183.463,,,
,147.987,,,
,98.987,,,
,121.584,,,
,131.750,,,
,167.455,,,
,194.278,,,
,172.573,,,
,173.181,,,
,222.479,,,
,232.141,,,
,203.391,,,
,248.660,,,
,252.946,,,
,256.600,,,
,274.433,,,
,234.440,,,
,213.104,,,
,262.090,,,
,330.181,,,
,374.498,,,
,378.104,,,
,345.757,,,
,404.199,,,
,470.121,,,
,484.771,,,
,519.282,,,
,519.340,,,
,534.611,,,
,499.312,,,
,528.483,,,
,543.027,,,
,486.076,,,
,391.830,,,
,400.040,,,
,539.423,,,
,627.941,,,
,599.305,,,
,458.986,,,
,432.719,,,
,377.300,,,
,418.985,,,
,435.887,,,
,478.451,,,
,455.112,,,
,528.566,,,
,536.165,,,
,454.865,,,
,376.126,,,
,471.650,,,
,478.273,,,
,505.436,,,
,379.484,,,
,359.028,,,
,375.494,,,
,382.230,,,
,472.146,,,
,471.865,,,
,409.911,,,
,436.494,,,
,534.654,,,
,543.646,,,
,564.987,,,
,666.377,,,
,685.568,,,
,666.641,,,
,676.812,,,
,671.526,,,
,575.471,,,
,510.122,,,
,616.015,,,
,670.557,,,
,504.437,,,
,531.085,,,
,589.615,,,
,726.255,,,
,828.987,,,
,859.021,,,
,722.392,,,
,695.735,,,
,723.168,,,
,693.586,,,
,566.360,,,
,556.470,,,
,675.029,,,
,641.262,,,
,625.266,,,
,518.181,,,
,553.359,,,
,630.071,,,
,673.204,,,
,596.317,,,
,504.332,,,
,606.441,,,
,569.623,,,
,483.774,,,
,486.094,,,
,438.532,,,
,490.250,,,
,539.218,,,
,580.293,,,
,755.635,,,
,761.728,,,
,655.309,,,
,584.867,,,
,600.137,,,
,659.765,,,
,705.877,,,
,742.790,,,
,561.315,,,
,550.569,,,
,656.109,,,
,547.324,,,
,539.826,,,
,450.047,,,
,504.793,,,
,629.038,,,
,708.668,,,
,746.945,,,
,626.210,,,
,607.952,,,
,674.709,,,
,677.692,,,
,660.947,,,
,632.296,,,
,562.988,,,
,513.049,,,
,553.521,,,
,608.226,,,
,620.778,,,
,721.249,,,
,729.027,,,
,604.617,,,
,570.823,,,
,700.009,,,
,674.073,,,
,648.337,,,
,607.203,,,
,572.586,,,
,599.917,,,
,610.214,,,
,662.703,,,
,628.193,,,
,712.584,,,
,653.230,,,
,607.833,,,
,578.234,,,
,641.938,,,
,676.963,,,
,703.940,,,
,733.183,,,
,570.470,,,
,597.300,,,
,711.744,,,
,752.530,,,
,689.502,,,
,1609.730,,,
,1488.455,,,
,1264.771,,,
,1180.197,,,
,1058.375,,,
,1003.209,,,
,1036.881,,,
,816.441,,,
,724.573,,,
,891.056,,,
,1185.933,,,
,1207.869,,,
,1113.288,,,
,1060.399,,,
,990.679,,,
,997.037,,,
,1069.184,,,
,1164.015,,,
,1216.464,,,
,1108.451,,,
,996.359,,,
,1125.160,,,
,1048.811,,,
,966.271,,,
,1054.637,,,
,947.369,,,
,806.034,,,
,707.331,,,
,621.601,,,
,722.428,,,
,808.052,,,
,965.950,,,
,921.537,,,
,1096.504,,,
,1129.252,,,
,981.965,,,
,931.126,,,
,929.555,,,
,984.746,,,
,889.702,,,
,973.456,,,
,1005.077,,,
,887.917,,,
,917.098,,,
,932.009,,,
,888.245,,,
,792.982,,,
,762.570,,,
,802.848,,,
,994.046,,,
,1010.957,,,
,1138.042,,,
,1215.633,,,
,1311.484,,,
,1226.426,,,
,1222.414,,,
,1194.274,,,
,1040.982,,,
,963.319,,,
,1229.166,,,
,1127.881,,,
,973.801,,,
,945.649,,,
,784.922,,,
,943.687,,,
,1003.067,,,
,930.406,,,
,940.505,,,
,935.162,,,
,864.148,,,
,930.724,,,
,1018.341,,,
,1059.613,,,
,884.700,,,
,931.172,,,
,945.706,,,
,907.817,,,
,1075.694,,,
,1045.565,,,
,1205.967,,,
,1230.336,,,
,1096.739,,,
,1076.562,,,
,901.807,,,
,890.087,,,
,831.401,,,
,556.854,,,
,469.247,,,
,572.634,,,
,568.058,,,
,775.033,,,
,743.445,,,
,694.403,,,
,615.978,,,
,810.912,,,
,704.044,,,
,842.453,,,
,786.077,,,
,690.203,,,
,638.510,,,
,623.566,,,
,471.793,,,
,732.891,,,
,548.495,,,
,568.120,,,
,586.180,,,
,550.114,,,
,626.212,,,
,531.290,,,
,529.738,,,
,620.220,,,
,642.487,,,
,407.999,,,
,370.478,,,
,454.925,,,
,529.943,,,
,453.163,,,
,552.970,,,
,576.612,,,
,522.413,,,
,521.786,,,
,507.174,,,
,433.151,,,
,542.353,,,
,454.494,,,
,448.870,,,
,466.304,,,
,495.514,,,
,392.665,,,
,449.473,,,
,549.799,,,
,487.688,,,
,354.076,,,
,324.464,,,
,353.890,,,
,336.058,,,
,346.350,,,
,303.545,,,
,361.685,,,
,251.884,,,
,288.280,,,
,305.283,,,
,350.492,,,
,331.169,,,
,383.388,,,
,305.268,,,
,306.111,,,
,263.966,,,
,201.321,,,
,241.982,,,
,215.850,,,
,187.065,,,
,225.524,,,
,185.709,,,
,223.770,,,
,224.135,,,
,194.979,,,
,248.862,,,
,158.067,,,
,167.287,,,
,167.119,,,
,165.547,,,
,143.982,,,
,135.651,,,
,175.696,,,
,150.001,,,
,177.839,,,
,135.787,,,
,105.814,,,
,119.235,,,
,143.574,,,
,156.191,,,
,143.488,,,
,90.711,,,
,73.540,,,
,74.093,,,
,88.125,,,
,123.011,,,
,114.743,,,
,142.790,,,
,142.006,,,
,108.380,,,
,139.587,,,
,123.420,,,
,139.460,,,
,126.998,,,
,99.901,,,
,106.277,,,
,66.583,,,
,67.666,,,
,69.971,,,
,52.660,,,
,66.170,,,
,73.815,,,
,64.806,,,
,69.936,,,
,81.569,,,
,91.840,,,
,75.515,,,
,103.268,,,
,105.540,,,
,121.826,,,
,155.514,,,
,142.697,,,
,124.763,,,
,145.070,,,
,150.175,,,
,160.263,,,
,152.458,,,
,117.337,,,
,137.952,,,
,117.348,,,
,63.837,,,
,64.995,,,
,66.701,,,
,73.266,,,
,71.054,,,
,43.194,,,
,44.015,,,
,77.618,,,
,97.383,,,
,125.721,,,
,76.694,,,
,69.630,,,
,73.988,,,
,80.735,,,
,86.002,,,
,57.443,,,
,60.228,,,
,72.426,,,
,75.982,,,
,61.036,,,
,52.314,,,
,47.594,,,
,45.169,,,
,35.179,,,
,56.545,,,
,80.566,,,
,69.079,,,
,63.113,,,
,82.156,,,
,88.313,,,
,58.876,,,
,66.229,,,
,56.648,,,
,69.505,,,
,94.004,,,
,107.918,,,
,80.020,,,
,64.434,,,
,60.127,,,
,96.553,,,
,81.786,,,
,68.688,,,
,73.874,,,
,98.915,,,
,76.249,,,
,74.097,,,
,70.940,,,
,79.078,,,
,77.328,,,
,81.888,,,
,77.762,,,
,62.741,,,
,65.418,,,
,76.271,,,
,103.772,,,
,96.071,,,
,132.046,,,
,116.980,,,
,81.221,,,
,102.798,,,
,80.391,,,
,75.042,,,
,130.068,,,
,130.296,,,
,113.566,,,
,140.133,,,
,152.030,,,
,124.380,,,
,131.499,,,
,152.111,,,
,135.756,,,
,140.676,,,
,137.750,,,
,108.852,,,
,125.475,,,
,151.134,,,
,158.244,,,
,187.574,,,
,188.074,,,
,168.095,,,
,219.272,,,
,210.431,,,
,189.797,,,
,184.164,,,
,145.469,,,
,138.530,,,
,126.962,,,
,118.172,,,
,155.174,,,
,161.240,,,
,159.044,,,
,194.233,,,
,212.002,,,
,222.986,,,
,203.828,,,
,238.086,,,
,276.359,,,
,288.454,,,
,273.842,,,
,289.927,,,
,294.063,,,
,258.792,,,
,294.555,,,
,316.266,,,
,303.318,,,
,295.784,,,
,290.890,,,
,329.627,,,
,363.989,,,
,402.904,,,
,476.358,,,
,487.391,,,
,481.949,,,
,472.998,,,
,413.701,,,
,489.307,,,
,554.566,,,
,503.989,,,
,444.715,,,
,512.187,,,
,596.469,,,
,557.738,,,
,462.847,,,
,411.156,,,
,383.185,,,
,424.277,,,
,491.486,,,
,439.954,,,
,469.013,,,
,520.853,,,
,514.427,,,
,465.798,,,
,385.341,,,
,400.306,,,
,542.418,,,
,568.314,,,
,500.872,,,
,403.796,,,
,356.171,,,
,470.559,,,
,538.861,,,
,411.542,,,
,371.034,,,
,436.488,,,
,446.142,,,
,470.237,,,
,526.355,,,
,657.846,,,
,706.750,,,
,652.594,,,
,610.707,,,
,616.160,,,
,596.724,,,
,577.014,,,
,604.566,,,
,524.238,,,
,474.437,,,
,537.635,,,
,671.864,,,
,760.741,,,
,807.385,,,
,699.405,,,
,681.738,,,
,813.998,,,
,797.762,,,
,518.144,,,
,505.249,,,
,561.646,,,
,681.828,,,
,696.894,,,
,718.275,,,
,648.039,,,
,561.550,,,
,655.986,,,
,645.048,,,
,552.771,,,
,579.140,,,
,581.517,,,
,619.174,,,
,441.842,,,
,442.255,,,
,407.817,,,
,476.137,,,
,519.752,,,
,510.044,,,
,531.930,,,
,719.944,,,
,763.446,,,
,733.131,,,
,671.682,,,
,594.735,,,
,639.734,,,
,639.466,,,
,589.678,,,
,618.252,,,
,593.978,,,
,569.389,,,
,535.649,,,
,432.987,,,
,479.835,,,
,613.110,,,
,698.595,,,
,707.986,,,
,625.794,,,
,610.810,,,
,603.636,,,
,635.478,,,
,571.751,,,
,710.263,,,
,725.755,,,
,707.330,,,
,560.968,,,
,495.580,,,
,661.673,,,
,597.785,,,
,596.621,,,
,604.884,,,
,728.191,,,
,624.690,,,
,573.236,,,
,537.844,,,
,621.449,,,
,559.013,,,
,606.237,,,
,699.691,,,
,539.728,,,
,614.489,,,
,519.624,,,
,650.887,,,
,726.613,,,
,619.831,,,
,588.251,,,
,635.828,,,
,751.335,,,
,593.513,,,
,671.806,,,
,645.411,,,
,672.151,,,
,596.111,,,
,609.540,,,
,1465.089,,,
,1306.889,,,
,1218.610,,,
,1136.039,,,
,1120.044,,,
,1087.782,,,
,934.049,,,
,1030.828,,,
,946.554,,,
,960.242,,,
,1066.980,,,
,1111.212,,,
,1112.363,,,
,1119.695,,,
,1133.637,,,
,1100.152,,,
,1076.325,,,
,1091.622,,,
,952.257,,,
,976.298,,,
,975.941,,,
,1020.539,,,
,1108.481,,,
,1087.109,,,
,1093.719,,,
,1181.421,,,
,825.816,,,
,627.585,,,
,872.737,,,
,945.479,,,
,1054.409,,,
,1009.012,,,
,958.432,,,
,933.867,,,
,1086.967,,,
,1260.485,,,
,1032.772,,,
,934.547,,,
,933.994,,,
,1045.145,,,
,880.707,,,
,942.632,,,
,919.901,,,
,842.896,,,
,867.749,,,
,845.934,,,
,843.987,,,
,844.886,,,
,917.710,,,
,868.739,,,
,871.683,,,
,936.868,,,
,1229.669,,,
,1178.422,,,
,1318.715,,,
,1269.118,,,
,1189.871,,,
,931.692,,,
,1009.790,,,
,1166.652,,,
,1141.967,,,
,888.900,,,
,992.368,,,
,998.971,,,
,1056.221,,,
,878.492,,,
,755.742,,,
,808.266,,,
,887.693,,,
,860.548,,,
,919.981,,,
,1086.625,,,
,900.319,,,
,1042.558,,,
,925.646,,,
,863.328,,,
,1068.685,,,
,838.620,,,
,1146.837,,,
,1129.568,,,
,979.714,,,
,998.621,,,
,1068.530,,,
,845.181,,,
,791.136,,,
,706.093,,,
,572.284,,,
,541.061,,,
,653.726,,,
,660.949,,,
,619.119,,,
,820.217,,,
,794.970,,,
,653.154,,,
,691.825,,,
,804.002,,,
,713.336,,,
,633.792,,,
,840.651,,,
,596.651,,,
,666.793,,,
,594.946,,,
,597.180,,,
,535.091,,,
,576.495,,,
,575.665,,,
,538.752,,,
,599.063,,,
,648.690,,,
,531.731,,,
,553.111,,,
,583.147,,,
,430.012,,,
,360.057,,,
,448.093,,,
,495.262,,,
,563.053,,,
,560.818,,,
,582.344,,,
,547.396,,,
,596.585,,,
,452.887,,,
,500.176,,,
,445.789,,,
,507.320,,,
,542.833,,,
,409.443,,,
,423.048,,,
,462.703,,,
,397.672,,,
,481.568,,,
,440.644,,,
,447.424,,,
,345.251,,,
,364.530,,,
,342.148,,,
,335.765,,,
,340.116,,,
,396.959,,,
,346.181,,,
,331.314,,,
,286.024,,,
,263.927,,,
,316.453,,,
,325.219,,,
,278.872,,,
,301.595,,,
,243.541,,,
,242.310,,,
,276.101,,,
,295.557,,,
,258.374,,,
,261.699,,,
,211.178,,,
,291.124,,,
,295.647,,,
,228.933,,,
,183.313,,,
,188.536,,,
,227.150,,,
,164.732,,,
,131.271,,,
,173.528,,,
,165.197,,,
,174.534,,,
,160.622,,,
,148.617,,,
,152.332,,,
,171.713,,,
,148.526,,,
,125.675,,,
,130.592,,,
,147.181,,,
,110.085,,,
,133.922,,,
,158.306,,,
,138.983,,,
,130.390,,,
,110.045,,,
,83.548,,,
,89.351,,,
,111.109,,,
,140.343,,,
,159.072,,,
,133.606,,,
,118.766,,,
,103.415,,,
,106.750,,,
,90.919,,,
,126.469,,,
,106.356,,,
,67.092,,,
,81.921,,,
,94.255,,,
,122.512,,,
,92.760,,,
,104.700,,,
,114.267,,,
,98.735,,,
,101.958,,,
,99.739,,,
,106.750,,,
,126.561,,,
,147.528,,,
,194.368,,,
,169.957,,,
,179.761,,,
,163.828,,,
,98.684,,,
,94.956,,,
,120.299,,,
,149.988,,,
,123.041,,,
,92.369,,,
,48.777,,,
,49.580,,,
,46.661,,,
,79.045,,,
,84.944,,,
,79.211,,,
,82.596,,,
,76.552,,,
,68.953,,,
,80.240,,,
,82.826,,,
,72.801,,,
,95.172,,,
,80.910,,,
,86.730,,,
,61.515,,,
,74.776,,,
,70.355,,,
,76.067,,,
,64.267,,,
,63.768,,,
,53.852,,,
,57.983,,,
,94.177,,,
,69.768,,,
,79.464,,,
,72.554,,,
,48.132,,,
,54.940,,,
,95.329,,,
,87.413,,,
,61.557,,,
,75.742,,,
,91.733,,,
,79.080,,,
,90.559,,,
,116.545,,,
,70.942,,,
,69.442,,,
,94.065,,,
,81.368,,,
,66.798,,,
,92.493,,,
,95.234,,,
,102.966,,,
,93.833,,,
,104.865,,,
,111.504,,,
,100.632,,,
,84.419,,,
,87.048,,,
,93.700,,,
,81.003,,,
,82.521,,,
,86.612,,,
,100.914,,,
,110.071,,,
,121.806,,,
,140.289,,,
,143.711,,,
,89.588,,,
,77.831,,,
,102.942,,,
,127.180,,,
,140.779,,,
,135.972,,,
,120.637,,,
,136.200,,,
,158.045,,,
,163.608,,,
,158.911,,,
,148.508,,,
,123.319,,,
,104.009,,,
,131.398,,,
,179.797,,,
,208.453,,,
,211.448,,,
,224.778,,,
,258.057,,,
,281.320,,,
,211.926,,,
,135.055,,,
,139.085,,,
,139.197,,,
,143.108,,,
,161.242,,,
,201.751,,,
,228.234,,,
,206.775,,,
,226.553,,,
,223.933,,,
,198.422,,,
,209.461,,,
,229.360,,,
,208.844,,,
,267.079,,,
,304.240,,,
,237.668,,,
,250.976,,,
,284.892,,,
,300.768,,,
,356.655,,,
,343.677,,,
,368.050,,,
,358.305,,,
,372.568,,,
,300.856,,,
,272.227,,,
,471.648,,,
,552.189,,,
,439.778,,,
,439.164,,,
,519.318,,,
,522.581,,,
,404.324,,,
,360.153,,,
,498.453,,,
,657.035,,,
,537.136,,,
,424.723,,,
,399.056,,,
,425.697,,,
,456.672,,,
,505.978,,,
,450.197,,,
,439.135,,,
,464.576,,,
,426.482,,,
,387.243,,,
,387.783,,,
,392.874,,,
,439.308,,,
,475.040,,,
,434.557,,,
,384.240,,,
,373.863,,,
,387.663,,,
,383.603,,,
,374.171,,,
,364.825,,,
,396.425,,,
,441.202,,,
,480.499,,,
,501.562,,,
,706.869,,,
,754.555,,,
,705.818,,,
,724.717,,,
,679.772,,,
,672.481,,,
,658.283,,,
,562.304,,,
,586.084,,,
,575.291,,,
,623.316,,,
,664.205,,,
,777.819,,,
,779.626,,,
,733.510,,,
,628.324,,,
,651.924,,,
,622.592,,,
,671.439,,,
,622.838,,,
,634.352,,,
,684.534,,,
,515.581,,,
,655.859,,,
,538.355,,,
,542.725,,,
,542.283,,,
,514.924,,,
,568.387,,,
,503.562,,,
,544.031,,,
,603.457,,,
,600.236,,,
,504.692,,,
,629.939,,,
,611.543,,,
,571.445,,,
,510.168,,,
,595.958,,,
,629.183,,,
,674.719,,,
,622.642,,,
,574.076,,,
,629.509,,,
,774.852,,,
,750.138,,,
,671.971,,,
,544.643,,,
,566.692,,,
,558.318,,,
,569.776,,,
,521.615,,,
,536.348,,,
,646.430,,,
,796.296,,,
,746.004,,,
,598.803,,,
,612.429,,,
,673.150,,,
,607.408,,,
,624.106,,,
,633.876,,,
,617.182,,,
,634.697,,,
,558.812,,,
,559.473,,,
,610.900,,,
,675.578,,,
,621.223,,,
,563.731,,,
,696.161,,,
,745.612,,,
,810.828,,,
,672.788,,,
,539.721,,,
,527.301,,,
,653.547,,,
,592.975,,,
,678.361,,,
,569.556,,,
,653.813,,,
,785.481,,,
,629.151,,,
,660.973,,,
,660.165,,,
,564.481,,,
,599.759,,,
,617.571,,,
,654.457,,,
,665.400,,,
,740.003,,,
,665.886,,,
,622.258,,,
,1497.084,,,
,1529.305,,,
,1317.242,,,
,1178.856,,,
,1035.377,,,
,1002.919,,,
,1043.710,,,
,1033.760,,,
,826.317,,,
,788.225,,,
,1090.421,,,
,1202.263,,,
,987.053,,,
,813.755,,,
,839.576,,,
,963.473,,,
,1079.942,,,
,983.444,,,
,945.255,,,
,1004.547,,,
,1110.167,,,
,823.325,,,
,1054.893,,,
,1128.479,,,
,1121.801,,,
,976.735,,,
,718.055,,,
,702.929,,,
,793.785,,,
,756.445,,,
,801.862,,,
,901.843,,,
,1022.307,,,
,873.766,,,
,1053.912,,,
,842.994,,,
,971.209,,,
,858.865,,,
,802.106,,,
,1046.278,,,
,755.907,,,
,935.734,,,
,713.916,,,
,749.213,,,
,998.558,,,
,930.111,,,
,810.000,,,
,739.803,,,
,930.923,,,
,982.941,,,
,1052.804,,,
,1040.327,,,
,1284.356,,,
,1375.208,,,
,1268.368,,,
,1231.779,,,
,1164.203,,,
,1144.646,,,
,1177.214,,,
,1127.507,,,
,1281.557,,,
,958.400,,,
,967.728,,,
,812.837,,,
,871.379,,,
,834.030,,,
,954.536,,,
,943.210,,,
,780.987,,,
,708.343,,,
,915.033,,,
,958.447,,,
,1078.739,,,
,1049.038,,,
,925.211,,,
,881.497,,,
,1085.691,,,
,905.209,,,
,1068.735,,,
,944.464,,,
,1028.146,,,
,1020.914,,,
,1328.813,,,
,1035.045,,,
,805.449,,,
,760.851,,,
,644.195,,,
,487.640,,,
,513.749,,,
,515.743,,,
,696.488,,,
,840.480,,,
,744.165,,,
,523.780,,,
,767.725,,,
,630.853,,,
,596.899,,,
,761.744,,,
,698.273,,,
,713.982,,,
,569.547,,,
,505.393,,,
,610.881,,,
,632.817,,,
,574.502,,,
,618.080,,,
,628.198,,,
,551.121,,,
,676.869,,,
,605.569,,,
,602.754,,,
,586.000,,,
,560.524,,,
,569.769,,,
,482.263,,,
,475.605,,,
,505.506,,,
,536.552,,,
,563.573,,,
,584.670,,,
,684.711,,,
,552.779,,,
,457.837,,,
,540.353,,,
,552.000,,,
,485.206,,,
,491.887,,,
,406.489,,,
,354.900,,,
,469.452,,,
,515.584,,,
,452.590,,,
,393.779,,,
,340.787,,,
,348.214,,,
,336.543,,,
,360.337,,,
,344.677,,,
,305.934,,,
,277.922,,,
,329.069,,,
,424.637,,,
,387.458,,,
,266.861,,,
,323.144,,,
,310.093,,,
,396.051,,,
,300.327,,,
,222.405,,,
,189.297,,,
,212.912,,,
,282.154,,,
,240.694,,,
,187.296,,,
,250.271,,,
,332.792,,,
,268.046,,,
,249.646,,,
,261.363,,,
,230.438,,,
,250.660,,,
,255.306,,,
,163.009,,,
,172.652,,,
,187.290,,,
,165.882,,,
,167.584,,,
,159.213,,,
,127.894,,,
,165.847,,,
,199.609,,,
,134.641,,,
,163.337,,,
,109.689,,,
,114.813,,,
,131.164,,,
,150.484,,,
,127.334,,,
,127.727,,,
,121.636,,,
,136.265,,,
,137.586,,,
,171.605,,,
,148.844,,,
,125.623,,,
,100.078,,,
,86.866,,,
,90.914,,,
,88.204,,,
,84.233,,,
,81.656,,,
,59.742,,,
,99.379,,,
,102.809,,,
,79.423,,,
,78.957,,,
,59.533,,,
,73.038,,,
,96.554,,,
,111.275,,,
,144.633,,,
,147.403,,,
,143.365,,,
,144.004,,,
,103.695,,,
,156.154,,,
,163.209,,,
,171.676,,,
,145.567,,,
,119.201,,,
,141.432,,,
,129.474,,,
,100.338,,,
,79.261,,,
,67.852,,,
,62.300,,,
,64.739,,,
,77.693,,,
,81.719,,,
,72.810,,,
,66.630,,,
,106.697,,,
,123.740,,,
,103.319,,,
,90.344,,,
,77.687,,,
,82.510,,,
,73.650,,,
,77.892,,,
,66.853,,,
,67.071,,,
,48.652,,,
,66.978,,,
,47.346,,,
,51.352,,,
,63.870,,,
,98.130,,,
,75.326,,,
,58.285,,,
,57.795,,,
,96.984,,,
,68.667,,,
,65.155,,,
,59.338,,,
,80.332,,,
,76.547,,,
,77.604,,,
,83.977,,,
,80.703,,,
,72.583,,,
,58.617,,,
,52.196,,,
,63.356,,,
,92.743,,,
,78.278,,,
,95.030,,,
,80.699,,,
,76.802,,,
,97.496,,,
,139.644,,,
,133.757,,,
,104.978,,,
,85.969,,,
,89.526,,,
,106.790,,,
,93.172,,,
,113.476,,,
,98.341,,,
,105.348,,,
,134.854,,,
,123.245,,,
,98.169,,,
,89.737,,,
,67.477,,,
,117.861,,,
,136.598,,,
,107.354,,,
,100.792,,,
,121.070,,,
,133.916,,,
,135.205,,,
,126.116,,,
,149.699,,,
,154.414,,,
,106.452,,,
,127.427,,,
,164.140,,,
,187.493,,,
,190.033,,,
,187.803,,,
,162.893,,,
,171.126,,,
,221.719,,,
,273.805,,,
,267.896,,,
,205.082,,,
,157.725,,,
,163.000,,,
,181.018,,,
,190.441,,,
,180.268,,,
,169.049,,,
,213.060,,,
,250.045,,,
,293.553,,,
,257.178,,,
,210.685,,,
,263.539,,,
,267.139,,,
,223.116,,,
,204.507,,,
,179.167,,,
,178.207,,,
,217.469,,,
,266.188,,,
,318.112,,,
,334.151,,,
,301.576,,,
,326.247,,,
,341.895,,,
,341.238,,,
,398.378,,,
,422.816,,,
,411.364,,,
,428.698,,,
,384.370,,,
,450.287,,,
,531.552,,,
,540.173,,,
,449.370,,,
,485.684,,,
,588.874,,,
,502.961,,,
,520.093,,,
,492.861,,,
,477.338,,,
,453.621,,,
,480.197,,,
,408.654,,,
,376.260,,,
,371.966,,,
,463.210,,,
,471.089,,,
,419.195,,,
,459.077,,,
,467.155,,,
,476.499,,,
,405.529,,,
,390.913,,,
,342.371,,,
,356.961,,,
,288.528,,,
,368.833,,,
,428.157,,,
,402.350,,,
,375.523,,,
,389.542,,,
,464.193,,,
,560.251,,,
,680.473,,,
,725.789,,,
,723.696,,,
,685.892,,,
,613.821,,,
,601.582,,,
,723.412,,,
,608.679,,,
,573.763,,,
,586.964,,,
,606.252,,,
,635.660,,,
,674.968,,,
,720.460,,,
,755.061,,,
,773.078,,,
,744.030,,,
,656.608,,,
,569.714,,,
,541.253,,,
,629.725,,,
,674.510,,,
,692.680,,,
,554.522,,,
,479.975,,,
,527.444,,,
,550.124,,,
,598.582,,,
,644.849,,,
,596.685,,,
,595.857,,,
,505.710,,,
,491.702,,,
,551.707,,,
,552.320,,,
,455.993,,,
,472.521,,,
,556.900,,,
,653.894,,,
,667.943,,,
,631.142,,,
,600.984,,,
,554.811,,,
,578.589,,,
,728.950,,,
,777.233,,,
