Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,150.373,,,
,166.477,,,
,256.072,,,
,233.151,,,
,189.078,,,
,183.536,,,
,226.486,,,
,242.388,,,
,203.971,,,
,193.437,,,
,257.453,,,
,221.502,,,
,167.272,,,
,161.250,,,
,208.889,,,
,216.691,,,
,224.452,,,
,241.164,,,
,205.366,,,
,222.561,,,
,211.521,,,
,200.484,,,
,191.545,,,
,187.591,,,
,181.612,,,
,155.563,,,
,175.324,,,
,192.567,,,
,187.200,,,
,172.499,,,
,193.855,,,
,185.307,,,
,155.013,,,
,197.417,,,
,223.033,,,
,181.409,,,
,218.646,,,
,172.024,,,
,163.441,,,
,191.187,,,
,217.226,,,
,234.547,,,
,240.791,,,
,260.250,,,
,326.745,,,
,321.215,,,
,379.983,,,
,413.744,,,
,381.633,,,
,393.141,,,
,371.814,,,
,350.907,,,
,366.585,,,
,334.777,,,
,272.281,,,
,232.698,,,
,172.752,,,
,167.741,,,
,167.914,,,
,159.830,,,
,171.924,,,
,194.284,,,
,206.829,,,
,209.897,,,
,203.522,,,
,195.566,,,
,220.109,,,
,221.648,,,
,196.306,,,
,153.166,,,
,159.861,,,
,199.041,,,
,229.316,,,
,169.753,,,
,157.364,,,
,136.428,,,
,114.541,,,
,148.088,,,
,165.478,,,
,168.775,,,
,180.408,,,
,159.919,,,
,139.895,,,
,136.938,,,
,154.939,,,
,185.570,,,
,196.647,,,
,194.595,,,
,201.311,,,
,173.761,,,
,182.646,,,
,190.311,,,
,163.905,,,
,126.806,,,
,172.625,,,
,194.364,,,
,143.194,,,
,148.660,,,
,142.420,,,
,132.483,,,
,157.971,,,
,164.608,,,
,192.000,,,
,160.802,,,
,142.404,,,
,143.834,,,
,152.657,,,
,129.082,,,
,143.522,,,
,198.381,,,
,156.306,,,
,153.867,,,
,125.579,,,
,132.678,,,
,157.867,,,
,138.452,,,
,118.707,,,
,124.117,,,
,143.369,,,
,151.738,,,
,174.617,,,
,169.228,,,
,130.404,,,
,128.279,,,
,106.301,,,
,116.217,,,
,126.223,,,
,135.974,,,
,99.187,,,
,117.356,,,
,133.515,,,
,92.419,,,
,116.885,,,
,101.912,,,
,92.549,,,
,103.397,,,
,110.978,,,
,94.875,,,
,81.726,,,
,59.489,,,
,73.433,,,
,105.350,,,
,74.247,,,
,77.301,,,
,79.508,,,
,44.925,,,
,63.618,,,
,82.882,,,
,60.032,,,
,54.002,,,
,71.008,,,
,94.865,,,
,73.601,,,
,70.720,,,
,77.178,,,
,55.449,,,
,74.695,,,
,77.911,,,
,49.919,,,
,40.415,,,
,46.535,,,
,55.531,,,
,55.227,,,
,44.026,,,
,38.188,,,
,42.638,,,
,42.141,,,
,64.365,,,
,74.418,,,
,57.090,,,
,58.404,,,
,48.369,,,
,56.094,,,
,70.363,,,
,55.402,,,
,54.607,,,
,51.463,,,
,31.990,,,
,45.280,,,
,51.039,,,
,60.349,,,
,63.281,,,
,56.605,,,
,43.294,,,
,49.168,,,
,79.699,,,
,48.256,,,
,46.621,,,
,72.244,,,
,39.423,,,
,38.044,,,
,27.121,,,
,40.262,,,
,49.441,,,
,29.427,,,
,34.623,,,
,58.376,,,
,50.472,,,
,84.309,,,
,43.667,,,
,40.114,,,
,34.462,,,
,44.449,,,
,92.111,,,
,52.870,,,
,38.714,,,
,40.174,,,
,59.080,,,
,46.235,,,
,33.742,,,
,52.629,,,
,30.152,,,
,34.325,,,
,35.332,,,
,28.482,,,
,49.070,,,
,65.437,,,
,60.801,,,
,46.680,,,
,50.451,,,
,48.113,,,
,32.111,,,
,32.742,,,
,41.105,,,
,37.443,,,
,45.212,,,
,37.710,,,
,43.969,,,
,51.599,,,
,43.117,,,
,50.855,,,
,45.346,,,
,45.215,,,
,53.946,,,
,67.603,,,
,70.212,,,
,78.777,,,
,44.817,,,
,52.531,,,
,72.991,,,
,50.803,,,
,62.559,,,
,83.855,,,
,45.093,,,
,59.374,,,
,57.058,,,
,41.321,,,
,29.791,,,
,50.713,,,
,52.656,,,
,56.000,,,
,58.291,,,
,54.295,,,
,47.365,,,
,54.773,,,
,58.730,,,
,54.055,,,
,71.765,,,
,68.983,,,
,61.840,,,
,50.147,,,
,86.279,,,
,73.477,,,
,57.720,,,
,47.154,,,
,38.654,,,
,29.362,,,
,41.181,,,
,40.180,,,
,51.796,,,
,61.264,,,
,74.486,,,
,40.249,,,
,56.997,,,
,44.789,,,
,58.069,,,
,65.938,,,
,36.738,,,
,57.188,,,
,44.762,,,
,40.111,,,
,36.145,,,
,59.183,,,
,48.414,,,
,40.448,,,
,72.512,,,
,130.339,,,
,66.007,,,
,60.529,,,
,42.845,,,
,53.150,,,
,35.430,,,
,52.950,,,
,81.042,,,
,72.959,,,
,67.071,,,
,60.368,,,
,57.902,,,
,66.090,,,
,111.985,,,
,94.299,,,
,65.671,,,
,76.765,,,
,51.938,,,
,125.779,,,
,102.509,,,
,101.787,,,
,85.392,,,
,87.435,,,
,113.110,,,
,180.504,,,
,93.491,,,
,135.214,,,
,120.737,,,
,163.199,,,
,186.452,,,
,123.559,,,
,128.412,,,
,98.298,,,
,172.385,,,
,103.169,,,
,173.575,,,
,153.115,,,
,176.036,,,
,130.459,,,
,160.121,,,
,139.746,,,
,172.564,,,
,185.514,,,
,150.333,,,
,126.835,,,
,125.425,,,
,158.623,,,
,191.670,,,
,180.731,,,
,124.212,,,
,149.210,,,
,160.217,,,
,131.132,,,
,202.288,,,
,191.051,,,
,275.021,,,
,177.698,,,
,259.326,,,
,239.016,,,
,224.216,,,
,248.377,,,
,416.663,,,
,337.886,,,
,366.051,,,
,313.664,,,
,242.953,,,
,224.361,,,
,189.000,,,
,189.679,,,
,195.261,,,
,149.357,,,
,186.703,,,
,163.604,,,
,163.246,,,
,208.871,,,
,226.124,,,
,156.133,,,
,161.869,,,
,170.224,,,
,218.125,,,
,204.692,,,
,195.629,,,
,226.508,,,
,206.888,,,
,215.151,,,
,208.181,,,
,204.592,,,
,196.613,,,
,197.142,,,
,201.230,,,
,191.180,,,
,265.273,,,
,192.288,,,
,182.155,,,
,173.469,,,
,139.736,,,
,112.994,,,
,153.954,,,
,143.849,,,
,163.558,,,
,171.237,,,
,149.611,,,
,153.411,,,
,178.996,,,
,130.828,,,
,176.323,,,
,209.089,,,
,154.587,,,
,177.836,,,
,194.116,,,
,207.000,,,
,187.472,,,
,172.144,,,
,136.259,,,
,146.383,,,
,131.292,,,
,104.488,,,
,170.351,,,
,146.477,,,
,116.068,,,
,150.476,,,
,132.906,,,
,194.084,,,
,174.623,,,
,131.990,,,
,157.126,,,
,109.930,,,
,149.180,,,
,148.030,,,
,124.916,,,
,146.158,,,
,195.211,,,
,219.333,,,
,177.372,,,
,227.558,,,
,153.227,,,
,130.353,,,
,127.333,,,
,84.277,,,
,196.281,,,
,196.244,,,
,203.373,,,
,159.989,,,
,189.611,,,
,115.117,,,
,99.001,,,
,103.539,,,
,83.081,,,
,153.127,,,
,157.044,,,
,149.402,,,
,153.748,,,
,127.870,,,
,119.285,,,
,135.210,,,
,173.306,,,
,184.927,,,
,172.527,,,
,150.362,,,
,140.471,,,
,111.177,,,
,175.222,,,
,155.230,,,
,126.839,,,
,160.411,,,
,169.956,,,
,115.941,,,
,110.528,,,
,98.556,,,
,200.096,,,
,137.260,,,
,179.877,,,
,170.759,,,
,164.683,,,
,197.698,,,
,174.574,,,
,164.809,,,
,137.370,,,
,112.037,,,
,122.106,,,
,103.158,,,
,139.650,,,
,159.594,,,
,178.267,,,
,129.354,,,
,95.432,,,
,125.395,,,
,132.820,,,
,153.483,,,
,88.985,,,
,264.862,,,
,265.511,,,
,256.248,,,
,214.910,,,
,238.914,,,
,230.689,,,
,249.778,,,
,211.119,,,
,201.060,,,
,190.771,,,
,179.769,,,
,224.435,,,
,252.499,,,
,253.521,,,
,287.926,,,
,278.314,,,
,262.292,,,
,221.380,,,
,204.095,,,
,234.155,,,
,253.632,,,
,224.507,,,
,210.881,,,
,155.418,,,
,176.491,,,
,164.978,,,
,176.915,,,
,218.264,,,
,244.731,,,
,210.426,,,
,202.140,,,
,221.020,,,
,212.826,,,
,196.363,,,
,187.808,,,
,181.372,,,
,201.157,,,
,209.535,,,
,190.227,,,
,148.564,,,
,181.083,,,
,188.587,,,
,177.015,,,
,152.938,,,
,141.322,,,
,164.281,,,
,174.985,,,
,205.313,,,
,215.987,,,
,228.248,,,
,237.414,,,
,285.636,,,
,333.502,,,
,342.882,,,
,358.651,,,
,326.681,,,
,297.975,,,
,357.895,,,
,333.977,,,
,272.880,,,
,239.543,,,
,237.033,,,
,244.414,,,
,257.586,,,
,216.109,,,
,181.860,,,
,196.386,,,
,182.225,,,
,195.393,,,
,230.379,,,
,212.982,,,
,184.145,,,
,186.485,,,
,206.332,,,
,169.239,,,
,161.415,,,
,215.602,,,
,222.564,,,
,221.436,,,
,230.665,,,
,214.032,,,
,200.244,,,
,198.004,,,
,169.061,,,
,166.398,,,
,185.854,,,
,180.999,,,
,198.871,,,
,192.933,,,
,172.573,,,
,176.807,,,
,177.903,,,
,157.040,,,
,145.485,,,
,167.477,,,
,133.003,,,
,116.258,,,
,109.225,,,
,180.627,,,
,208.316,,,
,192.981,,,
,171.296,,,
,150.331,,,
,153.341,,,
,155.582,,,
,132.557,,,
,157.198,,,
,131.882,,,
,116.404,,,
,109.374,,,
,175.496,,,
,196.112,,,
,167.598,,,
,188.362,,,
,150.197,,,
,154.334,,,
,178.415,,,
,129.884,,,
,152.493,,,
,165.433,,,
,152.701,,,
,163.477,,,
,145.280,,,
,151.762,,,
,125.528,,,
,89.963,,,
,112.799,,,
,180.833,,,
,171.491,,,
,158.807,,,
,138.218,,,
,103.368,,,
,94.070,,,
,98.268,,,
,88.930,,,
,93.711,,,
,126.651,,,
,122.309,,,
,95.931,,,
,79.693,,,
,104.100,,,
,112.788,,,
,112.511,,,
,105.434,,,
,103.986,,,
,96.717,,,
,86.678,,,
,94.307,,,
,73.932,,,
,62.147,,,
,46.022,,,
,58.749,,,
,68.590,,,
,96.506,,,
,101.847,,,
,68.728,,,
,51.191,,,
,38.196,,,
,31.124,,,
,54.288,,,
,57.455,,,
,52.604,,,
,60.432,,,
,64.440,,,
,49.066,,,
,57.547,,,
,62.231,,,
,79.274,,,
,71.536,,,
,83.759,,,
,80.758,,,
,51.877,,,
,37.974,,,
,54.830,,,
,58.322,,,
,60.506,,,
,46.341,,,
,55.484,,,
,50.695,,,
,52.238,,,
,49.269,,,
,37.579,,,
,33.400,,,
,57.868,,,
,66.764,,,
,62.080,,,
,45.027,,,
,44.697,,,
,35.060,,,
,61.593,,,
,64.285,,,
,52.876,,,
,38.061,,,
,42.756,,,
,50.713,,,
,58.858,,,
,45.768,,,
,43.469,,,
,55.985,,,
,55.075,,,
,61.504,,,
,45.532,,,
,40.497,,,
,34.283,,,
,83.088,,,
,56.925,,,
,75.514,,,
,52.640,,,
,54.940,,,
,69.697,,,
,33.465,,,
,29.035,,,
,72.075,,,
,67.867,,,
,42.522,,,
,44.604,,,
,59.215,,,
,48.334,,,
,42.988,,,
,28.691,,,
,35.895,,,
,37.112,,,
,48.835,,,
,42.593,,,
,42.296,,,
,38.901,,,
,52.128,,,
,36.190,,,
,30.203,,,
,56.445,,,
,73.837,,,
,33.132,,,
,54.390,,,
,36.921,,,
,36.337,,,
,51.232,,,
,73.530,,,
,47.652,,,
,53.622,,,
,51.177,,,
,85.626,,,
,66.066,,,
,54.444,,,
,49.240,,,
,45.260,,,
,45.197,,,
,60.294,,,
,61.273,,,
,72.175,,,
,86.635,,,
,82.965,,,
,93.155,,,
,80.022,,,
,73.674,,,
,61.781,,,
,44.491,,,
,47.848,,,
,42.340,,,
,43.764,,,
,49.503,,,
,39.064,,,
,58.451,,,
,50.467,,,
,48.866,,,
,58.475,,,
,55.512,,,
,84.649,,,
,56.356,,,
,55.766,,,
,58.812,,,
,62.413,,,
,54.570,,,
,60.420,,,
,79.844,,,
,63.602,,,
,45.436,,,
,17.708,,,
,59.046,,,
,42.800,,,
,60.163,,,
,45.579,,,
,62.124,,,
,65.978,,,
,57.630,,,
,63.994,,,
,68.891,,,
,42.180,,,
,36.819,,,
,45.144,,,
,40.480,,,
,64.213,,,
,44.409,,,
,52.440,,,
,52.079,,,
,56.745,,,
,76.089,,,
,44.301,,,
,75.794,,,
,87.450,,,
,99.700,,,
,54.265,,,
,67.406,,,
,71.613,,,
,63.182,,,
,70.660,,,
,101.254,,,
,80.357,,,
,95.493,,,
,107.104,,,
,73.342,,,
,63.114,,,
,90.341,,,
,68.993,,,
,138.452,,,
,128.306,,,
,137.701,,,
,129.751,,,
,97.014,,,
,92.013,,,
,107.941,,,
,123.548,,,
,145.512,,,
,88.813,,,
,105.945,,,
,134.519,,,
,125.075,,,
,139.116,,,
,186.069,,,
,176.067,,,
,122.957,,,
,149.335,,,
,130.882,,,
,139.702,,,
,103.579,,,
,120.324,,,
,106.309,,,
,140.876,,,
,188.875,,,
,205.900,,,
,131.831,,,
,149.344,,,
,163.406,,,
,220.947,,,
,215.603,,,
,213.933,,,
,227.933,,,
,192.966,,,
,202.291,,,
,202.229,,,
,209.971,,,
,224.018,,,
,301.861,,,
,226.194,,,
,246.664,,,
,345.366,,,
,259.984,,,
,262.732,,,
,234.469,,,
,241.479,,,
,196.208,,,
,165.432,,,
,171.607,,,
,191.270,,,
,186.601,,,
,221.052,,,
,168.057,,,
,159.373,,,
,115.883,,,
,144.772,,,
,133.849,,,
,209.815,,,
,112.369,,,
,155.916,,,
,186.421,,,
,188.242,,,
,217.669,,,
,159.964,,,
,164.895,,,
,156.046,,,
,208.478,,,
,163.082,,,
,206.313,,,
,151.071,,,
,141.495,,,
,157.967,,,
,161.938,,,
,175.686,,,
,233.779,,,
,220.773,,,
,127.522,,,
,153.799,,,
,195.414,,,
,207.450,,,
,264.758,,,
,199.739,,,
,104.826,,,
,161.959,,,
,207.062,,,
,254.201,,,
,183.949,,,
,179.692,,,
,258.384,,,
,211.608,,,
,210.402,,,
,175.942,,,
,125.647,,,
,158.754,,,
,140.706,,,
,161.955,,,
,194.247,,,
,150.841,,,
,174.848,,,
,195.495,,,
,96.630,,,
,102.492,,,
,149.954,,,
,146.593,,,
,130.194,,,
,150.822,,,
,154.382,,,
,255.130,,,
,183.005,,,
,139.759,,,
,126.744,,,
,125.875,,,
,175.393,,,
,175.253,,,
,203.759,,,
,208.299,,,
,115.379,,,
,108.326,,,
,107.130,,,
,171.013,,,
,173.329,,,
,118.824,,,
,93.059,,,
,97.210,,,
,99.753,,,
,150.626,,,
,139.700,,,
,133.573,,,
,188.590,,,
,164.764,,,
,223.449,,,
,176.906,,,
,193.979,,,
,195.401,,,
,201.227,,,
,151.828,,,
,149.694,,,
,143.914,,,
,143.014,,,
,183.015,,,
,207.629,,,
,177.043,,,
,145.643,,,
,125.900,,,
,163.768,,,
,171.146,,,
,152.064,,,
,145.771,,,
,142.253,,,
,163.053,,,
,117.041,,,
,179.180,,,
,141.020,,,
,221.795,,,
,172.160,,,
,134.793,,,
,204.689,,,
,112.077,,,
,146.737,,,
,115.213,,,
,176.336,,,
,137.898,,,
,150.742,,,
,158.197,,,
,116.173,,,
,134.961,,,
,128.160,,,
,157.381,,,
,142.137,,,
,224.086,,,
,246.002,,,
,168.759,,,
,184.326,,,
,207.368,,,
,205.647,,,
,215.253,,,
,227.692,,,
,222.823,,,
,203.932,,,
,250.616,,,
,245.754,,,
,281.960,,,
,291.806,,,
,257.023,,,
,272.369,,,
,236.883,,,
,198.080,,,
,178.759,,,
,241.232,,,
,180.181,,,
,164.339,,,
,196.655,,,
,162.174,,,
,189.868,,,
,237.399,,,
,191.700,,,
,190.775,,,
,221.876,,,
,226.714,,,
,225.376,,,
,237.407,,,
,247.091,,,
,234.319,,,
,216.596,,,
,212.363,,,
,211.788,,,
,242.198,,,
,209.306,,,
,205.619,,,
,176.821,,,
,151.135,,,
,138.058,,,
,157.365,,,
,171.968,,,
,183.675,,,
,195.702,,,
,204.518,,,
,239.188,,,
,280.048,,,
,297.459,,,
,304.617,,,
,314.481,,,
,343.048,,,
,349.597,,,
,408.412,,,
,419.557,,,
,372.540,,,
,410.645,,,
,367.709,,,
,317.180,,,
,256.423,,,
,203.261,,,
,192.836,,,
,191.667,,,
,225.688,,,
,197.388,,,
,166.617,,,
,160.804,,,
,173.865,,,
,188.119,,,
,169.106,,,
,226.507,,,
,215.882,,,
,171.045,,,
,163.019,,,
,167.336,,,
,194.711,,,
,170.340,,,
,171.886,,,
,168.091,,,
,182.591,,,
,190.673,,,
,192.650,,,
,192.326,,,
,194.604,,,
,177.334,,,
,189.847,,,
,183.407,,,
,164.309,,,
,106.381,,,
,141.394,,,
,191.132,,,
,198.702,,,
,163.330,,,
,182.611,,,
,147.252,,,
,139.100,,,
,164.595,,,
,179.541,,,
,170.587,,,
,179.947,,,
,165.792,,,
,173.168,,,
,216.997,,,
,216.606,,,
,173.473,,,
,131.814,,,
,172.586,,,
,171.110,,,
,165.024,,,
,159.883,,,
,168.195,,,
,145.001,,,
,156.429,,,
,175.658,,,
,176.322,,,
,177.044,,,
,164.314,,,
,160.014,,,
,135.327,,,
,124.003,,,
,102.547,,,
,102.477,,,
,124.996,,,
,130.966,,,
,113.074,,,
,122.891,,,
,119.134,,,
,104.615,,,
,121.608,,,
,92.378,,,
,93.141,,,
,99.465,,,
,93.184,,,
,113.907,,,
,134.904,,,
,156.715,,,
,143.108,,,
,101.800,,,
,85.888,,,
,97.352,,,
,89.072,,,
,101.105,,,
,100.806,,,
,101.802,,,
,105.609,,,
,76.894,,,
,52.781,,,
,89.058,,,
,108.276,,,
,82.745,,,
,70.178,,,
,69.402,,,
,80.790,,,
,74.551,,,
,70.529,,,
,74.173,,,
,68.261,,,
,77.249,,,
,72.880,,,
,81.514,,,
,66.008,,,
,53.876,,,
,56.790,,,
,46.547,,,
,58.100,,,
,86.612,,,
,101.958,,,
,101.661,,,
,51.394,,,
,56.356,,,
,73.773,,,
,65.153,,,
,59.468,,,
,55.756,,,
,60.541,,,
,75.786,,,
,54.692,,,
,56.250,,,
,44.282,,,
,66.337,,,
,59.525,,,
,55.167,,,
,65.747,,,
,28.824,,,
,38.043,,,
,46.872,,,
,59.280,,,
,53.379,,,
,36.829,,,
,31.728,,,
,36.241,,,
,60.848,,,
,33.647,,,
,38.321,,,
,54.778,,,
,43.407,,,
,64.591,,,
,72.785,,,
,50.445,,,
,54.665,,,
,36.608,,,
,22.678,,,
,32.800,,,
,46.370,,,
,34.124,,,
,46.673,,,
,39.985,,,
,72.537,,,
,53.945,,,
,65.518,,,
,56.631,,,
,50.406,,,
,41.680,,,
,43.605,,,
,79.960,,,
,37.954,,,
,33.259,,,
,46.231,,,
,20.356,,,
,18.545,,,
,42.552,,,
,46.399,,,
,37.592,,,
,31.108,,,
,37.669,,,
,51.291,,,
,43.091,,,
,26.877,,,
,27.285,,,
,54.943,,,
,53.498,,,
,50.154,,,
,43.780,,,
,42.329,,,
,49.558,,,
,49.694,,,
,35.382,,,
,44.844,,,
,44.193,,,
,74.367,,,
,69.482,,,
,81.875,,,
,72.198,,,
,37.060,,,
,51.729,,,
,37.710,,,
,46.787,,,
,61.778,,,
,85.331,,,
,79.868,,,
,68.417,,,
,57.443,,,
,54.770,,,
,75.015,,,
,59.802,,,
,45.063,,,
,74.184,,,
,54.631,,,
,50.038,,,
,73.821,,,
,53.140,,,
,54.083,,,
,36.109,,,
,53.064,,,
,52.599,,,
,33.694,,,
,55.401,,,
,45.272,,,
,53.671,,,
,52.112,,,
,59.533,,,
,36.070,,,
,58.601,,,
,49.382,,,
,73.569,,,
,69.577,,,
,82.320,,,
,53.101,,,
,35.371,,,
,55.173,,,
,49.088,,,
,71.590,,,
,86.014,,,
,40.138,,,
,41.812,,,
,36.771,,,
,75.379,,,
,58.455,,,
,71.612,,,
,85.412,,,
,67.792,,,
,71.128,,,
,85.343,,,
,62.324,,,
,65.455,,,
,94.340,,,
,72.155,,,
,60.454,,,
,52.254,,,
,59.679,,,
,82.816,,,
,98.798,,,
,65.587,,,
,78.600,,,
,65.756,,,
,105.728,,,
,97.995,,,
,108.329,,,
,62.240,,,
,93.119,,,
,103.723,,,
,113.658,,,
,90.255,,,
,118.735,,,
,84.583,,,
,121.085,,,
,140.480,,,
,134.312,,,
,105.346,,,
,76.134,,,
,154.741,,,
,128.776,,,
,110.896,,,
,204.769,,,
,87.009,,,
,160.572,,,
,138.656,,,
,169.686,,,
,174.388,,,
,161.547,,,
,130.830,,,
,110.557,,,
,121.816,,,
,140.319,,,
,148.430,,,
,162.196,,,
,168.081,,,
,149.770,,,
,153.249,,,
,193.894,,,
,168.466,,,
,192.858,,,
,215.004,,,
,205.250,,,
,224.376,,,
,281.785,,,
,253.082,,,
,194.446,,,
,207.587,,,
,227.794,,,
,259.116,,,
,285.178,,,
,308.457,,,
,245.714,,,
,352.166,,,
,258.342,,,
,221.665,,,
,169.884,,,
,139.765,,,
,118.093,,,
,159.097,,,
,147.150,,,
,179.346,,,
,164.479,,,
,214.016,,,
,167.312,,,
,256.867,,,
,123.573,,,
,166.334,,,
,169.509,,,
,178.855,,,
,134.844,,,
,160.101,,,
,147.924,,,
,154.935,,,
,136.489,,,
,192.542,,,
,189.197,,,
,123.611,,,
,147.430,,,
,119.517,,,
,117.888,,,
,161.532,,,
,122.397,,,
,155.405,,,
,127.034,,,
,127.097,,,
,166.687,,,
,125.349,,,
,197.569,,,
,204.274,,,
,146.326,,,
,158.735,,,
,145.223,,,
,136.943,,,
,172.193,,,
,251.504,,,
,170.155,,,
,157.131,,,
,193.004,,,
,241.933,,,
,169.524,,,
,167.937,,,
,141.161,,,
,129.012,,,
,170.528,,,
,181.141,,,
,175.730,,,
,180.349,,,
,133.811,,,
,203.525,,,
,175.973,,,
,115.942,,,
,178.463,,,
,159.173,,,
,187.837,,,
,158.162,,,
,146.234,,,
,145.216,,,
,168.898,,,
,164.865,,,
,134.769,,,
,134.539,,,
,168.024,,,
,158.444,,,
,143.061,,,
,265.313,,,
,157.016,,,
,181.060,,,
,144.253,,,
,160.154,,,
,162.081,,,
,161.514,,,
,137.143,,,
,88.026,,,
,99.803,,,
,115.649,,,
,138.082,,,
,83.262,,,
,86.754,,,
,108.827,,,
,200.298,,,
,178.861,,,
,153.392,,,
,153.267,,,
,182.856,,,
,152.374,,,
,153.718,,,
,122.735,,,
,139.742,,,
,160.320,,,
,136.110,,,
,190.084,,,
,118.477,,,
,124.855,,,
,156.474,,,
,162.742,,,
,163.123,,,
,121.917,,,
,182.966,,,
,186.032,,,
,215.093,,,
,161.152,,,
,259.626,,,
,201.568,,,
,130.523,,,
,136.561,,,
,106.637,,,
,112.906,,,
,143.222,,,
,126.234,,,
,118.377,,,
,129.933,,,
,139.695,,,
,101.071,,,
,163.024,,,
,187.284,,,
,124.557,,,
,141.025,,,
,137.724,,,
,216.318,,,
,287.300,,,
,241.464,,,
,286.848,,,
,242.790,,,
,226.248,,,
,234.685,,,
,230.589,,,
,206.465,,,
,190.669,,,
,202.492,,,
,205.153,,,
,182.501,,,
,221.854,,,
,254.926,,,
,222.508,,,
,238.092,,,
,263.028,,,
,199.075,,,
,175.731,,,
,230.062,,,
,236.500,,,
,188.569,,,
,206.700,,,
,235.791,,,
,231.591,,,
,224.260,,,
,254.110,,,
,225.156,,,
,242.568,,,
,284.396,,,
,270.914,,,
,211.950,,,
,198.029,,,
,176.548,,,
,162.186,,,
,166.555,,,
,179.542,,,
,218.851,,,
,218.202,,,
,237.025,,,
,192.960,,,
,153.499,,,
,171.325,,,
,223.490,,,
,199.496,,,
,174.837,,,
,207.098,,,
,268.618,,,
,325.160,,,
,335.439,,,
,285.328,,,
,292.760,,,
,351.989,,,
,365.916,,,
,380.774,,,
,361.239,,,
,267.009,,,
,259.836,,,
,246.848,,,
,259.318,,,
,224.468,,,
,181.027,,,
,168.383,,,
,179.234,,,
,198.313,,,
,189.008,,,
,208.791,,,
,173.915,,,
,186.596,,,
,187.349,,,
,173.978,,,
,174.510,,,
,126.388,,,
,138.220,,,
,157.130,,,
,160.811,,,
,187.775,,,
,211.568,,,
,201.964,,,
,187.799,,,
,190.338,,,
,141.649,,,
,167.576,,,
,185.076,,,
,127.481,,,
,147.484,,,
,183.331,,,
,162.510,,,
,166.632,,,
,172.030,,,
,180.776,,,
,210.048,,,
,185.977,,,
,161.745,,,
,155.627,,,
,133.284,,,
,151.300,,,
,147.459,,,
,153.765,,,
,194.731,,,
,198.807,,,
,188.775,,,
,212.306,,,
,278.066,,,
,246.785,,,
,202.948,,,
,193.130,,,
,186.410,,,
,157.694,,,
,139.954,,,
,179.865,,,
,212.805,,,
,189.631,,,
,129.688,,,
,117.647,,,
,149.464,,,
,191.912,,,
,136.726,,,
,143.886,,,
,140.801,,,
,89.437,,,
,76.831,,,
,102.088,,,
,124.932,,,
,152.419,,,
,119.911,,,
,123.172,,,
,132.705,,,
,184.185,,,
,173.974,,,
,104.219,,,
,90.115,,,
,106.126,,,
,107.009,,,
,114.529,,,
,125.934,,,
,146.959,,,
,109.140,,,
,112.696,,,
,108.617,,,
,87.242,,,
,101.555,,,
,83.084,,,
,69.250,,,
,103.797,,,
,92.366,,,
,74.789,,,
,93.334,,,
,85.649,,,
,74.142,,,
,74.723,,,
,44.919,,,
,63.875,,,
,94.965,,,
,86.899,,,
,89.582,,,
,67.179,,,
,68.529,,,
,72.988,,,
,92.956,,,
,102.454,,,
,71.030,,,
,94.845,,,
,95.975,,,
,76.338,,,
,78.869,,,
,49.746,,,
,67.697,,,
,72.002,,,
,55.039,,,
,59.317,,,
,58.137,,,
,57.177,,,
,62.397,,,
,58.837,,,
,65.772,,,
,61.589,,,
,52.854,,,
,65.836,,,
,60.934,,,
,56.023,,,
,70.605,,,
,66.129,,,
,54.719,,,
,47.925,,,
,45.356,,,
,39.701,,,
,47.268,,,
,48.533,,,
,53.630,,,
,46.787,,,
,35.095,,,
,52.630,,,
,51.965,,,
,51.547,,,
,32.153,,,
,51.679,,,
,33.277,,,
,30.110,,,
,33.616,,,
,33.099,,,
,25.221,,,
,49.354,,,
,31.857,,,
,30.230,,,
,62.642,,,
,57.358,,,
,72.468,,,
,42.426,,,
,54.076,,,
,72.526,,,
,41.361,,,
,65.187,,,
,73.769,,,
,61.438,,,
,72.253,,,
,44.155,,,
,45.238,,,
,58.181,,,
,46.351,,,
,55.820,,,
,62.111,,,
,53.558,,,
,52.048,,,
,76.068,,,
,53.571,,,
,45.086,,,
,50.798,,,
,35.783,,,
,37.503,,,
,83.692,,,
,50.521,,,
,53.030,,,
,52.186,,,
,60.996,,,
,55.348,,,
,96.928,,,
,53.102,,,
,34.235,,,
,42.089,,,
,67.699,,,
,68.236,,,
,66.476,,,
,65.735,,,
,54.983,,,
,59.259,,,
,80.112,,,
,62.959,,,
,46.984,,,
,62.204,,,
,54.652,,,
,62.851,,,
,68.589,,,
,70.324,,,
,79.888,,,
,35.019,,,
,55.380,,,
,61.842,,,
,57.715,,,
,63.310,,,
,36.705,,,
,39.381,,,
,53.073,,,
,60.791,,,
,53.277,,,
,29.447,,,
,24.521,,,
,53.491,,,
,78.145,,,
,86.617,,,
,42.535,,,
,68.499,,,
,46.630,,,
,49.711,,,
,58.416,,,
,66.517,,,
,44.346,,,
,68.490,,,
,70.930,,,
,58.567,,,
,114.365,,,
,72.169,,,
,70.547,,,
,47.138,,,
,39.613,,,
,22.876,,,
,69.118,,,
,51.961,,,
,53.170,,,
,29.903,,,
,77.641,,,
,86.494,,,
,47.492,,,
,93.088,,,
,76.545,,,
,100.633,,,
,81.849,,,
,66.503,,,
,58.819,,,
,100.786,,,
,35.069,,,
,41.966,,,
,70.483,,,
,60.109,,,
,51.257,,,
