Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,254.693,,,
,189.154,,,
,231.271,,,
,240.859,,,
,223.917,,,
,240.646,,,
,276.757,,,
,219.786,,,
,306.914,,,
,330.378,,,
,300.993,,,
,286.958,,,
,216.162,,,
,195.927,,,
,247.638,,,
,202.770,,,
,239.864,,,
,196.249,,,
,191.689,,,
,284.336,,,
,261.529,,,
,295.841,,,
,277.298,,,
,233.099,,,
,301.811,,,
,266.271,,,
,299.335,,,
,285.468,,,
,302.590,,,
,280.433,,,
,222.128,,,
,199.312,,,
,190.736,,,
,246.029,,,
,254.553,,,
,208.077,,,
,226.039,,,
,222.133,,,
,198.758,,,
,223.788,,,
,235.557,,,
,163.065,,,
,179.691,,,
,258.484,,,
,256.928,,,
,235.893,,,
,230.341,,,
,204.879,,,
,268.795,,,
,223.321,,,
,239.819,,,
,217.043,,,
,235.390,,,
,218.304,,,
,248.169,,,
,268.840,,,
,240.213,,,
,222.449,,,
,198.340,,,
,232.289,,,
,261.321,,,
,222.800,,,
,261.963,,,
,280.603,,,
,191.861,,,
,181.792,,,
,185.567,,,
,227.633,,,
,290.330,,,
,246.462,,,
,255.230,,,
,221.179,,,
,228.386,,,
,265.343,,,
,231.216,,,
,253.508,,,
,251.767,,,
,244.309,,,
,219.353,,,
,227.497,,,
,215.150,,,
,213.308,,,
,239.333,,,
,270.902,,,
,275.870,,,
,243.533,,,
,259.072,,,
,251.638,,,
,247.903,,,
,236.894,,,
,213.553,,,
,262.860,,,
,240.500,,,
,167.743,,,
,239.252,,,
,212.642,,,
,194.238,,,
,206.892,,,
,193.542,,,
,214.543,,,
,252.276,,,
,223.058,,,
,202.092,,,
,189.201,,,
,210.663,,,
,241.063,,,
,233.348,,,
,223.422,,,
,158.930,,,
,197.270,,,
,304.503,,,
,293.918,,,
,221.090,,,
,258.573,,,
,272.338,,,
,245.887,,,
,274.211,,,
,354.938,,,
,245.358,,,
,219.971,,,
,309.499,,,
,254.456,,,
,240.895,,,
,239.847,,,
,300.071,,,
,293.134,,,
,289.300,,,
,285.550,,,
,269.954,,,
,246.328,,,
,208.049,,,
,199.980,,,
,256.694,,,
,256.712,,,
,261.173,,,
,244.451,,,
,233.580,,,
,258.688,,,
,242.163,,,
,529.588,,,
,482.106,,,
,494.029,,,
,483.204,,,
,373.399,,,
,346.361,,,
,443.187,,,
,451.468,,,
,477.146,,,
,402.837,,,
,420.695,,,
,475.046,,,
,462.326,,,
,388.994,,,
,369.052,,,
,350.271,,,
,392.065,,,
,424.644,,,
,387.577,,,
,403.805,,,
,479.618,,,
,553.429,,,
,516.359,,,
,467.496,,,
,561.704,,,
,523.888,,,
,549.093,,,
,556.197,,,
,458.095,,,
,378.979,,,
,428.417,,,
,444.486,,,
,451.463,,,
,391.646,,,
,410.906,,,
,360.293,,,
,313.553,,,
,377.418,,,
,475.731,,,
,372.917,,,
,365.856,,,
,382.521,,,
,350.136,,,
,396.418,,,
,386.043,,,
,398.135,,,
,385.311,,,
,255.172,,,
,403.655,,,
,402.259,,,
,433.311,,,
,444.349,,,
,417.984,,,
,288.544,,,
,284.923,,,
,399.422,,,
,391.962,,,
,388.379,,,
,397.193,,,
,335.548,,,
,341.885,,,
,257.002,,,
,305.348,,,
,345.305,,,
,331.732,,,
,412.557,,,
,363.864,,,
,369.411,,,
,365.834,,,
,401.282,,,
,314.177,,,
,396.218,,,
,468.647,,,
,438.226,,,
,393.959,,,
,365.619,,,
,266.149,,,
,342.130,,,
,270.923,,,
,330.935,,,
,325.873,,,
,365.361,,,
,370.196,,,
,333.268,,,
,383.477,,,
,348.100,,,
,274.904,,,
,337.771,,,
,337.058,,,
,343.364,,,
,350.495,,,
,299.584,,,
,266.117,,,
,328.019,,,
,307.995,,,
,231.721,,,
,302.178,,,
,302.299,,,
,370.242,,,
,325.397,,,
,271.072,,,
,225.287,,,
,266.521,,,
,301.365,,,
,290.592,,,
,338.614,,,
,313.615,,,
,288.846,,,
,300.487,,,
,277.279,,,
,271.650,,,
,326.058,,,
,238.393,,,
,219.202,,,
,253.556,,,
,231.071,,,
,260.476,,,
,289.423,,,
,285.260,,,
,299.965,,,
,322.768,,,
,376.956,,,
,302.123,,,
,362.160,,,
,246.470,,,
,258.900,,,
,223.270,,,
,220.028,,,
,325.029,,,
,236.683,,,
,279.063,,,
,139.081,,,
,173.641,,,
,256.255,,,
,248.913,,,
,156.932,,,
,176.184,,,
,238.274,,,
,208.542,,,
,204.854,,,
,252.458,,,
,231.055,,,
,197.823,,,
,212.943,,,
,158.915,,,
,173.183,,,
,172.921,,,
,208.567,,,
,171.646,,,
,169.757,,,
,214.583,,,
,213.484,,,
,157.389,,,
,212.416,,,
,270.108,,,
,226.739,,,
,190.760,,,
,130.526,,,
,258.749,,,
,166.301,,,
,206.769,,,
,259.135,,,
,219.492,,,
,182.730,,,
,176.100,,,
,176.592,,,
,158.925,,,
,228.288,,,
,210.133,,,
,203.739,,,
,162.402,,,
,147.165,,,
,121.681,,,
,166.339,,,
,137.795,,,
,175.667,,,
,182.165,,,
,133.837,,,
,213.415,,,
,278.589,,,
,283.524,,,
,192.464,,,
,168.508,,,
,174.909,,,
,233.588,,,
,248.965,,,
,215.807,,,
,243.383,,,
,162.755,,,
,190.483,,,
,178.371,,,
,222.971,,,
,211.554,,,
,240.813,,,
,132.796,,,
,127.589,,,
,155.974,,,
,133.213,,,
,211.347,,,
,199.958,,,
,198.535,,,
,143.225,,,
,115.599,,,
,168.207,,,
,143.752,,,
,144.465,,,
,187.214,,,
,180.229,,,
,254.433,,,
,206.987,,,
,199.801,,,
,207.972,,,
,159.712,,,
,152.120,,,
,111.381,,,
,178.316,,,
,150.741,,,
,143.668,,,
,120.886,,,
,161.640,,,
,142.011,,,
,183.394,,,
,195.912,,,
,145.192,,,
,124.922,,,
,147.327,,,
,124.640,,,
,147.022,,,
,158.821,,,
,185.037,,,
,150.521,,,
,106.034,,,
,136.166,,,
,132.258,,,
,115.264,,,
,155.100,,,
,131.829,,,
,152.989,,,
,196.110,,,
,193.838,,,
,160.006,,,
,154.208,,,
,170.347,,,
,142.885,,,
,155.389,,,
,174.424,,,
,158.801,,,
,191.453,,,
,181.450,,,
,154.708,,,
,190.074,,,
,138.070,,,
,134.741,,,
,127.527,,,
,153.104,,,
,120.553,,,
,86.344,,,
,68.498,,,
,114.522,,,
,67.077,,,
,109.181,,,
,164.517,,,
,135.677,,,
,96.876,,,
,180.448,,,
,185.690,,,
,126.453,,,
,139.026,,,
,119.995,,,
,102.013,,,
,138.609,,,
,143.519,,,
,198.344,,,
,119.202,,,
,117.604,,,
,103.021,,,
,127.177,,,
,122.986,,,
,136.377,,,
,126.749,,,
,153.426,,,
,141.459,,,
,146.911,,,
,137.643,,,
,104.011,,,
,124.660,,,
,179.966,,,
,137.719,,,
,156.656,,,
,136.820,,,
,136.163,,,
,185.072,,,
,111.584,,,
,120.543,,,
,182.683,,,
,197.209,,,
,193.192,,,
,223.595,,,
,336.479,,,
,178.372,,,
,120.112,,,
,210.322,,,
,158.808,,,
,123.370,,,
,187.991,,,
,212.995,,,
,134.320,,,
,196.888,,,
,164.588,,,
,217.727,,,
,265.183,,,
,166.190,,,
,142.813,,,
,230.269,,,
,194.432,,,
,214.948,,,
,237.127,,,
,170.486,,,
,223.458,,,
,207.560,,,
,218.828,,,
,190.090,,,
,151.514,,,
,132.456,,,
,165.019,,,
,200.654,,,
,199.553,,,
,189.486,,,
,198.604,,,
,169.281,,,
,151.363,,,
,164.464,,,
,147.980,,,
,242.902,,,
,165.472,,,
,181.385,,,
,125.116,,,
,187.635,,,
,227.278,,,
,217.548,,,
,263.810,,,
,214.072,,,
,279.413,,,
,211.622,,,
,261.529,,,
,225.738,,,
,233.188,,,
,208.939,,,
,300.130,,,
,239.425,,,
,222.435,,,
,181.134,,,
,214.888,,,
,195.079,,,
,208.323,,,
,205.058,,,
,198.900,,,
,206.518,,,
,219.361,,,
,257.921,,,
,159.212,,,
,193.168,,,
,239.711,,,
,329.249,,,
,246.846,,,
,230.772,,,
,272.986,,,
,239.386,,,
,276.287,,,
,256.478,,,
,298.301,,,
,304.184,,,
,269.824,,,
,260.337,,,
,247.163,,,
,301.077,,,
,212.165,,,
,169.020,,,
,159.200,,,
,183.511,,,
,169.556,,,
,237.258,,,
,259.673,,,
,223.284,,,
,227.788,,,
,249.445,,,
,314.074,,,
,322.835,,,
,183.102,,,
,222.364,,,
,259.849,,,
,216.506,,,
,201.330,,,
,207.613,,,
,209.806,,,
,280.264,,,
,221.210,,,
,254.603,,,
,209.530,,,
,255.509,,,
,187.505,,,
,205.690,,,
,214.073,,,
,246.488,,,
,309.503,,,
,290.994,,,
,236.929,,,
,254.292,,,
,259.214,,,
,229.520,,,
,253.808,,,
,224.355,,,
,245.210,,,
,239.899,,,
,253.452,,,
,208.104,,,
,258.681,,,
,278.629,,,
,229.511,,,
,296.409,,,
,241.384,,,
,209.176,,,
,223.705,,,
,232.627,,,
,298.598,,,
,291.736,,,
,273.887,,,
,244.269,,,
,279.529,,,
,263.638,,,
,275.769,,,
,204.276,,,
,197.363,,,
,172.101,,,
,274.226,,,
,240.561,,,
,202.151,,,
,266.683,,,
,212.984,,,
,242.231,,,
,247.484,,,
,257.078,,,
,255.353,,,
,277.261,,,
,237.858,,,
,233.468,,,
,241.197,,,
,231.494,,,
,300.399,,,
,243.270,,,
,223.435,,,
,248.272,,,
,300.838,,,
,320.393,,,
,284.052,,,
,288.720,,,
,298.639,,,
,262.844,,,
,305.384,,,
,260.177,,,
,236.441,,,
,224.316,,,
,217.268,,,
,202.863,,,
,251.482,,,
,213.551,,,
,262.222,,,
,326.305,,,
,317.946,,,
,261.630,,,
,290.307,,,
,277.025,,,
,242.851,,,
,257.336,,,
,215.898,,,
,192.627,,,
,161.795,,,
,165.492,,,
,228.516,,,
,237.907,,,
,210.741,,,
,190.270,,,
,570.094,,,
,519.951,,,
,410.149,,,
,423.551,,,
,436.582,,,
,470.714,,,
,522.538,,,
,404.081,,,
,405.029,,,
,447.980,,,
,522.332,,,
,584.576,,,
,435.673,,,
,394.449,,,
,392.553,,,
,416.845,,,
,389.551,,,
,401.014,,,
,435.934,,,
,456.695,,,
,525.185,,,
,436.110,,,
,494.020,,,
,581.341,,,
,452.912,,,
,460.780,,,
,454.841,,,
,436.469,,,
,456.827,,,
,402.079,,,
,336.069,,,
,386.067,,,
,442.524,,,
,469.575,,,
,463.478,,,
,373.046,,,
,343.397,,,
,452.654,,,
,376.834,,,
,387.246,,,
,406.415,,,
,402.786,,,
,458.871,,,
,360.091,,,
,320.041,,,
,291.439,,,
,325.715,,,
,344.210,,,
,406.897,,,
,364.391,,,
,399.661,,,
,289.374,,,
,291.432,,,
,301.873,,,
,353.192,,,
,384.833,,,
,373.339,,,
,343.493,,,
,305.337,,,
,346.615,,,
,311.884,,,
,346.434,,,
,446.738,,,
,410.412,,,
,311.669,,,
,368.168,,,
,375.940,,,
,426.356,,,
,333.310,,,
,383.585,,,
,342.479,,,
,345.029,,,
,428.931,,,
,222.089,,,
,253.866,,,
,323.922,,,
,347.788,,,
,292.321,,,
,280.445,,,
,339.109,,,
,419.191,,,
,379.150,,,
,329.830,,,
,294.622,,,
,362.833,,,
,358.703,,,
,338.332,,,
,337.559,,,
,284.950,,,
,333.300,,,
,313.692,,,
,347.250,,,
,274.527,,,
,217.562,,,
,298.552,,,
,269.144,,,
,244.389,,,
,270.936,,,
,376.962,,,
,394.072,,,
,316.620,,,
,254.842,,,
,281.121,,,
,304.027,,,
,243.009,,,
,234.111,,,
,380.252,,,
,344.426,,,
,282.333,,,
,219.689,,,
,236.508,,,
,276.615,,,
,281.986,,,
,299.760,,,
,209.671,,,
,293.173,,,
,241.641,,,
,258.599,,,
,264.010,,,
,322.365,,,
,278.303,,,
,305.469,,,
,304.832,,,
,391.093,,,
,309.031,,,
,255.051,,,
,324.458,,,
,299.207,,,
,247.963,,,
,311.929,,,
,228.628,,,
,199.084,,,
,271.763,,,
,204.972,,,
,199.387,,,
,174.546,,,
,234.233,,,
,178.366,,,
,159.119,,,
,126.643,,,
,232.390,,,
,195.124,,,
,183.207,,,
,210.144,,,
,183.166,,,
,202.585,,,
,205.880,,,
,176.389,,,
,181.748,,,
,161.059,,,
,199.197,,,
,226.252,,,
,224.159,,,
,254.091,,,
,244.273,,,
,217.220,,,
,197.417,,,
,179.207,,,
,185.299,,,
,180.851,,,
,217.308,,,
,182.175,,,
,159.567,,,
,173.676,,,
,185.930,,,
,205.729,,,
,149.089,,,
,214.289,,,
,216.702,,,
,206.713,,,
,215.208,,,
,201.076,,,
,184.456,,,
,250.060,,,
,183.384,,,
,130.750,,,
,193.417,,,
,160.572,,,
,192.917,,,
,212.136,,,
,178.819,,,
,188.043,,,
,173.689,,,
,195.903,,,
,186.347,,,
,155.868,,,
,183.935,,,
,223.855,,,
,221.094,,,
,196.184,,,
,229.995,,,
,188.781,,,
,204.206,,,
,190.779,,,
,207.011,,,
,163.759,,,
,176.859,,,
,161.751,,,
,156.648,,,
,161.619,,,
,97.859,,,
,182.516,,,
,121.859,,,
,137.263,,,
,146.566,,,
,159.672,,,
,112.883,,,
,177.061,,,
,189.571,,,
,214.870,,,
,238.489,,,
,151.823,,,
,162.553,,,
,190.881,,,
,128.041,,,
,143.323,,,
,158.930,,,
,168.731,,,
,205.489,,,
,161.362,,,
,89.299,,,
,149.781,,,
,143.106,,,
,108.127,,,
,158.830,,,
,149.288,,,
,137.567,,,
,162.278,,,
,123.074,,,
,172.278,,,
,152.365,,,
,187.933,,,
,138.372,,,
,107.544,,,
,167.628,,,
,187.888,,,
,158.687,,,
,168.355,,,
,205.890,,,
,195.151,,,
,187.374,,,
,154.144,,,
,153.017,,,
,170.918,,,
,214.979,,,
,179.986,,,
,151.976,,,
,179.445,,,
,209.482,,,
,210.208,,,
,146.812,,,
,142.284,,,
,130.849,,,
,113.475,,,
,119.487,,,
,146.969,,,
,91.775,,,
,116.663,,,
,125.013,,,
,111.874,,,
,114.643,,,
,120.043,,,
,101.322,,,
,116.438,,,
,96.638,,,
,83.619,,,
,131.737,,,
,141.412,,,
,164.974,,,
,129.954,,,
,211.712,,,
,143.585,,,
,171.995,,,
,209.156,,,
,93.722,,,
,121.038,,,
,154.344,,,
,144.540,,,
,172.701,,,
,262.903,,,
,180.196,,,
,160.507,,,
,126.552,,,
,127.986,,,
,116.121,,,
,106.620,,,
,173.860,,,
,92.327,,,
,108.233,,,
,122.998,,,
,164.682,,,
,176.589,,,
,212.821,,,
,186.874,,,
,113.909,,,
,182.363,,,
,134.841,,,
,177.053,,,
,147.016,,,
,152.373,,,
,141.375,,,
,141.059,,,
,142.153,,,
,235.503,,,
,272.530,,,
,192.095,,,
,182.702,,,
,183.367,,,
,216.133,,,
,182.767,,,
,161.227,,,
,201.931,,,
,217.694,,,
,165.958,,,
,153.680,,,
,182.989,,,
,222.369,,,
,140.477,,,
,178.331,,,
,197.255,,,
,159.237,,,
,112.431,,,
,137.570,,,
,218.083,,,
,122.901,,,
,178.917,,,
,168.490,,,
,119.905,,,
,106.828,,,
,169.345,,,
,161.404,,,
,145.296,,,
,209.803,,,
,183.842,,,
,181.372,,,
,231.672,,,
,160.482,,,
,239.238,,,
,226.457,,,
,212.600,,,
,223.001,,,
,240.619,,,
,263.220,,,
,236.506,,,
,254.923,,,
,253.080,,,
,256.174,,,
,236.797,,,
,272.601,,,
,257.128,,,
,242.176,,,
,332.649,,,
,344.299,,,
,269.877,,,
,239.327,,,
,213.857,,,
,218.341,,,
,272.055,,,
,200.765,,,
,194.431,,,
,146.832,,,
,169.060,,,
,171.084,,,
,229.115,,,
,277.076,,,
,257.477,,,
,235.576,,,
,271.828,,,
,281.353,,,
,326.270,,,
,275.465,,,
,286.195,,,
,239.003,,,
,169.504,,,
,237.407,,,
,286.758,,,
,299.968,,,
,248.433,,,
,209.072,,,
,207.484,,,
,271.569,,,
,236.576,,,
,202.562,,,
,222.258,,,
,223.427,,,
,217.741,,,
,174.214,,,
,251.300,,,
,186.267,,,
,190.251,,,
,208.195,,,
,326.230,,,
,218.878,,,
,298.292,,,
,264.178,,,
,306.639,,,
,175.895,,,
,188.489,,,
,216.039,,,
,295.261,,,
,216.064,,,
,228.655,,,
,241.672,,,
,187.570,,,
,206.631,,,
,280.721,,,
,291.803,,,
,237.761,,,
,293.188,,,
,239.562,,,
,277.770,,,
,315.520,,,
,291.985,,,
,191.917,,,
,247.931,,,
,291.475,,,
,184.086,,,
,235.135,,,
,235.692,,,
,267.453,,,
,146.246,,,
,171.693,,,
,226.313,,,
,199.755,,,
,256.856,,,
,281.635,,,
,225.459,,,
,231.106,,,
,243.140,,,
,278.127,,,
,253.851,,,
,209.296,,,
,256.475,,,
,231.607,,,
,247.771,,,
,266.385,,,
,166.500,,,
,221.908,,,
,257.620,,,
,199.156,,,
,202.519,,,
,269.508,,,
,225.517,,,
,282.160,,,
,253.592,,,
,254.388,,,
,266.770,,,
,225.546,,,
,235.525,,,
,287.088,,,
,262.898,,,
,279.328,,,
,237.843,,,
,272.677,,,
,289.071,,,
,251.007,,,
,263.460,,,
,238.992,,,
,240.756,,,
,290.150,,,
,267.159,,,
,233.800,,,
,264.566,,,
,314.757,,,
,274.215,,,
,257.215,,,
,291.301,,,
,262.132,,,
,234.181,,,
,256.202,,,
,285.458,,,
,228.060,,,
,186.822,,,
,243.809,,,
,214.660,,,
,190.535,,,
,221.336,,,
,216.458,,,
,202.541,,,
,268.797,,,
,260.397,,,
,230.028,,,
,495.128,,,
,493.858,,,
,483.548,,,
,435.875,,,
,424.950,,,
,403.928,,,
,425.129,,,
,403.856,,,
,386.882,,,
,513.467,,,
,558.144,,,
,484.665,,,
,457.359,,,
,420.877,,,
,464.009,,,
,378.116,,,
,344.823,,,
,356.664,,,
,390.223,,,
,466.053,,,
,469.379,,,
,430.913,,,
,472.647,,,
,467.955,,,
,480.309,,,
,508.994,,,
,414.751,,,
,390.886,,,
,387.149,,,
,318.228,,,
,372.410,,,
,411.112,,,
,446.035,,,
,430.946,,,
,407.652,,,
,394.975,,,
,373.478,,,
,405.054,,,
,391.929,,,
,515.126,,,
,456.119,,,
,395.680,,,
,401.768,,,
,378.032,,,
,458.208,,,
,364.540,,,
,340.676,,,
,312.816,,,
,376.346,,,
,488.214,,,
,406.567,,,
,409.778,,,
,420.400,,,
,373.383,,,
,373.291,,,
,374.424,,,
,442.796,,,
,364.362,,,
,363.397,,,
,401.003,,,
,340.665,,,
,339.192,,,
,296.565,,,
,229.102,,,
,323.776,,,
,348.763,,,
,388.684,,,
,354.717,,,
,355.230,,,
,406.463,,,
,418.756,,,
,367.874,,,
,399.305,,,
,347.378,,,
,324.491,,,
,327.755,,,
,308.836,,,
,307.712,,,
,349.957,,,
,447.682,,,
,347.895,,,
,297.971,,,
,301.851,,,
,299.781,,,
,294.969,,,
,339.559,,,
,277.274,,,
,306.082,,,
,274.426,,,
,347.440,,,
,334.193,,,
,368.366,,,
,315.394,,,
,257.535,,,
,287.742,,,
,299.255,,,
,342.232,,,
,339.202,,,
,241.359,,,
,247.012,,,
,251.886,,,
,244.078,,,
,264.828,,,
,252.751,,,
,234.638,,,
,253.137,,,
,267.541,,,
,267.144,,,
,218.891,,,
,280.587,,,
,337.978,,,
,282.491,,,
,341.833,,,
,387.711,,,
,276.947,,,
,251.020,,,
,287.010,,,
,281.992,,,
,306.198,,,
,323.612,,,
,273.171,,,
,259.710,,,
,219.615,,,
,293.825,,,
,224.458,,,
,231.020,,,
,237.872,,,
,284.854,,,
,244.943,,,
,267.188,,,
,226.993,,,
,282.088,,,
,212.367,,,
,263.928,,,
,245.327,,,
,201.844,,,
,190.222,,,
,220.547,,,
,188.374,,,
,178.979,,,
,211.763,,,
,201.167,,,
,266.792,,,
,229.994,,,
,184.363,,,
,177.409,,,
,141.447,,,
,188.311,,,
,268.165,,,
,161.170,,,
,211.167,,,
,200.106,,,
,210.217,,,
,245.269,,,
,165.922,,,
,155.386,,,
,165.695,,,
,173.663,,,
,172.096,,,
,223.721,,,
,191.706,,,
,156.413,,,
,144.298,,,
,201.926,,,
,260.743,,,
,238.334,,,
,179.203,,,
,184.168,,,
,196.976,,,
,124.432,,,
,171.987,,,
,160.110,,,
,201.403,,,
,136.511,,,
,175.831,,,
,222.541,,,
,167.324,,,
,204.583,,,
,184.571,,,
,194.926,,,
,236.378,,,
,215.031,,,
,206.773,,,
,221.979,,,
,276.684,,,
,204.014,,,
,145.337,,,
,188.638,,,
,247.603,,,
,220.151,,,
,213.140,,,
,195.592,,,
,181.493,,,
,240.236,,,
,259.533,,,
,173.370,,,
,170.940,,,
,166.870,,,
,121.649,,,
,220.227,,,
,136.388,,,
,106.397,,,
,157.021,,,
,212.921,,,
,185.165,,,
,213.725,,,
,199.725,,,
,140.641,,,
,126.244,,,
,149.873,,,
,161.369,,,
,128.072,,,
,249.753,,,
,146.588,,,
,181.337,,,
,140.900,,,
,118.597,,,
,110.647,,,
,153.812,,,
,122.404,,,
,178.080,,,
,114.410,,,
,210.165,,,
,175.596,,,
,145.662,,,
,125.632,,,
,147.717,,,
,159.944,,,
,150.294,,,
,181.278,,,
,166.085,,,
,190.411,,,
,145.179,,,
,153.998,,,
,144.329,,,
,123.689,,,
,140.815,,,
,118.253,,,
,132.247,,,
,207.876,,,
,126.567,,,
,174.699,,,
,173.148,,,
,208.368,,,
,127.516,,,
,207.987,,,
,190.042,,,
,138.389,,,
,162.971,,,
,150.504,,,
,153.990,,,
,149.795,,,
,145.107,,,
,154.862,,,
,140.195,,,
,89.982,,,
,134.465,,,
,99.442,,,
,142.404,,,
,185.517,,,
,140.124,,,
,126.655,,,
,174.344,,,
,100.123,,,
,158.295,,,
,136.478,,,
,166.522,,,
,128.614,,,
,173.792,,,
,109.610,,,
,125.260,,,
,120.140,,,
,176.954,,,
,167.966,,,
,144.601,,,
,117.347,,,
,212.845,,,
,146.446,,,
,183.819,,,
,200.201,,,
,161.141,,,
,189.085,,,
,200.683,,,
,134.996,,,
,99.203,,,
,133.172,,,
,154.332,,,
,126.228,,,
,141.438,,,
,127.035,,,
,120.729,,,
,241.149,,,
,177.769,,,
,146.157,,,
,180.709,,,
,160.133,,,
,153.620,,,
,222.073,,,
,181.577,,,
,153.185,,,
,135.336,,,
,236.819,,,
,212.463,,,
,157.318,,,
,151.493,,,
,179.639,,,
,188.784,,,
,217.838,,,
,217.641,,,
,199.537,,,
,227.788,,,
,182.049,,,
,181.386,,,
,198.911,,,
,171.331,,,
,179.191,,,
,184.992,,,
,175.340,,,
,206.858,,,
,170.398,,,
,174.848,,,
,131.631,,,
,144.599,,,
,156.481,,,
,207.774,,,
,219.315,,,
,196.258,,,
,208.434,,,
,207.926,,,
,208.859,,,
,252.605,,,
,182.059,,,
,212.049,,,
,232.039,,,
,156.061,,,
,174.273,,,
,158.955,,,
,206.845,,,
,165.888,,,
,146.799,,,
,165.021,,,
,203.753,,,
,268.608,,,
,230.232,,,
,209.115,,,
,177.262,,,
,206.303,,,
,232.109,,,
,244.604,,,
,258.362,,,
,270.891,,,
,223.905,,,
,215.759,,,
,162.589,,,
,197.156,,,
,217.931,,,
,220.572,,,
,205.343,,,
,213.432,,,
,203.025,,,
,187.847,,,
,106.558,,,
,188.768,,,
,201.656,,,
,186.570,,,
,218.139,,,
,262.346,,,
,379.905,,,
,284.046,,,
,290.707,,,
,322.082,,,
,286.352,,,
,241.727,,,
,288.722,,,
,263.251,,,
,280.688,,,
,260.520,,,
,209.427,,,
,213.893,,,
,197.225,,,
,212.582,,,
,231.552,,,
,208.674,,,
,249.733,,,
,223.837,,,
,224.820,,,
,228.607,,,
,248.259,,,
,222.143,,,
,163.419,,,
,163.367,,,
,188.959,,,
,162.354,,,
,263.502,,,
,199.635,,,
,224.751,,,
,234.899,,,
,262.165,,,
,317.975,,,
,236.858,,,
,227.934,,,
,246.817,,,
,231.357,,,
,308.952,,,
,202.381,,,
,229.768,,,
,284.128,,,
,237.684,,,
,256.104,,,
,227.401,,,
,307.343,,,
,231.402,,,
,277.148,,,
,290.446,,,
,265.393,,,
,219.541,,,
,196.988,,,
,199.634,,,
,210.884,,,
,167.249,,,
,165.716,,,
,237.961,,,
,200.629,,,
,175.298,,,
,164.129,,,
,242.524,,,
,290.005,,,
,316.785,,,
,256.130,,,
,220.563,,,
,272.928,,,
,251.190,,,
,318.220,,,
,262.354,,,
,263.610,,,
,231.828,,,
,258.175,,,
,224.761,,,
,167.303,,,
,163.197,,,
,207.087,,,
,204.899,,,
,268.647,,,
,255.421,,,
,205.395,,,
,234.351,,,
,210.043,,,
,250.462,,,
,240.996,,,
,335.037,,,
,311.869,,,
,214.506,,,
,219.173,,,
,286.434,,,
,288.612,,,
,258.741,,,
,256.248,,,
,250.938,,,
,190.903,,,
,181.287,,,
,323.091,,,
,259.916,,,
,256.253,,,
,279.718,,,
,211.653,,,
,213.919,,,
,255.444,,,
,267.194,,,
,260.613,,,
,272.860,,,
,215.895,,,
,165.136,,,
,239.452,,,
,257.621,,,
,243.586,,,
,238.839,,,
,256.401,,,
,283.590,,,
,281.534,,,
,251.538,,,
,205.274,,,
,226.261,,,
,480.302,,,
,491.898,,,
,563.263,,,
,630.150,,,
,401.222,,,
,387.911,,,
,417.535,,,
,408.891,,,
,384.530,,,
,410.100,,,
,443.499,,,
,487.051,,,
,444.772,,,
,370.142,,,
,413.671,,,
,379.229,,,
,432.935,,,
,456.106,,,
,417.269,,,
,305.781,,,
,316.502,,,
,428.684,,,
,529.727,,,
,582.560,,,
,557.673,,,
,499.950,,,
,420.675,,,
,402.267,,,
,413.032,,,
,372.208,,,
,382.776,,,
,414.246,,,
,376.079,,,
,433.172,,,
,421.279,,,
,548.335,,,
,446.527,,,
,448.138,,,
,424.165,,,
,388.832,,,
,395.125,,,
,381.733,,,
,417.679,,,
,438.901,,,
,394.687,,,
,384.706,,,
,345.486,,,
,341.952,,,
,318.298,,,
,258.996,,,
,339.243,,,
,263.591,,,
,410.325,,,
,400.843,,,
,411.655,,,
,375.162,,,
,389.353,,,
,426.823,,,
,424.822,,,
,396.353,,,
,363.568,,,
,390.720,,,
,409.888,,,
,382.542,,,
,388.425,,,
,377.473,,,
,385.774,,,
,366.270,,,
,424.721,,,
,458.836,,,
,340.390,,,
,357.713,,,
,406.981,,,
,377.730,,,
,319.069,,,
,355.418,,,
,328.726,,,
,266.495,,,
,289.752,,,
,302.666,,,
,343.657,,,
,306.855,,,
,273.734,,,
,327.067,,,
,246.858,,,
,292.582,,,
,269.419,,,
,369.343,,,
,346.861,,,
,378.045,,,
,350.098,,,
,328.319,,,
,320.965,,,
,276.669,,,
,244.081,,,
,380.811,,,
,296.953,,,
,336.106,,,
,496.675,,,
,279.254,,,
,331.371,,,
,244.444,,,
,298.666,,,
,320.534,,,
,250.059,,,
,213.803,,,
,251.622,,,
,240.582,,,
,273.270,,,
,329.485,,,
,304.258,,,
,400.843,,,
,358.760,,,
,250.004,,,
,300.547,,,
,232.682,,,
,258.887,,,
,247.180,,,
,263.432,,,
,257.662,,,
,257.122,,,
,207.394,,,
,196.819,,,
,268.865,,,
,279.905,,,
,245.215,,,
,280.769,,,
,283.623,,,
,313.206,,,
,310.660,,,
,279.022,,,
,181.426,,,
,246.401,,,
,180.400,,,
,212.211,,,
,166.696,,,
,183.396,,,
,192.791,,,
,158.096,,,
,210.273,,,
,223.650,,,
,169.702,,,
,243.788,,,
,182.978,,,
,168.402,,,
,183.104,,,
,220.928,,,
,182.410,,,
,130.901,,,
,211.771,,,
,249.471,,,
,242.094,,,
,187.692,,,
,205.564,,,
,204.635,,,
,262.770,,,
,218.634,,,
,235.153,,,
,239.179,,,
,215.777,,,
,182.669,,,
