Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,265.940,,,
,253.858,,,
,294.264,,,
,318.871,,,
,327.797,,,
,347.498,,,
,433.931,,,
,463.494,,,
,438.564,,,
,361.170,,,
,331.623,,,
,368.986,,,
,376.535,,,
,380.093,,,
,361.870,,,
,349.659,,,
,364.776,,,
,367.815,,,
,339.133,,,
,335.465,,,
,356.080,,,
,387.064,,,
,457.064,,,
,485.958,,,
,489.404,,,
,586.900,,,
,664.394,,,
,828.495,,,
,836.868,,,
,684.355,,,
,668.386,,,
,782.379,,,
,857.989,,,
,784.838,,,
,729.819,,,
,814.106,,,
,1020.939,,,
,943.532,,,
,799.393,,,
,921.889,,,
,960.259,,,
,885.089,,,
,757.826,,,
,619.634,,,
,554.736,,,
,584.948,,,
,520.462,,,
,416.058,,,
,419.041,,,
,449.976,,,
,535.843,,,
,529.821,,,
,440.219,,,
,376.174,,,
,408.659,,,
,411.994,,,
,376.619,,,
,410.664,,,
,436.685,,,
,422.926,,,
,419.137,,,
,458.561,,,
,398.872,,,
,390.112,,,
,452.082,,,
,427.883,,,
,403.262,,,
,512.743,,,
,493.830,,,
,415.180,,,
,446.571,,,
,450.376,,,
,382.608,,,
,411.153,,,
,487.912,,,
,485.776,,,
,392.378,,,
,340.592,,,
,418.465,,,
,571.159,,,
,502.671,,,
,531.088,,,
,445.436,,,
,402.664,,,
,462.861,,,
,473.394,,,
,529.570,,,
,547.942,,,
,469.390,,,
,420.882,,,
,338.802,,,
,349.430,,,
,374.284,,,
,437.638,,,
,414.243,,,
,404.777,,,
,412.722,,,
,457.743,,,
,524.443,,,
,476.426,,,
,709.366,,,
,654.579,,,
,800.943,,,
,740.875,,,
,724.838,,,
,736.442,,,
,656.918,,,
,660.312,,,
,622.324,,,
,570.610,,,
,654.962,,,
,722.923,,,
,651.259,,,
,662.209,,,
,613.238,,,
,669.162,,,
,653.985,,,
,629.930,,,
,578.804,,,
,689.535,,,
,719.361,,,
,621.384,,,
,544.350,,,
,533.322,,,
,594.214,,,
,632.231,,,
,604.209,,,
,629.942,,,
,658.179,,,
,628.109,,,
,665.794,,,
,679.994,,,
,631.709,,,
,668.874,,,
,771.935,,,
,730.308,,,
,734.587,,,
,796.144,,,
,814.615,,,
,734.983,,,
,721.437,,,
,760.526,,,
,838.906,,,
,673.786,,,
,679.017,,,
,729.204,,,
,826.588,,,
,750.345,,,
,688.161,,,
,717.706,,,
,673.216,,,
,589.871,,,
,540.775,,,
,623.578,,,
,624.994,,,
,589.747,,,
,635.276,,,
,677.050,,,
,619.894,,,
,564.306,,,
,531.539,,,
,637.769,,,
,652.566,,,
,610.838,,,
,756.948,,,
,782.575,,,
,607.426,,,
,537.274,,,
,591.957,,,
,604.790,,,
,511.868,,,
,382.384,,,
,487.270,,,
,487.838,,,
,444.945,,,
,394.943,,,
,388.678,,,
,483.037,,,
,454.446,,,
,436.332,,,
,329.045,,,
,363.920,,,
,415.256,,,
,403.060,,,
,414.310,,,
,533.687,,,
,464.993,,,
,516.074,,,
,515.787,,,
,528.319,,,
,520.311,,,
,505.206,,,
,471.590,,,
,632.270,,,
,670.341,,,
,454.758,,,
,482.947,,,
,497.226,,,
,587.379,,,
,564.160,,,
,553.623,,,
,504.047,,,
,569.164,,,
,570.560,,,
,575.193,,,
,419.450,,,
,351.877,,,
,452.131,,,
,441.097,,,
,373.385,,,
,479.787,,,
,457.264,,,
,498.825,,,
,540.393,,,
,474.377,,,
,455.704,,,
,475.815,,,
,398.446,,,
,270.501,,,
,270.268,,,
,387.698,,,
,472.948,,,
,348.059,,,
,235.316,,,
,299.510,,,
,353.744,,,
,281.495,,,
,342.098,,,
,355.089,,,
,355.038,,,
,420.113,,,
,378.883,,,
,317.133,,,
,284.359,,,
,304.595,,,
,295.577,,,
,283.119,,,
,229.916,,,
,242.516,,,
,265.622,,,
,235.749,,,
,218.976,,,
,224.325,,,
,170.066,,,
,165.918,,,
,217.018,,,
,242.969,,,
,198.022,,,
,205.075,,,
,188.043,,,
,188.472,,,
,224.213,,,
,203.813,,,
,205.796,,,
,175.252,,,
,212.956,,,
,207.618,,,
,220.773,,,
,193.645,,,
,150.551,,,
,141.580,,,
,142.743,,,
,157.706,,,
,116.240,,,
,138.211,,,
,142.625,,,
,186.544,,,
,195.612,,,
,151.340,,,
,145.338,,,
,136.500,,,
,131.122,,,
,141.918,,,
,151.430,,,
,150.443,,,
,146.624,,,
,244.466,,,
,188.073,,,
,132.569,,,
,156.682,,,
,113.297,,,
,130.528,,,
,187.461,,,
,170.324,,,
,148.459,,,
,133.397,,,
,159.978,,,
,139.469,,,
,175.348,,,
,208.310,,,
,159.668,,,
,188.887,,,
,177.012,,,
,158.056,,,
,143.252,,,
,150.831,,,
,161.394,,,
,164.284,,,
,109.505,,,
,105.813,,,
,118.797,,,
,89.901,,,
,108.104,,,
,90.686,,,
,138.451,,,
,98.907,,,
,94.028,,,
,88.254,,,
,134.184,,,
,135.521,,,
,102.294,,,
,77.812,,,
,102.310,,,
,95.044,,,
,102.355,,,
,108.492,,,
,95.777,,,
,81.076,,,
,96.859,,,
,86.065,,,
,82.130,,,
,85.324,,,
,67.325,,,
,75.426,,,
,101.629,,,
,113.978,,,
,105.866,,,
,66.824,,,
,93.018,,,
,77.910,,,
,76.837,,,
,99.800,,,
,118.058,,,
,111.782,,,
,120.606,,,
,117.280,,,
,77.176,,,
,64.789,,,
,83.108,,,
,72.532,,,
,97.561,,,
,71.269,,,
,46.247,,,
,84.399,,,
,76.438,,,
,89.270,,,
,80.537,,,
,98.326,,,
,92.621,,,
,93.217,,,
,93.073,,,
,109.635,,,
,119.046,,,
,87.482,,,
,68.500,,,
,93.623,,,
,90.526,,,
,122.106,,,
,126.698,,,
,84.571,,,
,118.082,,,
,144.776,,,
,108.237,,,
,96.949,,,
,89.993,,,
,117.165,,,
,91.016,,,
,91.669,,,
,98.279,,,
,137.200,,,
,143.478,,,
,103.810,,,
,106.310,,,
,133.148,,,
,94.606,,,
,98.046,,,
,106.476,,,
,145.519,,,
,129.941,,,
,133.281,,,
,112.962,,,
,119.225,,,
,144.304,,,
,164.746,,,
,150.141,,,
,154.213,,,
,151.536,,,
,149.248,,,
,215.938,,,
,264.579,,,
,294.672,,,
,230.819,,,
,213.491,,,
,281.265,,,
,221.925,,,
,188.912,,,
,173.131,,,
,186.937,,,
,198.732,,,
,205.317,,,
,199.749,,,
,184.280,,,
,193.504,,,
,204.149,,,
,188.401,,,
,225.380,,,
,259.803,,,
,261.983,,,
,200.104,,,
,196.934,,,
,204.735,,,
,208.041,,,
,243.795,,,
,235.314,,,
,194.020,,,
,130.667,,,
,137.709,,,
,181.336,,,
,211.052,,,
,173.443,,,
,139.701,,,
,178.397,,,
,227.167,,,
,286.649,,,
,284.540,,,
,325.163,,,
,424.563,,,
,325.088,,,
,269.102,,,
,332.257,,,
,364.496,,,
,385.283,,,
,374.345,,,
,386.420,,,
,416.473,,,
,491.710,,,
,499.558,,,
,452.713,,,
,409.562,,,
,356.462,,,
,328.655,,,
,271.438,,,
,243.484,,,
,315.157,,,
,349.726,,,
,298.672,,,
,307.008,,,
,384.878,,,
,379.121,,,
,375.093,,,
,324.231,,,
,342.500,,,
,370.048,,,
,404.494,,,
,400.602,,,
,406.229,,,
,488.948,,,
,522.994,,,
,457.863,,,
,385.621,,,
,382.679,,,
,380.522,,,
,385.353,,,
,396.460,,,
,386.359,,,
,412.755,,,
,482.885,,,
,558.116,,,
,565.835,,,
,574.747,,,
,658.010,,,
,690.323,,,
,688.838,,,
,688.694,,,
,681.394,,,
,628.584,,,
,655.867,,,
,824.589,,,
,930.966,,,
,1027.200,,,
,992.511,,,
,920.989,,,
,880.128,,,
,866.966,,,
,879.445,,,
,897.065,,,
,825.103,,,
,614.318,,,
,471.487,,,
,397.281,,,
,381.613,,,
,421.894,,,
,430.941,,,
,406.789,,,
,435.678,,,
,458.408,,,
,512.287,,,
,526.755,,,
,511.770,,,
,504.335,,,
,498.100,,,
,572.935,,,
,454.923,,,
,365.183,,,
,389.922,,,
,434.659,,,
,375.945,,,
,358.263,,,
,439.631,,,
,487.891,,,
,453.967,,,
,439.652,,,
,449.658,,,
,474.235,,,
,499.214,,,
,438.945,,,
,434.528,,,
,448.366,,,
,527.630,,,
,642.459,,,
,599.921,,,
,516.551,,,
,412.300,,,
,404.032,,,
,438.154,,,
,457.795,,,
,472.473,,,
,315.954,,,
,366.070,,,
,445.388,,,
,512.370,,,
,464.790,,,
,375.138,,,
,380.157,,,
,389.873,,,
,375.021,,,
,447.077,,,
,314.992,,,
,412.412,,,
,463.770,,,
,459.274,,,
,524.971,,,
,587.351,,,
,472.503,,,
,820.647,,,
,837.179,,,
,701.772,,,
,658.026,,,
,636.384,,,
,698.861,,,
,728.452,,,
,701.703,,,
,682.207,,,
,697.718,,,
,598.698,,,
,576.078,,,
,491.163,,,
,616.756,,,
,608.892,,,
,612.371,,,
,608.818,,,
,601.170,,,
,590.883,,,
,655.222,,,
,611.803,,,
,540.420,,,
,540.724,,,
,628.743,,,
,670.487,,,
,589.427,,,
,599.748,,,
,684.268,,,
,775.851,,,
,832.895,,,
,903.402,,,
,813.929,,,
,786.042,,,
,762.268,,,
,772.975,,,
,712.380,,,
,730.136,,,
,771.571,,,
,739.625,,,
,791.197,,,
,805.360,,,
,758.728,,,
,795.172,,,
,814.037,,,
,681.531,,,
,630.451,,,
,695.483,,,
,714.255,,,
,760.862,,,
,655.413,,,
,502.929,,,
,554.380,,,
,584.426,,,
,624.140,,,
,589.789,,,
,627.159,,,
,571.861,,,
,600.070,,,
,655.752,,,
,525.422,,,
,536.587,,,
,616.945,,,
,628.120,,,
,587.473,,,
,642.337,,,
,646.322,,,
,568.673,,,
,556.430,,,
,603.489,,,
,695.166,,,
,506.144,,,
,519.917,,,
,527.120,,,
,476.199,,,
,486.250,,,
,466.978,,,
,405.699,,,
,457.350,,,
,432.523,,,
,374.625,,,
,404.560,,,
,340.017,,,
,336.734,,,
,438.716,,,
,425.552,,,
,451.882,,,
,482.898,,,
,553.730,,,
,536.770,,,
,586.319,,,
,558.024,,,
,531.737,,,
,539.050,,,
,657.672,,,
,608.238,,,
,544.676,,,
,588.375,,,
,553.679,,,
,513.052,,,
,528.542,,,
,583.827,,,
,441.416,,,
,507.882,,,
,494.796,,,
,384.898,,,
,556.334,,,
,471.691,,,
,483.638,,,
,357.853,,,
,476.155,,,
,521.785,,,
,428.047,,,
,427.034,,,
,480.244,,,
,559.828,,,
,449.816,,,
,452.761,,,
,377.026,,,
,326.812,,,
,384.680,,,
,227.308,,,
,299.775,,,
,349.027,,,
,285.500,,,
,398.477,,,
,347.873,,,
,325.735,,,
,371.341,,,
,389.945,,,
,361.831,,,
,311.271,,,
,239.398,,,
,259.024,,,
,277.011,,,
,240.150,,,
,257.939,,,
,303.194,,,
,215.368,,,
,274.433,,,
,235.944,,,
,250.488,,,
,276.395,,,
,287.203,,,
,294.434,,,
,317.387,,,
,311.801,,,
,238.467,,,
,270.880,,,
,210.778,,,
,167.525,,,
,190.005,,,
,197.234,,,
,155.643,,,
,178.136,,,
,216.908,,,
,229.631,,,
,233.264,,,
,171.386,,,
,145.285,,,
,153.601,,,
,151.340,,,
,207.782,,,
,182.716,,,
,148.745,,,
,120.812,,,
,120.785,,,
,155.514,,,
,157.301,,,
,132.857,,,
,120.551,,,
,175.387,,,
,159.399,,,
,148.808,,,
,135.076,,,
,142.218,,,
,129.696,,,
,125.839,,,
,179.847,,,
,138.798,,,
,151.514,,,
,203.352,,,
,149.271,,,
,110.832,,,
,138.229,,,
,118.794,,,
,147.691,,,
,216.867,,,
,196.499,,,
,104.860,,,
,151.774,,,
,146.323,,,
,125.165,,,
,164.387,,,
,165.125,,,
,164.790,,,
,174.774,,,
,133.146,,,
,123.865,,,
,141.944,,,
,117.077,,,
,153.223,,,
,109.395,,,
,88.598,,,
,77.744,,,
,79.483,,,
,122.842,,,
,122.332,,,
,130.971,,,
,116.143,,,
,105.650,,,
,107.910,,,
,113.786,,,
,84.365,,,
,76.223,,,
,62.952,,,
,77.563,,,
,86.478,,,
,116.598,,,
,154.762,,,
,129.429,,,
,142.724,,,
,108.295,,,
,110.264,,,
,107.973,,,
,103.937,,,
,92.237,,,
,80.198,,,
,76.468,,,
,80.255,,,
,74.700,,,
,59.352,,,
,86.830,,,
,69.479,,,
,76.421,,,
,75.951,,,
,62.541,,,
,51.500,,,
,86.784,,,
,86.393,,,
,124.227,,,
,67.781,,,
,91.676,,,
,77.369,,,
,101.980,,,
,119.546,,,
,115.304,,,
,77.810,,,
,101.389,,,
,90.240,,,
,127.450,,,
,107.968,,,
,122.488,,,
,117.264,,,
,84.532,,,
,91.697,,,
,112.291,,,
,100.592,,,
,82.266,,,
,137.365,,,
,111.170,,,
,115.725,,,
,112.292,,,
,115.623,,,
,128.291,,,
,117.633,,,
,120.039,,,
,99.880,,,
,145.371,,,
,111.143,,,
,103.847,,,
,121.382,,,
,117.950,,,
,82.820,,,
,101.406,,,
,132.864,,,
,156.103,,,
,114.403,,,
,89.600,,,
,102.735,,,
,111.306,,,
,148.926,,,
,141.482,,,
,139.864,,,
,149.835,,,
,166.109,,,
,175.810,,,
,191.766,,,
,206.390,,,
,209.068,,,
,193.732,,,
,161.757,,,
,206.888,,,
,242.572,,,
,197.303,,,
,192.691,,,
,228.491,,,
,281.077,,,
,280.697,,,
,264.328,,,
,276.900,,,
,240.229,,,
,203.928,,,
,210.151,,,
,221.344,,,
,219.398,,,
,193.676,,,
,178.467,,,
,199.237,,,
,220.432,,,
,207.069,,,
,192.045,,,
,212.179,,,
,217.755,,,
,220.281,,,
,166.729,,,
,174.066,,,
,237.489,,,
,283.511,,,
,214.733,,,
,135.937,,,
,154.361,,,
,164.893,,,
,136.958,,,
,170.245,,,
,250.501,,,
,327.707,,,
,381.850,,,
,386.719,,,
,337.409,,,
,357.832,,,
,340.547,,,
,334.599,,,
,425.597,,,
,458.959,,,
,471.115,,,
,447.208,,,
,391.851,,,
,352.216,,,
,388.697,,,
,386.911,,,
,336.887,,,
,291.536,,,
,273.137,,,
,293.876,,,
,293.880,,,
,308.119,,,
,275.156,,,
,300.415,,,
,354.056,,,
,339.493,,,
,292.119,,,
,282.022,,,
,350.203,,,
,401.648,,,
,446.131,,,
,419.947,,,
,352.689,,,
,373.411,,,
,476.495,,,
,468.412,,,
,357.621,,,
,336.659,,,
,367.253,,,
,356.436,,,
,364.546,,,
,426.714,,,
,484.034,,,
,501.108,,,
,563.738,,,
,599.801,,,
,571.512,,,
,669.785,,,
,692.451,,,
,729.352,,,
,792.794,,,
,718.384,,,
,681.468,,,
,731.774,,,
,790.812,,,
,963.908,,,
,992.286,,,
,952.755,,,
,908.297,,,
,818.105,,,
,783.327,,,
,730.841,,,
,742.065,,,
,657.226,,,
,484.843,,,
,436.955,,,
,449.914,,,
,471.271,,,
,452.167,,,
,375.954,,,
,433.521,,,
,486.217,,,
,472.062,,,
,497.494,,,
,491.786,,,
,502.489,,,
,435.676,,,
,382.292,,,
,382.846,,,
,339.781,,,
,377.922,,,
,387.099,,,
,390.430,,,
,448.000,,,
,546.829,,,
,538.716,,,
,520.924,,,
,508.741,,,
,467.454,,,
,461.864,,,
,495.024,,,
,386.496,,,
,346.153,,,
,494.073,,,
,528.953,,,
,462.706,,,
,373.831,,,
,473.268,,,
,475.014,,,
,439.690,,,
,374.699,,,
,425.239,,,
,400.130,,,
,438.349,,,
,452.087,,,
,511.492,,,
,502.346,,,
,417.661,,,
,392.270,,,
,412.400,,,
,293.253,,,
,358.427,,,
,443.746,,,
,458.824,,,
,449.640,,,
,405.916,,,
,403.987,,,
,414.014,,,
,401.846,,,
,630.727,,,
,757.779,,,
,683.607,,,
,786.601,,,
,706.092,,,
,773.656,,,
,713.840,,,
,758.682,,,
,795.797,,,
,803.825,,,
,745.526,,,
,660.544,,,
,561.006,,,
,555.530,,,
,603.264,,,
,561.556,,,
,631.938,,,
,612.791,,,
,622.919,,,
,659.836,,,
,679.685,,,
,616.654,,,
,563.703,,,
,644.029,,,
,673.578,,,
,586.849,,,
,538.556,,,
,614.957,,,
,654.803,,,
,686.066,,,
,717.492,,,
,791.525,,,
,643.380,,,
,636.294,,,
,715.506,,,
,810.857,,,
,941.274,,,
,899.496,,,
,841.260,,,
,790.995,,,
,686.995,,,
,790.976,,,
,789.588,,,
,840.736,,,
,878.682,,,
,805.402,,,
,763.057,,,
,725.516,,,
,719.820,,,
,617.294,,,
,576.759,,,
,550.022,,,
,548.308,,,
,549.113,,,
,559.681,,,
,568.656,,,
,591.420,,,
,557.280,,,
,652.364,,,
,657.709,,,
,551.459,,,
,616.001,,,
,640.937,,,
,629.452,,,
,532.208,,,
,678.027,,,
,681.030,,,
,631.759,,,
,559.743,,,
,575.504,,,
,569.800,,,
,615.842,,,
,564.297,,,
,650.848,,,
,569.013,,,
,510.118,,,
,474.421,,,
,497.374,,,
,439.226,,,
,463.776,,,
,344.757,,,
,334.099,,,
,356.636,,,
,397.494,,,
,556.861,,,
,561.271,,,
,562.375,,,
,475.643,,,
,551.651,,,
,512.528,,,
,532.042,,,
,424.805,,,
,629.971,,,
,590.088,,,
,563.320,,,
,623.706,,,
,543.884,,,
,614.311,,,
,535.020,,,
,556.767,,,
,509.806,,,
,502.241,,,
,530.118,,,
,553.179,,,
,652.526,,,
,503.084,,,
,608.353,,,
,492.143,,,
,555.898,,,
,600.805,,,
,490.595,,,
,494.194,,,
,544.072,,,
,556.683,,,
,424.756,,,
,420.146,,,
,407.015,,,
,491.139,,,
,365.787,,,
,355.355,,,
,331.650,,,
,405.007,,,
,352.426,,,
,463.607,,,
,349.532,,,
,438.617,,,
,359.185,,,
,346.299,,,
,319.252,,,
,298.800,,,
,375.435,,,
,317.399,,,
,232.396,,,
,207.616,,,
,202.537,,,
,279.299,,,
,225.058,,,
,239.590,,,
,306.015,,,
,276.988,,,
,222.769,,,
,190.887,,,
,198.210,,,
,294.549,,,
,220.938,,,
,192.669,,,
,164.287,,,
,268.826,,,
,277.796,,,
,276.855,,,
,253.211,,,
,285.434,,,
,234.784,,,
,229.004,,,
,237.094,,,
,214.606,,,
,244.370,,,
,214.275,,,
,225.893,,,
,187.420,,,
,178.532,,,
,140.951,,,
,160.478,,,
,165.399,,,
,202.845,,,
,145.566,,,
,153.493,,,
,150.824,,,
,169.415,,,
,152.579,,,
,124.434,,,
,114.253,,,
,131.617,,,
,104.439,,,
,116.789,,,
,142.253,,,
,152.711,,,
,130.104,,,
,127.667,,,
,145.779,,,
,172.247,,,
,179.680,,,
,136.697,,,
,144.424,,,
,171.455,,,
,173.215,,,
,149.518,,,
,155.421,,,
,175.753,,,
,157.017,,,
,166.162,,,
,158.304,,,
,144.711,,,
,184.837,,,
,177.642,,,
,140.239,,,
,115.600,,,
,119.352,,,
,124.461,,,
,162.569,,,
,121.589,,,
,134.367,,,
,130.530,,,
,128.883,,,
,117.664,,,
,120.999,,,
,125.876,,,
,104.294,,,
,80.546,,,
,87.823,,,
,74.664,,,
,75.077,,,
,97.971,,,
,125.989,,,
,168.485,,,
,137.919,,,
,90.383,,,
,103.856,,,
,122.214,,,
,99.591,,,
,119.443,,,
,111.244,,,
,78.675,,,
,88.705,,,
,102.975,,,
,124.187,,,
,131.220,,,
,104.116,,,
,85.925,,,
,60.120,,,
,94.555,,,
,119.373,,,
,76.156,,,
,73.988,,,
,67.382,,,
,73.606,,,
,69.111,,,
,108.358,,,
,76.084,,,
,94.018,,,
,104.617,,,
,102.082,,,
,144.888,,,
,107.501,,,
,77.037,,,
,105.390,,,
,102.713,,,
,74.650,,,
,88.439,,,
,93.834,,,
,101.416,,,
,97.239,,,
,140.895,,,
,144.876,,,
,131.368,,,
,95.621,,,
,90.218,,,
,81.865,,,
,74.170,,,
,99.015,,,
,138.764,,,
,133.515,,,
,109.298,,,
,97.811,,,
,162.800,,,
,169.018,,,
,115.951,,,
,123.887,,,
,153.906,,,
,132.698,,,
,124.388,,,
,131.840,,,
,150.905,,,
,122.571,,,
,100.351,,,
,100.747,,,
,113.826,,,
,103.212,,,
,104.746,,,
,190.733,,,
,179.511,,,
,150.367,,,
,154.754,,,
,178.280,,,
,192.744,,,
,151.515,,,
,124.442,,,
,153.071,,,
,165.284,,,
,200.650,,,
,194.473,,,
,205.138,,,
,253.629,,,
,216.696,,,
,214.924,,,
,221.259,,,
,218.777,,,
,256.246,,,
,304.870,,,
,287.201,,,
,275.222,,,
,255.435,,,
,208.718,,,
,242.256,,,
,218.052,,,
,220.257,,,
,251.854,,,
,222.843,,,
,237.629,,,
,241.538,,,
,185.156,,,
,184.025,,,
,205.195,,,
,215.962,,,
,172.055,,,
,186.762,,,
,230.560,,,
,232.654,,,
,212.998,,,
,199.175,,,
,226.887,,,
,211.669,,,
,200.780,,,
,197.634,,,
,210.952,,,
,222.139,,,
,215.102,,,
,311.392,,,
,345.525,,,
,335.895,,,
,302.009,,,
,294.870,,,
,343.216,,,
,388.030,,,
,418.433,,,
,404.526,,,
,534.649,,,
,580.065,,,
,457.187,,,
,407.332,,,
,357.378,,,
,296.453,,,
,263.101,,,
,328.985,,,
,314.286,,,
,298.727,,,
,352.097,,,
,361.512,,,
,347.263,,,
,317.165,,,
,328.347,,,
,335.311,,,
,305.269,,,
,272.770,,,
,344.399,,,
,422.087,,,
,479.718,,,
,381.984,,,
,313.979,,,
,367.541,,,
,403.235,,,
,463.866,,,
,494.821,,,
,416.152,,,
,310.032,,,
,350.088,,,
,468.708,,,
,526.502,,,
,500.983,,,
,487.429,,,
,658.385,,,
,674.965,,,
,600.792,,,
,620.014,,,
,653.059,,,
,673.210,,,
,765.976,,,
,808.366,,,
,755.123,,,
,768.936,,,
,853.380,,,
,858.986,,,
,886.735,,,
,791.730,,,
,788.266,,,
,867.655,,,
,814.510,,,
,754.782,,,
,561.530,,,
,451.936,,,
,427.186,,,
,422.577,,,
,412.268,,,
,364.665,,,
,363.838,,,
,448.000,,,
,508.042,,,
,542.867,,,
,604.313,,,
,553.132,,,
,491.179,,,
,432.195,,,
,404.090,,,
,362.270,,,
,395.677,,,
,352.368,,,
,312.046,,,
,376.055,,,
,427.303,,,
,412.661,,,
,422.644,,,
,509.817,,,
,571.072,,,
,491.982,,,
,540.785,,,
,576.535,,,
,628.358,,,
,525.086,,,
,435.471,,,
,388.843,,,
,436.208,,,
,449.909,,,
,340.161,,,
,328.986,,,
,416.114,,,
,462.727,,,
,451.372,,,
,496.150,,,
,474.848,,,
,510.190,,,
,549.946,,,
,498.601,,,
,501.518,,,
,423.214,,,
,448.392,,,
,398.733,,,
,460.101,,,
,493.229,,,
,386.220,,,
,367.515,,,
,387.667,,,
,509.735,,,
,488.605,,,
,500.781,,,
,479.772,,,
,708.175,,,
,670.050,,,
,799.221,,,
,827.095,,,
,778.586,,,
,784.609,,,
,753.370,,,
,721.861,,,
,647.166,,,
,695.583,,,
,773.367,,,
,652.580,,,
,611.496,,,
,627.060,,,
,668.921,,,
,565.843,,,
,684.164,,,
,719.795,,,
,747.527,,,
,755.061,,,
,769.411,,,
,769.600,,,
,650.673,,,
,601.450,,,
,615.389,,,
,610.705,,,
,636.281,,,
,648.656,,,
,719.569,,,
,748.089,,,
,735.599,,,
,815.574,,,
,774.165,,,
,702.958,,,
,710.195,,,
,849.115,,,
,889.315,,,
,825.116,,,
,748.594,,,
,692.014,,,
,785.170,,,
,778.813,,,
,809.675,,,
,794.025,,,
,776.504,,,
,741.634,,,
,758.399,,,
,691.057,,,
,604.669,,,
,475.455,,,
,596.586,,,
,565.463,,,
,582.721,,,
,685.456,,,
,644.458,,,
,617.812,,,
,696.444,,,
,683.858,,,
,640.032,,,
,648.360,,,
,698.670,,,
,629.072,,,
,614.284,,,
,618.090,,,
,581.317,,,
,649.949,,,
,553.342,,,
,507.912,,,
,490.770,,,
,533.828,,,
,502.470,,,
,433.928,,,
,395.240,,,
,442.636,,,
,449.512,,,
,436.592,,,
,441.990,,,
,336.670,,,
,486.084,,,
,403.483,,,
,346.048,,,
,349.691,,,
,331.337,,,
,415.324,,,
,433.815,,,
,519.297,,,
,481.659,,,
,462.789,,,
,534.506,,,
,471.899,,,
,546.555,,,
,541.323,,,
,514.019,,,
,547.120,,,
,572.732,,,
,538.265,,,
,616.315,,,
,503.856,,,
,556.811,,,
,526.586,,,
,549.708,,,
,576.483,,,
,644.277,,,
,541.356,,,
,455.594,,,
,512.241,,,
,486.330,,,
,439.245,,,
,441.951,,,
,462.807,,,
,512.023,,,
,598.446,,,
,510.444,,,
,435.623,,,
,541.006,,,
,478.309,,,
,494.749,,,
,384.214,,,
,387.655,,,
,277.127,,,
,341.145,,,
,520.481,,,
,457.769,,,
,379.328,,,
,331.780,,,
,269.735,,,
,308.511,,,
,331.220,,,
,314.052,,,
,283.435,,,
,329.164,,,
,366.288,,,
,297.348,,,
,265.016,,,
,268.775,,,
,310.453,,,
,279.598,,,
,316.740,,,
,279.871,,,
,234.196,,,
,233.760,,,
,238.428,,,
,201.997,,,
,148.378,,,
,248.569,,,
,212.271,,,
,199.574,,,
,276.286,,,
,260.225,,,
,299.616,,,
,227.028,,,
,200.888,,,
,212.979,,,
,214.491,,,
,218.179,,,
,219.178,,,
,234.712,,,
,155.432,,,
,168.054,,,
,171.672,,,
,183.127,,,
,195.914,,,
,179.284,,,
,133.858,,,
,154.177,,,
,157.724,,,
,172.803,,,
,161.645,,,
,159.424,,,
,160.668,,,
,138.354,,,
,156.267,,,
,147.178,,,
,169.780,,,
,122.479,,,
,109.942,,,
,106.673,,,
,198.887,,,
,194.668,,,
,140.975,,,
,116.004,,,
,135.673,,,
,159.805,,,
,148.799,,,
,132.440,,,
,139.437,,,
,123.485,,,
,130.946,,,
,172.901,,,
,219.722,,,
,201.618,,,
,187.615,,,
,176.729,,,
,200.567,,,
,153.607,,,
,111.895,,,
,106.693,,,
,142.971,,,
,172.804,,,
,104.483,,,
,89.640,,,
,95.455,,,
,136.440,,,
,96.337,,,
,117.872,,,
,107.317,,,
,153.550,,,
,116.151,,,
,110.921,,,
,142.952,,,
,143.795,,,
,163.285,,,
,140.810,,,
,138.105,,,
,89.041,,,
,50.158,,,
,84.237,,,
,136.730,,,
,124.346,,,
,117.604,,,
,132.033,,,
,120.067,,,
,74.960,,,
,66.083,,,
,65.447,,,
,102.860,,,
,113.241,,,
,96.717,,,
,98.090,,,
,107.840,,,
,82.114,,,
,122.028,,,
,107.148,,,
,91.519,,,
,83.349,,,
,92.921,,,
,113.226,,,
,94.142,,,
,114.469,,,
,79.242,,,
,66.777,,,
,89.688,,,
,62.400,,,
,69.432,,,
,66.675,,,
,67.166,,,
,105.410,,,
,90.855,,,
,60.108,,,
,56.388,,,
,66.184,,,
,177.758,,,
,161.056,,,
,127.982,,,
,88.251,,,
,84.661,,,
,74.126,,,
,92.287,,,
,126.257,,,
,134.211,,,
,141.603,,,
,111.839,,,
,138.685,,,
,131.502,,,
,137.962,,,
,154.688,,,
,158.414,,,
,123.674,,,
,175.992,,,
,155.787,,,
,119.182,,,
,135.873,,,
,120.950,,,
,125.732,,,
,130.492,,,
,137.844,,,
,121.726,,,
,123.202,,,
,120.550,,,
,160.873,,,
,190.326,,,
,143.075,,,
,143.933,,,
,143.685,,,
,167.606,,,
,210.450,,,
,190.323,,,
,213.248,,,
,187.965,,,
,211.096,,,
,197.600,,,
,210.694,,,
,200.014,,,
,197.778,,,
,183.801,,,
,182.109,,,
,154.490,,,
,173.073,,,
,231.871,,,
,292.013,,,
,278.364,,,
,269.763,,,
,230.301,,,
,210.111,,,
,250.658,,,
,265.094,,,
,235.862,,,
,188.997,,,
,238.516,,,
,230.703,,,
,182.610,,,
,226.245,,,
,245.668,,,
,198.318,,,
