Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,117.947,,,
,100.969,,,
,125.822,,,
,121.882,,,
,151.502,,,
,149.966,,,
,184.648,,,
,188.048,,,
,134.613,,,
,149.912,,,
,159.299,,,
,140.115,,,
,163.824,,,
,171.182,,,
,148.060,,,
,180.334,,,
,190.887,,,
,176.466,,,
,169.669,,,
,159.442,,,
,155.394,,,
,148.676,,,
,198.574,,,
,240.295,,,
,287.086,,,
,264.424,,,
,265.204,,,
,246.355,,,
,199.699,,,
,207.934,,,
,234.813,,,
,209.848,,,
,230.479,,,
,235.951,,,
,312.384,,,
,298.111,,,
,252.676,,,
,218.926,,,
,235.197,,,
,212.822,,,
,220.216,,,
,296.444,,,
,376.017,,,
,454.715,,,
,364.033,,,
,341.838,,,
,398.360,,,
,395.291,,,
,388.449,,,
,376.628,,,
,373.788,,,
,431.830,,,
,451.762,,,
,425.002,,,
,425.484,,,
,485.386,,,
,619.266,,,
,688.727,,,
,723.531,,,
,589.982,,,
,480.102,,,
,403.984,,,
,454.967,,,
,459.373,,,
,432.071,,,
,376.943,,,
,308.392,,,
,400.403,,,
,520.296,,,
,422.837,,,
,394.456,,,
,345.124,,,
,335.909,,,
,350.947,,,
,386.808,,,
,350.477,,,
,370.639,,,
,369.741,,,
,366.782,,,
,348.779,,,
,384.141,,,
,465.161,,,
,456.110,,,
,466.680,,,
,315.760,,,
,369.876,,,
,376.609,,,
,397.377,,,
,356.347,,,
,333.801,,,
,386.065,,,
,416.944,,,
,439.769,,,
,373.230,,,
,344.748,,,
,329.778,,,
,320.261,,,
,382.352,,,
,322.652,,,
,265.408,,,
,301.566,,,
,291.129,,,
,270.162,,,
,231.910,,,
,313.529,,,
,310.485,,,
,359.678,,,
,441.683,,,
,428.159,,,
,294.678,,,
,310.297,,,
,354.664,,,
,375.655,,,
,459.214,,,
,458.137,,,
,514.650,,,
,472.090,,,
,380.510,,,
,432.959,,,
,456.162,,,
,409.294,,,
,312.057,,,
,368.903,,,
,416.275,,,
,330.097,,,
,381.877,,,
,356.978,,,
,260.210,,,
,273.709,,,
,294.891,,,
,400.423,,,
,449.185,,,
,393.394,,,
,396.871,,,
,408.785,,,
,452.782,,,
,387.075,,,
,313.099,,,
,338.208,,,
,365.062,,,
,356.575,,,
,404.364,,,
,443.133,,,
,529.917,,,
,447.652,,,
,482.381,,,
,449.816,,,
,390.677,,,
,368.138,,,
,407.041,,,
,483.096,,,
,539.859,,,
,462.942,,,
,464.196,,,
,461.105,,,
,497.743,,,
,404.240,,,
,504.030,,,
,536.865,,,
,512.999,,,
,488.810,,,
,555.919,,,
,438.819,,,
,465.360,,,
,435.119,,,
,412.867,,,
,409.368,,,
,442.702,,,
,498.866,,,
,533.840,,,
,483.757,,,
,439.445,,,
,314.564,,,
,301.829,,,
,356.971,,,
,435.809,,,
,291.762,,,
,309.497,,,
,401.039,,,
,402.477,,,
,400.331,,,
,421.508,,,
,575.252,,,
,571.494,,,
,551.204,,,
,446.080,,,
,592.104,,,
,521.361,,,
,520.594,,,
,606.157,,,
,646.295,,,
,515.708,,,
,480.729,,,
,500.835,,,
,461.781,,,
,476.437,,,
,475.687,,,
,471.992,,,
,550.035,,,
,493.992,,,
,486.315,,,
,432.079,,,
,436.049,,,
,488.943,,,
,525.246,,,
,462.749,,,
,415.360,,,
,357.549,,,
,322.654,,,
,354.967,,,
,412.541,,,
,424.466,,,
,349.818,,,
,391.598,,,
,492.496,,,
,455.369,,,
,405.126,,,
,427.138,,,
,521.152,,,
,566.255,,,
,565.790,,,
,476.495,,,
,442.777,,,
,543.071,,,
,640.466,,,
,670.136,,,
,664.089,,,
,662.747,,,
,595.163,,,
,460.863,,,
,432.245,,,
,421.622,,,
,403.516,,,
,415.186,,,
,376.299,,,
,419.459,,,
,431.067,,,
,407.678,,,
,288.736,,,
,292.714,,,
,295.319,,,
,322.862,,,
,345.981,,,
,260.418,,,
,316.610,,,
,384.813,,,
,378.047,,,
,363.931,,,
,341.569,,,
,272.204,,,
,291.687,,,
,310.714,,,
,299.991,,,
,213.692,,,
,231.229,,,
,280.586,,,
,227.326,,,
,192.661,,,
,174.956,,,
,208.223,,,
,229.928,,,
,163.998,,,
,137.700,,,
,168.703,,,
,196.771,,,
,138.945,,,
,162.392,,,
,173.476,,,
,143.558,,,
,133.217,,,
,146.653,,,
,123.014,,,
,108.260,,,
,153.554,,,
,174.087,,,
,166.632,,,
,123.603,,,
,116.921,,,
,107.557,,,
,135.057,,,
,157.916,,,
,133.486,,,
,110.246,,,
,121.937,,,
,169.782,,,
,176.243,,,
,104.954,,,
,147.407,,,
,104.328,,,
,82.287,,,
,85.912,,,
,94.933,,,
,95.996,,,
,67.812,,,
,72.198,,,
,74.633,,,
,78.587,,,
,89.774,,,
,77.568,,,
,66.023,,,
,85.021,,,
,112.201,,,
,74.713,,,
,44.196,,,
,43.161,,,
,51.424,,,
,58.608,,,
,50.509,,,
,52.616,,,
,48.351,,,
,63.760,,,
,36.899,,,
,30.105,,,
,43.491,,,
,47.153,,,
,51.372,,,
,68.419,,,
,57.498,,,
,54.877,,,
,65.016,,,
,81.618,,,
,60.301,,,
,30.479,,,
,37.292,,,
,73.640,,,
,59.215,,,
,52.710,,,
,40.916,,,
,46.821,,,
,43.874,,,
,37.438,,,
,22.570,,,
,42.434,,,
,49.039,,,
,31.584,,,
,47.477,,,
,58.439,,,
,57.413,,,
,51.433,,,
,44.627,,,
,33.372,,,
,41.814,,,
,37.760,,,
,26.297,,,
,46.811,,,
,57.756,,,
,45.886,,,
,43.893,,,
,44.821,,,
,36.183,,,
,51.004,,,
,38.369,,,
,48.889,,,
,45.212,,,
,27.805,,,
,47.637,,,
,44.673,,,
,51.785,,,
,57.487,,,
,47.330,,,
,47.281,,,
,68.419,,,
,85.321,,,
,90.262,,,
,40.549,,,
,40.238,,,
,47.924,,,
,62.518,,,
,60.077,,,
,53.472,,,
,66.071,,,
,73.803,,,
,38.906,,,
,30.785,,,
,58.036,,,
,55.423,,,
,48.825,,,
,55.534,,,
,66.661,,,
,68.992,,,
,39.423,,,
,54.462,,,
,57.941,,,
,41.735,,,
,67.538,,,
,52.381,,,
,41.158,,,
,31.494,,,
,36.010,,,
,34.608,,,
,42.078,,,
,49.358,,,
,44.351,,,
,39.960,,,
,34.905,,,
,38.703,,,
,48.479,,,
,48.894,,,
,46.929,,,
,50.813,,,
,38.750,,,
,30.049,,,
,33.774,,,
,51.112,,,
,64.929,,,
,67.387,,,
,69.343,,,
,61.699,,,
,53.222,,,
,36.343,,,
,41.453,,,
,58.232,,,
,55.832,,,
,40.764,,,
,44.187,,,
,46.819,,,
,49.817,,,
,88.816,,,
,56.643,,,
,64.171,,,
,92.288,,,
,75.995,,,
,56.900,,,
,60.395,,,
,62.132,,,
,78.099,,,
,62.940,,,
,55.749,,,
,59.817,,,
,64.548,,,
,79.378,,,
,90.273,,,
,117.187,,,
,108.182,,,
,134.380,,,
,123.838,,,
,130.654,,,
,120.407,,,
,158.896,,,
,162.366,,,
,148.497,,,
,131.337,,,
,187.923,,,
,182.473,,,
,152.274,,,
,157.043,,,
,176.807,,,
,123.138,,,
,146.057,,,
,191.584,,,
,201.287,,,
,227.184,,,
,228.229,,,
,208.569,,,
,196.952,,,
,210.179,,,
,233.099,,,
,225.179,,,
,241.159,,,
,197.743,,,
,227.137,,,
,339.730,,,
,330.780,,,
,341.395,,,
,344.432,,,
,253.167,,,
,212.642,,,
,200.203,,,
,200.378,,,
,204.129,,,
,239.916,,,
,261.185,,,
,274.549,,,
,221.449,,,
,228.129,,,
,231.073,,,
,203.025,,,
,215.550,,,
,253.119,,,
,220.885,,,
,244.454,,,
,275.603,,,
,288.113,,,
,288.011,,,
,263.969,,,
,307.548,,,
,403.414,,,
,419.328,,,
,399.868,,,
,395.988,,,
,428.141,,,
,433.816,,,
,461.312,,,
,528.077,,,
,663.248,,,
,586.375,,,
,551.230,,,
,557.374,,,
,408.071,,,
,348.848,,,
,446.726,,,
,426.829,,,
,343.224,,,
,384.789,,,
,390.484,,,
,388.927,,,
,399.096,,,
,369.619,,,
,336.721,,,
,327.348,,,
,324.483,,,
,379.842,,,
,353.982,,,
,326.862,,,
,344.351,,,
,399.850,,,
,410.999,,,
,384.809,,,
,452.665,,,
,432.904,,,
,457.175,,,
,436.876,,,
,398.426,,,
,417.547,,,
,319.239,,,
,338.921,,,
,391.303,,,
,474.930,,,
,503.799,,,
,402.450,,,
,334.688,,,
,344.013,,,
,427.222,,,
,354.415,,,
,273.230,,,
,228.277,,,
,304.954,,,
,375.382,,,
,354.768,,,
,360.223,,,
,315.225,,,
,366.307,,,
,269.933,,,
,365.323,,,
,404.469,,,
,287.272,,,
,237.053,,,
,269.340,,,
,268.952,,,
,398.357,,,
,307.011,,,
,482.359,,,
,417.282,,,
,481.776,,,
,361.049,,,
,446.924,,,
,298.945,,,
,376.394,,,
,406.426,,,
,434.060,,,
,384.575,,,
,437.143,,,
,414.530,,,
,424.785,,,
,392.715,,,
,291.720,,,
,258.412,,,
,295.817,,,
,432.051,,,
,420.806,,,
,351.374,,,
,370.304,,,
,353.628,,,
,455.327,,,
,349.879,,,
,345.387,,,
,343.460,,,
,379.188,,,
,350.473,,,
,352.813,,,
,355.945,,,
,355.868,,,
,449.463,,,
,426.352,,,
,413.556,,,
,446.779,,,
,450.339,,,
,509.385,,,
,516.391,,,
,458.392,,,
,437.656,,,
,462.071,,,
,415.476,,,
,467.264,,,
,524.062,,,
,447.593,,,
,307.140,,,
,310.937,,,
,367.923,,,
,306.750,,,
,384.248,,,
,474.364,,,
,509.138,,,
,462.517,,,
,481.034,,,
,468.370,,,
,466.199,,,
,481.233,,,
,468.664,,,
,512.259,,,
,482.899,,,
,483.532,,,
,412.082,,,
,359.626,,,
,374.147,,,
,367.941,,,
,474.646,,,
,344.265,,,
,336.009,,,
,527.791,,,
,520.289,,,
,502.419,,,
,515.421,,,
,377.521,,,
,557.605,,,
,483.478,,,
,452.121,,,
,488.734,,,
,482.620,,,
,469.389,,,
,553.827,,,
,523.229,,,
,523.270,,,
,526.528,,,
,432.696,,,
,424.582,,,
,521.433,,,
,465.944,,,
,356.394,,,
,443.858,,,
,392.993,,,
,410.077,,,
,432.582,,,
,374.752,,,
,401.394,,,
,435.972,,,
,436.741,,,
,391.910,,,
,406.237,,,
,401.130,,,
,384.881,,,
,388.958,,,
,439.473,,,
,422.790,,,
,377.516,,,
,409.372,,,
,447.477,,,
,419.743,,,
,398.201,,,
,396.229,,,
,481.851,,,
,591.163,,,
,674.636,,,
,655.900,,,
,700.796,,,
,712.339,,,
,621.011,,,
,626.803,,,
,576.226,,,
,548.499,,,
,529.067,,,
,424.092,,,
,314.996,,,
,344.003,,,
,338.887,,,
,393.986,,,
,351.444,,,
,348.480,,,
,343.189,,,
,328.823,,,
,313.255,,,
,274.715,,,
,263.601,,,
,308.920,,,
,286.773,,,
,335.422,,,
,334.064,,,
,264.647,,,
,271.979,,,
,288.541,,,
,294.258,,,
,248.910,,,
,220.339,,,
,208.024,,,
,170.164,,,
,180.287,,,
,204.832,,,
,205.387,,,
,195.944,,,
,217.296,,,
,208.171,,,
,141.544,,,
,165.343,,,
,180.423,,,
,165.875,,,
,187.738,,,
,168.670,,,
,114.906,,,
,149.545,,,
,174.627,,,
,179.757,,,
,170.487,,,
,174.431,,,
,134.487,,,
,104.702,,,
,139.064,,,
,100.673,,,
,108.370,,,
,191.596,,,
,174.152,,,
,137.411,,,
,145.520,,,
,126.330,,,
,111.487,,,
,138.839,,,
,146.453,,,
,120.629,,,
,88.651,,,
,94.062,,,
,125.671,,,
,135.667,,,
,122.656,,,
,135.305,,,
,132.836,,,
,90.533,,,
,75.400,,,
,76.766,,,
,73.266,,,
,82.846,,,
,67.649,,,
,69.648,,,
,73.964,,,
,70.529,,,
,48.266,,,
,55.527,,,
,55.967,,,
,50.946,,,
,73.573,,,
,68.691,,,
,45.342,,,
,55.708,,,
,44.899,,,
,47.986,,,
,50.029,,,
,66.238,,,
,56.530,,,
,38.464,,,
,44.040,,,
,74.829,,,
,45.877,,,
,60.132,,,
,81.876,,,
,32.658,,,
,35.814,,,
,53.038,,,
,58.508,,,
,48.997,,,
,67.698,,,
,49.956,,,
,38.707,,,
,33.588,,,
,37.353,,,
,39.976,,,
,52.611,,,
,27.285,,,
,32.443,,,
,32.388,,,
,44.016,,,
,55.917,,,
,51.225,,,
,57.997,,,
,30.915,,,
,30.857,,,
,60.186,,,
,56.598,,,
,42.620,,,
,31.521,,,
,44.859,,,
,48.179,,,
,49.284,,,
,64.700,,,
,46.595,,,
,41.236,,,
,56.860,,,
,75.882,,,
,69.689,,,
,56.364,,,
,62.547,,,
,56.159,,,
,46.459,,,
,67.252,,,
,53.492,,,
,45.277,,,
,52.415,,,
,54.296,,,
,39.734,,,
,28.550,,,
,44.826,,,
,43.187,,,
,56.425,,,
,51.443,,,
,54.439,,,
,75.684,,,
,48.782,,,
,46.643,,,
,49.268,,,
,47.201,,,
,40.161,,,
,43.863,,,
,52.972,,,
,46.251,,,
,48.618,,,
,48.373,,,
,49.618,,,
,42.629,,,
,58.825,,,
,53.536,,,
,41.569,,,
,53.107,,,
,35.149,,,
,68.660,,,
,67.987,,,
,46.949,,,
,38.712,,,
,43.394,,,
,44.221,,,
,61.079,,,
,59.815,,,
,59.235,,,
,78.996,,,
,49.824,,,
,51.787,,,
,51.848,,,
,54.969,,,
,49.968,,,
,60.252,,,
,48.322,,,
,56.232,,,
,78.011,,,
,73.983,,,
,64.439,,,
,44.193,,,
,59.201,,,
,56.569,,,
,77.718,,,
,103.476,,,
,86.753,,,
,82.353,,,
,93.962,,,
,87.175,,,
,80.900,,,
,73.726,,,
,102.708,,,
,85.517,,,
,106.753,,,
,114.461,,,
,101.713,,,
,98.596,,,
,98.545,,,
,106.404,,,
,119.705,,,
,150.795,,,
,154.590,,,
,133.810,,,
,97.369,,,
,142.388,,,
,162.862,,,
,132.196,,,
,156.296,,,
,153.210,,,
,160.653,,,
,198.745,,,
,228.059,,,
,190.456,,,
,232.627,,,
,224.603,,,
,129.857,,,
,131.622,,,
,191.564,,,
,207.279,,,
,239.880,,,
,211.747,,,
,158.665,,,
,202.204,,,
,226.303,,,
,224.434,,,
,226.761,,,
,149.059,,,
,184.177,,,
,197.469,,,
,162.755,,,
,238.285,,,
,363.550,,,
,356.769,,,
,294.005,,,
,223.503,,,
,211.955,,,
,233.874,,,
,293.867,,,
,236.718,,,
,209.899,,,
,268.612,,,
,285.680,,,
,227.082,,,
,209.245,,,
,277.765,,,
,326.193,,,
,326.889,,,
,303.172,,,
,279.127,,,
,246.280,,,
,230.800,,,
,332.839,,,
,259.344,,,
,266.347,,,
,409.668,,,
,427.036,,,
,434.903,,,
,473.994,,,
,453.045,,,
,440.473,,,
,562.944,,,
,626.770,,,
,619.669,,,
,517.505,,,
,471.813,,,
,478.737,,,
,388.487,,,
,443.071,,,
,343.423,,,
,283.210,,,
,401.179,,,
,413.652,,,
,343.399,,,
,369.169,,,
,444.651,,,
,462.970,,,
,393.556,,,
,318.623,,,
,314.046,,,
,364.268,,,
,421.624,,,
,397.685,,,
,424.663,,,
,441.760,,,
,460.189,,,
,438.595,,,
,371.455,,,
,376.811,,,
,383.522,,,
,365.109,,,
,376.831,,,
,401.216,,,
,384.729,,,
,380.064,,,
,511.229,,,
,391.723,,,
,369.193,,,
,408.725,,,
,420.506,,,
,415.308,,,
,366.445,,,
,307.233,,,
,315.048,,,
,324.439,,,
,334.143,,,
,293.268,,,
,254.376,,,
,286.244,,,
,375.889,,,
,355.835,,,
,387.092,,,
,360.778,,,
,305.159,,,
,289.659,,,
,380.341,,,
,417.883,,,
,476.443,,,
,452.050,,,
,445.881,,,
,513.620,,,
,421.059,,,
,430.353,,,
,470.089,,,
,410.837,,,
,326.355,,,
,324.666,,,
,256.886,,,
,304.306,,,
,378.181,,,
,373.978,,,
,338.836,,,
,397.691,,,
,394.952,,,
,305.806,,,
,310.323,,,
,372.014,,,
,435.524,,,
,478.683,,,
,479.489,,,
,386.103,,,
,348.288,,,
,417.616,,,
,304.949,,,
,328.610,,,
,366.347,,,
,302.718,,,
,334.027,,,
,428.712,,,
,443.896,,,
,478.982,,,
,377.484,,,
,370.342,,,
,430.854,,,
,419.610,,,
,421.200,,,
,425.448,,,
,502.635,,,
,489.189,,,
,598.423,,,
,489.319,,,
,353.199,,,
,343.966,,,
,392.610,,,
,406.531,,,
,401.962,,,
,303.756,,,
,352.607,,,
,371.430,,,
,486.669,,,
,508.263,,,
,465.264,,,
,392.471,,,
,444.589,,,
,451.977,,,
,489.699,,,
,525.765,,,
,434.999,,,
,418.385,,,
,351.787,,,
,362.372,,,
,311.846,,,
,419.955,,,
,365.891,,,
,474.052,,,
,408.227,,,
,379.501,,,
,471.519,,,
,555.370,,,
,518.788,,,
,437.367,,,
,406.617,,,
,424.656,,,
,495.923,,,
,467.351,,,
,522.579,,,
,447.790,,,
,458.608,,,
,534.451,,,
,507.317,,,
,447.969,,,
,452.632,,,
,423.274,,,
,475.561,,,
,494.361,,,
,448.466,,,
,427.658,,,
,433.670,,,
,354.889,,,
,346.968,,,
,397.709,,,
,402.175,,,
,418.322,,,
,410.617,,,
,401.471,,,
,389.328,,,
,399.181,,,
,408.283,,,
,381.462,,,
,284.058,,,
,242.881,,,
,287.960,,,
,376.332,,,
,359.415,,,
,342.907,,,
,382.187,,,
,414.614,,,
,448.170,,,
,456.663,,,
,489.876,,,
,591.629,,,
,647.732,,,
,650.817,,,
,609.714,,,
,634.127,,,
,683.884,,,
,640.719,,,
,581.785,,,
,488.248,,,
,412.195,,,
,413.812,,,
,444.295,,,
,452.624,,,
,437.965,,,
,393.962,,,
,377.639,,,
,439.554,,,
,382.095,,,
,350.338,,,
,308.073,,,
,294.260,,,
,278.300,,,
,265.841,,,
,225.284,,,
,249.010,,,
,263.524,,,
,310.355,,,
,282.851,,,
,288.477,,,
,281.939,,,
,245.833,,,
,238.845,,,
,258.399,,,
,217.015,,,
,164.641,,,
,177.300,,,
,161.578,,,
,168.233,,,
,198.630,,,
,168.968,,,
,178.381,,,
,225.362,,,
,189.626,,,
,180.362,,,
,152.531,,,
,180.011,,,
,184.272,,,
,223.187,,,
,204.624,,,
,155.882,,,
,125.572,,,
,117.316,,,
,109.979,,,
,159.381,,,
,163.605,,,
,147.810,,,
,163.222,,,
,137.623,,,
,131.642,,,
,193.706,,,
,153.196,,,
,87.274,,,
,93.439,,,
,93.355,,,
,70.522,,,
,93.720,,,
,108.734,,,
,66.065,,,
,60.490,,,
,70.137,,,
,94.566,,,
,82.037,,,
,94.071,,,
,125.091,,,
,109.610,,,
,94.848,,,
,102.332,,,
,94.632,,,
,73.163,,,
,69.967,,,
,55.374,,,
,56.649,,,
,59.619,,,
,69.179,,,
,75.025,,,
,60.190,,,
,61.155,,,
,60.196,,,
,51.433,,,
,59.398,,,
,53.766,,,
,76.272,,,
,51.099,,,
,77.098,,,
,84.872,,,
,69.559,,,
,67.287,,,
,75.750,,,
,42.150,,,
,64.814,,,
,60.998,,,
,37.157,,,
,50.392,,,
,45.719,,,
,43.284,,,
,38.373,,,
,53.257,,,
,64.928,,,
,52.020,,,
,57.269,,,
,45.817,,,
,24.496,,,
,22.444,,,
,29.731,,,
,27.334,,,
,53.094,,,
,70.485,,,
,47.034,,,
,35.293,,,
,36.851,,,
,17.046,,,
,23.200,,,
,34.218,,,
,38.011,,,
,53.847,,,
,57.329,,,
,56.080,,,
,36.511,,,
,30.701,,,
,38.125,,,
,52.540,,,
,48.609,,,
,38.208,,,
,67.272,,,
,47.370,,,
,36.438,,,
,36.083,,,
,34.023,,,
,38.477,,,
,76.365,,,
,75.843,,,
,45.878,,,
,68.206,,,
,52.391,,,
,35.629,,,
,36.870,,,
,46.009,,,
,39.769,,,
,64.861,,,
,58.401,,,
,50.653,,,
,43.274,,,
,30.896,,,
,32.543,,,
,51.833,,,
,61.048,,,
,47.836,,,
,53.110,,,
,63.139,,,
,61.493,,,
,50.537,,,
,62.289,,,
,47.833,,,
,48.993,,,
,38.208,,,
,35.528,,,
,31.603,,,
,36.022,,,
,43.936,,,
,61.122,,,
,53.847,,,
,55.384,,,
,43.004,,,
,42.370,,,
,24.437,,,
,37.973,,,
,71.866,,,
,69.717,,,
,63.886,,,
,34.004,,,
,56.015,,,
,84.243,,,
,70.757,,,
,61.329,,,
,55.471,,,
,77.082,,,
,63.838,,,
,67.851,,,
,82.556,,,
,89.197,,,
,93.602,,,
,64.243,,,
,105.603,,,
,105.830,,,
,93.298,,,
,86.859,,,
,109.033,,,
,90.557,,,
,98.710,,,
,73.578,,,
,66.779,,,
,79.330,,,
,129.683,,,
,142.573,,,
,93.247,,,
,129.233,,,
,123.171,,,
,113.379,,,
,74.619,,,
,102.318,,,
,113.202,,,
,109.510,,,
,109.439,,,
,110.622,,,
,139.454,,,
,120.784,,,
,142.693,,,
,171.236,,,
,172.654,,,
,115.936,,,
,147.073,,,
,197.384,,,
,190.224,,,
,127.163,,,
,153.886,,,
,121.868,,,
,175.235,,,
,216.614,,,
,273.792,,,
,209.125,,,
,179.473,,,
,203.607,,,
,215.642,,,
,268.719,,,
,239.227,,,
,218.873,,,
,204.898,,,
,249.927,,,
,260.301,,,
,254.269,,,
,264.999,,,
,300.865,,,
,330.433,,,
,213.402,,,
,172.392,,,
,196.303,,,
,260.696,,,
,232.557,,,
,216.197,,,
,220.423,,,
,239.441,,,
,190.021,,,
,230.174,,,
,225.313,,,
,251.108,,,
,278.959,,,
,285.655,,,
,313.199,,,
,310.236,,,
,294.149,,,
,319.083,,,
,265.876,,,
,354.194,,,
,396.235,,,
,409.873,,,
,406.165,,,
,386.447,,,
,459.060,,,
,488.945,,,
,498.102,,,
,543.521,,,
,697.896,,,
,676.603,,,
,608.612,,,
,555.961,,,
,481.811,,,
,447.667,,,
,328.283,,,
,367.901,,,
,373.260,,,
,370.863,,,
,316.942,,,
,399.115,,,
,424.511,,,
,427.636,,,
,424.920,,,
,385.561,,,
,432.778,,,
,430.205,,,
,483.737,,,
,581.272,,,
,510.045,,,
,469.438,,,
,447.020,,,
,467.284,,,
,453.607,,,
,347.620,,,
,396.545,,,
,449.392,,,
,367.641,,,
,362.189,,,
,414.826,,,
,483.913,,,
,361.890,,,
,384.027,,,
,402.198,,,
,381.066,,,
,358.432,,,
,366.997,,,
,271.881,,,
,246.381,,,
,251.817,,,
,308.371,,,
,262.290,,,
,344.706,,,
,274.644,,,
,353.443,,,
,419.642,,,
,384.787,,,
,293.122,,,
,251.791,,,
,320.879,,,
,393.774,,,
,299.537,,,
,349.828,,,
,332.673,,,
,429.020,,,
,478.448,,,
,373.908,,,
,454.950,,,
,497.906,,,
,374.594,,,
,383.102,,,
,387.310,,,
,398.681,,,
,312.160,,,
,349.908,,,
,396.471,,,
,375.384,,,
,415.644,,,
,394.478,,,
,371.497,,,
,358.816,,,
,350.694,,,
,493.436,,,
,490.095,,,
,422.043,,,
,359.544,,,
,399.059,,,
,491.445,,,
,466.141,,,
,432.848,,,
,394.066,,,
,428.429,,,
,394.485,,,
,380.856,,,
,377.551,,,
,443.447,,,
,480.143,,,
,421.980,,,
,390.554,,,
,355.959,,,
,372.159,,,
,409.506,,,
,405.962,,,
,462.294,,,
,367.473,,,
,382.149,,,
,426.988,,,
,381.175,,,
,556.802,,,
,556.023,,,
,524.492,,,
,413.453,,,
,394.212,,,
,433.684,,,
,370.211,,,
,358.207,,,
,345.672,,,
,402.518,,,
,461.954,,,
,506.615,,,
,486.333,,,
,427.892,,,
,492.759,,,
,496.140,,,
,470.518,,,
,401.114,,,
,339.971,,,
,361.042,,,
,386.710,,,
,413.183,,,
,373.810,,,
,430.883,,,
,455.473,,,
,521.011,,,
,520.340,,,
,567.116,,,
,520.470,,,
,354.667,,,
,537.167,,,
,615.594,,,
,545.487,,,
,477.966,,,
,521.153,,,
,506.030,,,
,424.883,,,
,421.873,,,
,450.821,,,
,455.305,,,
,426.707,,,
,411.721,,,
,384.606,,,
,478.872,,,
,478.951,,,
,419.377,,,
,413.190,,,
,415.409,,,
,422.904,,,
,444.806,,,
,517.041,,,
,596.522,,,
,610.129,,,
,529.337,,,
,423.446,,,
,360.772,,,
,326.703,,,
,365.676,,,
,360.477,,,
,312.934,,,
,324.153,,,
,343.777,,,
,358.303,,,
,334.364,,,
,366.792,,,
,425.930,,,
,482.469,,,
,550.482,,,
,629.302,,,
,613.889,,,
,650.440,,,
,731.423,,,
,647.170,,,
,511.731,,,
,504.249,,,
,466.389,,,
,444.784,,,
,428.115,,,
,363.310,,,
,313.544,,,
,287.289,,,
,279.398,,,
,334.761,,,
,365.104,,,
,259.177,,,
,298.347,,,
,305.627,,,
,282.023,,,
,358.085,,,
,348.715,,,
,277.112,,,
,310.864,,,
,296.379,,,
,291.284,,,
,308.507,,,
,290.251,,,
,246.310,,,
,223.691,,,
,224.791,,,
,241.119,,,
,259.857,,,
,216.883,,,
,232.609,,,
,224.541,,,
,203.344,,,
,156.317,,,
,149.828,,,
,134.951,,,
,191.375,,,
,223.757,,,
,163.892,,,
,119.673,,,
,139.117,,,
,187.738,,,
,230.381,,,
,191.641,,,
,134.098,,,
,141.862,,,
,144.617,,,
,169.845,,,
,150.691,,,
,115.323,,,
,161.523,,,
,163.840,,,
,150.022,,,
,188.804,,,
,207.917,,,
,154.757,,,
,130.773,,,
,129.197,,,
,88.723,,,
,124.179,,,
,142.724,,,
,109.504,,,
,120.628,,,
,111.258,,,
,114.035,,,
,88.760,,,
,105.865,,,
,113.341,,,
,108.697,,,
,86.608,,,
,85.252,,,
,106.763,,,
,139.856,,,
,82.091,,,
,83.923,,,
,122.223,,,
,87.231,,,
,77.942,,,
,71.122,,,
,65.483,,,
,55.191,,,
,66.453,,,
,49.734,,,
,55.252,,,
,78.957,,,
,85.698,,,
,42.926,,,
,71.740,,,
,94.119,,,
,91.606,,,
,81.415,,,
,85.070,,,
,75.875,,,
,45.333,,,
,61.035,,,
,77.735,,,
,64.854,,,
,39.150,,,
,32.708,,,
,46.936,,,
,70.635,,,
,59.665,,,
,61.320,,,
,76.207,,,
,55.861,,,
,55.663,,,
,72.705,,,
,64.655,,,
,51.486,,,
,48.839,,,
,29.704,,,
,46.945,,,
,35.176,,,
,34.702,,,
,38.968,,,
,31.596,,,
,33.908,,,
,37.485,,,
,30.364,,,
,37.489,,,
,53.575,,,
,49.855,,,
,69.832,,,
,67.135,,,
,63.634,,,
,43.206,,,
,40.087,,,
,66.457,,,
,47.778,,,
,35.983,,,
,44.208,,,
,23.969,,,
,40.171,,,
,57.529,,,
,49.353,,,
,52.540,,,
,87.511,,,
,75.995,,,
,67.766,,,
,41.328,,,
,42.093,,,
,54.482,,,
,49.567,,,
,61.940,,,
,59.933,,,
,58.125,,,
,37.383,,,
,48.507,,,
,59.222,,,
,66.904,,,
,55.951,,,
,41.226,,,
,52.611,,,
,63.262,,,
,69.482,,,
,38.484,,,
,27.791,,,
,36.441,,,
,57.097,,,
,51.141,,,
,47.908,,,
,38.235,,,
,41.895,,,
,42.655,,,
,46.569,,,
,43.960,,,
,69.590,,,
,42.925,,,
,46.012,,,
,51.398,,,
,47.974,,,
,55.400,,,
,54.490,,,
,66.453,,,
,63.635,,,
,77.341,,,
,73.861,,,
,48.033,,,
,73.378,,,
,86.932,,,
,86.402,,,
,82.304,,,
,74.886,,,
,81.062,,,
,124.466,,,
,67.007,,,
,55.966,,,
,59.863,,,
,60.607,,,
,83.926,,,
,107.895,,,
,58.556,,,
,62.813,,,
,70.527,,,
,75.460,,,
,90.557,,,
,85.102,,,
,134.327,,,
,124.189,,,
,133.606,,,
,116.797,,,
,117.269,,,
,63.871,,,
,91.968,,,
