Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,130.457,,,
,146.425,,,
,242.312,,,
,150.059,,,
,172.493,,,
,144.235,,,
,117.096,,,
,158.818,,,
,138.940,,,
,145.708,,,
,111.004,,,
,159.001,,,
,155.225,,,
,164.232,,,
,159.811,,,
,142.572,,,
,126.817,,,
,158.149,,,
,139.387,,,
,164.507,,,
,177.934,,,
,176.612,,,
,157.074,,,
,156.673,,,
,194.337,,,
,134.729,,,
,113.075,,,
,124.888,,,
,141.017,,,
,121.202,,,
,121.533,,,
,149.866,,,
,219.140,,,
,140.634,,,
,157.761,,,
,194.556,,,
,189.129,,,
,198.828,,,
,154.409,,,
,136.461,,,
,192.539,,,
,228.112,,,
,146.187,,,
,154.101,,,
,186.907,,,
,177.839,,,
,214.951,,,
,260.368,,,
,193.627,,,
,252.858,,,
,196.017,,,
,186.350,,,
,212.970,,,
,220.529,,,
,183.359,,,
,223.757,,,
,202.318,,,
,188.829,,,
,257.998,,,
,284.986,,,
,174.229,,,
,164.083,,,
,152.013,,,
,171.002,,,
,212.572,,,
,186.044,,,
,155.438,,,
,200.398,,,
,183.875,,,
,225.265,,,
,249.104,,,
,189.632,,,
,149.051,,,
,174.266,,,
,277.149,,,
,179.618,,,
,225.317,,,
,185.818,,,
,211.898,,,
,209.107,,,
,203.986,,,
,224.660,,,
,158.162,,,
,176.005,,,
,255.929,,,
,202.109,,,
,254.984,,,
,248.860,,,
,289.989,,,
,236.043,,,
,240.332,,,
,217.091,,,
,203.708,,,
,172.967,,,
,238.958,,,
,259.305,,,
,238.072,,,
,236.505,,,
,254.286,,,
,266.535,,,
,215.423,,,
,254.284,,,
,234.901,,,
,228.708,,,
,244.558,,,
,218.232,,,
,203.941,,,
,192.117,,,
,216.879,,,
,208.842,,,
,217.430,,,
,316.153,,,
,297.514,,,
,350.115,,,
,326.054,,,
,392.017,,,
,385.017,,,
,493.269,,,
,516.688,,,
,508.848,,,
,512.353,,,
,505.136,,,
,383.124,,,
,360.061,,,
,380.818,,,
,324.840,,,
,250.223,,,
,292.535,,,
,237.183,,,
,243.094,,,
,295.212,,,
,261.025,,,
,223.775,,,
,221.831,,,
,219.622,,,
,276.287,,,
,257.062,,,
,171.036,,,
,237.206,,,
,217.272,,,
,194.596,,,
,224.850,,,
,208.881,,,
,183.374,,,
,191.861,,,
,165.893,,,
,239.907,,,
,253.680,,,
,232.706,,,
,344.363,,,
,233.179,,,
,232.920,,,
,184.683,,,
,224.285,,,
,168.751,,,
,200.806,,,
,221.163,,,
,304.084,,,
,213.901,,,
,229.816,,,
,196.600,,,
,153.533,,,
,179.475,,,
,180.169,,,
,266.167,,,
,272.552,,,
,231.504,,,
,298.368,,,
,355.527,,,
,249.722,,,
,183.986,,,
,257.650,,,
,238.549,,,
,327.149,,,
,299.528,,,
,298.487,,,
,306.135,,,
,251.267,,,
,219.248,,,
,252.583,,,
,249.505,,,
,277.133,,,
,230.294,,,
,201.080,,,
,204.239,,,
,217.823,,,
,277.584,,,
,246.568,,,
,245.075,,,
,207.408,,,
,257.045,,,
,282.814,,,
,313.866,,,
,315.985,,,
,253.453,,,
,254.748,,,
,282.666,,,
,302.012,,,
,286.444,,,
,329.288,,,
,334.842,,,
,273.601,,,
,291.109,,,
,279.598,,,
,217.519,,,
,215.629,,,
,333.559,,,
,380.623,,,
,224.333,,,
,245.083,,,
,292.193,,,
,232.728,,,
,240.710,,,
,282.850,,,
,260.735,,,
,263.226,,,
,269.381,,,
,270.145,,,
,247.668,,,
,236.434,,,
,243.308,,,
,294.064,,,
,311.354,,,
,307.726,,,
,250.614,,,
,279.957,,,
,297.794,,,
,262.127,,,
,205.138,,,
,229.479,,,
,276.896,,,
,271.059,,,
,277.174,,,
,264.562,,,
,272.249,,,
,180.438,,,
,241.434,,,
,231.645,,,
,238.697,,,
,223.867,,,
,241.553,,,
,214.509,,,
,255.123,,,
,312.934,,,
,278.791,,,
,296.523,,,
,227.991,,,
,244.299,,,
,233.122,,,
,303.277,,,
,269.410,,,
,182.530,,,
,222.366,,,
,173.899,,,
,188.520,,,
,193.619,,,
,181.118,,,
,176.514,,,
,245.746,,,
,228.716,,,
,219.125,,,
,185.853,,,
,156.109,,,
,189.917,,,
,177.625,,,
,134.228,,,
,158.484,,,
,254.169,,,
,231.919,,,
,244.525,,,
,245.289,,,
,175.387,,,
,166.396,,,
,208.386,,,
,238.436,,,
,204.981,,,
,200.465,,,
,149.583,,,
,150.904,,,
,156.057,,,
,180.653,,,
,196.065,,,
,137.375,,,
,129.200,,,
,177.327,,,
,180.762,,,
,154.418,,,
,161.011,,,
,136.566,,,
,144.839,,,
,128.043,,,
,148.737,,,
,151.028,,,
,115.794,,,
,158.170,,,
,166.870,,,
,121.239,,,
,125.255,,,
,122.385,,,
,116.656,,,
,154.038,,,
,141.827,,,
,125.884,,,
,144.638,,,
,149.503,,,
,194.071,,,
,138.172,,,
,158.304,,,
,184.552,,,
,214.798,,,
,195.824,,,
,198.771,,,
,172.034,,,
,180.996,,,
,222.467,,,
,269.783,,,
,301.089,,,
,254.188,,,
,255.130,,,
,270.126,,,
,192.081,,,
,145.898,,,
,157.949,,,
,226.516,,,
,226.191,,,
,133.842,,,
,130.262,,,
,144.362,,,
,103.203,,,
,98.815,,,
,113.046,,,
,123.966,,,
,105.025,,,
,135.344,,,
,91.153,,,
,162.679,,,
,136.082,,,
,116.650,,,
,119.907,,,
,114.690,,,
,85.296,,,
,92.227,,,
,92.512,,,
,168.927,,,
,132.947,,,
,119.512,,,
,113.138,,,
,130.498,,,
,114.653,,,
,126.718,,,
,93.959,,,
,122.013,,,
,162.659,,,
,156.968,,,
,126.467,,,
,110.502,,,
,106.484,,,
,182.784,,,
,147.648,,,
,101.204,,,
,158.713,,,
,155.723,,,
,155.362,,,
,163.690,,,
,200.429,,,
,162.242,,,
,184.050,,,
,212.694,,,
,247.907,,,
,229.015,,,
,251.818,,,
,164.750,,,
,212.610,,,
,178.536,,,
,149.743,,,
,112.135,,,
,114.192,,,
,113.602,,,
,118.715,,,
,151.097,,,
,120.585,,,
,126.195,,,
,135.910,,,
,107.241,,,
,146.600,,,
,131.720,,,
,82.806,,,
,101.608,,,
,86.477,,,
,112.397,,,
,148.895,,,
,161.617,,,
,130.278,,,
,191.769,,,
,235.810,,,
,215.879,,,
,178.338,,,
,224.581,,,
,170.327,,,
,146.241,,,
,123.300,,,
,171.756,,,
,189.421,,,
,114.262,,,
,166.631,,,
,169.754,,,
,203.662,,,
,220.585,,,
,184.432,,,
,153.219,,,
,143.216,,,
,149.100,,,
,119.474,,,
,167.367,,,
,119.094,,,
,121.258,,,
,155.566,,,
,157.701,,,
,203.713,,,
,120.026,,,
,138.724,,,
,137.290,,,
,141.236,,,
,151.995,,,
,149.982,,,
,120.113,,,
,100.840,,,
,124.269,,,
,130.642,,,
,96.043,,,
,134.365,,,
,162.416,,,
,157.757,,,
,164.935,,,
,112.334,,,
,109.871,,,
,129.897,,,
,160.204,,,
,158.105,,,
,196.149,,,
,229.562,,,
,195.918,,,
,210.936,,,
,178.288,,,
,190.244,,,
,256.887,,,
,133.009,,,
,191.967,,,
,162.566,,,
,140.678,,,
,175.042,,,
,182.464,,,
,220.379,,,
,184.093,,,
,215.859,,,
,177.621,,,
,147.780,,,
,195.403,,,
,145.819,,,
,188.033,,,
,181.610,,,
,169.452,,,
,167.268,,,
,230.021,,,
,221.605,,,
,211.462,,,
,216.517,,,
,144.967,,,
,224.305,,,
,262.776,,,
,225.204,,,
,249.005,,,
,256.503,,,
,251.529,,,
,193.493,,,
,243.261,,,
,210.484,,,
,177.470,,,
,244.275,,,
,207.128,,,
,242.662,,,
,233.149,,,
,189.228,,,
,191.512,,,
,185.728,,,
,205.766,,,
,164.197,,,
,277.518,,,
,312.987,,,
,281.502,,,
,273.362,,,
,263.792,,,
,205.198,,,
,259.438,,,
,292.330,,,
,239.945,,,
,231.013,,,
,241.547,,,
,324.293,,,
,281.222,,,
,243.652,,,
,208.612,,,
,226.856,,,
,304.329,,,
,265.312,,,
,301.394,,,
,282.567,,,
,251.295,,,
,217.566,,,
,218.812,,,
,278.330,,,
,176.798,,,
,193.257,,,
,259.053,,,
,241.112,,,
,270.986,,,
,296.537,,,
,290.615,,,
,435.598,,,
,516.354,,,
,501.866,,,
,563.048,,,
,575.642,,,
,472.194,,,
,389.851,,,
,329.593,,,
,292.996,,,
,310.371,,,
,390.347,,,
,257.085,,,
,211.879,,,
,171.467,,,
,265.107,,,
,226.773,,,
,158.331,,,
,203.754,,,
,198.071,,,
,189.814,,,
,292.289,,,
,246.210,,,
,296.914,,,
,231.681,,,
,180.719,,,
,207.194,,,
,262.407,,,
,233.508,,,
,219.385,,,
,190.896,,,
,188.621,,,
,197.935,,,
,164.227,,,
,247.421,,,
,237.034,,,
,211.501,,,
,316.658,,,
,167.775,,,
,216.418,,,
,263.209,,,
,177.540,,,
,193.744,,,
,202.405,,,
,163.359,,,
,226.560,,,
,202.732,,,
,204.432,,,
,187.164,,,
,305.462,,,
,297.186,,,
,182.956,,,
,244.214,,,
,197.021,,,
,187.413,,,
,191.956,,,
,220.117,,,
,298.573,,,
,280.297,,,
,227.555,,,
,235.306,,,
,228.332,,,
,328.084,,,
,307.515,,,
,293.247,,,
,203.254,,,
,228.490,,,
,266.766,,,
,226.130,,,
,153.766,,,
,174.039,,,
,198.306,,,
,240.749,,,
,282.240,,,
,296.998,,,
,292.755,,,
,290.308,,,
,315.934,,,
,287.803,,,
,367.407,,,
,293.381,,,
,295.403,,,
,252.075,,,
,351.327,,,
,357.241,,,
,334.803,,,
,338.565,,,
,315.690,,,
,338.328,,,
,309.473,,,
,288.884,,,
,241.209,,,
,215.358,,,
,231.050,,,
,264.182,,,
,280.116,,,
,307.554,,,
,212.389,,,
,259.085,,,
,288.492,,,
,305.934,,,
,290.117,,,
,355.489,,,
,390.852,,,
,384.285,,,
,317.536,,,
,220.535,,,
,276.385,,,
,265.566,,,
,280.504,,,
,271.222,,,
,236.616,,,
,288.220,,,
,298.043,,,
,214.459,,,
,242.103,,,
,277.333,,,
,241.805,,,
,235.745,,,
,240.654,,,
,224.787,,,
,202.539,,,
,233.323,,,
,234.670,,,
,205.363,,,
,245.487,,,
,260.929,,,
,275.112,,,
,258.728,,,
,252.113,,,
,244.310,,,
,260.569,,,
,212.458,,,
,151.878,,,
,188.039,,,
,203.490,,,
,249.992,,,
,225.322,,,
,263.124,,,
,262.684,,,
,204.460,,,
,242.408,,,
,244.489,,,
,181.769,,,
,210.258,,,
,206.996,,,
,240.362,,,
,209.570,,,
,164.523,,,
,196.672,,,
,256.299,,,
,226.486,,,
,214.524,,,
,183.734,,,
,230.385,,,
,215.606,,,
,165.879,,,
,228.203,,,
,159.057,,,
,151.916,,,
,175.100,,,
,159.679,,,
,125.786,,,
,121.746,,,
,151.087,,,
,161.885,,,
,152.808,,,
,170.405,,,
,153.029,,,
,143.942,,,
,166.186,,,
,171.794,,,
,169.991,,,
,196.595,,,
,177.730,,,
,170.537,,,
,190.291,,,
,174.614,,,
,203.448,,,
,194.002,,,
,144.435,,,
,219.784,,,
,215.157,,,
,177.559,,,
,167.093,,,
,150.214,,,
,107.937,,,
,106.504,,,
,101.028,,,
,117.800,,,
,175.369,,,
,111.484,,,
,127.197,,,
,145.005,,,
,160.489,,,
,178.726,,,
,158.490,,,
,196.840,,,
,230.142,,,
,197.496,,,
,251.386,,,
,258.927,,,
,296.394,,,
,237.371,,,
,199.837,,,
,148.550,,,
,160.182,,,
,162.786,,,
,156.093,,,
,170.154,,,
,147.651,,,
,119.650,,,
,121.370,,,
,126.353,,,
,145.771,,,
,82.020,,,
,119.290,,,
,121.048,,,
,148.549,,,
,180.304,,,
,140.848,,,
,152.568,,,
,158.913,,,
,168.980,,,
,137.724,,,
,137.752,,,
,118.575,,,
,117.325,,,
,170.607,,,
,166.270,,,
,144.814,,,
,109.791,,,
,131.042,,,
,137.896,,,
,120.442,,,
,120.050,,,
,97.844,,,
,131.087,,,
,113.646,,,
,122.075,,,
,111.208,,,
,134.113,,,
,177.798,,,
,160.841,,,
,114.007,,,
,138.127,,,
,86.585,,,
,118.043,,,
,170.851,,,
,146.385,,,
,167.216,,,
,231.331,,,
,224.886,,,
,261.442,,,
,230.027,,,
,259.970,,,
,186.977,,,
,252.665,,,
,232.371,,,
,254.562,,,
,224.792,,,
,143.787,,,
,129.984,,,
,125.029,,,
,131.468,,,
,165.577,,,
,142.188,,,
,152.171,,,
,125.078,,,
,139.433,,,
,142.409,,,
,123.475,,,
,117.562,,,
,148.569,,,
,149.042,,,
,133.472,,,
,132.551,,,
,132.369,,,
,167.139,,,
,201.798,,,
,189.685,,,
,182.059,,,
,137.223,,,
,186.012,,,
,195.502,,,
,175.217,,,
,197.647,,,
,204.223,,,
,146.023,,,
,187.521,,,
,150.558,,,
,168.157,,,
,122.263,,,
,145.020,,,
,139.990,,,
,133.610,,,
,173.084,,,
,188.228,,,
,253.223,,,
,209.459,,,
,155.753,,,
,145.424,,,
,202.072,,,
,182.761,,,
,154.256,,,
,135.757,,,
,150.256,,,
,160.842,,,
,137.056,,,
,97.091,,,
,141.793,,,
,131.040,,,
,196.398,,,
,219.707,,,
,113.201,,,
,110.060,,,
,130.465,,,
,159.988,,,
,156.374,,,
,164.690,,,
,213.138,,,
,201.349,,,
,204.628,,,
,202.409,,,
,200.431,,,
,211.602,,,
,140.977,,,
,153.834,,,
,166.456,,,
,142.630,,,
,211.162,,,
,225.679,,,
,185.771,,,
,174.490,,,
,182.873,,,
,188.880,,,
,162.389,,,
,108.819,,,
,201.760,,,
,158.373,,,
,134.641,,,
,188.798,,,
,174.238,,,
,120.859,,,
,209.763,,,
,192.226,,,
,231.657,,,
,186.347,,,
,175.393,,,
,146.897,,,
,164.681,,,
,248.690,,,
,286.229,,,
,195.541,,,
,250.505,,,
,257.048,,,
,202.890,,,
,192.213,,,
,280.363,,,
,248.041,,,
,252.834,,,
,227.169,,,
,222.961,,,
,254.326,,,
,259.708,,,
,216.613,,,
,251.060,,,
,223.769,,,
,192.209,,,
,174.629,,,
,234.768,,,
,212.069,,,
,206.159,,,
,284.732,,,
,195.466,,,
,229.970,,,
,290.121,,,
,315.150,,,
,274.189,,,
,213.176,,,
,191.714,,,
,243.508,,,
,211.708,,,
,269.454,,,
,234.009,,,
,229.858,,,
,215.764,,,
,234.805,,,
,268.523,,,
,242.168,,,
,194.147,,,
,268.763,,,
,254.722,,,
,197.462,,,
,147.367,,,
,228.737,,,
,222.822,,,
,166.095,,,
,247.789,,,
,254.550,,,
,269.999,,,
,267.357,,,
,280.440,,,
,365.181,,,
,321.548,,,
,391.380,,,
,613.931,,,
,529.728,,,
,615.135,,,
,499.153,,,
,515.561,,,
,417.825,,,
,354.940,,,
,273.883,,,
,314.471,,,
,274.433,,,
,242.008,,,
,230.358,,,
,213.330,,,
,199.646,,,
,261.568,,,
,302.469,,,
,229.112,,,
,333.998,,,
,233.658,,,
,165.195,,,
,189.275,,,
,237.906,,,
,171.949,,,
,154.362,,,
,151.935,,,
,184.460,,,
,211.308,,,
,245.101,,,
,195.214,,,
,237.402,,,
,250.954,,,
,204.128,,,
,211.392,,,
,205.404,,,
,215.371,,,
,267.868,,,
,174.158,,,
,160.526,,,
,219.919,,,
,271.451,,,
,188.580,,,
,245.096,,,
,238.353,,,
,199.610,,,
,169.090,,,
,234.837,,,
,134.563,,,
,297.660,,,
,197.248,,,
,296.098,,,
,267.239,,,
,232.097,,,
,223.140,,,
,242.971,,,
,319.472,,,
,307.776,,,
,303.705,,,
,259.672,,,
,261.986,,,
,268.073,,,
,291.748,,,
,274.078,,,
,232.463,,,
,273.414,,,
,245.791,,,
,213.676,,,
,202.308,,,
,205.413,,,
,297.386,,,
,262.735,,,
,332.867,,,
,233.237,,,
,280.820,,,
,323.850,,,
,321.433,,,
,275.882,,,
,335.515,,,
,376.038,,,
,348.134,,,
,293.136,,,
,301.782,,,
,324.175,,,
,240.308,,,
,302.489,,,
,356.516,,,
,264.278,,,
,300.398,,,
,273.197,,,
,251.442,,,
,214.335,,,
,208.551,,,
,213.370,,,
,235.541,,,
,301.836,,,
,321.561,,,
,270.708,,,
,258.942,,,
,219.578,,,
,242.385,,,
,250.492,,,
,281.406,,,
,265.714,,,
,207.723,,,
,266.697,,,
,259.804,,,
,245.968,,,
,261.928,,,
,305.374,,,
,328.478,,,
,351.199,,,
,314.367,,,
,242.583,,,
,298.625,,,
,247.960,,,
,190.789,,,
,237.884,,,
,220.314,,,
,253.864,,,
,264.281,,,
,261.726,,,
,235.262,,,
,245.817,,,
,278.820,,,
,236.214,,,
,293.140,,,
,285.975,,,
,280.779,,,
,276.164,,,
,306.344,,,
,253.459,,,
,307.209,,,
,288.496,,,
,319.465,,,
,215.120,,,
,210.548,,,
,276.362,,,
,245.404,,,
,212.754,,,
,212.243,,,
,225.627,,,
,224.274,,,
,166.689,,,
,178.186,,,
,188.715,,,
,144.938,,,
,170.726,,,
,155.211,,,
,181.017,,,
,216.063,,,
,187.165,,,
,159.706,,,
,155.052,,,
,148.956,,,
,202.250,,,
,205.332,,,
,219.233,,,
,228.833,,,
,159.191,,,
,166.731,,,
,213.311,,,
,192.396,,,
,188.210,,,
,223.019,,,
,197.376,,,
,179.387,,,
,198.599,,,
,165.718,,,
,137.834,,,
,169.879,,,
,186.044,,,
,167.104,,,
,162.604,,,
,132.511,,,
,114.912,,,
,130.166,,,
,139.959,,,
,160.841,,,
,197.942,,,
,172.109,,,
,123.560,,,
,118.587,,,
,96.476,,,
,105.879,,,
,107.055,,,
,113.600,,,
,145.519,,,
,119.991,,,
,106.118,,,
,120.109,,,
,159.194,,,
,177.691,,,
,219.105,,,
,235.097,,,
,219.974,,,
,213.602,,,
,189.701,,,
,249.219,,,
,245.091,,,
,205.207,,,
,201.723,,,
,191.170,,,
,272.975,,,
,298.455,,,
,209.623,,,
,211.445,,,
,173.310,,,
,159.423,,,
,172.779,,,
,146.614,,,
,173.974,,,
,159.111,,,
,148.856,,,
,143.897,,,
,133.134,,,
,143.136,,,
,120.178,,,
,153.285,,,
,145.427,,,
,136.455,,,
,131.200,,,
,124.827,,,
,124.229,,,
,142.644,,,
,132.957,,,
,186.899,,,
,140.218,,,
,143.192,,,
,142.718,,,
,140.746,,,
,146.520,,,
,152.449,,,
,76.909,,,
,91.395,,,
,119.073,,,
,113.050,,,
,151.425,,,
,140.071,,,
,166.492,,,
,126.567,,,
,170.622,,,
,95.642,,,
,158.262,,,
,155.042,,,
,150.939,,,
,139.152,,,
,145.582,,,
,152.489,,,
,129.838,,,
,143.103,,,
,164.708,,,
,181.860,,,
,187.298,,,
,187.274,,,
,177.374,,,
,212.846,,,
,164.248,,,
,168.727,,,
,141.695,,,
,187.200,,,
,129.973,,,
,88.418,,,
,118.475,,,
,147.881,,,
,108.905,,,
,134.928,,,
,143.731,,,
,153.834,,,
,138.381,,,
,161.183,,,
,181.355,,,
,139.817,,,
,135.181,,,
,135.807,,,
,119.491,,,
,134.277,,,
,180.178,,,
,187.070,,,
,143.628,,,
,127.049,,,
,178.145,,,
,136.507,,,
,145.568,,,
,134.461,,,
,119.896,,,
,196.538,,,
,185.845,,,
,175.665,,,
,131.542,,,
,106.535,,,
,137.556,,,
,196.414,,,
,175.901,,,
,168.151,,,
,186.458,,,
,215.295,,,
,147.860,,,
,245.432,,,
,136.775,,,
,187.599,,,
,197.643,,,
,199.151,,,
,149.195,,,
,203.696,,,
,169.785,,,
,171.564,,,
,178.596,,,
,199.201,,,
,196.674,,,
,146.406,,,
,137.992,,,
,199.278,,,
,176.019,,,
,161.674,,,
,154.899,,,
,131.850,,,
,151.849,,,
,153.196,,,
,205.053,,,
,198.398,,,
,162.593,,,
,186.733,,,
,247.518,,,
,174.097,,,
,236.126,,,
,189.482,,,
,176.992,,,
,211.717,,,
,151.228,,,
,190.961,,,
,134.101,,,
,173.972,,,
,163.899,,,
,199.598,,,
,179.035,,,
,172.741,,,
,200.656,,,
,178.691,,,
,174.470,,,
,188.424,,,
,210.049,,,
,181.601,,,
,153.024,,,
,260.419,,,
,225.555,,,
,193.277,,,
,128.041,,,
,208.543,,,
,169.792,,,
,199.712,,,
,221.305,,,
,279.636,,,
,183.698,,,
,168.605,,,
,187.883,,,
,298.170,,,
,225.369,,,
,231.216,,,
,166.177,,,
,220.668,,,
,254.965,,,
,228.119,,,
,186.123,,,
,268.154,,,
,204.732,,,
,169.760,,,
,192.628,,,
,164.133,,,
,166.798,,,
,264.055,,,
,171.532,,,
,215.885,,,
,212.295,,,
,184.848,,,
,243.449,,,
,212.405,,,
,220.374,,,
,228.599,,,
,184.568,,,
,177.154,,,
,226.405,,,
,267.113,,,
,270.397,,,
,281.239,,,
,205.801,,,
,256.586,,,
,259.160,,,
,231.261,,,
,224.065,,,
,285.935,,,
,208.210,,,
,223.551,,,
,189.093,,,
,216.086,,,
,171.498,,,
,163.034,,,
,245.983,,,
,274.750,,,
,300.203,,,
,329.162,,,
,392.260,,,
,361.386,,,
,449.431,,,
,480.593,,,
,579.757,,,
,578.486,,,
,637.276,,,
,496.923,,,
,589.456,,,
,450.150,,,
,359.437,,,
,344.409,,,
,315.309,,,
,276.936,,,
,312.918,,,
,212.693,,,
,259.525,,,
,239.909,,,
,173.994,,,
,212.326,,,
,218.119,,,
,289.807,,,
,241.356,,,
,215.880,,,
,167.548,,,
,227.276,,,
,240.143,,,
,225.154,,,
,193.890,,,
,266.154,,,
,217.941,,,
,231.278,,,
,265.637,,,
,229.475,,,
,215.491,,,
,268.722,,,
,291.152,,,
,246.084,,,
,310.704,,,
,235.368,,,
,178.171,,,
,181.979,,,
,145.017,,,
,188.372,,,
,223.962,,,
,140.233,,,
,207.001,,,
,218.932,,,
,151.475,,,
,229.568,,,
,219.980,,,
,249.686,,,
,286.589,,,
,216.803,,,
,278.979,,,
,219.975,,,
,237.497,,,
,204.837,,,
,291.361,,,
,162.149,,,
,291.486,,,
,350.773,,,
,260.426,,,
,227.459,,,
,215.272,,,
,200.084,,,
,202.687,,,
,204.783,,,
,215.765,,,
,212.772,,,
,219.017,,,
,193.339,,,
,227.684,,,
,204.664,,,
,266.498,,,
,285.224,,,
,282.460,,,
,315.390,,,
,356.001,,,
,323.432,,,
,309.558,,,
,327.008,,,
,262.361,,,
,291.436,,,
,333.496,,,
,357.994,,,
,339.458,,,
,265.715,,,
,271.988,,,
,239.306,,,
,324.440,,,
,215.092,,,
,243.997,,,
,196.499,,,
,257.889,,,
,292.999,,,
,256.582,,,
,325.733,,,
,333.169,,,
,285.404,,,
,338.539,,,
,301.498,,,
,239.028,,,
,285.541,,,
,279.002,,,
,254.581,,,
,293.703,,,
,288.378,,,
,274.602,,,
,289.247,,,
,325.948,,,
,339.293,,,
,384.428,,,
,367.187,,,
,279.227,,,
,197.256,,,
,197.609,,,
,231.230,,,
,310.309,,,
,372.231,,,
,307.782,,,
,279.782,,,
,293.200,,,
,248.450,,,
,229.833,,,
,255.382,,,
,206.346,,,
,176.235,,,
,242.056,,,
,245.407,,,
,163.116,,,
,246.941,,,
,277.317,,,
,201.489,,,
,187.289,,,
,184.303,,,
,191.444,,,
,206.414,,,
,239.530,,,
,248.815,,,
,200.429,,,
,194.797,,,
,165.902,,,
,205.682,,,
,198.630,,,
,228.579,,,
,208.497,,,
,157.916,,,
,168.435,,,
,202.367,,,
,239.445,,,
,234.779,,,
,144.833,,,
,180.746,,,
,199.478,,,
,185.320,,,
,192.358,,,
,224.845,,,
,251.047,,,
,177.725,,,
,206.291,,,
,224.181,,,
,202.846,,,
,210.264,,,
,181.056,,,
,181.686,,,
,161.991,,,
,137.680,,,
,143.425,,,
,150.941,,,
,157.806,,,
,149.886,,,
,122.798,,,
,117.946,,,
,139.828,,,
,200.086,,,
,183.368,,,
,158.265,,,
,170.377,,,
,153.331,,,
,173.373,,,
,195.261,,,
,162.824,,,
,125.678,,,
,148.003,,,
,160.300,,,
,152.083,,,
,139.901,,,
,152.781,,,
,123.141,,,
,150.432,,,
,162.530,,,
,196.277,,,
,238.412,,,
,169.069,,,
,179.200,,,
,200.022,,,
,210.799,,,
,193.522,,,
,203.322,,,
,151.577,,,
,168.986,,,
,176.175,,,
,228.026,,,
,216.416,,,
,181.682,,,
,173.889,,,
,206.029,,,
,172.624,,,
,120.650,,,
,92.220,,,
,98.988,,,
,108.016,,,
,134.993,,,
,134.979,,,
,160.385,,,
,162.115,,,
,151.346,,,
,151.102,,,
,143.553,,,
,162.577,,,
,172.529,,,
,114.402,,,
,131.720,,,
,137.117,,,
,119.679,,,
,153.656,,,
,145.600,,,
,171.602,,,
,165.928,,,
,101.405,,,
,114.333,,,
,115.919,,,
,113.196,,,
,101.605,,,
,89.417,,,
,72.289,,,
,96.262,,,
,74.885,,,
,105.236,,,
,118.652,,,
,110.119,,,
,149.925,,,
,142.932,,,
,112.103,,,
,105.753,,,
,106.075,,,
,161.196,,,
,161.511,,,
,178.316,,,
,143.249,,,
,99.140,,,
,121.010,,,
,166.819,,,
,224.470,,,
,247.539,,,
,240.699,,,
,213.854,,,
,220.509,,,
,242.821,,,
,213.927,,,
,236.231,,,
,214.665,,,
,177.058,,,
,172.698,,,
,158.377,,,
,197.880,,,
,161.305,,,
,144.418,,,
,109.012,,,
,142.194,,,
,180.741,,,
,150.453,,,
,145.229,,,
,134.368,,,
,126.743,,,
,112.484,,,
,125.671,,,
,204.307,,,
,154.527,,,
,198.906,,,
,215.469,,,
,162.789,,,
,182.752,,,
,133.336,,,
,109.185,,,
,134.168,,,
,117.607,,,
,194.225,,,
,156.317,,,
,147.130,,,
,173.589,,,
,209.183,,,
,156.683,,,
,163.407,,,
,143.383,,,
,129.731,,,
,140.157,,,
,177.426,,,
,132.860,,,
,187.966,,,
,183.446,,,
,132.790,,,
,147.913,,,
,165.709,,,
,129.345,,,
,185.419,,,
,141.169,,,
,172.777,,,
,205.890,,,
,223.230,,,
,198.009,,,
,190.260,,,
,186.734,,,
,124.820,,,
,133.810,,,
,121.452,,,
,146.116,,,
,135.033,,,
,120.797,,,
,198.060,,,
,177.058,,,
,220.423,,,
,213.965,,,
,177.210,,,
,181.344,,,
,157.124,,,
,171.634,,,
,171.305,,,
,228.706,,,
,183.108,,,
,137.010,,,
,176.057,,,
,142.433,,,
,142.374,,,
,205.503,,,
,203.455,,,
,252.069,,,
,224.843,,,
,219.871,,,
,227.595,,,
,173.873,,,
,201.033,,,
,259.121,,,
,217.097,,,
,207.099,,,
,237.088,,,
,202.349,,,
,207.974,,,
,122.129,,,
,126.678,,,
,162.131,,,
,227.257,,,
,230.411,,,
,240.000,,,
,247.914,,,
,260.097,,,
,248.388,,,
,222.248,,,
,188.916,,,
,128.422,,,
,129.621,,,
,206.654,,,
,226.500,,,
,177.046,,,
,158.021,,,
,136.272,,,
,184.345,,,
,169.663,,,
,230.236,,,
,214.482,,,
,215.913,,,
,233.646,,,
,147.619,,,
,153.989,,,
,177.292,,,
,278.039,,,
,260.354,,,
,259.995,,,
,242.182,,,
,267.782,,,
,265.248,,,
,219.174,,,
,253.301,,,
,212.469,,,
,262.292,,,
,236.852,,,
,184.702,,,
,225.823,,,
,267.691,,,
,192.332,,,
,234.726,,,
,198.108,,,
,276.279,,,
,300.041,,,
,304.126,,,
,230.789,,,
,216.741,,,
,213.913,,,
,202.091,,,
,248.322,,,
,253.484,,,
,247.697,,,
,322.308,,,
,269.901,,,
,404.478,,,
,424.056,,,
,616.950,,,
,619.080,,,
,534.553,,,
,499.840,,,
,450.416,,,
,353.998,,,
,334.315,,,
,291.604,,,
,227.754,,,
,227.439,,,
,302.895,,,
,247.828,,,
,265.444,,,
,247.804,,,
,195.943,,,
,162.915,,,
,163.973,,,
