Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,276.616,,,
,273.100,,,
,244.179,,,
,231.755,,,
,209.649,,,
,197.524,,,
,229.813,,,
,244.385,,,
,245.091,,,
,218.451,,,
,219.892,,,
,218.707,,,
,248.701,,,
,265.949,,,
,273.537,,,
,266.667,,,
,289.592,,,
,242.751,,,
,182.663,,,
,193.549,,,
,224.187,,,
,210.214,,,
,243.250,,,
,278.106,,,
,224.523,,,
,216.797,,,
,237.289,,,
,233.638,,,
,246.177,,,
,201.691,,,
,184.420,,,
,152.865,,,
,141.836,,,
,149.520,,,
,160.180,,,
,147.236,,,
,171.365,,,
,202.237,,,
,199.580,,,
,213.525,,,
,207.879,,,
,247.734,,,
,250.520,,,
,201.567,,,
,177.421,,,
,187.866,,,
,179.532,,,
,198.555,,,
,227.124,,,
,240.104,,,
,188.832,,,
,197.186,,,
,222.391,,,
,168.291,,,
,161.685,,,
,198.514,,,
,178.425,,,
,159.027,,,
,158.846,,,
,114.626,,,
,100.830,,,
,163.391,,,
,153.806,,,
,126.351,,,
,186.934,,,
,208.806,,,
,149.553,,,
,118.462,,,
,133.513,,,
,178.151,,,
,161.396,,,
,150.757,,,
,166.772,,,
,151.983,,,
,137.185,,,
,154.747,,,
,177.766,,,
,141.601,,,
,118.041,,,
,135.650,,,
,169.272,,,
,169.593,,,
,183.048,,,
,138.472,,,
,115.427,,,
,108.469,,,
,102.817,,,
,138.258,,,
,161.441,,,
,143.358,,,
,139.995,,,
,149.388,,,
,139.019,,,
,134.899,,,
,133.586,,,
,141.403,,,
,133.767,,,
,121.879,,,
,127.007,,,
,137.163,,,
,129.857,,,
,103.678,,,
,97.144,,,
,88.484,,,
,92.147,,,
,103.652,,,
,117.365,,,
,157.670,,,
,162.706,,,
,163.277,,,
,167.140,,,
,172.761,,,
,165.960,,,
,145.650,,,
,140.039,,,
,108.319,,,
,83.198,,,
,91.129,,,
,95.833,,,
,125.146,,,
,149.440,,,
,115.134,,,
,86.692,,,
,97.220,,,
,127.631,,,
,136.954,,,
,136.276,,,
,117.050,,,
,100.035,,,
,133.650,,,
,159.822,,,
,179.527,,,
,241.107,,,
,239.606,,,
,194.320,,,
,180.530,,,
,198.851,,,
,200.163,,,
,183.756,,,
,173.892,,,
,142.103,,,
,142.898,,,
,130.095,,,
,120.707,,,
,110.781,,,
,122.133,,,
,114.943,,,
,93.468,,,
,120.045,,,
,130.107,,,
,130.950,,,
,128.000,,,
,119.696,,,
,115.375,,,
,141.209,,,
,139.815,,,
,117.710,,,
,141.551,,,
,139.476,,,
,142.392,,,
,116.010,,,
,83.287,,,
,100.589,,,
,144.142,,,
,158.943,,,
,130.382,,,
,120.333,,,
,120.045,,,
,137.188,,,
,138.313,,,
,147.329,,,
,167.578,,,
,153.083,,,
,111.231,,,
,131.100,,,
,158.255,,,
,110.644,,,
,142.022,,,
,150.897,,,
,141.732,,,
,165.506,,,
,146.120,,,
,135.721,,,
,153.654,,,
,128.415,,,
,114.832,,,
,121.092,,,
,125.810,,,
,159.242,,,
,188.850,,,
,157.522,,,
,124.845,,,
,179.683,,,
,210.716,,,
,206.234,,,
,170.036,,,
,175.236,,,
,204.292,,,
,214.557,,,
,174.740,,,
,156.062,,,
,196.454,,,
,221.627,,,
,214.976,,,
,210.406,,,
,244.982,,,
,244.926,,,
,183.708,,,
,178.533,,,
,164.186,,,
,159.137,,,
,141.270,,,
,117.809,,,
,129.186,,,
,111.602,,,
,131.921,,,
,197.854,,,
,262.587,,,
,251.410,,,
,193.716,,,
,168.968,,,
,174.809,,,
,196.912,,,
,191.113,,,
,179.120,,,
,175.620,,,
,221.866,,,
,211.414,,,
,188.991,,,
,203.968,,,
,212.854,,,
,212.699,,,
,247.117,,,
,264.023,,,
,255.982,,,
,255.989,,,
,236.105,,,
,176.981,,,
,173.583,,,
,179.699,,,
,175.329,,,
,200.529,,,
,170.006,,,
,177.698,,,
,216.000,,,
,215.605,,,
,201.679,,,
,223.688,,,
,220.617,,,
,225.544,,,
,181.292,,,
,146.441,,,
,141.454,,,
,155.309,,,
,198.957,,,
,228.737,,,
,208.975,,,
,158.183,,,
,196.280,,,
,227.590,,,
,197.916,,,
,209.303,,,
,196.129,,,
,189.691,,,
,240.934,,,
,239.615,,,
,214.373,,,
,200.819,,,
,216.679,,,
,259.598,,,
,241.771,,,
,264.543,,,
,275.300,,,
,315.773,,,
,291.190,,,
,258.373,,,
,263.440,,,
,312.973,,,
,314.342,,,
,270.801,,,
,265.689,,,
,238.329,,,
,207.583,,,
,179.489,,,
,173.986,,,
,185.344,,,
,244.949,,,
,224.919,,,
,202.386,,,
,225.017,,,
,183.800,,,
,289.151,,,
,320.042,,,
,338.054,,,
,389.396,,,
,400.608,,,
,338.852,,,
,457.766,,,
,499.019,,,
,479.650,,,
,370.068,,,
,428.631,,,
,348.107,,,
,322.876,,,
,311.449,,,
,232.008,,,
,206.097,,,
,265.798,,,
,277.407,,,
,225.057,,,
,254.066,,,
,238.727,,,
,224.654,,,
,251.268,,,
,227.583,,,
,210.162,,,
,183.030,,,
,213.226,,,
,232.085,,,
,173.304,,,
,194.240,,,
,232.748,,,
,207.072,,,
,193.757,,,
,198.181,,,
,297.250,,,
,327.396,,,
,366.676,,,
,316.208,,,
,409.685,,,
,325.259,,,
,299.904,,,
,275.626,,,
,302.734,,,
,322.623,,,
,275.171,,,
,280.394,,,
,322.038,,,
,325.679,,,
,340.053,,,
,300.787,,,
,343.705,,,
,356.679,,,
,331.299,,,
,355.489,,,
,333.961,,,
,261.241,,,
,267.516,,,
,340.746,,,
,364.121,,,
,361.564,,,
,413.208,,,
,508.893,,,
,527.657,,,
,446.044,,,
,410.742,,,
,411.994,,,
,490.601,,,
,523.423,,,
,544.257,,,
,568.201,,,
,539.715,,,
,458.746,,,
,350.619,,,
,296.084,,,
,315.920,,,
,289.093,,,
,245.018,,,
,244.714,,,
,275.814,,,
,306.537,,,
,268.483,,,
,224.203,,,
,234.659,,,
,238.127,,,
,247.928,,,
,231.916,,,
,258.442,,,
,272.720,,,
,262.642,,,
,262.712,,,
,298.474,,,
,223.730,,,
,190.775,,,
,293.727,,,
,314.311,,,
,252.796,,,
,263.265,,,
,272.571,,,
,237.939,,,
,208.701,,,
,220.711,,,
,233.813,,,
,197.970,,,
,219.964,,,
,257.205,,,
,202.901,,,
,220.861,,,
,205.218,,,
,182.018,,,
,231.981,,,
,236.200,,,
,242.189,,,
,208.421,,,
,213.286,,,
,202.081,,,
,178.446,,,
,203.061,,,
,181.453,,,
,190.438,,,
,208.737,,,
,228.959,,,
,233.594,,,
,195.726,,,
,131.674,,,
,140.787,,,
,199.259,,,
,218.662,,,
,232.074,,,
,200.922,,,
,168.945,,,
,221.298,,,
,206.355,,,
,184.548,,,
,200.139,,,
,171.093,,,
,181.903,,,
,175.489,,,
,170.759,,,
,188.168,,,
,204.203,,,
,210.222,,,
,170.162,,,
,166.935,,,
,181.475,,,
,181.187,,,
,186.662,,,
,165.509,,,
,173.775,,,
,164.525,,,
,130.651,,,
,137.105,,,
,180.587,,,
,238.290,,,
,220.698,,,
,155.449,,,
,120.052,,,
,159.835,,,
,179.357,,,
,139.259,,,
,124.513,,,
,91.741,,,
,80.736,,,
,93.116,,,
,107.785,,,
,114.128,,,
,119.800,,,
,131.073,,,
,152.477,,,
,147.569,,,
,135.387,,,
,102.645,,,
,99.200,,,
,99.316,,,
,130.952,,,
,188.239,,,
,155.922,,,
,121.917,,,
,131.420,,,
,144.543,,,
,117.620,,,
,96.651,,,
,129.159,,,
,162.728,,,
,142.958,,,
,115.521,,,
,155.514,,,
,180.602,,,
,144.412,,,
,129.119,,,
,134.488,,,
,118.708,,,
,132.754,,,
,103.157,,,
,79.344,,,
,103.938,,,
,100.976,,,
,99.776,,,
,94.351,,,
,87.597,,,
,101.159,,,
,102.455,,,
,98.443,,,
,113.245,,,
,109.565,,,
,93.472,,,
,87.319,,,
,92.892,,,
,106.740,,,
,122.120,,,
,117.250,,,
,116.739,,,
,162.846,,,
,196.982,,,
,206.997,,,
,221.001,,,
,235.272,,,
,247.084,,,
,223.833,,,
,184.046,,,
,182.050,,,
,197.279,,,
,163.204,,,
,151.811,,,
,150.278,,,
,119.567,,,
,147.112,,,
,150.861,,,
,110.381,,,
,107.821,,,
,127.011,,,
,101.226,,,
,87.647,,,
,132.294,,,
,154.497,,,
,143.265,,,
,110.087,,,
,113.864,,,
,150.724,,,
,152.349,,,
,126.801,,,
,134.035,,,
,151.946,,,
,158.798,,,
,133.094,,,
,123.821,,,
,160.524,,,
,129.403,,,
,122.789,,,
,135.598,,,
,118.830,,,
,111.244,,,
,110.055,,,
,116.036,,,
,144.853,,,
,132.109,,,
,121.162,,,
,145.591,,,
,136.645,,,
,128.816,,,
,127.943,,,
,136.498,,,
,154.245,,,
,163.420,,,
,182.862,,,
,175.589,,,
,191.801,,,
,163.220,,,
,113.933,,,
,124.065,,,
,131.461,,,
,135.121,,,
,158.569,,,
,157.113,,,
,127.388,,,
,138.718,,,
,133.631,,,
,162.058,,,
,175.262,,,
,188.405,,,
,228.041,,,
,213.499,,,
,202.354,,,
,235.874,,,
,223.001,,,
,192.096,,,
,195.233,,,
,165.625,,,
,174.202,,,
,181.078,,,
,160.255,,,
,139.506,,,
,121.270,,,
,115.161,,,
,158.391,,,
,162.948,,,
,164.687,,,
,157.984,,,
,131.938,,,
,129.224,,,
,119.844,,,
,131.900,,,
,146.340,,,
,179.675,,,
,180.076,,,
,165.048,,,
,188.640,,,
,209.784,,,
,188.108,,,
,161.425,,,
,168.666,,,
,230.373,,,
,229.245,,,
,181.287,,,
,200.173,,,
,232.450,,,
,217.884,,,
,184.904,,,
,150.187,,,
,156.899,,,
,195.810,,,
,195.419,,,
,189.217,,,
,196.228,,,
,176.431,,,
,198.599,,,
,179.226,,,
,174.150,,,
,188.800,,,
,191.131,,,
,187.605,,,
,187.539,,,
,182.461,,,
,131.514,,,
,143.738,,,
,129.327,,,
,146.136,,,
,197.206,,,
,221.702,,,
,226.068,,,
,232.525,,,
,211.911,,,
,222.457,,,
,272.121,,,
,253.401,,,
,212.287,,,
,197.916,,,
,206.532,,,
,199.628,,,
,185.476,,,
,209.990,,,
,224.766,,,
,186.258,,,
,240.625,,,
,275.698,,,
,248.812,,,
,271.595,,,
,329.767,,,
,337.771,,,
,368.640,,,
,339.046,,,
,282.680,,,
,248.250,,,
,248.529,,,
,219.322,,,
,205.174,,,
,256.210,,,
,242.776,,,
,211.991,,,
,175.244,,,
,200.785,,,
,200.746,,,
,195.236,,,
,246.318,,,
,269.249,,,
,250.857,,,
,286.742,,,
,265.632,,,
,355.799,,,
,366.947,,,
,537.639,,,
,428.147,,,
,578.621,,,
,488.077,,,
,469.264,,,
,398.930,,,
,266.003,,,
,254.662,,,
,266.273,,,
,251.627,,,
,291.040,,,
,229.562,,,
,229.721,,,
,277.741,,,
,252.934,,,
,262.040,,,
,263.814,,,
,282.979,,,
,247.223,,,
,193.019,,,
,220.823,,,
,238.316,,,
,190.323,,,
,201.340,,,
,184.682,,,
,194.966,,,
,220.186,,,
,229.417,,,
,165.496,,,
,353.821,,,
,296.786,,,
,330.008,,,
,326.134,,,
,279.844,,,
,292.870,,,
,256.322,,,
,246.357,,,
,263.746,,,
,309.326,,,
,293.471,,,
,252.823,,,
,323.168,,,
,354.552,,,
,314.117,,,
,384.279,,,
,329.149,,,
,374.397,,,
,323.072,,,
,279.673,,,
,311.132,,,
,299.305,,,
,352.106,,,
,377.689,,,
,387.226,,,
,408.012,,,
,512.212,,,
,624.799,,,
,595.485,,,
,503.177,,,
,451.257,,,
,409.893,,,
,398.336,,,
,481.140,,,
,465.470,,,
,433.528,,,
,366.313,,,
,341.750,,,
,339.367,,,
,293.480,,,
,269.398,,,
,263.506,,,
,283.474,,,
,295.000,,,
,271.179,,,
,260.658,,,
,287.695,,,
,311.791,,,
,289.386,,,
,273.242,,,
,261.969,,,
,243.374,,,
,267.756,,,
,256.738,,,
,239.457,,,
,272.956,,,
,249.515,,,
,236.938,,,
,269.972,,,
,255.073,,,
,248.685,,,
,225.593,,,
,186.799,,,
,215.551,,,
,242.838,,,
,228.020,,,
,220.779,,,
,215.452,,,
,200.735,,,
,208.863,,,
,260.710,,,
,251.732,,,
,212.795,,,
,227.331,,,
,209.595,,,
,192.061,,,
,147.599,,,
,168.160,,,
,223.679,,,
,231.785,,,
,230.716,,,
,205.567,,,
,200.344,,,
,184.044,,,
,172.066,,,
,182.497,,,
,161.479,,,
,127.587,,,
,162.490,,,
,184.690,,,
,194.345,,,
,209.946,,,
,217.167,,,
,198.499,,,
,189.834,,,
,205.578,,,
,196.584,,,
,181.362,,,
,155.370,,,
,155.593,,,
,174.828,,,
,165.545,,,
,141.509,,,
,156.246,,,
,162.781,,,
,144.447,,,
,171.128,,,
,217.353,,,
,196.023,,,
,192.922,,,
,198.998,,,
,177.020,,,
,178.246,,,
,173.151,,,
,202.440,,,
,221.607,,,
,178.127,,,
,140.001,,,
,99.990,,,
,93.801,,,
,137.298,,,
,197.215,,,
,188.140,,,
,152.373,,,
,139.819,,,
,139.221,,,
,138.955,,,
,154.115,,,
,166.720,,,
,125.078,,,
,132.991,,,
,173.910,,,
,139.011,,,
,147.061,,,
,128.191,,,
,120.633,,,
,141.706,,,
,125.392,,,
,119.241,,,
,143.775,,,
,141.497,,,
,117.524,,,
,129.571,,,
,152.666,,,
,152.608,,,
,156.270,,,
,161.850,,,
,146.211,,,
,149.627,,,
,161.517,,,
,171.274,,,
,171.012,,,
,161.134,,,
,150.960,,,
,116.618,,,
,111.102,,,
,111.145,,,
,89.262,,,
,94.800,,,
,80.474,,,
,83.569,,,
,105.176,,,
,102.181,,,
,111.417,,,
,129.018,,,
,141.113,,,
,140.270,,,
,135.246,,,
,140.146,,,
,141.335,,,
,132.587,,,
,130.953,,,
,119.630,,,
,106.874,,,
,135.504,,,
,126.765,,,
,130.589,,,
,157.983,,,
,169.369,,,
,180.300,,,
,197.261,,,
,189.373,,,
,165.158,,,
,209.089,,,
,218.331,,,
,215.453,,,
,220.942,,,
,143.495,,,
,127.205,,,
,154.125,,,
,115.724,,,
,134.998,,,
,118.073,,,
,81.554,,,
,104.984,,,
,105.641,,,
,113.280,,,
,98.594,,,
,85.480,,,
,117.188,,,
,147.551,,,
,163.090,,,
,134.705,,,
,108.436,,,
,151.013,,,
,150.204,,,
,130.982,,,
,128.451,,,
,141.718,,,
,152.078,,,
,123.554,,,
,113.151,,,
,137.052,,,
,130.384,,,
,119.792,,,
,117.794,,,
,126.234,,,
,149.930,,,
,169.035,,,
,207.006,,,
,197.181,,,
,164.951,,,
,124.399,,,
,129.299,,,
,122.567,,,
,113.618,,,
,111.438,,,
,97.554,,,
,101.905,,,
,109.150,,,
,154.613,,,
,152.305,,,
,131.467,,,
,161.612,,,
,186.790,,,
,146.695,,,
,125.563,,,
,109.195,,,
,106.697,,,
,174.671,,,
,182.160,,,
,134.461,,,
,121.462,,,
,121.797,,,
,142.985,,,
,156.389,,,
,174.378,,,
,165.620,,,
,147.293,,,
,209.683,,,
,242.554,,,
,199.441,,,
,152.634,,,
,146.818,,,
,161.628,,,
,172.947,,,
,188.692,,,
,194.962,,,
,162.861,,,
,165.234,,,
,165.274,,,
,174.927,,,
,176.130,,,
,140.049,,,
,145.936,,,
,136.495,,,
,123.787,,,
,141.594,,,
,147.577,,,
,133.151,,,
,134.425,,,
,167.680,,,
,202.915,,,
,178.768,,,
,160.078,,,
,157.164,,,
,165.467,,,
,198.125,,,
,260.453,,,
,264.331,,,
,191.065,,,
,158.075,,,
,180.182,,,
,196.539,,,
,176.024,,,
,163.040,,,
,226.570,,,
,245.900,,,
,160.981,,,
,150.538,,,
,144.024,,,
,182.297,,,
,223.782,,,
,209.511,,,
,187.487,,,
,203.325,,,
,215.169,,,
,202.544,,,
,200.376,,,
,161.012,,,
,163.908,,,
,135.164,,,
,129.838,,,
,214.111,,,
,253.689,,,
,225.836,,,
,187.146,,,
,201.872,,,
,265.682,,,
,269.761,,,
,229.972,,,
,231.611,,,
,240.332,,,
,221.401,,,
,220.408,,,
,198.950,,,
,206.078,,,
,200.316,,,
,193.152,,,
,218.127,,,
,238.784,,,
,280.506,,,
,346.069,,,
,294.600,,,
,226.408,,,
,241.560,,,
,254.106,,,
,253.731,,,
,266.282,,,
,183.349,,,
,193.003,,,
,209.611,,,
,262.870,,,
,169.970,,,
,162.653,,,
,176.078,,,
,208.825,,,
,164.155,,,
,249.483,,,
,308.769,,,
,236.390,,,
,200.193,,,
,281.262,,,
,385.399,,,
,535.543,,,
,452.707,,,
,518.448,,,
,653.428,,,
,676.635,,,
,517.878,,,
,386.431,,,
,331.373,,,
,227.465,,,
,191.835,,,
,223.856,,,
,192.561,,,
,238.213,,,
,199.009,,,
,167.602,,,
,169.852,,,
,229.439,,,
,199.562,,,
,190.240,,,
,171.189,,,
,180.938,,,
,176.916,,,
,213.756,,,
,201.450,,,
,176.511,,,
,249.843,,,
,234.526,,,
,166.548,,,
,232.893,,,
,239.673,,,
,279.125,,,
,308.467,,,
,320.194,,,
,322.876,,,
,290.019,,,
,248.692,,,
,257.670,,,
,227.962,,,
,287.920,,,
,235.099,,,
,234.345,,,
,277.895,,,
,290.550,,,
,314.592,,,
,282.453,,,
,310.696,,,
,337.282,,,
,312.437,,,
,271.050,,,
,313.197,,,
,359.974,,,
,377.766,,,
,387.614,,,
,420.667,,,
,456.387,,,
,468.678,,,
,495.697,,,
,642.417,,,
,553.103,,,
,423.418,,,
,435.182,,,
,469.127,,,
,504.015,,,
,486.777,,,
,465.422,,,
,407.236,,,
,362.787,,,
,354.354,,,
,300.714,,,
,253.323,,,
,226.843,,,
,221.452,,,
,256.193,,,
,292.927,,,
,303.042,,,
,259.767,,,
,234.990,,,
,286.049,,,
,279.365,,,
,289.417,,,
,283.140,,,
,284.969,,,
,304.056,,,
,314.646,,,
,304.061,,,
,278.299,,,
,294.045,,,
,278.182,,,
,266.275,,,
,346.325,,,
,363.232,,,
,336.151,,,
,299.670,,,
,256.003,,,
,253.230,,,
,216.130,,,
,207.717,,,
,251.934,,,
,249.293,,,
,212.026,,,
,215.260,,,
,231.617,,,
,237.266,,,
,259.422,,,
,229.819,,,
,225.705,,,
,224.527,,,
,244.902,,,
,221.051,,,
,174.852,,,
,183.068,,,
,222.993,,,
,231.212,,,
,187.790,,,
,155.041,,,
,150.423,,,
,134.125,,,
,131.401,,,
,156.659,,,
,182.420,,,
,182.510,,,
,217.229,,,
,220.848,,,
,199.665,,,
,178.781,,,
,146.432,,,
,125.864,,,
,134.583,,,
,135.776,,,
,182.047,,,
,214.349,,,
,213.468,,,
,220.375,,,
,216.248,,,
,183.431,,,
,146.205,,,
,124.600,,,
,148.045,,,
,207.734,,,
,213.140,,,
,166.761,,,
,164.352,,,
,168.872,,,
,163.517,,,
,155.400,,,
,146.868,,,
,150.143,,,
,136.674,,,
,97.849,,,
,92.531,,,
,116.588,,,
,161.333,,,
,187.249,,,
,155.382,,,
,130.822,,,
,142.012,,,
,123.453,,,
,112.701,,,
,170.973,,,
,171.996,,,
,117.880,,,
,118.136,,,
,147.998,,,
,126.976,,,
,116.123,,,
,145.803,,,
,145.836,,,
,164.265,,,
,150.268,,,
,138.972,,,
,141.186,,,
,115.817,,,
,132.302,,,
,125.323,,,
,134.086,,,
,168.091,,,
,148.414,,,
,132.857,,,
,145.448,,,
,136.531,,,
,140.625,,,
,137.633,,,
,146.515,,,
,184.853,,,
,160.056,,,
,96.841,,,
,82.771,,,
,79.210,,,
,87.099,,,
,113.663,,,
,123.395,,,
,132.783,,,
,151.044,,,
,163.107,,,
,116.441,,,
,91.117,,,
,116.881,,,
,123.867,,,
,140.095,,,
,158.267,,,
,177.969,,,
,171.321,,,
,125.376,,,
,104.084,,,
,94.703,,,
,100.722,,,
,105.423,,,
,90.235,,,
,146.606,,,
,177.266,,,
,163.720,,,
,224.888,,,
,225.106,,,
,169.643,,,
,185.803,,,
,207.106,,,
,196.176,,,
,174.527,,,
,199.588,,,
,191.558,,,
,148.346,,,
,153.310,,,
,130.124,,,
,134.932,,,
,151.240,,,
,117.514,,,
,99.638,,,
,139.323,,,
,148.597,,,
,162.501,,,
,143.687,,,
,107.276,,,
,138.349,,,
,131.285,,,
,104.163,,,
,118.662,,,
,135.072,,,
,104.684,,,
,97.175,,,
,116.086,,,
,123.963,,,
,96.578,,,
,83.967,,,
,111.926,,,
,107.108,,,
,127.823,,,
,139.435,,,
,109.560,,,
,111.717,,,
,105.031,,,
,149.083,,,
,177.709,,,
,153.848,,,
,145.225,,,
,118.932,,,
,124.608,,,
,178.205,,,
,194.538,,,
,163.892,,,
,158.617,,,
,192.795,,,
,185.054,,,
,142.693,,,
,141.025,,,
,154.085,,,
,149.260,,,
,154.987,,,
,169.057,,,
,124.346,,,
,102.382,,,
,114.815,,,
,151.900,,,
,153.990,,,
,140.157,,,
,150.005,,,
,157.911,,,
,162.693,,,
,181.049,,,
,185.974,,,
,141.515,,,
,155.037,,,
,218.537,,,
,213.555,,,
,140.259,,,
,138.116,,,
,192.832,,,
,202.980,,,
,176.536,,,
,202.342,,,
,206.025,,,
,189.332,,,
,189.848,,,
,176.140,,,
,162.152,,,
,138.021,,,
,112.043,,,
,137.916,,,
,130.523,,,
,117.428,,,
,118.924,,,
,113.149,,,
,125.059,,,
,199.485,,,
,220.178,,,
,192.239,,,
,200.542,,,
,175.196,,,
,165.560,,,
,175.949,,,
,163.896,,,
,156.727,,,
,183.049,,,
,168.057,,,
,197.309,,,
,198.533,,,
,174.989,,,
,196.262,,,
,182.084,,,
,197.605,,,
,193.085,,,
,216.488,,,
,222.248,,,
,145.358,,,
,180.281,,,
,200.824,,,
,192.751,,,
,181.530,,,
,210.224,,,
,252.304,,,
,262.366,,,
,236.174,,,
,167.695,,,
,195.321,,,
,209.240,,,
,219.909,,,
,215.713,,,
,182.072,,,
,149.382,,,
,142.182,,,
,184.466,,,
,203.646,,,
,235.732,,,
,249.613,,,
,206.492,,,
,217.570,,,
,221.333,,,
,215.741,,,
,221.013,,,
,220.115,,,
,243.068,,,
,288.439,,,
,329.512,,,
,312.625,,,
,282.808,,,
,275.059,,,
,274.322,,,
,300.253,,,
,293.159,,,
,236.832,,,
,185.032,,,
,177.490,,,
,212.338,,,
,238.048,,,
,278.984,,,
,278.464,,,
,186.442,,,
,191.426,,,
,211.240,,,
,235.994,,,
,210.380,,,
,250.886,,,
,292.748,,,
,246.158,,,
,366.954,,,
,411.149,,,
,492.987,,,
,506.368,,,
,457.305,,,
,545.701,,,
,457.401,,,
,464.388,,,
,401.565,,,
,280.865,,,
,243.641,,,
,204.897,,,
,252.320,,,
,188.434,,,
,201.737,,,
,184.874,,,
,212.076,,,
,163.336,,,
,213.903,,,
,197.575,,,
,206.302,,,
,194.653,,,
,212.967,,,
,215.581,,,
,214.589,,,
,233.687,,,
,245.217,,,
,190.134,,,
,201.835,,,
,201.046,,,
,150.143,,,
,281.013,,,
,252.322,,,
,313.128,,,
,344.797,,,
,309.881,,,
,313.657,,,
,317.216,,,
,298.892,,,
,285.751,,,
,319.018,,,
,340.757,,,
,317.522,,,
,272.011,,,
,300.170,,,
,313.607,,,
,346.827,,,
,351.787,,,
,331.098,,,
,326.485,,,
,383.748,,,
,344.163,,,
,381.290,,,
,360.576,,,
,311.491,,,
,398.137,,,
,450.379,,,
,430.953,,,
,581.363,,,
,572.954,,,
,468.190,,,
,404.679,,,
,398.966,,,
,429.765,,,
,468.943,,,
,431.913,,,
,440.207,,,
,434.065,,,
,371.533,,,
,313.405,,,
,285.160,,,
,285.770,,,
,305.313,,,
,351.964,,,
,300.384,,,
,222.547,,,
,253.168,,,
,319.032,,,
,314.475,,,
,284.484,,,
,249.247,,,
,214.944,,,
,242.560,,,
,252.013,,,
,263.672,,,
,281.266,,,
,265.282,,,
,260.022,,,
,249.436,,,
,230.765,,,
,227.216,,,
,221.780,,,
,260.578,,,
,290.285,,,
,243.987,,,
,271.533,,,
,237.028,,,
,173.902,,,
,221.429,,,
,237.891,,,
,223.237,,,
,178.894,,,
,152.407,,,
,186.337,,,
,167.494,,,
,172.490,,,
,195.737,,,
,163.484,,,
,206.448,,,
,222.169,,,
,203.791,,,
,211.002,,,
,190.480,,,
,191.806,,,
,248.217,,,
,223.724,,,
,191.835,,,
,207.403,,,
,201.271,,,
,183.705,,,
,207.728,,,
,217.250,,,
,198.416,,,
,176.986,,,
,174.435,,,
,167.931,,,
,170.346,,,
,206.723,,,
,167.199,,,
,153.187,,,
,216.997,,,
,188.226,,,
,170.379,,,
,176.302,,,
,184.843,,,
,198.605,,,
,197.954,,,
,191.279,,,
,170.195,,,
,143.094,,,
,133.600,,,
,155.673,,,
,136.775,,,
,175.087,,,
,206.265,,,
,155.611,,,
,153.533,,,
,175.625,,,
,197.283,,,
,157.333,,,
,135.940,,,
,160.643,,,
,134.189,,,
,127.696,,,
,145.999,,,
,182.171,,,
,176.495,,,
,128.724,,,
,150.074,,,
,161.492,,,
,146.076,,,
,136.827,,,
,131.167,,,
,142.287,,,
,188.111,,,
,194.131,,,
,135.820,,,
,118.833,,,
,130.841,,,
,146.295,,,
,134.218,,,
,117.632,,,
,103.403,,,
,96.356,,,
,115.151,,,
,170.825,,,
,190.826,,,
,164.532,,,
,138.525,,,
,165.996,,,
,192.764,,,
,157.571,,,
,161.614,,,
,173.434,,,
,159.222,,,
,184.028,,,
,180.962,,,
,103.801,,,
,76.500,,,
,81.618,,,
,95.124,,,
,139.911,,,
,166.511,,,
,167.603,,,
,142.888,,,
,104.677,,,
,92.550,,,
,113.896,,,
,131.218,,,
,129.692,,,
,123.550,,,
,138.929,,,
,123.346,,,
,102.610,,,
,115.615,,,
,94.727,,,
,92.830,,,
,151.548,,,
,172.259,,,
,170.533,,,
,163.119,,,
,171.406,,,
,205.583,,,
,194.885,,,
,174.677,,,
,158.118,,,
,188.099,,,
,197.480,,,
,169.491,,,
,157.087,,,
,188.654,,,
,201.846,,,
,187.772,,,
,170.086,,,
,113.575,,,
,138.792,,,
,151.305,,,
,123.987,,,
,100.867,,,
,125.865,,,
,150.301,,,
,144.542,,,
,157.729,,,
,160.073,,,
,124.897,,,
,100.484,,,
,121.529,,,
,128.699,,,
,102.860,,,
,94.195,,,
,110.531,,,
,129.493,,,
,145.103,,,
,171.727,,,
,146.589,,,
,105.038,,,
,114.770,,,
,116.433,,,
,111.367,,,
,116.649,,,
,110.443,,,
,127.779,,,
,158.144,,,
,168.782,,,
,154.235,,,
,153.126,,,
,131.999,,,
,128.788,,,
,111.620,,,
,99.953,,,
,114.053,,,
,127.947,,,
,143.919,,,
,144.285,,,
,183.135,,,
,187.055,,,
,150.572,,,
,132.688,,,
,126.246,,,
,117.670,,,
,123.960,,,
,139.802,,,
,132.724,,,
,147.034,,,
,188.084,,,
,188.304,,,
,169.969,,,
,159.862,,,
,155.904,,,
,181.742,,,
,223.623,,,
,227.291,,,
,184.638,,,
,158.978,,,
,188.652,,,
,200.232,,,
,178.308,,,
,193.199,,,
,153.554,,,
,137.162,,,
,176.622,,,
,146.191,,,
,110.472,,,
,100.828,,,
,135.570,,,
,166.061,,,
,149.745,,,
,148.920,,,
,190.903,,,
,228.559,,,
,210.857,,,
,172.430,,,
,175.069,,,
,214.661,,,
,190.942,,,
,171.628,,,
,184.820,,,
,180.620,,,
,190.124,,,
,181.588,,,
,158.078,,,
,149.955,,,
,143.288,,,
,182.082,,,
,214.893,,,
,231.808,,,
,221.331,,,
,211.637,,,
,224.091,,,
,230.596,,,
,230.773,,,
,203.446,,,
,202.786,,,
,220.791,,,
,177.100,,,
,175.571,,,
,169.578,,,
,172.201,,,
,196.620,,,
,209.326,,,
