Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,152.135,,,
,168.779,,,
,156.743,,,
,199.569,,,
,182.845,,,
,212.392,,,
,190.027,,,
,192.322,,,
,140.506,,,
,170.459,,,
,148.826,,,
,144.676,,,
,222.398,,,
,178.892,,,
,207.459,,,
,230.666,,,
,202.859,,,
,161.578,,,
,204.197,,,
,198.347,,,
,178.685,,,
,175.687,,,
,163.204,,,
,218.693,,,
,169.784,,,
,206.118,,,
,186.202,,,
,208.542,,,
,230.260,,,
,196.379,,,
,178.987,,,
,184.035,,,
,164.095,,,
,168.419,,,
,134.374,,,
,151.754,,,
,175.275,,,
,173.088,,,
,197.850,,,
,216.830,,,
,141.530,,,
,138.449,,,
,150.238,,,
,143.197,,,
,213.031,,,
,226.562,,,
,214.199,,,
,252.352,,,
,189.280,,,
,227.349,,,
,129.372,,,
,135.772,,,
,214.449,,,
,139.729,,,
,131.094,,,
,240.350,,,
,223.761,,,
,215.219,,,
,234.971,,,
,233.086,,,
,284.201,,,
,140.188,,,
,239.368,,,
,237.183,,,
,165.703,,,
,103.442,,,
,247.267,,,
,270.090,,,
,206.943,,,
,188.059,,,
,202.676,,,
,167.864,,,
,189.981,,,
,248.583,,,
,221.035,,,
,163.743,,,
,193.066,,,
,166.600,,,
,196.875,,,
,175.449,,,
,211.918,,,
,139.525,,,
,149.118,,,
,255.546,,,
,152.390,,,
,145.395,,,
,157.607,,,
,139.951,,,
,161.714,,,
,156.363,,,
,280.207,,,
,297.100,,,
,249.345,,,
,181.795,,,
,145.506,,,
,181.200,,,
,212.001,,,
,175.629,,,
,151.921,,,
,140.041,,,
,180.155,,,
,213.297,,,
,238.268,,,
,261.874,,,
,347.733,,,
,341.542,,,
,325.867,,,
,318.606,,,
,255.546,,,
,200.398,,,
,240.113,,,
,223.772,,,
,207.803,,,
,246.518,,,
,224.232,,,
,192.404,,,
,170.485,,,
,164.439,,,
,154.843,,,
,169.666,,,
,155.118,,,
,117.449,,,
,130.336,,,
,150.327,,,
,191.032,,,
,186.979,,,
,137.078,,,
,145.699,,,
,184.727,,,
,209.454,,,
,212.603,,,
,192.684,,,
,187.512,,,
,165.903,,,
,136.590,,,
,126.900,,,
,128.997,,,
,157.549,,,
,211.808,,,
,171.183,,,
,178.343,,,
,190.220,,,
,194.791,,,
,186.788,,,
,205.825,,,
,210.097,,,
,173.467,,,
,166.126,,,
,169.874,,,
,152.533,,,
,164.080,,,
,183.737,,,
,191.480,,,
,204.394,,,
,211.225,,,
,216.815,,,
,230.343,,,
,221.352,,,
,192.704,,,
,210.376,,,
,212.108,,,
,172.805,,,
,183.542,,,
,170.896,,,
,164.120,,,
,184.248,,,
,204.582,,,
,208.632,,,
,191.427,,,
,184.115,,,
,183.209,,,
,185.238,,,
,198.439,,,
,189.055,,,
,222.911,,,
,269.887,,,
,264.163,,,
,256.672,,,
,224.171,,,
,226.974,,,
,234.172,,,
,241.612,,,
,283.288,,,
,270.692,,,
,217.238,,,
,238.988,,,
,285.032,,,
,239.831,,,
,250.696,,,
,190.470,,,
,182.252,,,
,156.897,,,
,158.866,,,
,211.788,,,
,220.336,,,
,199.933,,,
,166.552,,,
,168.000,,,
,153.375,,,
,133.006,,,
,163.876,,,
,172.029,,,
,193.046,,,
,169.153,,,
,165.141,,,
,153.160,,,
,152.583,,,
,172.057,,,
,190.948,,,
,166.111,,,
,181.163,,,
,152.419,,,
,137.636,,,
,112.758,,,
,115.366,,,
,126.299,,,
,146.957,,,
,181.876,,,
,187.343,,,
,156.575,,,
,188.864,,,
,167.171,,,
,169.599,,,
,176.904,,,
,127.200,,,
,162.803,,,
,189.359,,,
,174.615,,,
,143.532,,,
,167.609,,,
,171.655,,,
,142.708,,,
,177.658,,,
,206.757,,,
,205.024,,,
,201.329,,,
,144.633,,,
,121.569,,,
,138.487,,,
,167.159,,,
,165.391,,,
,123.824,,,
,126.488,,,
,157.065,,,
,152.418,,,
,165.511,,,
,167.162,,,
,213.971,,,
,222.249,,,
,157.523,,,
,179.138,,,
,175.213,,,
,121.422,,,
,141.732,,,
,133.405,,,
,137.048,,,
,163.026,,,
,179.412,,,
,158.299,,,
,130.554,,,
,156.493,,,
,188.404,,,
,218.443,,,
,198.643,,,
,192.606,,,
,180.836,,,
,185.709,,,
,158.894,,,
,109.861,,,
,139.468,,,
,171.967,,,
,137.536,,,
,122.456,,,
,136.331,,,
,105.680,,,
,74.951,,,
,92.327,,,
,139.441,,,
,96.654,,,
,121.552,,,
,70.289,,,
,105.717,,,
,111.518,,,
,94.921,,,
,100.408,,,
,127.083,,,
,65.192,,,
,87.025,,,
,65.013,,,
,54.001,,,
,71.349,,,
,88.486,,,
,59.882,,,
,93.106,,,
,127.048,,,
,74.544,,,
,68.676,,,
,95.119,,,
,77.877,,,
,87.555,,,
,116.593,,,
,71.857,,,
,88.282,,,
,82.801,,,
,63.190,,,
,83.633,,,
,95.764,,,
,85.535,,,
,99.073,,,
,122.663,,,
,86.111,,,
,59.437,,,
,100.792,,,
,94.234,,,
,83.737,,,
,75.951,,,
,68.700,,,
,61.428,,,
,59.877,,,
,68.441,,,
,77.841,,,
,101.821,,,
,94.307,,,
,52.448,,,
,59.673,,,
,73.038,,,
,76.939,,,
,88.158,,,
,92.575,,,
,106.660,,,
,88.860,,,
,72.911,,,
,82.328,,,
,95.027,,,
,102.833,,,
,85.504,,,
,57.407,,,
,48.330,,,
,66.501,,,
,80.390,,,
,89.909,,,
,92.722,,,
,89.658,,,
,84.407,,,
,99.616,,,
,88.973,,,
,110.004,,,
,72.624,,,
,49.229,,,
,63.214,,,
,83.623,,,
,73.730,,,
,91.779,,,
,47.572,,,
,63.435,,,
,61.659,,,
,61.098,,,
,63.474,,,
,69.791,,,
,69.745,,,
,80.356,,,
,39.064,,,
,68.688,,,
,61.280,,,
,68.681,,,
,92.718,,,
,81.754,,,
,76.290,,,
,115.752,,,
,74.363,,,
,35.536,,,
,74.169,,,
,93.448,,,
,105.811,,,
,69.613,,,
,73.124,,,
,105.933,,,
,64.010,,,
,96.914,,,
,86.654,,,
,104.354,,,
,95.864,,,
,72.535,,,
,70.950,,,
,86.018,,,
,75.038,,,
,129.620,,,
,127.031,,,
,83.299,,,
,101.095,,,
,112.178,,,
,86.648,,,
,124.007,,,
,133.816,,,
,72.558,,,
,80.719,,,
,83.691,,,
,78.433,,,
,93.775,,,
,88.412,,,
,100.677,,,
,121.824,,,
,80.487,,,
,119.393,,,
,133.077,,,
,107.820,,,
,64.548,,,
,95.184,,,
,131.508,,,
,124.038,,,
,67.773,,,
,92.417,,,
,120.205,,,
,96.132,,,
,88.780,,,
,96.408,,,
,106.001,,,
,77.769,,,
,80.558,,,
,113.332,,,
,77.404,,,
,116.288,,,
,125.888,,,
,100.543,,,
,99.942,,,
,127.666,,,
,177.397,,,
,131.371,,,
,139.254,,,
,214.619,,,
,114.996,,,
,172.518,,,
,215.391,,,
,128.064,,,
,96.576,,,
,144.760,,,
,134.507,,,
,105.164,,,
,120.387,,,
,173.717,,,
,163.341,,,
,155.238,,,
,137.122,,,
,156.485,,,
,148.920,,,
,116.574,,,
,103.449,,,
,137.163,,,
,115.378,,,
,169.578,,,
,189.269,,,
,163.096,,,
,180.986,,,
,161.868,,,
,186.910,,,
,154.998,,,
,132.405,,,
,141.968,,,
,195.038,,,
,202.898,,,
,128.517,,,
,132.192,,,
,156.499,,,
,155.648,,,
,177.154,,,
,158.847,,,
,148.508,,,
,166.107,,,
,177.190,,,
,153.130,,,
,160.950,,,
,163.346,,,
,181.042,,,
,142.119,,,
,179.495,,,
,224.500,,,
,197.700,,,
,178.673,,,
,189.952,,,
,191.181,,,
,221.644,,,
,231.365,,,
,215.059,,,
,196.837,,,
,203.380,,,
,222.748,,,
,232.266,,,
,213.056,,,
,164.542,,,
,115.336,,,
,147.443,,,
,168.423,,,
,134.664,,,
,151.130,,,
,109.085,,,
,115.487,,,
,148.932,,,
,149.190,,,
,175.918,,,
,156.552,,,
,183.623,,,
,149.817,,,
,135.914,,,
,204.398,,,
,194.808,,,
,165.638,,,
,206.680,,,
,178.615,,,
,143.003,,,
,190.444,,,
,213.369,,,
,173.479,,,
,114.744,,,
,166.025,,,
,262.592,,,
,244.175,,,
,216.991,,,
,220.933,,,
,201.027,,,
,143.395,,,
,221.731,,,
,234.448,,,
,235.400,,,
,230.450,,,
,191.430,,,
,168.159,,,
,157.050,,,
,177.670,,,
,173.071,,,
,177.279,,,
,145.115,,,
,196.061,,,
,167.120,,,
,188.028,,,
,162.058,,,
,110.798,,,
,202.678,,,
,245.838,,,
,199.446,,,
,136.391,,,
,180.941,,,
,131.087,,,
,169.690,,,
,180.713,,,
,222.975,,,
,253.878,,,
,164.505,,,
,152.408,,,
,183.187,,,
,169.530,,,
,224.500,,,
,189.423,,,
,147.953,,,
,92.186,,,
,171.794,,,
,190.723,,,
,161.373,,,
,163.490,,,
,208.628,,,
,269.908,,,
,260.144,,,
,200.601,,,
,223.830,,,
,264.242,,,
,204.471,,,
,229.324,,,
,282.594,,,
,237.308,,,
,214.547,,,
,225.321,,,
,176.470,,,
,183.526,,,
,230.265,,,
,227.994,,,
,191.403,,,
,200.931,,,
,242.493,,,
,213.268,,,
,205.356,,,
,176.683,,,
,154.954,,,
,173.053,,,
,186.944,,,
,183.473,,,
,177.831,,,
,199.970,,,
,247.126,,,
,209.194,,,
,161.857,,,
,163.883,,,
,156.226,,,
,165.826,,,
,204.789,,,
,180.878,,,
,149.027,,,
,130.146,,,
,181.542,,,
,145.895,,,
,193.062,,,
,199.425,,,
,167.093,,,
,164.631,,,
,207.621,,,
,211.609,,,
,172.515,,,
,155.936,,,
,165.354,,,
,167.484,,,
,151.232,,,
,183.835,,,
,197.678,,,
,192.617,,,
,192.813,,,
,194.275,,,
,202.598,,,
,208.122,,,
,238.114,,,
,211.778,,,
,195.646,,,
,186.474,,,
,187.577,,,
,192.298,,,
,175.229,,,
,196.251,,,
,186.231,,,
,158.613,,,
,174.386,,,
,169.403,,,
,168.271,,,
,182.875,,,
,150.224,,,
,166.060,,,
,190.123,,,
,222.537,,,
,248.702,,,
,239.417,,,
,204.055,,,
,213.242,,,
,264.505,,,
,254.881,,,
,255.084,,,
,291.741,,,
,291.222,,,
,239.459,,,
,214.682,,,
,205.311,,,
,192.241,,,
,177.538,,,
,179.622,,,
,169.869,,,
,227.954,,,
,228.017,,,
,174.015,,,
,166.676,,,
,145.787,,,
,154.431,,,
,208.604,,,
,238.240,,,
,214.817,,,
,231.714,,,
,178.744,,,
,169.618,,,
,199.421,,,
,208.730,,,
,179.004,,,
,167.809,,,
,154.555,,,
,186.930,,,
,123.191,,,
,140.745,,,
,118.710,,,
,151.561,,,
,165.724,,,
,130.117,,,
,141.461,,,
,184.196,,,
,148.957,,,
,162.392,,,
,179.103,,,
,155.658,,,
,182.166,,,
,181.790,,,
,183.895,,,
,155.117,,,
,154.970,,,
,165.977,,,
,196.956,,,
,173.036,,,
,200.553,,,
,197.344,,,
,167.366,,,
,163.141,,,
,194.663,,,
,167.691,,,
,151.937,,,
,157.360,,,
,139.131,,,
,131.636,,,
,110.794,,,
,97.120,,,
,138.006,,,
,157.449,,,
,102.965,,,
,152.364,,,
,180.225,,,
,152.610,,,
,157.317,,,
,158.177,,,
,121.120,,,
,125.977,,,
,125.072,,,
,121.677,,,
,98.241,,,
,163.775,,,
,201.204,,,
,168.496,,,
,112.225,,,
,156.814,,,
,212.748,,,
,166.565,,,
,187.898,,,
,190.430,,,
,207.450,,,
,168.391,,,
,128.157,,,
,130.103,,,
,140.674,,,
,139.158,,,
,136.145,,,
,132.761,,,
,82.237,,,
,95.070,,,
,106.938,,,
,73.117,,,
,101.880,,,
,88.952,,,
,93.731,,,
,86.017,,,
,87.401,,,
,118.257,,,
,92.649,,,
,100.759,,,
,101.140,,,
,111.021,,,
,108.014,,,
,107.241,,,
,63.659,,,
,74.164,,,
,89.418,,,
,95.828,,,
,70.303,,,
,68.881,,,
,98.738,,,
,87.841,,,
,87.050,,,
,79.109,,,
,89.896,,,
,54.710,,,
,118.564,,,
,116.328,,,
,74.101,,,
,99.114,,,
,117.160,,,
,115.579,,,
,90.021,,,
,59.107,,,
,56.325,,,
,69.424,,,
,65.218,,,
,60.223,,,
,62.683,,,
,80.889,,,
,73.670,,,
,72.464,,,
,61.287,,,
,80.666,,,
,70.468,,,
,84.262,,,
,100.793,,,
,131.009,,,
,110.302,,,
,67.834,,,
,123.476,,,
,103.710,,,
,75.393,,,
,49.430,,,
,72.759,,,
,66.577,,,
,98.895,,,
,79.495,,,
,48.264,,,
,56.902,,,
,62.220,,,
,98.878,,,
,98.422,,,
,91.572,,,
,68.376,,,
,73.216,,,
,81.470,,,
,93.912,,,
,79.481,,,
,96.761,,,
,100.875,,,
,76.833,,,
,74.075,,,
,64.022,,,
,56.308,,,
,73.298,,,
,69.721,,,
,81.498,,,
,80.757,,,
,91.019,,,
,100.005,,,
,64.502,,,
,68.554,,,
,68.482,,,
,65.252,,,
,91.023,,,
,59.341,,,
,61.443,,,
,66.278,,,
,83.340,,,
,99.825,,,
,78.603,,,
,107.606,,,
,91.509,,,
,74.931,,,
,77.938,,,
,66.092,,,
,61.308,,,
,71.779,,,
,97.051,,,
,137.204,,,
,106.366,,,
,57.285,,,
,81.661,,,
,79.879,,,
,92.838,,,
,90.136,,,
,137.323,,,
,105.272,,,
,85.705,,,
,113.805,,,
,147.825,,,
,103.953,,,
,132.256,,,
,87.205,,,
,80.075,,,
,65.431,,,
,97.611,,,
,104.829,,,
,97.853,,,
,129.101,,,
,125.042,,,
,119.039,,,
,122.909,,,
,113.846,,,
,105.779,,,
,85.491,,,
,115.166,,,
,131.848,,,
,92.973,,,
,83.128,,,
,84.556,,,
,96.430,,,
,119.722,,,
,97.594,,,
,76.458,,,
,84.313,,,
,105.895,,,
,64.023,,,
,83.779,,,
,100.795,,,
,104.561,,,
,102.411,,,
,93.811,,,
,122.107,,,
,126.026,,,
,138.516,,,
,86.529,,,
,71.137,,,
,85.128,,,
,115.983,,,
,67.724,,,
,99.504,,,
,165.848,,,
,205.734,,,
,183.711,,,
,189.554,,,
,159.282,,,
,161.401,,,
,208.876,,,
,133.081,,,
,163.519,,,
,159.635,,,
,172.728,,,
,109.646,,,
,147.085,,,
,172.967,,,
,148.314,,,
,102.517,,,
,105.103,,,
,123.682,,,
,103.533,,,
,137.520,,,
,187.257,,,
,165.256,,,
,164.132,,,
,135.529,,,
,128.818,,,
,162.466,,,
,163.187,,,
,161.974,,,
,155.453,,,
,133.595,,,
,151.428,,,
,154.870,,,
,147.251,,,
,203.959,,,
,162.560,,,
,146.860,,,
,169.852,,,
,154.489,,,
,188.384,,,
,135.462,,,
,146.954,,,
,178.157,,,
,223.519,,,
,199.216,,,
,170.946,,,
,195.979,,,
,165.327,,,
,217.081,,,
,198.729,,,
,189.554,,,
,224.627,,,
,199.138,,,
,174.624,,,
,169.983,,,
,227.106,,,
,258.551,,,
,224.228,,,
,244.372,,,
,228.763,,,
,210.735,,,
,144.294,,,
,188.557,,,
,197.954,,,
,139.781,,,
,184.109,,,
,203.718,,,
,163.656,,,
,172.889,,,
,237.178,,,
,192.126,,,
,222.609,,,
,187.547,,,
,137.391,,,
,172.384,,,
,159.926,,,
,126.939,,,
,178.643,,,
,187.444,,,
,183.519,,,
,205.544,,,
,185.174,,,
,177.118,,,
,184.640,,,
,168.304,,,
,179.448,,,
,176.979,,,
,207.967,,,
,205.644,,,
,149.110,,,
,171.004,,,
,238.810,,,
,212.124,,,
,274.463,,,
,206.012,,,
,201.196,,,
,162.943,,,
,235.655,,,
,157.845,,,
,183.945,,,
,249.037,,,
,183.269,,,
,211.366,,,
,215.231,,,
,191.552,,,
,209.221,,,
,200.131,,,
,213.779,,,
,181.170,,,
,97.614,,,
,177.679,,,
,155.965,,,
,189.239,,,
,155.873,,,
,151.951,,,
,198.499,,,
,146.232,,,
,176.959,,,
,180.549,,,
,196.857,,,
,142.442,,,
,175.063,,,
,214.791,,,
,200.074,,,
,210.772,,,
,227.256,,,
,179.806,,,
,193.147,,,
,187.939,,,
,159.931,,,
,226.748,,,
,184.104,,,
,204.351,,,
,173.496,,,
,218.638,,,
,219.460,,,
,240.742,,,
,244.754,,,
,197.743,,,
,207.919,,,
,206.035,,,
,237.363,,,
,260.373,,,
,223.310,,,
,203.395,,,
,206.223,,,
,233.947,,,
,185.427,,,
,147.871,,,
,175.311,,,
,192.363,,,
,181.236,,,
,141.417,,,
,215.391,,,
,210.432,,,
,196.648,,,
,206.204,,,
,200.164,,,
,217.228,,,
,210.757,,,
,174.055,,,
,205.541,,,
,197.269,,,
,152.493,,,
,195.772,,,
,150.671,,,
,157.684,,,
,198.548,,,
,180.064,,,
,170.561,,,
,180.373,,,
,219.191,,,
,178.882,,,
,140.326,,,
,125.520,,,
,156.008,,,
,175.365,,,
,155.625,,,
,157.395,,,
,221.295,,,
,204.294,,,
,161.772,,,
,194.896,,,
,221.817,,,
,208.072,,,
,186.116,,,
,176.388,,,
,180.462,,,
,144.597,,,
,169.967,,,
,236.245,,,
,205.521,,,
,236.900,,,
,272.888,,,
,211.285,,,
,212.955,,,
,177.619,,,
,155.770,,,
,172.365,,,
,203.373,,,
,217.129,,,
,188.814,,,
,163.557,,,
,133.658,,,
,153.032,,,
,209.471,,,
,206.792,,,
,175.816,,,
,147.152,,,
,229.218,,,
,291.796,,,
,242.896,,,
,261.537,,,
,277.538,,,
,290.032,,,
,241.573,,,
,268.232,,,
,238.987,,,
,227.848,,,
,217.118,,,
,233.487,,,
,198.076,,,
,188.070,,,
,157.851,,,
,179.089,,,
,172.848,,,
,174.679,,,
,158.803,,,
,187.822,,,
,148.648,,,
,169.050,,,
,169.264,,,
,187.146,,,
,181.660,,,
,165.938,,,
,149.750,,,
,160.773,,,
,136.616,,,
,143.728,,,
,159.150,,,
,169.023,,,
,149.354,,,
,172.234,,,
,174.029,,,
,166.091,,,
,143.952,,,
,174.551,,,
,162.723,,,
,136.798,,,
,160.531,,,
,128.999,,,
,116.740,,,
,147.944,,,
,146.881,,,
,166.416,,,
,140.699,,,
,148.885,,,
,130.021,,,
,134.867,,,
,185.966,,,
,185.008,,,
,144.467,,,
,155.059,,,
,150.452,,,
,155.773,,,
,149.229,,,
,154.682,,,
,182.448,,,
,192.170,,,
,193.850,,,
,193.012,,,
,174.473,,,
,170.114,,,
,173.009,,,
,114.447,,,
,148.091,,,
,161.107,,,
,126.651,,,
,150.214,,,
,167.733,,,
,118.765,,,
,124.635,,,
,146.831,,,
,138.958,,,
,131.541,,,
,139.901,,,
,112.972,,,
,151.825,,,
,150.796,,,
,168.051,,,
,133.829,,,
,129.317,,,
,117.623,,,
,133.080,,,
,165.720,,,
,199.881,,,
,178.245,,,
,227.096,,,
,157.362,,,
,141.026,,,
,144.640,,,
,135.320,,,
,134.605,,,
,122.263,,,
,80.954,,,
,89.142,,,
,73.872,,,
,66.958,,,
,105.629,,,
,130.889,,,
,95.269,,,
,82.832,,,
,84.942,,,
,88.018,,,
,67.205,,,
,61.986,,,
,68.551,,,
,83.284,,,
,99.214,,,
,95.717,,,
,61.043,,,
,79.261,,,
,76.134,,,
,94.744,,,
,102.540,,,
,105.491,,,
,129.043,,,
,92.299,,,
,78.237,,,
,90.796,,,
,51.937,,,
,88.954,,,
,123.352,,,
,89.093,,,
,56.695,,,
,88.273,,,
,75.528,,,
,90.965,,,
,83.772,,,
,67.209,,,
,73.871,,,
,76.427,,,
,61.992,,,
,73.546,,,
,68.476,,,
,78.071,,,
,96.170,,,
,67.511,,,
,87.738,,,
,72.343,,,
,53.144,,,
,73.974,,,
,111.540,,,
,94.884,,,
,79.827,,,
,50.183,,,
,79.503,,,
,88.881,,,
,77.849,,,
,84.928,,,
,115.400,,,
,102.012,,,
,84.875,,,
,83.038,,,
,61.002,,,
,64.265,,,
,81.540,,,
,78.816,,,
,84.611,,,
,91.407,,,
,82.100,,,
,60.725,,,
,40.439,,,
,80.020,,,
,100.856,,,
,48.202,,,
,43.077,,,
,63.331,,,
,86.667,,,
,69.250,,,
,74.004,,,
,76.397,,,
,121.792,,,
,65.505,,,
,54.714,,,
,67.165,,,
,69.150,,,
,97.642,,,
,96.875,,,
,83.122,,,
,84.953,,,
,102.394,,,
,81.957,,,
,79.314,,,
,80.832,,,
,94.234,,,
,61.282,,,
,81.951,,,
,74.388,,,
,69.072,,,
,132.108,,,
,122.921,,,
,86.762,,,
,116.888,,,
,99.379,,,
,65.202,,,
,111.798,,,
,128.243,,,
,83.517,,,
,77.994,,,
,90.782,,,
,94.464,,,
,72.135,,,
,103.776,,,
,123.717,,,
,54.965,,,
,66.016,,,
,63.866,,,
,82.053,,,
,85.798,,,
,117.244,,,
,75.018,,,
,80.005,,,
,55.886,,,
,85.528,,,
,99.941,,,
,61.273,,,
,65.701,,,
,48.570,,,
,69.702,,,
,133.090,,,
,98.259,,,
,73.832,,,
,73.268,,,
,98.601,,,
,97.589,,,
,93.156,,,
,93.753,,,
,112.760,,,
,94.239,,,
,68.130,,,
,53.043,,,
,88.076,,,
,61.835,,,
,115.381,,,
,104.410,,,
,102.704,,,
,104.643,,,
,65.467,,,
,101.808,,,
,114.285,,,
,99.506,,,
,67.267,,,
,91.004,,,
,145.838,,,
,95.391,,,
,142.392,,,
,155.371,,,
,133.266,,,
,109.606,,,
,90.510,,,
,130.851,,,
,132.631,,,
,116.377,,,
,116.621,,,
,125.886,,,
,152.851,,,
,119.952,,,
,151.241,,,
,105.054,,,
,114.849,,,
,103.314,,,
,134.759,,,
,126.636,,,
,143.985,,,
,155.289,,,
,160.767,,,
,128.539,,,
,128.210,,,
,131.323,,,
,144.628,,,
,146.635,,,
,151.893,,,
,153.271,,,
,125.558,,,
,180.450,,,
,181.994,,,
,150.987,,,
,148.497,,,
,165.319,,,
,155.905,,,
,159.666,,,
,133.544,,,
,130.893,,,
,173.614,,,
,195.750,,,
,163.831,,,
,145.776,,,
,168.203,,,
,206.540,,,
,162.287,,,
,147.740,,,
,139.148,,,
,133.664,,,
,127.291,,,
,193.493,,,
,239.780,,,
,238.645,,,
,226.155,,,
,185.343,,,
,188.359,,,
,152.619,,,
,202.110,,,
,224.630,,,
,211.057,,,
,157.155,,,
,221.549,,,
,258.877,,,
,196.098,,,
,166.685,,,
,189.659,,,
,163.783,,,
,124.597,,,
,175.295,,,
,151.706,,,
,170.432,,,
,134.235,,,
,139.985,,,
,188.135,,,
,185.192,,,
,199.913,,,
,163.390,,,
,171.566,,,
,180.759,,,
,144.725,,,
,182.672,,,
,228.550,,,
,216.508,,,
,237.106,,,
,182.771,,,
,137.235,,,
,198.071,,,
,183.182,,,
,182.737,,,
,169.230,,,
,175.776,,,
,231.453,,,
,203.935,,,
,191.314,,,
,269.627,,,
,231.299,,,
,181.706,,,
,210.904,,,
,154.367,,,
,154.911,,,
,197.185,,,
,178.765,,,
,143.759,,,
,144.099,,,
,120.874,,,
,145.812,,,
,130.956,,,
,134.571,,,
,145.760,,,
,186.313,,,
,179.791,,,
,170.833,,,
,185.577,,,
,175.424,,,
,242.338,,,
,137.856,,,
,130.367,,,
,213.691,,,
,176.537,,,
,182.314,,,
,147.555,,,
,176.899,,,
,184.507,,,
,199.341,,,
,209.370,,,
,285.039,,,
,205.618,,,
,187.809,,,
,187.714,,,
,243.325,,,
,151.273,,,
,147.986,,,
,125.087,,,
,137.227,,,
,184.920,,,
,151.096,,,
,190.383,,,
,151.725,,,
,245.607,,,
,267.412,,,
,210.819,,,
,229.111,,,
,224.343,,,
,232.027,,,
,199.086,,,
,199.414,,,
,206.672,,,
,202.851,,,
,250.358,,,
,251.627,,,
,227.571,,,
,206.506,,,
,197.853,,,
,208.250,,,
,195.466,,,
,178.127,,,
,139.457,,,
,141.178,,,
,123.548,,,
,162.101,,,
,176.086,,,
,175.144,,,
,140.010,,,
,150.762,,,
,132.806,,,
,148.988,,,
,189.733,,,
,194.830,,,
,180.149,,,
,169.605,,,
,161.077,,,
,144.808,,,
,167.095,,,
,192.264,,,
,226.730,,,
,184.300,,,
,176.503,,,
,159.298,,,
,177.979,,,
,188.583,,,
,152.980,,,
,162.323,,,
,149.057,,,
,156.779,,,
,206.637,,,
,213.739,,,
,205.064,,,
,204.868,,,
,209.650,,,
,235.361,,,
,245.962,,,
,203.074,,,
,222.152,,,
,197.160,,,
,151.090,,,
,182.926,,,
,220.516,,,
,161.476,,,
,137.287,,,
,172.083,,,
,163.670,,,
,169.495,,,
,185.262,,,
,180.522,,,
,149.964,,,
,166.141,,,
,168.915,,,
,138.245,,,
,158.667,,,
,165.913,,,
,202.093,,,
,187.873,,,
,201.290,,,
,248.001,,,
,240.995,,,
,272.620,,,
,275.712,,,
,258.893,,,
,203.660,,,
,198.223,,,
,241.341,,,
,242.972,,,
,273.314,,,
,206.801,,,
,157.711,,,
,175.182,,,
,194.096,,,
,224.917,,,
,188.338,,,
,187.050,,,
,182.339,,,
,193.051,,,
,265.924,,,
,176.217,,,
,147.379,,,
,124.372,,,
,78.113,,,
,105.229,,,
,121.588,,,
,137.432,,,
,159.688,,,
,167.113,,,
,156.481,,,
,162.509,,,
,205.264,,,
,170.495,,,
,183.711,,,
,179.343,,,
,187.137,,,
,138.731,,,
,126.243,,,
,149.594,,,
,114.667,,,
,133.299,,,
,164.714,,,
,161.587,,,
,151.982,,,
,152.681,,,
,212.558,,,
,167.489,,,
,134.896,,,
,156.110,,,
,155.230,,,
,173.609,,,
,171.495,,,
,221.033,,,
,198.030,,,
,200.334,,,
,200.562,,,
,181.084,,,
,152.991,,,
,147.625,,,
,133.585,,,
,145.362,,,
,118.881,,,
,127.520,,,
,135.325,,,
,122.299,,,
,140.010,,,
,203.084,,,
,212.391,,,
,190.709,,,
,169.274,,,
,173.328,,,
,161.108,,,
,155.848,,,
,113.012,,,
,99.707,,,
,108.456,,,
,127.824,,,
,152.129,,,
,172.095,,,
,172.710,,,
,182.619,,,
,141.261,,,
,156.857,,,
,168.369,,,
,144.658,,,
,188.427,,,
,196.043,,,
,156.749,,,
,178.772,,,
,158.625,,,
,110.517,,,
,134.271,,,
,160.556,,,
,137.493,,,
,156.374,,,
,143.592,,,
,106.296,,,
,90.777,,,
,95.565,,,
,88.189,,,
,54.441,,,
,43.032,,,
,61.800,,,
,67.431,,,
,96.418,,,
,77.407,,,
,58.161,,,
,46.110,,,
,68.065,,,
,94.633,,,
,62.158,,,
,59.166,,,
,49.089,,,
,56.614,,,
,92.889,,,
,93.692,,,
,81.238,,,
,93.002,,,
,81.675,,,
,110.832,,,
,102.426,,,
,92.203,,,
,83.640,,,
,80.957,,,
,81.943,,,
,97.537,,,
,132.282,,,
,130.857,,,
,108.312,,,
,87.036,,,
,104.002,,,
,99.337,,,
,86.447,,,
,85.821,,,
,68.571,,,
,76.442,,,
,90.467,,,
,77.056,,,
,76.497,,,
,86.597,,,
,95.819,,,
,79.377,,,
,127.284,,,
,98.342,,,
,74.724,,,
,70.283,,,
,88.857,,,
,48.850,,,
,68.013,,,
,73.301,,,
,105.523,,,
,81.574,,,
,74.900,,,
,89.041,,,
,82.526,,,
,89.652,,,
,84.570,,,
,62.490,,,
,98.696,,,
,90.547,,,
,94.474,,,
,91.609,,,
,92.665,,,
,94.625,,,
,87.644,,,
,63.363,,,
,51.501,,,
,37.806,,,
,60.454,,,
,94.419,,,
,84.490,,,
,92.573,,,
,115.403,,,
,69.410,,,
,101.220,,,
,85.530,,,
,69.895,,,
,61.140,,,
,69.680,,,
,51.723,,,
,87.117,,,
,102.823,,,
,103.409,,,
,81.844,,,
,84.923,,,
,67.893,,,
,85.677,,,
,100.627,,,
,123.525,,,
,93.301,,,
,92.640,,,
,143.186,,,
,109.808,,,
,82.003,,,
