Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,71.491,,,
,80.439,,,
,90.500,,,
,81.603,,,
,101.446,,,
,127.708,,,
,113.388,,,
,66.288,,,
,65.154,,,
,94.601,,,
,100.906,,,
,97.600,,,
,84.722,,,
,70.082,,,
,82.678,,,
,85.672,,,
,86.092,,,
,109.095,,,
,78.314,,,
,59.709,,,
,77.928,,,
,74.557,,,
,59.606,,,
,73.071,,,
,95.610,,,
,83.832,,,
,71.592,,,
,75.063,,,
,62.031,,,
,62.312,,,
,80.165,,,
,91.208,,,
,78.852,,,
,96.669,,,
,113.344,,,
,68.196,,,
,46.747,,,
,55.910,,,
,75.254,,,
,88.085,,,
,102.656,,,
,99.930,,,
,79.617,,,
,79.916,,,
,72.572,,,
,67.398,,,
,79.463,,,
,106.768,,,
,96.542,,,
,67.532,,,
,54.346,,,
,44.757,,,
,50.808,,,
,86.044,,,
,99.869,,,
,96.364,,,
,73.910,,,
,95.033,,,
,109.495,,,
,96.594,,,
,84.895,,,
,75.127,,,
,82.850,,,
,84.738,,,
,95.913,,,
,108.715,,,
,121.033,,,
,95.793,,,
,72.706,,,
,85.990,,,
,88.925,,,
,78.240,,,
,81.009,,,
,71.224,,,
,99.625,,,
,136.871,,,
,113.687,,,
,97.122,,,
,56.394,,,
,52.400,,,
,68.128,,,
,69.774,,,
,73.454,,,
,76.113,,,
,60.214,,,
,70.250,,,
,73.237,,,
,114.791,,,
,119.393,,,
,90.059,,,
,104.190,,,
,94.875,,,
,95.041,,,
,101.160,,,
,124.645,,,
,118.605,,,
,105.952,,,
,87.949,,,
,89.401,,,
,98.671,,,
,103.251,,,
,83.610,,,
,85.896,,,
,74.493,,,
,78.498,,,
,92.958,,,
,73.434,,,
,84.491,,,
,87.052,,,
,138.629,,,
,142.104,,,
,132.074,,,
,145.618,,,
,130.291,,,
,99.680,,,
,80.650,,,
,107.786,,,
,113.731,,,
,85.777,,,
,97.443,,,
,68.965,,,
,73.043,,,
,88.998,,,
,61.952,,,
,67.449,,,
,72.359,,,
,67.098,,,
,95.581,,,
,92.860,,,
,102.732,,,
,69.366,,,
,92.454,,,
,85.037,,,
,86.499,,,
,123.629,,,
,113.446,,,
,156.510,,,
,104.060,,,
,113.327,,,
,130.152,,,
,112.738,,,
,102.083,,,
,118.838,,,
,148.662,,,
,154.138,,,
,137.824,,,
,167.968,,,
,148.210,,,
,155.138,,,
,120.901,,,
,114.798,,,
,130.358,,,
,165.111,,,
,172.818,,,
,207.320,,,
,158.120,,,
,137.583,,,
,149.870,,,
,174.311,,,
,122.914,,,
,113.967,,,
,136.756,,,
,160.562,,,
,198.821,,,
,207.988,,,
,203.397,,,
,132.330,,,
,86.221,,,
,136.204,,,
,150.054,,,
,152.373,,,
,102.567,,,
,167.081,,,
,149.827,,,
,138.579,,,
,184.236,,,
,216.831,,,
,138.268,,,
,172.912,,,
,175.826,,,
,184.241,,,
,163.069,,,
,205.202,,,
,180.137,,,
,156.944,,,
,139.997,,,
,139.122,,,
,137.190,,,
,109.206,,,
,119.669,,,
,132.204,,,
,169.980,,,
,149.939,,,
,140.283,,,
,146.465,,,
,204.006,,,
,274.817,,,
,270.277,,,
,261.006,,,
,207.971,,,
,185.706,,,
,201.589,,,
,185.287,,,
,174.934,,,
,189.555,,,
,197.613,,,
,188.243,,,
,205.593,,,
,226.945,,,
,259.175,,,
,209.933,,,
,213.626,,,
,196.787,,,
,172.239,,,
,186.917,,,
,160.750,,,
,186.234,,,
,192.377,,,
,200.287,,,
,228.852,,,
,167.150,,,
,197.834,,,
,229.050,,,
,162.899,,,
,238.158,,,
,240.891,,,
,175.421,,,
,178.602,,,
,189.919,,,
,195.086,,,
,197.890,,,
,270.004,,,
,269.592,,,
,286.329,,,
,218.163,,,
,218.698,,,
,199.230,,,
,192.686,,,
,234.950,,,
,237.003,,,
,287.754,,,
,273.079,,,
,220.867,,,
,193.080,,,
,205.179,,,
,266.306,,,
,227.529,,,
,208.257,,,
,213.539,,,
,218.172,,,
,237.493,,,
,219.623,,,
,197.185,,,
,330.446,,,
,333.583,,,
,289.987,,,
,229.655,,,
,259.626,,,
,280.967,,,
,277.632,,,
,279.373,,,
,272.241,,,
,287.300,,,
,360.650,,,
,368.888,,,
,363.612,,,
,354.765,,,
,394.815,,,
,367.234,,,
,342.563,,,
,377.790,,,
,371.596,,,
,286.193,,,
,264.145,,,
,249.334,,,
,227.673,,,
,199.747,,,
,194.707,,,
,222.646,,,
,220.389,,,
,228.803,,,
,247.105,,,
,230.040,,,
,255.111,,,
,265.844,,,
,216.189,,,
,201.150,,,
,174.628,,,
,171.699,,,
,187.462,,,
,151.352,,,
,145.467,,,
,194.418,,,
,241.851,,,
,235.443,,,
,217.755,,,
,218.043,,,
,235.387,,,
,217.676,,,
,218.059,,,
,237.640,,,
,248.783,,,
,264.903,,,
,234.594,,,
,206.711,,,
,182.129,,,
,194.940,,,
,211.368,,,
,196.090,,,
,219.151,,,
,231.522,,,
,208.367,,,
,198.571,,,
,206.281,,,
,195.196,,,
,237.772,,,
,253.483,,,
,216.809,,,
,177.295,,,
,209.255,,,
,235.820,,,
,270.645,,,
,235.395,,,
,193.221,,,
,171.422,,,
,176.566,,,
,199.881,,,
,230.674,,,
,239.226,,,
,223.723,,,
,224.486,,,
,221.980,,,
,187.480,,,
,171.902,,,
,169.717,,,
,144.652,,,
,136.548,,,
,143.586,,,
,171.365,,,
,178.130,,,
,196.524,,,
,193.761,,,
,191.860,,,
,189.555,,,
,130.879,,,
,137.457,,,
,161.896,,,
,179.690,,,
,159.264,,,
,149.533,,,
,184.165,,,
,205.162,,,
,153.279,,,
,133.507,,,
,153.128,,,
,168.091,,,
,181.780,,,
,175.282,,,
,164.453,,,
,153.241,,,
,146.154,,,
,124.681,,,
,166.853,,,
,223.115,,,
,198.594,,,
,180.697,,,
,130.402,,,
,118.988,,,
,154.665,,,
,176.524,,,
,145.651,,,
,103.374,,,
,143.979,,,
,166.409,,,
,114.804,,,
,110.229,,,
,134.796,,,
,148.705,,,
,133.982,,,
,130.194,,,
,128.054,,,
,124.667,,,
,133.901,,,
,121.182,,,
,101.442,,,
,108.766,,,
,120.497,,,
,114.020,,,
,86.453,,,
,92.091,,,
,134.420,,,
,174.143,,,
,146.372,,,
,128.282,,,
,123.627,,,
,74.702,,,
,73.421,,,
,80.600,,,
,60.825,,,
,53.245,,,
,77.951,,,
,82.015,,,
,87.260,,,
,77.950,,,
,81.457,,,
,93.152,,,
,101.709,,,
,89.699,,,
,81.121,,,
,89.611,,,
,91.405,,,
,107.336,,,
,115.023,,,
,145.525,,,
,145.559,,,
,99.905,,,
,94.287,,,
,106.175,,,
,98.056,,,
,84.421,,,
,83.536,,,
,83.762,,,
,98.151,,,
,111.247,,,
,98.507,,,
,103.269,,,
,101.290,,,
,87.963,,,
,104.466,,,
,103.522,,,
,62.727,,,
,68.867,,,
,100.736,,,
,69.819,,,
,71.642,,,
,79.915,,,
,84.042,,,
,77.601,,,
,92.034,,,
,84.236,,,
,60.509,,,
,94.874,,,
,91.768,,,
,97.815,,,
,107.599,,,
,67.649,,,
,74.855,,,
,95.163,,,
,90.977,,,
,82.050,,,
,81.777,,,
,68.862,,,
,66.140,,,
,59.368,,,
,40.362,,,
,50.758,,,
,59.895,,,
,75.128,,,
,84.699,,,
,69.799,,,
,65.618,,,
,64.888,,,
,79.783,,,
,77.409,,,
,74.631,,,
,63.054,,,
,69.313,,,
,87.244,,,
,80.378,,,
,72.620,,,
,79.615,,,
,70.972,,,
,54.867,,,
,55.755,,,
,68.404,,,
,65.133,,,
,63.538,,,
,71.600,,,
,85.262,,,
,88.053,,,
,99.108,,,
,93.154,,,
,88.360,,,
,87.392,,,
,92.938,,,
,85.501,,,
,71.964,,,
,72.622,,,
,74.943,,,
,64.166,,,
,61.059,,,
,55.238,,,
,69.332,,,
,66.298,,,
,71.654,,,
,60.262,,,
,74.967,,,
,99.031,,,
,110.264,,,
,101.023,,,
,103.691,,,
,90.289,,,
,83.828,,,
,132.988,,,
,102.973,,,
,85.675,,,
,93.746,,,
,80.244,,,
,60.016,,,
,70.383,,,
,82.852,,,
,130.639,,,
,130.016,,,
,111.643,,,
,130.134,,,
,132.809,,,
,95.706,,,
,108.999,,,
,111.563,,,
,101.512,,,
,100.724,,,
,93.249,,,
,120.860,,,
,124.299,,,
,93.690,,,
,106.210,,,
,108.950,,,
,115.296,,,
,114.280,,,
,126.365,,,
,109.050,,,
,94.902,,,
,113.774,,,
,146.519,,,
,118.198,,,
,82.200,,,
,91.832,,,
,114.183,,,
,151.169,,,
,107.739,,,
,96.960,,,
,101.516,,,
,113.961,,,
,97.569,,,
,125.012,,,
,80.824,,,
,94.758,,,
,110.729,,,
,104.160,,,
,103.668,,,
,88.382,,,
,112.907,,,
,90.715,,,
,79.165,,,
,109.281,,,
,103.618,,,
,117.572,,,
,126.158,,,
,126.765,,,
,107.207,,,
,128.963,,,
,130.691,,,
,91.673,,,
,80.057,,,
,87.136,,,
,140.634,,,
,165.241,,,
,170.222,,,
,155.376,,,
,175.170,,,
,112.900,,,
,121.698,,,
,136.354,,,
,136.340,,,
,134.799,,,
,161.772,,,
,158.343,,,
,145.347,,,
,156.647,,,
,159.146,,,
,144.359,,,
,141.697,,,
,182.599,,,
,149.528,,,
,163.736,,,
,209.836,,,
,192.139,,,
,146.766,,,
,154.708,,,
,140.279,,,
,162.947,,,
,112.495,,,
,138.588,,,
,155.203,,,
,162.755,,,
,194.841,,,
,166.420,,,
,195.266,,,
,130.985,,,
,160.817,,,
,163.645,,,
,145.682,,,
,163.416,,,
,144.107,,,
,200.408,,,
,174.323,,,
,196.232,,,
,142.600,,,
,158.858,,,
,125.475,,,
,137.522,,,
,165.832,,,
,166.249,,,
,160.069,,,
,157.360,,,
,155.623,,,
,188.739,,,
,210.319,,,
,259.562,,,
,198.280,,,
,220.022,,,
,194.202,,,
,151.438,,,
,195.742,,,
,206.222,,,
,233.406,,,
,222.016,,,
,170.542,,,
,202.279,,,
,168.704,,,
,231.306,,,
,241.846,,,
,194.139,,,
,237.415,,,
,190.632,,,
,202.199,,,
,208.160,,,
,165.666,,,
,199.336,,,
,181.617,,,
,198.657,,,
,199.141,,,
,202.802,,,
,200.889,,,
,185.304,,,
,204.571,,,
,213.725,,,
,208.821,,,
,213.239,,,
,228.993,,,
,250.852,,,
,179.603,,,
,191.879,,,
,208.504,,,
,214.041,,,
,197.827,,,
,246.301,,,
,196.306,,,
,185.319,,,
,220.476,,,
,229.926,,,
,157.378,,,
,177.485,,,
,216.825,,,
,246.223,,,
,257.514,,,
,177.107,,,
,185.474,,,
,196.919,,,
,236.129,,,
,243.685,,,
,238.576,,,
,243.326,,,
,189.726,,,
,191.621,,,
,204.527,,,
,252.390,,,
,239.019,,,
,214.235,,,
,241.243,,,
,249.720,,,
,261.852,,,
,306.859,,,
,333.778,,,
,343.648,,,
,309.836,,,
,319.925,,,
,349.426,,,
,313.437,,,
,325.596,,,
,405.302,,,
,402.638,,,
,296.813,,,
,327.712,,,
,367.166,,,
,341.627,,,
,287.572,,,
,301.051,,,
,246.144,,,
,183.265,,,
,207.007,,,
,252.242,,,
,219.947,,,
,243.068,,,
,233.757,,,
,218.755,,,
,184.412,,,
,198.845,,,
,243.416,,,
,250.536,,,
,247.185,,,
,203.718,,,
,161.451,,,
,154.130,,,
,190.670,,,
,193.229,,,
,173.286,,,
,200.663,,,
,205.699,,,
,166.374,,,
,155.366,,,
,196.072,,,
,227.090,,,
,241.480,,,
,271.980,,,
,220.916,,,
,152.855,,,
,228.807,,,
,235.202,,,
,202.538,,,
,256.407,,,
,239.940,,,
,284.549,,,
,281.559,,,
,192.502,,,
,218.629,,,
,225.650,,,
,232.200,,,
,243.976,,,
,190.366,,,
,174.881,,,
,209.976,,,
,207.962,,,
,170.279,,,
,170.339,,,
,182.932,,,
,229.917,,,
,236.277,,,
,226.435,,,
,230.555,,,
,215.454,,,
,227.987,,,
,252.263,,,
,242.534,,,
,213.326,,,
,186.205,,,
,190.926,,,
,173.035,,,
,167.756,,,
,220.997,,,
,241.248,,,
,252.095,,,
,246.806,,,
,247.431,,,
,207.797,,,
,180.464,,,
,170.971,,,
,165.689,,,
,156.527,,,
,140.304,,,
,146.959,,,
,120.279,,,
,94.581,,,
,111.972,,,
,142.038,,,
,167.480,,,
,173.968,,,
,166.915,,,
,153.237,,,
,149.164,,,
,149.105,,,
,143.691,,,
,127.265,,,
,115.164,,,
,120.763,,,
,121.626,,,
,162.753,,,
,161.419,,,
,167.608,,,
,183.310,,,
,180.865,,,
,139.851,,,
,135.460,,,
,158.317,,,
,148.946,,,
,138.715,,,
,127.396,,,
,151.135,,,
,173.681,,,
,155.436,,,
,158.645,,,
,113.825,,,
,122.918,,,
,162.062,,,
,154.887,,,
,133.480,,,
,147.065,,,
,143.213,,,
,131.311,,,
,131.934,,,
,120.827,,,
,110.169,,,
,108.874,,,
,100.435,,,
,113.179,,,
,115.589,,,
,107.766,,,
,109.669,,,
,107.451,,,
,109.146,,,
,104.403,,,
,84.564,,,
,96.627,,,
,102.323,,,
,76.050,,,
,89.131,,,
,111.437,,,
,115.730,,,
,101.077,,,
,111.916,,,
,88.697,,,
,105.677,,,
,117.947,,,
,91.889,,,
,106.900,,,
,144.697,,,
,162.902,,,
,131.294,,,
,99.687,,,
,121.747,,,
,115.210,,,
,88.057,,,
,105.909,,,
,144.430,,,
,137.585,,,
,103.105,,,
,104.685,,,
,116.727,,,
,104.101,,,
,91.607,,,
,73.710,,,
,71.961,,,
,85.753,,,
,117.505,,,
,147.765,,,
,116.565,,,
,95.422,,,
,84.808,,,
,73.499,,,
,97.937,,,
,80.873,,,
,68.975,,,
,107.278,,,
,88.170,,,
,35.275,,,
,64.175,,,
,92.084,,,
,76.838,,,
,79.888,,,
,65.613,,,
,101.416,,,
,107.389,,,
,80.577,,,
,75.567,,,
,81.624,,,
,106.416,,,
,108.417,,,
,78.196,,,
,71.029,,,
,91.611,,,
,87.056,,,
,91.146,,,
,96.627,,,
,83.205,,,
,70.199,,,
,66.395,,,
,53.967,,,
,44.932,,,
,83.408,,,
,94.869,,,
,73.999,,,
,75.514,,,
,93.872,,,
,88.091,,,
,85.338,,,
,78.461,,,
,69.260,,,
,93.285,,,
,71.703,,,
,82.004,,,
,79.210,,,
,100.379,,,
,106.889,,,
,86.533,,,
,96.779,,,
,83.711,,,
,86.618,,,
,88.878,,,
,78.359,,,
,82.657,,,
,89.440,,,
,82.016,,,
,77.819,,,
,88.129,,,
,98.430,,,
,100.530,,,
,77.752,,,
,91.026,,,
,94.569,,,
,91.212,,,
,108.175,,,
,88.502,,,
,79.139,,,
,98.312,,,
,108.276,,,
,77.778,,,
,90.114,,,
,81.009,,,
,102.678,,,
,113.896,,,
,94.428,,,
,73.363,,,
,98.007,,,
,74.258,,,
,94.664,,,
,97.216,,,
,90.138,,,
,83.893,,,
,90.158,,,
,97.438,,,
,121.852,,,
,102.437,,,
,89.383,,,
,105.702,,,
,115.230,,,
,73.360,,,
,81.849,,,
,97.690,,,
,91.254,,,
,96.348,,,
,84.180,,,
,90.241,,,
,107.786,,,
,100.744,,,
,124.558,,,
,128.327,,,
,64.354,,,
,66.793,,,
,127.243,,,
,139.838,,,
,84.831,,,
,84.939,,,
,95.003,,,
,99.415,,,
,79.026,,,
,79.661,,,
,71.977,,,
,134.815,,,
,125.745,,,
,103.674,,,
,101.495,,,
,104.755,,,
,124.063,,,
,126.353,,,
,108.966,,,
,139.199,,,
,75.155,,,
,87.968,,,
,131.696,,,
,129.098,,,
,105.025,,,
,109.757,,,
,91.010,,,
,94.863,,,
,112.908,,,
,129.548,,,
,114.470,,,
,84.313,,,
,119.539,,,
,104.809,,,
,110.347,,,
,160.835,,,
,133.991,,,
,114.611,,,
,118.491,,,
,121.241,,,
,120.878,,,
,160.211,,,
,235.361,,,
,204.030,,,
,150.044,,,
,195.551,,,
,230.136,,,
,182.846,,,
,190.744,,,
,166.664,,,
,157.863,,,
,183.449,,,
,183.210,,,
,157.218,,,
,147.361,,,
,172.176,,,
,162.440,,,
,151.797,,,
,112.481,,,
,90.182,,,
,123.049,,,
,163.035,,,
,138.431,,,
,162.447,,,
,216.099,,,
,226.700,,,
,160.057,,,
,121.230,,,
,199.471,,,
,195.890,,,
,199.240,,,
,196.033,,,
,198.950,,,
,199.833,,,
,198.963,,,
,168.315,,,
,194.590,,,
,184.464,,,
,170.441,,,
,149.507,,,
,163.526,,,
,227.207,,,
,171.427,,,
,133.729,,,
,139.723,,,
,197.890,,,
,192.902,,,
,244.432,,,
,260.376,,,
,162.009,,,
,147.790,,,
,204.289,,,
,199.241,,,
,244.031,,,
,244.042,,,
,173.758,,,
,154.261,,,
,164.096,,,
,219.565,,,
,227.340,,,
,178.496,,,
,226.825,,,
,228.716,,,
,169.168,,,
,181.498,,,
,172.762,,,
,240.123,,,
,168.623,,,
,172.540,,,
,192.575,,,
,199.371,,,
,190.590,,,
,190.218,,,
,230.875,,,
,182.825,,,
,203.511,,,
,219.470,,,
,142.981,,,
,208.862,,,
,239.852,,,
,215.130,,,
,226.622,,,
,235.385,,,
,214.219,,,
,228.265,,,
,200.813,,,
,239.527,,,
,235.798,,,
,205.835,,,
,253.245,,,
,283.769,,,
,242.032,,,
,206.956,,,
,200.839,,,
,181.969,,,
,203.032,,,
,217.190,,,
,216.682,,,
,195.169,,,
,224.839,,,
,230.572,,,
,188.487,,,
,236.366,,,
,257.710,,,
,291.830,,,
,191.446,,,
,163.099,,,
,229.857,,,
,203.050,,,
,266.140,,,
,288.775,,,
,275.837,,,
,303.262,,,
,399.806,,,
,462.694,,,
,393.983,,,
,397.707,,,
,319.676,,,
,305.800,,,
,325.258,,,
,290.720,,,
,348.007,,,
,334.482,,,
,271.308,,,
,267.078,,,
,256.444,,,
,237.821,,,
,227.928,,,
,228.705,,,
,274.273,,,
,270.499,,,
,201.638,,,
,166.137,,,
,192.186,,,
,214.049,,,
,223.165,,,
,213.009,,,
,183.670,,,
,147.815,,,
,169.413,,,
,190.233,,,
,161.570,,,
,158.331,,,
,150.569,,,
,153.071,,,
,169.958,,,
,194.409,,,
,176.152,,,
,133.510,,,
,177.478,,,
,216.413,,,
,220.368,,,
,187.878,,,
,218.589,,,
,207.964,,,
,174.908,,,
,239.242,,,
,249.618,,,
,201.753,,,
,217.161,,,
,185.871,,,
,188.203,,,
,218.130,,,
,220.943,,,
,232.177,,,
,241.610,,,
,263.276,,,
,249.469,,,
,200.495,,,
,229.014,,,
,304.040,,,
,256.855,,,
,191.335,,,
,204.977,,,
,209.529,,,
,198.535,,,
,202.271,,,
,182.164,,,
,159.554,,,
,177.828,,,
,201.454,,,
,229.706,,,
,208.640,,,
,155.107,,,
,155.054,,,
,166.817,,,
,164.585,,,
,157.722,,,
,134.267,,,
,180.135,,,
,207.259,,,
,166.180,,,
,183.557,,,
,180.950,,,
,135.365,,,
,156.768,,,
,199.140,,,
,209.828,,,
,139.589,,,
,145.860,,,
,145.138,,,
,121.137,,,
,140.727,,,
,163.385,,,
,180.930,,,
,204.561,,,
,206.446,,,
,163.359,,,
,139.536,,,
,142.385,,,
,130.467,,,
,125.003,,,
,136.456,,,
,142.063,,,
,129.012,,,
,156.593,,,
,210.668,,,
,217.022,,,
,159.259,,,
,116.042,,,
,99.149,,,
,129.517,,,
,141.613,,,
,145.736,,,
,154.880,,,
,117.851,,,
,126.378,,,
,126.645,,,
,130.959,,,
,147.137,,,
,160.112,,,
,124.694,,,
,102.006,,,
,119.120,,,
,129.357,,,
,129.373,,,
,144.689,,,
,110.913,,,
,91.359,,,
,104.798,,,
,103.858,,,
,125.022,,,
,137.990,,,
,137.056,,,
,121.572,,,
,146.887,,,
,135.975,,,
,97.426,,,
,99.937,,,
,101.625,,,
,142.774,,,
,168.876,,,
,141.689,,,
,108.362,,,
,91.002,,,
,93.348,,,
,97.168,,,
,99.864,,,
,69.142,,,
,64.386,,,
,87.292,,,
,114.272,,,
,126.317,,,
,131.053,,,
,128.622,,,
,123.241,,,
,112.904,,,
,103.228,,,
,115.077,,,
,128.869,,,
,136.436,,,
,108.339,,,
,114.737,,,
,103.704,,,
,81.865,,,
,77.507,,,
,99.094,,,
,110.235,,,
,92.494,,,
,81.868,,,
,104.954,,,
,114.816,,,
,92.219,,,
,76.357,,,
,73.360,,,
,86.831,,,
,79.658,,,
,66.493,,,
,97.220,,,
,114.156,,,
,72.213,,,
,75.427,,,
,105.797,,,
,102.816,,,
,93.237,,,
,77.237,,,
,63.604,,,
,48.863,,,
,76.205,,,
,104.559,,,
,87.753,,,
,60.963,,,
,53.140,,,
,81.311,,,
,93.102,,,
,81.144,,,
,78.233,,,
,92.136,,,
,103.778,,,
,111.350,,,
,81.396,,,
,70.434,,,
,66.807,,,
,78.695,,,
,74.170,,,
,66.171,,,
,62.605,,,
,54.136,,,
,58.030,,,
,53.382,,,
,61.329,,,
,51.832,,,
,65.746,,,
,69.728,,,
,55.276,,,
,72.061,,,
,88.324,,,
,81.777,,,
,90.273,,,
,90.836,,,
,74.592,,,
,73.073,,,
,76.780,,,
,71.338,,,
,73.211,,,
,102.146,,,
,101.743,,,
,73.802,,,
,82.218,,,
,71.791,,,
,108.929,,,
,136.509,,,
,78.932,,,
,62.458,,,
,83.678,,,
,83.664,,,
,62.508,,,
,81.402,,,
,106.304,,,
,123.882,,,
,90.699,,,
,63.466,,,
,57.739,,,
,70.330,,,
,65.009,,,
,77.409,,,
,112.932,,,
,102.864,,,
,55.731,,,
,62.108,,,
,79.413,,,
,80.779,,,
,95.716,,,
,84.481,,,
,94.741,,,
,103.458,,,
,137.335,,,
,154.188,,,
,155.115,,,
,136.794,,,
,72.389,,,
,74.826,,,
,102.830,,,
,83.634,,,
,88.902,,,
,97.354,,,
,79.623,,,
,136.687,,,
,137.913,,,
,112.910,,,
,112.520,,,
,80.489,,,
,95.672,,,
,94.837,,,
,65.737,,,
,76.184,,,
,80.074,,,
,88.907,,,
,86.289,,,
,120.545,,,
,88.432,,,
,67.678,,,
,58.869,,,
,60.388,,,
,76.296,,,
,91.570,,,
,69.056,,,
,90.234,,,
,92.138,,,
,106.248,,,
,183.461,,,
,106.009,,,
,138.811,,,
,97.848,,,
,97.912,,,
,107.832,,,
,110.237,,,
,103.546,,,
,109.454,,,
,132.140,,,
,108.527,,,
,112.232,,,
,71.228,,,
,105.074,,,
,120.437,,,
,100.393,,,
,114.785,,,
,124.838,,,
,129.015,,,
,119.042,,,
,122.406,,,
,145.733,,,
,128.578,,,
,130.210,,,
,99.522,,,
,139.373,,,
,135.574,,,
,147.854,,,
,144.297,,,
,150.092,,,
,124.319,,,
,174.539,,,
,191.580,,,
,177.579,,,
,174.456,,,
,164.711,,,
,156.371,,,
,164.517,,,
,171.396,,,
,142.342,,,
,100.523,,,
,117.589,,,
,160.056,,,
,156.240,,,
,131.438,,,
,104.566,,,
,111.431,,,
,162.269,,,
,162.680,,,
,202.371,,,
,145.125,,,
,139.341,,,
,169.497,,,
,191.327,,,
,199.202,,,
,211.873,,,
,197.805,,,
,218.687,,,
,189.854,,,
,191.475,,,
,129.155,,,
,126.781,,,
,175.204,,,
,163.109,,,
,198.952,,,
,191.146,,,
,210.734,,,
,207.001,,,
,162.846,,,
,180.759,,,
,223.458,,,
,225.962,,,
,259.652,,,
,228.812,,,
,195.280,,,
,137.281,,,
,103.519,,,
,139.599,,,
,132.606,,,
,122.943,,,
,142.606,,,
,193.566,,,
,296.797,,,
,245.060,,,
,220.796,,,
,208.129,,,
,231.548,,,
,213.415,,,
,192.797,,,
,191.269,,,
,203.531,,,
,258.852,,,
,230.699,,,
,217.099,,,
,217.634,,,
,172.912,,,
,234.209,,,
,269.437,,,
,262.249,,,
,215.875,,,
,249.019,,,
,258.150,,,
,174.014,,,
,202.182,,,
,199.767,,,
,176.242,,,
,202.680,,,
,171.337,,,
,198.984,,,
,242.964,,,
,198.134,,,
,255.670,,,
,241.441,,,
,203.073,,,
,205.845,,,
,180.723,,,
,242.316,,,
,215.098,,,
,234.426,,,
,235.160,,,
,179.778,,,
,214.157,,,
,290.821,,,
,216.435,,,
,149.214,,,
,181.298,,,
,240.865,,,
,278.352,,,
,275.659,,,
,265.913,,,
,265.631,,,
,243.348,,,
,261.349,,,
,295.963,,,
,316.264,,,
,335.193,,,
,341.518,,,
,379.028,,,
,433.776,,,
,363.837,,,
,292.609,,,
,328.107,,,
,329.105,,,
,344.613,,,
,402.568,,,
,417.654,,,
,370.477,,,
,273.708,,,
,253.242,,,
,245.941,,,
,218.872,,,
,193.077,,,
,206.497,,,
,181.382,,,
,168.698,,,
,224.015,,,
,251.663,,,
,262.616,,,
,247.499,,,
,202.415,,,
,174.900,,,
,195.738,,,
,227.085,,,
,222.284,,,
,251.880,,,
,215.131,,,
,153.074,,,
,128.235,,,
,160.164,,,
,206.040,,,
,225.173,,,
,214.757,,,
,207.505,,,
,215.220,,,
,231.811,,,
,187.420,,,
,150.219,,,
,176.153,,,
,168.320,,,
,242.233,,,
,285.717,,,
,203.102,,,
,171.882,,,
,165.955,,,
,177.635,,,
,181.301,,,
,197.347,,,
,200.739,,,
,199.109,,,
,238.851,,,
,240.925,,,
,214.683,,,
,208.411,,,
,195.953,,,
,227.190,,,
,182.858,,,
,168.082,,,
,204.018,,,
,194.634,,,
,186.901,,,
,225.489,,,
,252.828,,,
,208.061,,,
,155.170,,,
,173.125,,,
,193.462,,,
,176.157,,,
,149.159,,,
,167.663,,,
,173.182,,,
,159.259,,,
,152.924,,,
,183.237,,,
,176.625,,,
,172.220,,,
,195.746,,,
,220.133,,,
,178.936,,,
,172.515,,,
,183.539,,,
,183.922,,,
,178.733,,,
,139.301,,,
,119.170,,,
,135.065,,,
,117.058,,,
,129.574,,,
,139.865,,,
,171.463,,,
,158.649,,,
,126.174,,,
,148.318,,,
,154.913,,,
,142.175,,,
,137.945,,,
,128.956,,,
,112.659,,,
,113.113,,,
,146.178,,,
,162.678,,,
,145.396,,,
,150.966,,,
,137.384,,,
,126.240,,,
,121.293,,,
,126.182,,,
,154.855,,,
,139.922,,,
,154.325,,,
,140.145,,,
,115.308,,,
,114.664,,,
,140.511,,,
,137.285,,,
,112.588,,,
,116.764,,,
,141.677,,,
,159.428,,,
,112.048,,,
,115.948,,,
,125.717,,,
,133.034,,,
,119.904,,,
,111.608,,,
,142.882,,,
,122.882,,,
,88.357,,,
,76.898,,,
,79.652,,,
,126.182,,,
,131.523,,,
,91.886,,,
,87.502,,,
,93.232,,,
,122.222,,,
,122.003,,,
,93.545,,,
,76.855,,,
,108.499,,,
,127.795,,,
,96.125,,,
,98.214,,,
,115.902,,,
,86.745,,,
,71.399,,,
,93.089,,,
,96.561,,,
,126.300,,,
,128.371,,,
,105.796,,,
,111.297,,,
,137.138,,,
,120.753,,,
,87.535,,,
,84.793,,,
,92.265,,,
,82.559,,,
,82.423,,,
,77.952,,,
,77.176,,,
,118.611,,,
,113.400,,,
,104.135,,,
,80.606,,,
,77.474,,,
,84.363,,,
,87.676,,,
,90.397,,,
,103.705,,,
,77.929,,,
,67.269,,,
,79.444,,,
,119.416,,,
,117.637,,,
,70.854,,,
,63.215,,,
,72.342,,,
,88.548,,,
,86.819,,,
,77.669,,,
,94.074,,,
,85.542,,,
,84.061,,,
,88.461,,,
,76.365,,,
,74.554,,,
,98.786,,,
,109.892,,,
,113.206,,,
,109.571,,,
,83.137,,,
,110.105,,,
,136.798,,,
,113.615,,,
,67.009,,,
,60.248,,,
,66.643,,,
,57.071,,,
,72.911,,,
,90.003,,,
,60.690,,,
,75.882,,,
,91.944,,,
,79.828,,,
,86.002,,,
,106.499,,,
,131.973,,,
,115.130,,,
,125.982,,,
,96.541,,,
