Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,203.681,,,
,322.639,,,
,277.386,,,
,330.197,,,
,247.792,,,
,286.384,,,
,324.467,,,
,328.932,,,
,413.428,,,
,319.721,,,
,360.061,,,
,418.603,,,
,426.201,,,
,483.336,,,
,441.307,,,
,503.013,,,
,459.093,,,
,500.656,,,
,554.743,,,
,603.545,,,
,473.791,,,
,424.019,,,
,430.972,,,
,453.931,,,
,425.209,,,
,346.214,,,
,389.762,,,
,335.991,,,
,378.183,,,
,337.633,,,
,365.650,,,
,324.288,,,
,285.429,,,
,277.723,,,
,279.877,,,
,257.309,,,
,327.532,,,
,397.780,,,
,410.309,,,
,332.746,,,
,316.999,,,
,364.485,,,
,315.058,,,
,279.155,,,
,429.284,,,
,351.489,,,
,518.128,,,
,422.707,,,
,338.679,,,
,342.720,,,
,349.070,,,
,394.934,,,
,480.235,,,
,404.740,,,
,352.981,,,
,314.781,,,
,309.258,,,
,376.477,,,
,434.766,,,
,367.473,,,
,301.806,,,
,282.828,,,
,236.225,,,
,320.425,,,
,289.807,,,
,229.412,,,
,239.386,,,
,254.164,,,
,243.902,,,
,242.529,,,
,293.080,,,
,287.950,,,
,295.880,,,
,274.905,,,
,235.641,,,
,311.388,,,
,306.612,,,
,267.810,,,
,287.376,,,
,279.181,,,
,347.687,,,
,303.682,,,
,252.795,,,
,278.062,,,
,280.715,,,
,264.832,,,
,213.201,,,
,244.457,,,
,222.869,,,
,268.176,,,
,280.905,,,
,283.342,,,
,256.582,,,
,285.410,,,
,312.444,,,
,283.392,,,
,217.013,,,
,176.664,,,
,182.526,,,
,196.805,,,
,249.178,,,
,243.359,,,
,276.550,,,
,210.871,,,
,187.812,,,
,254.596,,,
,243.654,,,
,233.227,,,
,262.177,,,
,253.295,,,
,252.830,,,
,246.779,,,
,287.644,,,
,295.163,,,
,288.397,,,
,332.076,,,
,339.252,,,
,314.851,,,
,283.367,,,
,306.686,,,
,260.728,,,
,297.041,,,
,351.564,,,
,293.197,,,
,253.179,,,
,216.338,,,
,166.461,,,
,207.492,,,
,234.405,,,
,219.441,,,
,199.830,,,
,210.205,,,
,210.413,,,
,205.223,,,
,240.611,,,
,230.822,,,
,206.348,,,
,166.806,,,
,140.874,,,
,149.844,,,
,167.020,,,
,206.809,,,
,233.045,,,
,212.135,,,
,201.186,,,
,229.042,,,
,252.619,,,
,266.273,,,
,236.340,,,
,240.056,,,
,229.549,,,
,194.598,,,
,174.540,,,
,151.042,,,
,133.169,,,
,156.388,,,
,183.118,,,
,175.008,,,
,193.265,,,
,195.407,,,
,146.930,,,
,155.817,,,
,186.987,,,
,184.899,,,
,230.678,,,
,216.117,,,
,190.021,,,
,217.921,,,
,204.914,,,
,146.781,,,
,86.420,,,
,131.740,,,
,187.670,,,
,191.251,,,
,239.048,,,
,237.291,,,
,205.755,,,
,208.191,,,
,155.946,,,
,156.507,,,
,199.829,,,
,181.359,,,
,157.421,,,
,189.885,,,
,193.857,,,
,210.935,,,
,195.663,,,
,166.559,,,
,155.300,,,
,193.754,,,
,252.015,,,
,217.352,,,
,203.956,,,
,203.115,,,
,171.194,,,
,185.217,,,
,180.890,,,
,161.997,,,
,170.107,,,
,188.020,,,
,193.641,,,
,177.289,,,
,169.207,,,
,215.874,,,
,197.865,,,
,181.720,,,
,180.671,,,
,196.939,,,
,198.885,,,
,214.388,,,
,169.601,,,
,146.062,,,
,199.648,,,
,246.206,,,
,257.402,,,
,216.855,,,
,234.846,,,
,218.930,,,
,231.489,,,
,222.388,,,
,184.647,,,
,196.160,,,
,172.174,,,
,152.303,,,
,187.622,,,
,153.091,,,
,128.619,,,
,169.697,,,
,151.749,,,
,172.433,,,
,190.249,,,
,163.041,,,
,140.868,,,
,136.411,,,
,163.098,,,
,175.165,,,
,162.584,,,
,125.152,,,
,127.231,,,
,131.409,,,
,166.805,,,
,168.451,,,
,138.035,,,
,152.242,,,
,179.797,,,
,163.704,,,
,163.138,,,
,198.341,,,
,202.685,,,
,178.992,,,
,150.849,,,
,144.187,,,
,153.926,,,
,183.827,,,
,213.831,,,
,199.361,,,
,139.633,,,
,139.768,,,
,231.510,,,
,177.813,,,
,154.151,,,
,137.291,,,
,153.130,,,
,177.096,,,
,140.526,,,
,142.166,,,
,133.551,,,
,107.977,,,
,151.424,,,
,146.640,,,
,153.621,,,
,176.716,,,
,121.535,,,
,144.933,,,
,145.840,,,
,140.410,,,
,163.376,,,
,210.848,,,
,214.649,,,
,162.223,,,
,184.092,,,
,177.085,,,
,145.595,,,
,165.469,,,
,177.492,,,
,189.381,,,
,187.188,,,
,203.559,,,
,177.808,,,
,190.009,,,
,220.119,,,
,193.801,,,
,174.339,,,
,210.628,,,
,222.368,,,
,178.292,,,
,157.973,,,
,140.048,,,
,138.080,,,
,151.828,,,
,151.956,,,
,199.000,,,
,181.109,,,
,254.650,,,
,273.916,,,
,316.001,,,
,248.313,,,
,237.115,,,
,242.313,,,
,211.249,,,
,248.189,,,
,246.330,,,
,214.012,,,
,182.190,,,
,193.465,,,
,215.140,,,
,279.547,,,
,275.873,,,
,232.120,,,
,216.364,,,
,202.598,,,
,297.168,,,
,243.110,,,
,196.328,,,
,213.988,,,
,232.838,,,
,240.075,,,
,273.213,,,
,223.600,,,
,249.104,,,
,280.693,,,
,232.497,,,
,223.239,,,
,300.301,,,
,270.573,,,
,261.425,,,
,237.128,,,
,311.331,,,
,340.565,,,
,377.529,,,
,400.465,,,
,392.560,,,
,258.283,,,
,308.217,,,
,341.305,,,
,346.533,,,
,341.649,,,
,286.939,,,
,324.869,,,
,355.359,,,
,320.693,,,
,237.214,,,
,259.469,,,
,277.222,,,
,267.581,,,
,231.632,,,
,236.544,,,
,240.364,,,
,234.557,,,
,232.671,,,
,285.433,,,
,316.874,,,
,331.381,,,
,264.206,,,
,301.241,,,
,339.599,,,
,301.518,,,
,254.315,,,
,262.397,,,
,270.770,,,
,224.556,,,
,208.203,,,
,259.115,,,
,373.491,,,
,347.000,,,
,303.016,,,
,298.265,,,
,325.179,,,
,375.293,,,
,246.308,,,
,257.328,,,
,210.424,,,
,246.011,,,
,289.033,,,
,350.624,,,
,366.825,,,
,297.669,,,
,233.414,,,
,195.960,,,
,242.254,,,
,229.455,,,
,218.956,,,
,285.040,,,
,238.149,,,
,254.146,,,
,188.155,,,
,163.173,,,
,221.978,,,
,276.268,,,
,278.810,,,
,293.243,,,
,189.464,,,
,266.182,,,
,266.887,,,
,329.621,,,
,322.098,,,
,450.235,,,
,436.254,,,
,320.129,,,
,279.133,,,
,316.606,,,
,232.858,,,
,319.121,,,
,290.727,,,
,266.171,,,
,321.683,,,
,270.524,,,
,214.425,,,
,273.725,,,
,335.800,,,
,346.118,,,
,378.168,,,
,379.279,,,
,421.457,,,
,346.907,,,
,385.753,,,
,248.747,,,
,429.104,,,
,520.455,,,
,500.035,,,
,498.140,,,
,486.050,,,
,562.115,,,
,486.458,,,
,461.484,,,
,407.426,,,
,404.935,,,
,381.809,,,
,489.373,,,
,425.452,,,
,444.419,,,
,445.219,,,
,397.667,,,
,383.674,,,
,359.019,,,
,270.576,,,
,348.312,,,
,296.588,,,
,284.402,,,
,261.410,,,
,333.575,,,
,325.007,,,
,291.686,,,
,274.185,,,
,327.009,,,
,353.150,,,
,346.845,,,
,307.671,,,
,319.064,,,
,462.891,,,
,426.602,,,
,492.772,,,
,418.819,,,
,423.662,,,
,374.942,,,
,358.712,,,
,348.750,,,
,283.259,,,
,300.587,,,
,347.497,,,
,370.056,,,
,395.304,,,
,304.629,,,
,313.573,,,
,365.132,,,
,321.032,,,
,246.208,,,
,310.349,,,
,327.714,,,
,266.892,,,
,309.892,,,
,294.140,,,
,296.541,,,
,262.908,,,
,287.863,,,
,277.778,,,
,257.826,,,
,260.279,,,
,263.106,,,
,220.741,,,
,213.724,,,
,321.662,,,
,325.096,,,
,282.949,,,
,295.133,,,
,230.964,,,
,249.428,,,
,211.493,,,
,241.370,,,
,317.668,,,
,253.018,,,
,253.991,,,
,195.860,,,
,216.926,,,
,233.194,,,
,226.067,,,
,213.718,,,
,240.267,,,
,269.323,,,
,297.597,,,
,293.407,,,
,232.028,,,
,196.262,,,
,211.404,,,
,196.981,,,
,188.705,,,
,188.078,,,
,188.049,,,
,185.943,,,
,192.135,,,
,277.483,,,
,267.547,,,
,186.242,,,
,206.946,,,
,281.959,,,
,198.833,,,
,190.348,,,
,255.012,,,
,307.411,,,
,335.444,,,
,314.631,,,
,370.752,,,
,417.449,,,
,377.463,,,
,350.371,,,
,312.656,,,
,274.717,,,
,320.058,,,
,264.547,,,
,210.736,,,
,242.021,,,
,232.999,,,
,260.497,,,
,223.825,,,
,181.040,,,
,189.691,,,
,191.103,,,
,207.953,,,
,193.599,,,
,184.511,,,
,220.497,,,
,221.388,,,
,178.886,,,
,201.009,,,
,228.700,,,
,245.585,,,
,263.540,,,
,231.158,,,
,215.631,,,
,219.322,,,
,181.946,,,
,201.132,,,
,206.080,,,
,178.496,,,
,205.226,,,
,181.510,,,
,146.234,,,
,145.868,,,
,187.816,,,
,184.022,,,
,192.623,,,
,206.704,,,
,200.718,,,
,211.791,,,
,192.140,,,
,145.335,,,
,172.006,,,
,171.447,,,
,137.554,,,
,150.078,,,
,137.420,,,
,142.328,,,
,147.503,,,
,187.291,,,
,174.497,,,
,163.885,,,
,189.718,,,
,164.264,,,
,186.249,,,
,215.021,,,
,214.729,,,
,198.400,,,
,179.935,,,
,210.120,,,
,219.792,,,
,158.402,,,
,166.364,,,
,180.734,,,
,191.482,,,
,241.100,,,
,270.028,,,
,268.338,,,
,194.271,,,
,170.420,,,
,177.349,,,
,169.175,,,
,183.419,,,
,150.046,,,
,141.427,,,
,145.867,,,
,156.624,,,
,180.209,,,
,161.350,,,
,154.191,,,
,141.755,,,
,112.322,,,
,128.802,,,
,182.404,,,
,181.990,,,
,184.763,,,
,211.242,,,
,188.412,,,
,183.702,,,
,175.723,,,
,192.486,,,
,208.773,,,
,240.893,,,
,260.236,,,
,253.610,,,
,206.183,,,
,208.230,,,
,284.080,,,
,269.283,,,
,198.780,,,
,191.086,,,
,195.845,,,
,168.503,,,
,203.586,,,
,195.963,,,
,149.047,,,
,187.672,,,
,151.230,,,
,146.500,,,
,167.465,,,
,126.662,,,
,108.861,,,
,93.568,,,
,118.228,,,
,152.932,,,
,114.339,,,
,141.266,,,
,173.297,,,
,151.562,,,
,204.126,,,
,214.694,,,
,166.393,,,
,185.125,,,
,165.190,,,
,157.638,,,
,213.528,,,
,214.980,,,
,180.807,,,
,157.201,,,
,162.847,,,
,130.443,,,
,190.774,,,
,136.095,,,
,113.452,,,
,107.292,,,
,132.291,,,
,133.313,,,
,150.145,,,
,174.216,,,
,205.245,,,
,225.813,,,
,183.513,,,
,136.647,,,
,141.032,,,
,149.473,,,
,122.276,,,
,126.196,,,
,126.456,,,
,142.631,,,
,160.006,,,
,153.315,,,
,159.861,,,
,157.857,,,
,175.389,,,
,156.366,,,
,156.290,,,
,195.029,,,
,187.761,,,
,229.162,,,
,206.766,,,
,156.697,,,
,201.737,,,
,185.525,,,
,166.452,,,
,163.238,,,
,205.543,,,
,136.130,,,
,127.682,,,
,174.118,,,
,195.001,,,
,194.234,,,
,191.377,,,
,195.530,,,
,240.903,,,
,251.389,,,
,179.673,,,
,191.268,,,
,178.281,,,
,160.936,,,
,177.764,,,
,229.875,,,
,184.863,,,
,244.208,,,
,199.034,,,
,194.615,,,
,181.212,,,
,211.436,,,
,195.965,,,
,203.216,,,
,228.544,,,
,225.921,,,
,228.998,,,
,252.189,,,
,172.286,,,
,174.885,,,
,170.341,,,
,184.943,,,
,168.978,,,
,202.085,,,
,270.087,,,
,240.197,,,
,280.560,,,
,283.320,,,
,242.446,,,
,195.753,,,
,157.340,,,
,189.730,,,
,204.255,,,
,211.633,,,
,196.719,,,
,189.330,,,
,238.583,,,
,239.679,,,
,227.732,,,
,242.411,,,
,209.456,,,
,221.833,,,
,313.949,,,
,429.182,,,
,379.994,,,
,377.346,,,
,327.803,,,
,348.100,,,
,319.993,,,
,301.964,,,
,319.007,,,
,280.086,,,
,193.220,,,
,254.505,,,
,238.321,,,
,318.541,,,
,363.661,,,
,331.110,,,
,313.292,,,
,234.772,,,
,208.366,,,
,205.824,,,
,224.041,,,
,271.331,,,
,256.571,,,
,248.563,,,
,291.525,,,
,249.783,,,
,284.521,,,
,361.855,,,
,337.310,,,
,282.929,,,
,233.903,,,
,255.748,,,
,284.411,,,
,289.193,,,
,231.913,,,
,267.276,,,
,205.202,,,
,275.894,,,
,272.302,,,
,300.135,,,
,246.863,,,
,341.969,,,
,300.953,,,
,324.322,,,
,287.993,,,
,373.850,,,
,288.739,,,
,294.175,,,
,262.876,,,
,339.614,,,
,253.367,,,
,248.287,,,
,266.211,,,
,252.032,,,
,181.973,,,
,249.164,,,
,280.120,,,
,281.089,,,
,185.702,,,
,240.114,,,
,160.174,,,
,189.674,,,
,234.110,,,
,207.906,,,
,218.576,,,
,250.130,,,
,211.463,,,
,228.898,,,
,296.684,,,
,356.936,,,
,209.967,,,
,283.426,,,
,322.846,,,
,357.790,,,
,314.022,,,
,259.341,,,
,289.815,,,
,291.326,,,
,278.160,,,
,277.576,,,
,281.716,,,
,204.038,,,
,297.258,,,
,274.787,,,
,246.470,,,
,294.409,,,
,274.961,,,
,303.343,,,
,328.194,,,
,319.460,,,
,442.519,,,
,505.828,,,
,339.419,,,
,463.693,,,
,489.618,,,
,537.091,,,
,541.057,,,
,471.436,,,
,617.433,,,
,444.751,,,
,422.407,,,
,453.584,,,
,424.239,,,
,429.391,,,
,388.617,,,
,290.951,,,
,345.872,,,
,387.570,,,
,362.650,,,
,370.739,,,
,319.668,,,
,281.230,,,
,283.781,,,
,304.779,,,
,269.161,,,
,232.769,,,
,329.356,,,
,315.210,,,
,316.995,,,
,388.053,,,
,328.150,,,
,315.066,,,
,414.975,,,
,427.038,,,
,354.755,,,
,376.502,,,
,379.104,,,
,361.762,,,
,391.726,,,
,323.775,,,
,285.975,,,
,259.831,,,
,295.182,,,
,264.912,,,
,324.798,,,
,378.132,,,
,325.802,,,
,425.677,,,
,411.669,,,
,346.461,,,
,330.943,,,
,253.500,,,
,289.866,,,
,271.011,,,
,292.150,,,
,314.482,,,
,349.096,,,
,280.714,,,
,244.246,,,
,257.595,,,
,321.507,,,
,293.045,,,
,271.277,,,
,227.176,,,
,258.301,,,
,274.078,,,
,216.061,,,
,257.009,,,
,269.053,,,
,309.104,,,
,355.590,,,
,377.037,,,
,304.554,,,
,373.528,,,
,292.109,,,
,236.305,,,
,211.408,,,
,239.519,,,
,241.300,,,
,253.379,,,
,235.339,,,
,229.854,,,
,285.084,,,
,267.033,,,
,237.600,,,
,248.511,,,
,249.892,,,
,229.009,,,
,216.112,,,
,275.850,,,
,290.153,,,
,325.129,,,
,334.107,,,
,272.942,,,
,256.557,,,
,248.314,,,
,221.327,,,
,196.928,,,
,256.066,,,
,233.834,,,
,259.048,,,
,293.921,,,
,366.796,,,
,383.290,,,
,358.053,,,
,352.627,,,
,326.759,,,
,285.403,,,
,288.047,,,
,321.796,,,
,351.470,,,
,340.596,,,
,326.212,,,
,350.219,,,
,292.947,,,
,240.909,,,
,211.990,,,
,172.372,,,
,174.152,,,
,182.268,,,
,219.711,,,
,254.782,,,
,217.130,,,
,227.818,,,
,257.639,,,
,202.235,,,
,202.672,,,
,198.332,,,
,179.480,,,
,158.015,,,
,167.881,,,
,207.394,,,
,224.869,,,
,163.843,,,
,148.150,,,
,188.798,,,
,234.236,,,
,223.101,,,
,226.715,,,
,231.332,,,
,194.836,,,
,144.439,,,
,117.015,,,
,135.125,,,
,159.003,,,
,169.545,,,
,162.498,,,
,147.672,,,
,141.157,,,
,142.935,,,
,180.516,,,
,181.491,,,
,159.407,,,
,204.969,,,
,204.265,,,
,182.375,,,
,183.400,,,
,177.152,,,
,153.890,,,
,123.592,,,
,122.496,,,
,145.106,,,
,165.174,,,
,167.747,,,
,193.789,,,
,177.117,,,
,167.417,,,
,170.434,,,
,161.254,,,
,152.238,,,
,178.500,,,
,207.862,,,
,210.930,,,
,233.258,,,
,279.466,,,
,264.159,,,
,214.951,,,
,163.580,,,
,207.919,,,
,189.190,,,
,209.524,,,
,196.424,,,
,126.244,,,
,151.018,,,
,233.941,,,
,180.997,,,
,154.435,,,
,139.449,,,
,157.575,,,
,164.261,,,
,119.293,,,
,160.507,,,
,173.938,,,
,173.374,,,
,180.683,,,
,143.667,,,
,157.485,,,
,171.646,,,
,233.592,,,
,245.996,,,
,187.209,,,
,174.769,,,
,180.511,,,
,180.178,,,
,210.051,,,
,235.429,,,
,240.212,,,
,194.819,,,
,155.779,,,
,146.026,,,
,126.868,,,
,115.359,,,
,125.247,,,
,153.554,,,
,222.146,,,
,174.415,,,
,159.047,,,
,176.546,,,
,204.686,,,
,191.853,,,
,191.980,,,
,148.074,,,
,184.707,,,
,181.055,,,
,201.460,,,
,187.837,,,
,194.687,,,
,153.298,,,
,98.115,,,
,149.722,,,
,159.685,,,
,168.367,,,
,198.854,,,
,141.118,,,
,178.208,,,
,179.538,,,
,158.218,,,
,150.419,,,
,175.790,,,
,186.060,,,
,158.136,,,
,118.328,,,
,126.422,,,
,110.716,,,
,113.296,,,
,120.226,,,
,181.622,,,
,179.791,,,
,143.596,,,
,143.058,,,
,111.295,,,
,119.635,,,
,138.971,,,
,197.518,,,
,215.957,,,
,203.733,,,
,184.760,,,
,181.905,,,
,171.453,,,
,142.382,,,
,160.566,,,
,178.368,,,
,225.865,,,
,270.996,,,
,171.283,,,
,123.240,,,
,156.272,,,
,189.974,,,
,155.263,,,
,179.003,,,
,224.784,,,
,193.970,,,
,165.229,,,
,139.971,,,
,169.102,,,
,141.944,,,
,175.493,,,
,168.233,,,
,186.152,,,
,162.449,,,
,223.049,,,
,250.375,,,
,210.043,,,
,207.007,,,
,238.866,,,
,219.984,,,
,192.027,,,
,219.310,,,
,237.667,,,
,183.885,,,
,154.034,,,
,189.343,,,
,172.143,,,
,170.313,,,
,199.968,,,
,230.944,,,
,252.584,,,
,186.549,,,
,136.747,,,
,182.141,,,
,201.091,,,
,209.183,,,
,164.528,,,
,233.124,,,
,231.292,,,
,248.163,,,
,213.611,,,
,189.372,,,
,222.549,,,
,237.922,,,
,263.765,,,
,246.491,,,
,209.336,,,
,206.271,,,
,152.097,,,
,222.870,,,
,287.743,,,
,262.105,,,
,240.468,,,
,203.795,,,
,194.088,,,
,230.000,,,
,247.242,,,
,264.368,,,
,289.081,,,
,294.311,,,
,374.138,,,
,359.244,,,
,360.639,,,
,366.637,,,
,388.698,,,
,313.885,,,
,244.243,,,
,234.949,,,
,249.364,,,
,276.580,,,
,362.522,,,
,340.004,,,
,279.409,,,
,303.326,,,
,270.127,,,
,189.070,,,
,252.627,,,
,255.482,,,
,208.841,,,
,200.288,,,
,214.102,,,
,196.494,,,
,209.889,,,
,198.781,,,
,313.125,,,
,293.745,,,
,337.961,,,
,356.860,,,
,252.040,,,
,234.701,,,
,250.479,,,
,208.432,,,
,226.756,,,
,291.280,,,
,245.388,,,
,250.145,,,
,301.904,,,
,318.749,,,
,371.433,,,
,318.739,,,
,285.986,,,
,335.719,,,
,278.248,,,
,270.195,,,
,312.672,,,
,277.970,,,
,232.035,,,
,280.746,,,
,347.764,,,
,295.127,,,
,226.549,,,
,208.478,,,
,166.690,,,
,229.143,,,
,276.149,,,
,218.651,,,
,198.584,,,
,242.095,,,
,250.315,,,
,242.229,,,
,212.168,,,
,234.952,,,
,202.651,,,
,218.187,,,
,203.839,,,
,235.210,,,
,183.328,,,
,259.322,,,
,295.733,,,
,402.308,,,
,399.199,,,
,342.724,,,
,292.246,,,
,277.484,,,
,309.080,,,
,239.137,,,
,272.351,,,
,224.989,,,
,319.638,,,
,338.536,,,
,309.924,,,
,278.423,,,
,374.907,,,
,259.542,,,
,363.296,,,
,258.439,,,
,233.515,,,
,318.940,,,
,412.327,,,
,438.693,,,
,426.981,,,
,479.224,,,
,465.091,,,
,558.696,,,
,468.274,,,
,477.212,,,
,498.674,,,
,485.185,,,
,474.788,,,
,392.456,,,
,421.402,,,
,408.995,,,
,452.308,,,
,415.822,,,
,404.528,,,
,277.120,,,
,337.220,,,
,441.488,,,
,312.150,,,
,299.235,,,
,364.126,,,
,321.009,,,
,329.781,,,
,375.561,,,
,400.987,,,
,326.672,,,
,333.383,,,
,388.782,,,
,366.236,,,
,323.451,,,
,353.344,,,
,294.837,,,
,281.110,,,
,371.300,,,
,385.604,,,
,426.889,,,
,443.077,,,
,383.582,,,
,329.095,,,
,337.687,,,
,369.703,,,
,374.545,,,
,362.555,,,
,343.160,,,
,239.947,,,
,216.584,,,
,318.190,,,
,340.971,,,
,384.307,,,
,394.757,,,
,301.372,,,
,377.084,,,
,393.341,,,
,367.417,,,
,314.225,,,
,273.192,,,
,248.846,,,
,252.072,,,
,290.523,,,
,343.790,,,
,290.291,,,
,274.703,,,
,207.317,,,
,225.053,,,
,298.330,,,
,340.782,,,
,308.877,,,
,258.216,,,
,278.322,,,
,280.815,,,
,244.165,,,
,250.448,,,
,256.489,,,
,305.424,,,
,263.314,,,
,299.532,,,
,267.948,,,
,231.393,,,
,195.064,,,
,213.295,,,
,280.031,,,
,304.377,,,
,255.014,,,
,187.599,,,
,240.015,,,
,239.428,,,
,249.471,,,
,272.430,,,
,218.440,,,
,178.995,,,
,153.650,,,
,191.185,,,
,201.642,,,
,198.752,,,
,250.505,,,
,212.926,,,
,218.886,,,
,247.107,,,
,281.079,,,
,345.738,,,
,239.703,,,
,280.478,,,
,351.933,,,
,344.255,,,
,363.504,,,
,370.573,,,
,300.618,,,
,365.578,,,
,384.287,,,
,372.797,,,
,279.730,,,
,240.151,,,
,296.228,,,
,273.450,,,
,271.075,,,
,278.855,,,
,278.887,,,
,274.031,,,
,203.170,,,
,162.475,,,
,192.207,,,
,226.192,,,
,171.823,,,
,182.633,,,
,194.508,,,
,167.741,,,
,153.109,,,
,171.609,,,
,212.564,,,
,230.980,,,
,211.961,,,
,174.080,,,
,223.703,,,
,241.010,,,
,229.111,,,
,221.504,,,
,180.357,,,
,153.679,,,
,160.074,,,
,157.276,,,
,184.253,,,
,187.865,,,
,164.906,,,
,178.243,,,
,199.473,,,
,171.491,,,
,155.285,,,
,178.077,,,
,163.868,,,
,155.601,,,
,183.124,,,
,164.822,,,
,175.300,,,
,198.053,,,
,193.743,,,
,232.049,,,
,232.278,,,
,192.685,,,
,162.772,,,
,163.118,,,
,169.394,,,
,174.877,,,
,164.374,,,
,168.729,,,
,189.542,,,
,226.442,,,
,168.384,,,
,174.680,,,
,212.180,,,
,164.770,,,
,186.676,,,
,207.715,,,
,209.269,,,
,226.502,,,
,222.073,,,
,189.640,,,
,157.676,,,
,184.761,,,
,194.103,,,
,163.194,,,
,151.283,,,
,166.506,,,
,202.749,,,
,164.273,,,
,136.957,,,
,137.293,,,
,144.453,,,
,184.032,,,
,190.317,,,
,198.848,,,
,215.766,,,
,188.958,,,
,187.462,,,
,172.972,,,
,189.113,,,
,198.955,,,
,219.928,,,
,208.216,,,
,209.787,,,
,195.733,,,
,162.971,,,
,175.963,,,
,172.473,,,
,188.371,,,
,281.936,,,
,261.919,,,
,193.370,,,
,121.720,,,
,89.397,,,
,147.757,,,
,134.000,,,
,128.971,,,
,145.730,,,
,165.227,,,
,139.470,,,
,179.228,,,
,226.964,,,
,198.112,,,
,216.177,,,
,176.293,,,
,177.080,,,
,217.585,,,
,171.962,,,
,163.656,,,
,222.960,,,
,165.996,,,
,178.519,,,
,158.902,,,
,154.768,,,
,204.538,,,
,204.340,,,
,184.117,,,
,233.763,,,
,221.516,,,
,179.241,,,
,202.117,,,
,204.803,,,
,211.804,,,
,200.888,,,
,163.460,,,
,135.701,,,
,127.712,,,
,121.393,,,
,91.147,,,
,129.051,,,
,144.237,,,
,187.987,,,
,185.588,,,
,157.406,,,
,134.771,,,
,143.764,,,
,183.140,,,
,153.019,,,
,169.097,,,
,172.193,,,
,137.252,,,
,134.034,,,
,168.584,,,
,191.693,,,
,179.997,,,
,174.638,,,
,148.688,,,
,118.380,,,
,145.860,,,
,180.813,,,
,150.763,,,
,163.495,,,
,224.599,,,
,253.727,,,
,251.295,,,
,297.291,,,
,210.823,,,
,172.585,,,
,194.080,,,
,186.966,,,
,186.888,,,
,161.520,,,
,174.627,,,
,129.338,,,
,169.315,,,
,214.240,,,
,194.548,,,
,222.205,,,
,196.183,,,
,181.903,,,
,171.341,,,
,188.148,,,
,138.701,,,
,173.730,,,
,173.823,,,
,151.244,,,
,165.752,,,
,175.977,,,
,180.726,,,
,169.676,,,
,177.652,,,
,213.190,,,
,230.097,,,
,232.196,,,
,207.758,,,
,225.261,,,
,185.144,,,
,195.795,,,
,189.151,,,
,192.058,,,
,192.707,,,
,258.802,,,
,280.220,,,
,271.993,,,
,220.847,,,
,265.337,,,
,221.477,,,
,193.162,,,
,188.932,,,
,290.313,,,
,246.204,,,
,268.974,,,
,259.706,,,
,228.937,,,
,230.910,,,
,283.633,,,
,211.158,,,
,256.435,,,
,271.546,,,
,268.195,,,
,340.127,,,
,322.781,,,
,328.955,,,
,415.409,,,
,420.584,,,
,348.352,,,
,257.892,,,
,210.227,,,
,316.640,,,
,323.294,,,
,384.208,,,
,347.980,,,
,338.941,,,
,279.440,,,
,309.818,,,
,275.437,,,
,257.970,,,
,231.068,,,
,209.473,,,
,162.411,,,
,226.753,,,
,222.236,,,
,190.632,,,
,266.907,,,
,272.896,,,
,290.159,,,
,321.842,,,
,249.384,,,
,207.516,,,
,263.914,,,
,217.840,,,
,191.097,,,
,253.210,,,
,269.135,,,
,311.299,,,
,305.503,,,
,381.826,,,
,338.232,,,
,294.646,,,
,247.666,,,
,244.700,,,
,320.694,,,
,272.166,,,
,254.615,,,
,342.249,,,
,324.517,,,
,279.611,,,
,315.760,,,
,294.259,,,
,317.371,,,
,239.984,,,
,325.369,,,
,219.239,,,
,232.343,,,
,279.123,,,
,216.811,,,
,228.924,,,
,263.183,,,
,156.569,,,
,250.388,,,
,305.066,,,
,297.556,,,
,257.735,,,
,226.996,,,
,277.574,,,
,281.019,,,
,293.615,,,
,254.346,,,
,272.969,,,
,293.360,,,
,249.550,,,
,271.617,,,
,324.397,,,
,325.379,,,
,299.575,,,
,301.518,,,
,258.870,,,
,320.921,,,
,337.130,,,
,307.312,,,
,317.209,,,
,297.191,,,
,256.182,,,
,219.317,,,
,351.905,,,
,401.504,,,
,297.762,,,
,312.111,,,
,354.728,,,
,386.737,,,
,452.632,,,
,486.674,,,
,466.303,,,
,562.784,,,
,547.880,,,
,477.546,,,
,426.935,,,
,613.539,,,
,438.939,,,
,375.887,,,
,561.568,,,
,424.506,,,
,395.543,,,
,445.547,,,
,446.168,,,
,350.170,,,
,341.107,,,
,322.998,,,
,307.877,,,
,301.674,,,
,226.870,,,
,210.672,,,
,273.115,,,
,336.243,,,
,272.211,,,
,254.045,,,
,311.297,,,
,365.559,,,
,305.993,,,
,341.841,,,
,411.581,,,
,370.534,,,
,385.451,,,
,403.436,,,
,350.546,,,
,290.879,,,
,333.612,,,
,385.418,,,
,455.368,,,
,442.653,,,
,331.486,,,
,344.656,,,
,447.128,,,
,375.426,,,
,287.497,,,
,377.254,,,
,408.806,,,
,341.220,,,
,431.945,,,
,383.838,,,
,365.763,,,
,341.278,,,
,339.374,,,
,284.196,,,
,242.160,,,
,255.915,,,
,214.582,,,
,190.372,,,
,227.469,,,
,318.794,,,
,287.705,,,
,274.143,,,
,316.390,,,
,334.842,,,
,385.958,,,
,351.443,,,
,264.240,,,
,279.871,,,
,320.858,,,
,288.909,,,
,211.277,,,
,222.019,,,
,210.814,,,
,257.724,,,
