Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,262.138,,,
,354.688,,,
,462.319,,,
,326.653,,,
,308.241,,,
,237.127,,,
,259.199,,,
,240.350,,,
,314.118,,,
,231.277,,,
,277.420,,,
,359.029,,,
,255.221,,,
,182.698,,,
,136.352,,,
,217.665,,,
,199.024,,,
,201.591,,,
,226.971,,,
,171.580,,,
,91.628,,,
,145.003,,,
,237.566,,,
,220.381,,,
,255.349,,,
,164.975,,,
,77.365,,,
,113.241,,,
,89.345,,,
,115.594,,,
,169.228,,,
,199.829,,,
,126.296,,,
,86.427,,,
,134.499,,,
,178.599,,,
,150.256,,,
,253.079,,,
,146.971,,,
,186.779,,,
,166.412,,,
,165.388,,,
,178.885,,,
,190.486,,,
,317.446,,,
,122.673,,,
,110.868,,,
,126.861,,,
,142.069,,,
,116.434,,,
,92.193,,,
,135.270,,,
,65.360,,,
,173.244,,,
,242.710,,,
,190.035,,,
,294.697,,,
,233.447,,,
,128.887,,,
,239.941,,,
,116.185,,,
,155.566,,,
,146.061,,,
,235.694,,,
,159.488,,,
,386.361,,,
,233.461,,,
,208.533,,,
,256.850,,,
,237.787,,,
,88.593,,,
,142.477,,,
,134.657,,,
,205.456,,,
,190.355,,,
,386.867,,,
,150.868,,,
,168.870,,,
,490.047,,,
,255.516,,,
,210.749,,,
,141.321,,,
,221.819,,,
,259.750,,,
,195.205,,,
,313.954,,,
,268.961,,,
,300.592,,,
,266.905,,,
,381.031,,,
,202.999,,,
,173.698,,,
,377.820,,,
,224.201,,,
,413.126,,,
,422.871,,,
,302.380,,,
,281.870,,,
,286.507,,,
,246.330,,,
,208.594,,,
,273.365,,,
,249.771,,,
,312.917,,,
,234.663,,,
,224.781,,,
,259.965,,,
,227.843,,,
,200.194,,,
,270.841,,,
,228.981,,,
,247.614,,,
,152.831,,,
,311.549,,,
,249.839,,,
,221.504,,,
,330.691,,,
,317.852,,,
,290.945,,,
,288.968,,,
,216.703,,,
,273.032,,,
,391.319,,,
,288.874,,,
,250.937,,,
,363.667,,,
,433.714,,,
,438.162,,,
,361.049,,,
,417.989,,,
,397.540,,,
,374.207,,,
,356.196,,,
,387.517,,,
,316.910,,,
,323.008,,,
,258.309,,,
,240.264,,,
,274.725,,,
,259.439,,,
,312.632,,,
,363.187,,,
,418.373,,,
,331.145,,,
,369.686,,,
,279.540,,,
,381.794,,,
,385.886,,,
,241.975,,,
,281.848,,,
,414.115,,,
,519.309,,,
,470.675,,,
,462.350,,,
,565.059,,,
,505.073,,,
,666.979,,,
,397.089,,,
,409.841,,,
,504.379,,,
,453.544,,,
,320.544,,,
,302.724,,,
,266.763,,,
,451.315,,,
,570.977,,,
,267.990,,,
,430.046,,,
,290.978,,,
,233.853,,,
,261.203,,,
,172.293,,,
,200.002,,,
,188.650,,,
,311.235,,,
,294.160,,,
,311.754,,,
,267.349,,,
,297.808,,,
,318.581,,,
,337.909,,,
,313.891,,,
,205.697,,,
,267.939,,,
,348.219,,,
,255.869,,,
,326.899,,,
,301.370,,,
,376.789,,,
,452.283,,,
,428.858,,,
,591.371,,,
,420.745,,,
,544.867,,,
,433.427,,,
,536.916,,,
,487.232,,,
,377.725,,,
,544.423,,,
,536.533,,,
,537.968,,,
,691.851,,,
,643.751,,,
,769.745,,,
,722.404,,,
,595.972,,,
,599.252,,,
,377.794,,,
,597.237,,,
,455.556,,,
,462.412,,,
,590.056,,,
,507.856,,,
,597.130,,,
,527.776,,,
,629.267,,,
,548.696,,,
,311.263,,,
,362.957,,,
,450.633,,,
,612.138,,,
,699.482,,,
,484.693,,,
,509.054,,,
,525.207,,,
,498.371,,,
,352.735,,,
,330.167,,,
,305.762,,,
,497.314,,,
,483.214,,,
,407.767,,,
,375.177,,,
,388.899,,,
,469.383,,,
,526.300,,,
,464.024,,,
,549.000,,,
,546.126,,,
,461.503,,,
,582.282,,,
,418.578,,,
,344.267,,,
,435.573,,,
,322.604,,,
,416.320,,,
,577.139,,,
,555.680,,,
,500.236,,,
,576.839,,,
,360.798,,,
,362.047,,,
,416.136,,,
,573.373,,,
,424.075,,,
,357.959,,,
,381.084,,,
,323.734,,,
,400.147,,,
,520.201,,,
,397.508,,,
,438.369,,,
,454.940,,,
,410.288,,,
,332.448,,,
,332.123,,,
,405.459,,,
,539.453,,,
,323.206,,,
,433.912,,,
,470.167,,,
,426.489,,,
,584.037,,,
,460.986,,,
,389.537,,,
,430.707,,,
,457.478,,,
,547.378,,,
,559.652,,,
,462.067,,,
,365.294,,,
,337.969,,,
,336.941,,,
,567.181,,,
,659.900,,,
,633.447,,,
,767.052,,,
,686.034,,,
,566.892,,,
,592.513,,,
,622.148,,,
,842.648,,,
,951.369,,,
,892.454,,,
,937.948,,,
,778.734,,,
,765.759,,,
,739.370,,,
,719.332,,,
,603.283,,,
,567.186,,,
,419.624,,,
,287.880,,,
,466.520,,,
,496.114,,,
,483.773,,,
,506.097,,,
,429.613,,,
,388.852,,,
,427.201,,,
,398.934,,,
,331.744,,,
,471.448,,,
,353.423,,,
,350.520,,,
,352.492,,,
,367.602,,,
,443.390,,,
,464.975,,,
,302.494,,,
,293.950,,,
,363.253,,,
,398.992,,,
,290.802,,,
,310.743,,,
,324.115,,,
,299.129,,,
,234.888,,,
,222.651,,,
,298.999,,,
,330.730,,,
,372.453,,,
,227.958,,,
,334.631,,,
,233.474,,,
,293.380,,,
,280.103,,,
,269.095,,,
,236.095,,,
,304.341,,,
,209.567,,,
,168.748,,,
,187.567,,,
,225.475,,,
,424.101,,,
,317.622,,,
,281.852,,,
,326.832,,,
,296.876,,,
,178.702,,,
,115.112,,,
,170.711,,,
,222.434,,,
,139.953,,,
,212.605,,,
,213.209,,,
,273.037,,,
,248.948,,,
,270.859,,,
,235.591,,,
,258.811,,,
,194.611,,,
,226.961,,,
,270.064,,,
,306.324,,,
,298.637,,,
,306.317,,,
,324.860,,,
,259.096,,,
,214.071,,,
,225.197,,,
,335.836,,,
,235.152,,,
,231.001,,,
,271.631,,,
,163.671,,,
,165.668,,,
,205.158,,,
,316.137,,,
,187.549,,,
,173.597,,,
,228.827,,,
,201.318,,,
,238.617,,,
,260.171,,,
,205.184,,,
,331.133,,,
,179.964,,,
,162.179,,,
,145.530,,,
,283.592,,,
,209.314,,,
,155.599,,,
,129.925,,,
,174.556,,,
,178.462,,,
,128.512,,,
,141.957,,,
,155.732,,,
,120.993,,,
,199.128,,,
,268.245,,,
,197.845,,,
,152.408,,,
,147.225,,,
,176.076,,,
,94.651,,,
,188.974,,,
,155.782,,,
,143.751,,,
,194.775,,,
,154.137,,,
,92.909,,,
,176.334,,,
,313.307,,,
,229.688,,,
,185.497,,,
,193.566,,,
,199.062,,,
,274.383,,,
,297.925,,,
,285.486,,,
,303.917,,,
,235.454,,,
,279.280,,,
,219.771,,,
,196.382,,,
,256.208,,,
,268.679,,,
,200.188,,,
,139.620,,,
,115.671,,,
,232.970,,,
,276.044,,,
,176.130,,,
,192.984,,,
,182.009,,,
,193.072,,,
,173.162,,,
,176.061,,,
,229.550,,,
,152.062,,,
,106.688,,,
,123.338,,,
,168.695,,,
,172.724,,,
,117.649,,,
,123.025,,,
,181.222,,,
,121.755,,,
,201.142,,,
,246.406,,,
,151.218,,,
,124.720,,,
,150.558,,,
,187.268,,,
,153.048,,,
,203.178,,,
,171.992,,,
,223.270,,,
,206.995,,,
,332.597,,,
,214.536,,,
,248.910,,,
,138.604,,,
,153.812,,,
,162.320,,,
,120.054,,,
,117.607,,,
,160.652,,,
,213.826,,,
,242.038,,,
,189.617,,,
,290.437,,,
,231.703,,,
,124.314,,,
,171.772,,,
,122.284,,,
,208.598,,,
,260.888,,,
,156.288,,,
,109.128,,,
,122.656,,,
,270.523,,,
,154.992,,,
,229.351,,,
,164.601,,,
,221.597,,,
,216.164,,,
,126.477,,,
,318.673,,,
,368.731,,,
,205.564,,,
,373.766,,,
,182.508,,,
,150.195,,,
,148.407,,,
,146.728,,,
,280.392,,,
,163.973,,,
,206.403,,,
,456.320,,,
,293.761,,,
,263.697,,,
,249.734,,,
,316.581,,,
,226.621,,,
,365.336,,,
,233.397,,,
,265.951,,,
,294.762,,,
,165.587,,,
,197.946,,,
,420.475,,,
,299.245,,,
,323.142,,,
,391.046,,,
,199.407,,,
,164.826,,,
,291.416,,,
,123.331,,,
,234.444,,,
,314.400,,,
,243.257,,,
,310.555,,,
,365.557,,,
,347.263,,,
,465.727,,,
,305.898,,,
,271.220,,,
,293.733,,,
,271.295,,,
,330.825,,,
,365.581,,,
,289.951,,,
,277.898,,,
,298.280,,,
,261.137,,,
,239.473,,,
,245.018,,,
,244.750,,,
,298.858,,,
,351.097,,,
,441.926,,,
,455.003,,,
,460.259,,,
,440.088,,,
,448.185,,,
,434.341,,,
,310.148,,,
,302.976,,,
,342.712,,,
,378.393,,,
,364.841,,,
,273.315,,,
,290.546,,,
,434.332,,,
,367.782,,,
,417.522,,,
,358.222,,,
,371.116,,,
,397.493,,,
,308.652,,,
,412.907,,,
,338.686,,,
,338.996,,,
,437.680,,,
,409.154,,,
,396.318,,,
,280.769,,,
,455.953,,,
,616.627,,,
,630.363,,,
,375.841,,,
,279.779,,,
,413.358,,,
,398.345,,,
,340.969,,,
,418.908,,,
,456.468,,,
,410.809,,,
,410.122,,,
,423.747,,,
,314.811,,,
,212.014,,,
,395.654,,,
,244.085,,,
,259.814,,,
,187.840,,,
,282.950,,,
,338.089,,,
,286.560,,,
,369.575,,,
,426.943,,,
,292.857,,,
,226.078,,,
,426.574,,,
,338.381,,,
,279.835,,,
,303.203,,,
,286.176,,,
,445.911,,,
,396.657,,,
,316.319,,,
,218.732,,,
,292.411,,,
,429.739,,,
,563.457,,,
,539.706,,,
,535.841,,,
,495.588,,,
,441.836,,,
,377.271,,,
,401.976,,,
,455.882,,,
,483.218,,,
,587.043,,,
,715.859,,,
,565.418,,,
,637.101,,,
,704.778,,,
,657.276,,,
,566.955,,,
,597.687,,,
,604.923,,,
,585.724,,,
,359.862,,,
,482.416,,,
,359.377,,,
,533.771,,,
,498.195,,,
,434.457,,,
,484.236,,,
,602.100,,,
,590.513,,,
,599.159,,,
,479.637,,,
,443.233,,,
,407.346,,,
,541.060,,,
,478.743,,,
,424.986,,,
,314.110,,,
,365.816,,,
,392.148,,,
,540.500,,,
,395.461,,,
,405.746,,,
,351.850,,,
,368.988,,,
,321.616,,,
,359.003,,,
,454.649,,,
,491.051,,,
,432.525,,,
,533.144,,,
,464.231,,,
,437.370,,,
,376.456,,,
,374.896,,,
,433.160,,,
,377.901,,,
,469.320,,,
,381.251,,,
,368.041,,,
,295.143,,,
,308.010,,,
,383.423,,,
,417.560,,,
,296.482,,,
,451.722,,,
,463.497,,,
,390.164,,,
,478.182,,,
,390.719,,,
,512.497,,,
,462.659,,,
,546.003,,,
,598.532,,,
,566.641,,,
,618.847,,,
,395.896,,,
,357.741,,,
,315.835,,,
,392.116,,,
,469.511,,,
,649.439,,,
,486.197,,,
,571.551,,,
,449.952,,,
,344.195,,,
,510.053,,,
,642.344,,,
,478.007,,,
,376.273,,,
,390.441,,,
,443.071,,,
,386.508,,,
,432.718,,,
,554.569,,,
,466.840,,,
,459.703,,,
,699.535,,,
,829.105,,,
,719.076,,,
,766.584,,,
,839.808,,,
,809.880,,,
,691.314,,,
,806.674,,,
,962.359,,,
,991.434,,,
,1035.270,,,
,789.933,,,
,671.658,,,
,609.679,,,
,604.607,,,
,603.006,,,
,381.661,,,
,390.081,,,
,406.882,,,
,424.674,,,
,386.501,,,
,396.061,,,
,505.810,,,
,471.451,,,
,396.826,,,
,475.481,,,
,402.548,,,
,366.000,,,
,427.255,,,
,382.926,,,
,275.361,,,
,303.405,,,
,283.234,,,
,353.378,,,
,330.901,,,
,404.350,,,
,462.720,,,
,305.907,,,
,333.174,,,
,321.880,,,
,291.726,,,
,356.851,,,
,382.785,,,
,440.326,,,
,367.844,,,
,377.543,,,
,259.926,,,
,261.220,,,
,326.234,,,
,354.408,,,
,367.992,,,
,270.298,,,
,253.652,,,
,243.013,,,
,250.770,,,
,376.937,,,
,292.308,,,
,194.766,,,
,206.037,,,
,238.652,,,
,191.256,,,
,268.901,,,
,188.982,,,
,216.395,,,
,247.673,,,
,195.672,,,
,190.762,,,
,207.128,,,
,228.672,,,
,157.635,,,
,150.924,,,
,207.011,,,
,307.137,,,
,348.067,,,
,249.856,,,
,171.403,,,
,167.915,,,
,178.036,,,
,302.432,,,
,180.673,,,
,268.112,,,
,201.828,,,
,262.685,,,
,379.049,,,
,357.338,,,
,254.022,,,
,395.252,,,
,159.727,,,
,201.390,,,
,304.869,,,
,275.853,,,
,256.571,,,
,359.481,,,
,305.761,,,
,307.900,,,
,317.493,,,
,232.694,,,
,130.005,,,
,125.106,,,
,114.226,,,
,109.571,,,
,102.025,,,
,185.834,,,
,161.070,,,
,253.748,,,
,217.462,,,
,199.190,,,
,263.273,,,
,260.479,,,
,238.522,,,
,277.248,,,
,193.873,,,
,204.293,,,
,175.147,,,
,136.915,,,
,190.162,,,
,128.570,,,
,126.556,,,
,95.237,,,
,134.949,,,
,159.168,,,
,192.302,,,
,146.788,,,
,170.267,,,
,135.453,,,
,124.108,,,
,245.479,,,
,313.294,,,
,199.787,,,
,160.891,,,
,260.036,,,
,228.689,,,
,297.268,,,
,217.843,,,
,250.152,,,
,244.648,,,
,241.724,,,
,282.698,,,
,261.455,,,
,339.561,,,
,292.544,,,
,257.256,,,
,252.690,,,
,178.806,,,
,235.110,,,
,193.961,,,
,210.027,,,
,135.456,,,
,229.130,,,
,264.161,,,
,136.189,,,
,165.653,,,
,203.269,,,
,149.762,,,
,152.297,,,
,141.544,,,
,200.254,,,
,201.235,,,
,151.714,,,
,194.139,,,
,158.532,,,
,240.991,,,
,173.133,,,
,183.201,,,
,279.072,,,
,189.958,,,
,160.083,,,
,240.084,,,
,188.216,,,
,157.240,,,
,136.161,,,
,121.677,,,
,152.442,,,
,204.671,,,
,195.981,,,
,188.711,,,
,113.829,,,
,234.999,,,
,245.848,,,
,222.577,,,
,299.593,,,
,244.912,,,
,160.503,,,
,197.535,,,
,130.469,,,
,110.793,,,
,351.786,,,
,278.922,,,
,227.137,,,
,264.669,,,
,246.889,,,
,238.356,,,
,175.663,,,
,186.015,,,
,215.347,,,
,142.250,,,
,109.679,,,
,251.737,,,
,220.454,,,
,107.662,,,
,117.830,,,
,136.754,,,
,235.867,,,
,164.836,,,
,306.499,,,
,178.861,,,
,339.953,,,
,247.424,,,
,239.373,,,
,241.801,,,
,383.218,,,
,251.002,,,
,340.495,,,
,258.947,,,
,269.656,,,
,334.217,,,
,130.782,,,
,161.141,,,
,221.125,,,
,280.718,,,
,374.644,,,
,309.682,,,
,138.288,,,
,216.892,,,
,134.478,,,
,223.505,,,
,297.963,,,
,279.782,,,
,204.606,,,
,335.032,,,
,301.257,,,
,339.162,,,
,167.908,,,
,202.648,,,
,182.320,,,
,176.774,,,
,183.713,,,
,227.330,,,
,243.092,,,
,352.969,,,
,391.635,,,
,287.144,,,
,393.702,,,
,264.330,,,
,340.815,,,
,439.698,,,
,381.836,,,
,339.717,,,
,351.591,,,
,260.597,,,
,319.299,,,
,236.439,,,
,245.976,,,
,266.059,,,
,325.703,,,
,345.883,,,
,405.264,,,
,255.192,,,
,371.598,,,
,315.564,,,
,326.503,,,
,228.845,,,
,336.261,,,
,407.791,,,
,321.199,,,
,233.232,,,
,306.729,,,
,320.004,,,
,266.266,,,
,335.332,,,
,469.918,,,
,280.627,,,
,315.132,,,
,375.908,,,
,399.685,,,
,237.402,,,
,402.156,,,
,472.451,,,
,505.147,,,
,302.521,,,
,460.697,,,
,380.208,,,
,379.991,,,
,312.845,,,
,409.452,,,
,455.532,,,
,330.866,,,
,419.570,,,
,390.957,,,
,364.238,,,
,337.274,,,
,347.942,,,
,321.126,,,
,387.382,,,
,380.657,,,
,410.508,,,
,517.489,,,
,385.826,,,
,225.428,,,
,404.708,,,
,324.048,,,
,415.597,,,
,411.388,,,
,321.584,,,
,290.255,,,
,266.677,,,
,290.027,,,
,303.452,,,
,238.543,,,
,413.009,,,
,434.802,,,
,400.774,,,
,287.365,,,
,348.719,,,
,300.023,,,
,316.696,,,
,418.099,,,
,227.820,,,
,491.405,,,
,466.738,,,
,302.624,,,
,526.567,,,
,555.828,,,
,435.652,,,
,582.374,,,
,509.907,,,
,359.075,,,
,466.939,,,
,500.561,,,
,519.291,,,
,508.267,,,
,594.968,,,
,588.826,,,
,663.684,,,
,1057.745,,,
,621.183,,,
,829.362,,,
,573.084,,,
,639.566,,,
,501.224,,,
,472.969,,,
,424.535,,,
,490.755,,,
,582.800,,,
,497.990,,,
,431.368,,,
,572.460,,,
,471.016,,,
,370.057,,,
,419.348,,,
,453.808,,,
,441.985,,,
,456.758,,,
,523.972,,,
,498.547,,,
,425.403,,,
,320.981,,,
,409.608,,,
,554.956,,,
,418.705,,,
,408.048,,,
,414.069,,,
,456.981,,,
,404.241,,,
,449.228,,,
,446.110,,,
,427.452,,,
,566.368,,,
,536.927,,,
,468.329,,,
,410.093,,,
,423.086,,,
,409.132,,,
,418.035,,,
,354.325,,,
,489.134,,,
,454.655,,,
,316.627,,,
,433.987,,,
,539.882,,,
,515.953,,,
,411.577,,,
,358.802,,,
,336.929,,,
,407.140,,,
,424.340,,,
,394.095,,,
,293.242,,,
,408.775,,,
,476.067,,,
,429.103,,,
,472.182,,,
,432.931,,,
,461.524,,,
,311.402,,,
,478.171,,,
,361.548,,,
,385.483,,,
,453.224,,,
,530.786,,,
,413.003,,,
,538.207,,,
,564.583,,,
,491.441,,,
,436.060,,,
,405.007,,,
,431.796,,,
,466.362,,,
,484.677,,,
,363.796,,,
,414.112,,,
,396.450,,,
,315.778,,,
,363.765,,,
,588.989,,,
,732.809,,,
,704.603,,,
,695.689,,,
,683.397,,,
,672.979,,,
,702.435,,,
,661.929,,,
,713.638,,,
,860.348,,,
,901.716,,,
,876.085,,,
,734.863,,,
,699.141,,,
,675.612,,,
,550.479,,,
,551.465,,,
,550.300,,,
,384.747,,,
,345.713,,,
,414.884,,,
,354.277,,,
,288.824,,,
,322.854,,,
,401.451,,,
,422.713,,,
,420.381,,,
,488.680,,,
,421.207,,,
,342.215,,,
,253.553,,,
,243.260,,,
,389.741,,,
,381.453,,,
,361.593,,,
,464.866,,,
,477.223,,,
,448.814,,,
,423.545,,,
,367.473,,,
,267.884,,,
,270.690,,,
,312.230,,,
,336.417,,,
,283.710,,,
,229.138,,,
,304.638,,,
,342.725,,,
,279.849,,,
,248.158,,,
,325.329,,,
,411.309,,,
,355.215,,,
,204.940,,,
,236.918,,,
,170.808,,,
,322.704,,,
,224.921,,,
,212.996,,,
,143.154,,,
,255.272,,,
,213.376,,,
,406.571,,,
,238.138,,,
,267.676,,,
,214.520,,,
,299.761,,,
,290.778,,,
,217.219,,,
,217.031,,,
,263.901,,,
,304.808,,,
,298.362,,,
,199.784,,,
,251.277,,,
,259.071,,,
,213.584,,,
,171.577,,,
,214.553,,,
,291.927,,,
,402.551,,,
,314.647,,,
,282.097,,,
,306.606,,,
,269.996,,,
,217.448,,,
,208.978,,,
,222.064,,,
,264.043,,,
,215.779,,,
,160.758,,,
,246.385,,,
,348.409,,,
,147.391,,,
,107.712,,,
,162.942,,,
,163.906,,,
,217.540,,,
,223.350,,,
,215.320,,,
,299.908,,,
,234.065,,,
,236.926,,,
,171.171,,,
,161.059,,,
,177.798,,,
,259.910,,,
,290.236,,,
,313.425,,,
,168.490,,,
,126.282,,,
,221.323,,,
,220.713,,,
,219.279,,,
,145.774,,,
,114.956,,,
,187.757,,,
,160.822,,,
,181.545,,,
,174.960,,,
,165.545,,,
,187.314,,,
,197.104,,,
,180.274,,,
,274.085,,,
,115.275,,,
,195.464,,,
,283.843,,,
,212.928,,,
,183.865,,,
,274.080,,,
,308.496,,,
,178.609,,,
,209.576,,,
,312.292,,,
,210.440,,,
,179.535,,,
,238.577,,,
,244.720,,,
,351.874,,,
,316.803,,,
,310.492,,,
,287.113,,,
,318.609,,,
,278.756,,,
,241.887,,,
,205.744,,,
,141.737,,,
,106.755,,,
,264.335,,,
,210.161,,,
,178.131,,,
,129.891,,,
,166.962,,,
,83.844,,,
,81.632,,,
,176.071,,,
,218.249,,,
,175.520,,,
,103.017,,,
,172.782,,,
,306.248,,,
,246.587,,,
,186.334,,,
,291.807,,,
,269.548,,,
,167.015,,,
,244.878,,,
,218.289,,,
,62.747,,,
,123.907,,,
,182.863,,,
,86.751,,,
,98.751,,,
,126.017,,,
,121.511,,,
,163.891,,,
,129.542,,,
,220.932,,,
,104.324,,,
,132.395,,,
,136.164,,,
,100.656,,,
,134.893,,,
,75.065,,,
,220.559,,,
,143.444,,,
,168.765,,,
,184.903,,,
,125.540,,,
,131.724,,,
,182.294,,,
,172.578,,,
,300.287,,,
,129.794,,,
,158.270,,,
,162.859,,,
,171.254,,,
,145.622,,,
,347.784,,,
,340.832,,,
,234.094,,,
,317.657,,,
,245.700,,,
,112.387,,,
,199.084,,,
,220.351,,,
,136.680,,,
,207.277,,,
,174.600,,,
,136.105,,,
,73.760,,,
,197.522,,,
,195.884,,,
,293.055,,,
,380.045,,,
,178.990,,,
,224.615,,,
,266.635,,,
,215.581,,,
,235.087,,,
,278.237,,,
,187.143,,,
,222.287,,,
,243.367,,,
,190.885,,,
,163.435,,,
,188.585,,,
,248.860,,,
,343.957,,,
,126.780,,,
,234.969,,,
,271.793,,,
,270.880,,,
,233.044,,,
,371.316,,,
,288.524,,,
,340.042,,,
,310.882,,,
,358.482,,,
,267.099,,,
,341.964,,,
,301.146,,,
,262.446,,,
,227.954,,,
,263.778,,,
,287.994,,,
,316.550,,,
,283.645,,,
,292.941,,,
,221.924,,,
,284.510,,,
,291.928,,,
,297.304,,,
,288.105,,,
,300.391,,,
,217.617,,,
,312.678,,,
,355.763,,,
,368.783,,,
,483.261,,,
,483.393,,,
,526.049,,,
,529.159,,,
,392.359,,,
,303.331,,,
,239.550,,,
,203.025,,,
,226.045,,,
,250.705,,,
,283.876,,,
,334.333,,,
,338.171,,,
,344.060,,,
,302.417,,,
,362.565,,,
,297.380,,,
,284.037,,,
,316.367,,,
,364.563,,,
,348.161,,,
,321.145,,,
,478.603,,,
,315.501,,,
,297.309,,,
,437.462,,,
,450.427,,,
,505.234,,,
,412.772,,,
,394.357,,,
,264.951,,,
,388.152,,,
,461.307,,,
,423.439,,,
,422.077,,,
,386.650,,,
,448.367,,,
,408.096,,,
,584.983,,,
,462.800,,,
,429.408,,,
,481.028,,,
,346.400,,,
,317.495,,,
,274.834,,,
,284.411,,,
,332.944,,,
,374.779,,,
,455.383,,,
,396.573,,,
,344.172,,,
,278.597,,,
,254.906,,,
,295.561,,,
,180.601,,,
,269.418,,,
,300.306,,,
,350.000,,,
,285.463,,,
,351.265,,,
,300.340,,,
,301.724,,,
,290.371,,,
,491.566,,,
,436.680,,,
,415.802,,,
,441.305,,,
,625.732,,,
,534.494,,,
,583.703,,,
,623.977,,,
,724.018,,,
,779.174,,,
,730.017,,,
,650.098,,,
,807.105,,,
,799.459,,,
,568.210,,,
,573.761,,,
,368.526,,,
,493.474,,,
,596.284,,,
,496.041,,,
,451.092,,,
,499.752,,,
,698.303,,,
,547.869,,,
,596.721,,,
,542.730,,,
,410.997,,,
,421.611,,,
,253.126,,,
,372.540,,,
,441.659,,,
,518.303,,,
,467.327,,,
,491.866,,,
,446.263,,,
,438.693,,,
,357.277,,,
,450.632,,,
,665.809,,,
,586.750,,,
,435.981,,,
,457.660,,,
,338.773,,,
,372.191,,,
,463.609,,,
,514.192,,,
,479.287,,,
,327.882,,,
,564.045,,,
,696.581,,,
,578.987,,,
,534.671,,,
,535.535,,,
,619.843,,,
,448.804,,,
,419.735,,,
,583.596,,,
,368.628,,,
,280.785,,,
,243.846,,,
,417.677,,,
,283.276,,,
,491.926,,,
,423.369,,,
,334.731,,,
,359.753,,,
,346.989,,,
,208.494,,,
,372.623,,,
,361.837,,,
,413.050,,,
,325.510,,,
,599.877,,,
,422.059,,,
,535.594,,,
,592.233,,,
,467.986,,,
,698.506,,,
,574.393,,,
,438.466,,,
,345.635,,,
,361.814,,,
,453.060,,,
,468.057,,,
,385.507,,,
,470.422,,,
,588.675,,,
,527.292,,,
,483.981,,,
,424.146,,,
,548.020,,,
,539.324,,,
,476.226,,,
,591.174,,,
,615.031,,,
,562.780,,,
,548.510,,,
,625.219,,,
,788.822,,,
,804.689,,,
,717.060,,,
,778.036,,,
,834.498,,,
,742.250,,,
,802.970,,,
,890.883,,,
,603.749,,,
,582.650,,,
,734.280,,,
,612.778,,,
,307.844,,,
,382.799,,,
,528.019,,,
,555.141,,,
,412.254,,,
,416.164,,,
,397.227,,,
,367.355,,,
,376.509,,,
,359.544,,,
,398.737,,,
,332.553,,,
,303.772,,,
,343.051,,,
,440.015,,,
,362.259,,,
,347.770,,,
,544.779,,,
,481.516,,,
,354.845,,,
,332.122,,,
,453.667,,,
,502.587,,,
,353.404,,,
,303.512,,,
,314.703,,,
,347.714,,,
,381.206,,,
,326.511,,,
,274.571,,,
,323.530,,,
,314.026,,,
,460.100,,,
,360.499,,,
,329.638,,,
,300.271,,,
,456.778,,,
,445.524,,,
,271.249,,,
,201.490,,,
,218.697,,,
,250.626,,,
,364.874,,,
,308.204,,,
,210.641,,,
,263.962,,,
,226.901,,,
,282.535,,,
,305.097,,,
,240.641,,,
,249.630,,,
,278.360,,,
,214.735,,,
,152.846,,,
,201.782,,,
,303.456,,,
,243.516,,,
,343.150,,,
,281.289,,,
,182.575,,,
,175.826,,,
,163.040,,,
,273.226,,,
,360.890,,,
,272.233,,,
,254.389,,,
,205.825,,,
,179.161,,,
,285.414,,,
,269.136,,,
,266.594,,,
,262.100,,,
,325.282,,,
,283.110,,,
,318.560,,,
,249.281,,,
,173.422,,,
,199.720,,,
,222.373,,,
,179.486,,,
,197.699,,,
,281.368,,,
,218.759,,,
,252.597,,,
,264.980,,,
,266.205,,,
,127.680,,,
,173.831,,,
,187.215,,,
,218.853,,,
,179.424,,,
,99.589,,,
,117.130,,,
,143.407,,,
,130.240,,,
,149.757,,,
,204.847,,,
,221.243,,,
,240.567,,,
,194.004,,,
,168.758,,,
,211.088,,,
,150.944,,,
,155.049,,,
,199.495,,,
,128.840,,,
,149.713,,,
,223.685,,,
,274.881,,,
,163.495,,,
,161.309,,,
,242.034,,,
,330.005,,,
,232.104,,,
,108.124,,,
,237.779,,,
,243.956,,,
,259.659,,,
,298.461,,,
,236.756,,,
,337.660,,,
,302.089,,,
,218.008,,,
,162.339,,,
,227.271,,,
,201.744,,,
,252.376,,,
,283.527,,,
,198.133,,,
,202.874,,,
,212.047,,,
,276.965,,,
,273.427,,,
,176.007,,,
,127.428,,,
,252.049,,,
,234.545,,,
,144.476,,,
,167.870,,,
,149.368,,,
,147.195,,,
,205.709,,,
,227.923,,,
,135.319,,,
,196.780,,,
,194.468,,,
,171.905,,,
,169.602,,,
,226.143,,,
,268.277,,,
,216.905,,,
,242.436,,,
,182.579,,,
,173.138,,,
,214.440,,,
,241.196,,,
,172.292,,,
,89.967,,,
,249.785,,,
,52.619,,,
,187.621,,,
,159.885,,,
,246.107,,,
,263.510,,,
,236.360,,,
,179.876,,,
,154.404,,,
,102.355,,,
,73.563,,,
,204.557,,,
,177.532,,,
,200.889,,,
,122.139,,,
,228.487,,,
,187.246,,,
,199.349,,,
,147.345,,,
,248.557,,,
,174.247,,,
,246.313,,,
,145.636,,,
,322.518,,,
,198.186,,,
,143.731,,,
,130.021,,,
,140.787,,,
,271.447,,,
,87.707,,,
,233.788,,,
,265.659,,,
,349.115,,,
,226.514,,,
,105.890,,,
,169.587,,,
,256.191,,,
,248.327,,,
,270.689,,,
