Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,573.102,,,
,658.111,,,
,651.020,,,
,575.866,,,
,595.616,,,
,623.368,,,
,529.480,,,
,386.405,,,
,448.961,,,
,403.750,,,
,551.484,,,
,546.604,,,
,623.939,,,
,574.127,,,
,512.833,,,
,671.415,,,
,674.297,,,
,702.206,,,
,839.617,,,
,861.135,,,
,787.179,,,
,948.264,,,
,975.512,,,
,1055.629,,,
,964.062,,,
,1089.473,,,
,1052.181,,,
,1064.912,,,
,1080.023,,,
,1168.999,,,
,1297.459,,,
,1237.257,,,
,1215.714,,,
,1211.197,,,
,1112.977,,,
,1083.231,,,
,1089.391,,,
,1131.632,,,
,1166.111,,,
,1215.971,,,
,1305.371,,,
,1190.024,,,
,1136.170,,,
,1197.897,,,
,1055.789,,,
,981.489,,,
,1187.580,,,
,1200.533,,,
,1154.214,,,
,1111.803,,,
,1192.800,,,
,1212.011,,,
,1098.136,,,
,1186.042,,,
,1170.725,,,
,1001.639,,,
,1025.901,,,
,1085.459,,,
,871.010,,,
,963.933,,,
,1016.677,,,
,1030.457,,,
,1168.527,,,
,971.266,,,
,972.384,,,
,955.771,,,
,914.337,,,
,903.746,,,
,832.610,,,
,810.754,,,
,781.171,,,
,908.489,,,
,789.530,,,
,791.004,,,
,888.966,,,
,849.242,,,
,780.125,,,
,761.355,,,
,776.353,,,
,750.183,,,
,702.707,,,
,730.039,,,
,725.790,,,
,758.272,,,
,877.275,,,
,869.471,,,
,754.114,,,
,840.550,,,
,951.539,,,
,937.250,,,
,842.173,,,
,758.611,,,
,796.718,,,
,806.983,,,
,753.644,,,
,603.161,,,
,554.924,,,
,637.395,,,
,652.324,,,
,615.183,,,
,609.870,,,
,720.368,,,
,779.991,,,
,746.323,,,
,728.593,,,
,676.643,,,
,634.013,,,
,622.779,,,
,577.740,,,
,653.899,,,
,677.828,,,
,651.560,,,
,658.420,,,
,634.810,,,
,560.641,,,
,584.531,,,
,557.066,,,
,481.849,,,
,435.734,,,
,542.321,,,
,589.873,,,
,531.374,,,
,591.817,,,
,577.520,,,
,462.574,,,
,398.257,,,
,405.350,,,
,398.658,,,
,478.437,,,
,539.757,,,
,480.351,,,
,427.231,,,
,365.197,,,
,324.770,,,
,366.743,,,
,312.175,,,
,258.115,,,
,294.642,,,
,306.247,,,
,258.008,,,
,251.443,,,
,304.405,,,
,314.499,,,
,335.408,,,
,331.977,,,
,314.658,,,
,332.695,,,
,318.820,,,
,274.976,,,
,244.066,,,
,201.522,,,
,188.386,,,
,186.341,,,
,182.746,,,
,198.401,,,
,181.438,,,
,178.748,,,
,208.625,,,
,205.778,,,
,173.785,,,
,181.850,,,
,176.892,,,
,144.375,,,
,110.531,,,
,135.952,,,
,159.222,,,
,163.637,,,
,146.902,,,
,111.669,,,
,116.706,,,
,137.950,,,
,90.907,,,
,125.420,,,
,150.531,,,
,104.513,,,
,98.722,,,
,121.644,,,
,62.971,,,
,110.408,,,
,122.513,,,
,110.492,,,
,118.092,,,
,91.839,,,
,88.062,,,
,102.813,,,
,91.906,,,
,73.909,,,
,81.313,,,
,100.059,,,
,100.303,,,
,77.157,,,
,95.753,,,
,90.998,,,
,99.416,,,
,103.165,,,
,149.659,,,
,113.938,,,
,100.227,,,
,52.504,,,
,71.836,,,
,86.344,,,
,87.847,,,
,67.142,,,
,66.112,,,
,116.550,,,
,63.907,,,
,105.639,,,
,61.177,,,
,36.008,,,
,60.263,,,
,88.894,,,
,103.158,,,
,59.047,,,
,71.463,,,
,90.806,,,
,77.726,,,
,68.343,,,
,57.917,,,
,60.377,,,
,78.607,,,
,57.835,,,
,71.902,,,
,69.490,,,
,41.651,,,
,39.800,,,
,32.229,,,
,56.840,,,
,56.530,,,
,61.931,,,
,52.593,,,
,51.519,,,
,63.613,,,
,58.779,,,
,52.712,,,
,69.049,,,
,57.981,,,
,63.975,,,
,56.375,,,
,38.983,,,
,43.396,,,
,81.186,,,
,87.459,,,
,88.456,,,
,81.059,,,
,91.750,,,
,134.825,,,
,120.881,,,
,91.844,,,
,94.486,,,
,44.577,,,
,130.626,,,
,98.659,,,
,85.514,,,
,93.882,,,
,112.453,,,
,65.512,,,
,73.038,,,
,86.271,,,
,133.886,,,
,181.150,,,
,174.491,,,
,151.341,,,
,124.022,,,
,121.026,,,
,125.537,,,
,135.488,,,
,130.308,,,
,149.980,,,
,129.881,,,
,186.456,,,
,287.844,,,
,229.934,,,
,226.424,,,
,236.235,,,
,179.793,,,
,167.468,,,
,223.116,,,
,212.741,,,
,197.609,,,
,224.358,,,
,264.372,,,
,193.885,,,
,180.951,,,
,234.947,,,
,190.014,,,
,245.854,,,
,270.847,,,
,330.630,,,
,290.926,,,
,351.564,,,
,405.946,,,
,369.456,,,
,369.637,,,
,414.566,,,
,397.754,,,
,362.713,,,
,316.393,,,
,383.072,,,
,320.999,,,
,353.138,,,
,536.428,,,
,491.442,,,
,629.001,,,
,659.647,,,
,618.940,,,
,526.896,,,
,550.337,,,
,557.656,,,
,501.405,,,
,415.357,,,
,370.336,,,
,504.648,,,
,497.604,,,
,459.154,,,
,457.225,,,
,485.040,,,
,529.378,,,
,509.621,,,
,507.689,,,
,562.087,,,
,516.251,,,
,470.373,,,
,473.798,,,
,632.254,,,
,587.545,,,
,552.478,,,
,534.325,,,
,581.444,,,
,502.978,,,
,475.393,,,
,549.121,,,
,555.091,,,
,579.387,,,
,622.740,,,
,680.081,,,
,637.775,,,
,670.186,,,
,664.200,,,
,740.659,,,
,813.842,,,
,851.791,,,
,800.384,,,
,888.746,,,
,972.089,,,
,940.786,,,
,1032.532,,,
,988.341,,,
,977.552,,,
,914.026,,,
,1211.805,,,
,1111.281,,,
,1324.086,,,
,1427.649,,,
,1256.482,,,
,1151.591,,,
,1067.390,,,
,1134.688,,,
,1213.763,,,
,1095.903,,,
,1110.174,,,
,1211.819,,,
,1251.334,,,
,1184.012,,,
,1156.205,,,
,1243.178,,,
,1002.241,,,
,998.663,,,
,1199.898,,,
,1408.141,,,
,1143.778,,,
,1085.595,,,
,1318.670,,,
,1161.816,,,
,940.486,,,
,1139.627,,,
,1037.068,,,
,1180.137,,,
,1281.274,,,
,1188.041,,,
,962.866,,,
,1002.639,,,
,1052.858,,,
,1008.096,,,
,948.044,,,
,836.794,,,
,845.064,,,
,820.274,,,
,965.502,,,
,925.663,,,
,851.152,,,
,867.057,,,
,872.120,,,
,930.035,,,
,929.564,,,
,868.324,,,
,840.169,,,
,793.103,,,
,723.678,,,
,692.329,,,
,666.958,,,
,703.606,,,
,678.873,,,
,663.398,,,
,702.199,,,
,829.314,,,
,800.582,,,
,797.926,,,
,790.166,,,
,653.277,,,
,621.197,,,
,768.863,,,
,857.320,,,
,780.535,,,
,852.970,,,
,842.310,,,
,721.036,,,
,682.845,,,
,697.557,,,
,738.745,,,
,746.536,,,
,725.666,,,
,743.657,,,
,783.709,,,
,818.375,,,
,743.205,,,
,657.844,,,
,639.469,,,
,583.458,,,
,569.309,,,
,572.350,,,
,534.263,,,
,548.127,,,
,588.838,,,
,561.608,,,
,544.337,,,
,521.934,,,
,451.963,,,
,442.379,,,
,435.780,,,
,491.795,,,
,671.404,,,
,610.165,,,
,496.263,,,
,535.380,,,
,454.243,,,
,432.368,,,
,440.111,,,
,457.425,,,
,439.884,,,
,437.318,,,
,405.662,,,
,359.275,,,
,368.712,,,
,403.260,,,
,363.045,,,
,315.656,,,
,281.019,,,
,237.059,,,
,281.772,,,
,283.137,,,
,286.060,,,
,326.452,,,
,328.716,,,
,369.232,,,
,372.660,,,
,355.956,,,
,391.899,,,
,415.125,,,
,380.834,,,
,368.618,,,
,294.559,,,
,199.413,,,
,206.739,,,
,193.653,,,
,216.083,,,
,212.345,,,
,174.440,,,
,193.007,,,
,230.635,,,
,214.497,,,
,190.009,,,
,167.235,,,
,149.295,,,
,133.834,,,
,136.630,,,
,126.597,,,
,101.910,,,
,115.610,,,
,135.156,,,
,126.593,,,
,101.894,,,
,90.180,,,
,115.261,,,
,143.345,,,
,115.690,,,
,79.104,,,
,110.775,,,
,94.180,,,
,130.331,,,
,164.607,,,
,188.267,,,
,228.926,,,
,154.182,,,
,139.834,,,
,115.445,,,
,79.313,,,
,113.413,,,
,79.637,,,
,92.616,,,
,117.817,,,
,123.269,,,
,171.178,,,
,147.280,,,
,102.135,,,
,87.312,,,
,118.970,,,
,80.836,,,
,90.129,,,
,58.651,,,
,64.597,,,
,91.961,,,
,109.039,,,
,141.502,,,
,100.177,,,
,106.419,,,
,82.496,,,
,88.795,,,
,77.927,,,
,79.953,,,
,71.695,,,
,77.503,,,
,61.344,,,
,101.984,,,
,107.522,,,
,106.787,,,
,78.421,,,
,66.821,,,
,76.044,,,
,34.220,,,
,76.255,,,
,77.993,,,
,46.392,,,
,37.941,,,
,27.979,,,
,56.397,,,
,49.304,,,
,71.000,,,
,91.117,,,
,97.552,,,
,106.452,,,
,130.548,,,
,122.639,,,
,78.851,,,
,85.341,,,
,114.341,,,
,106.507,,,
,83.371,,,
,65.185,,,
,73.049,,,
,71.185,,,
,97.294,,,
,89.666,,,
,109.408,,,
,73.444,,,
,82.066,,,
,114.010,,,
,88.796,,,
,127.039,,,
,92.772,,,
,71.413,,,
,87.264,,,
,146.491,,,
,102.235,,,
,117.113,,,
,161.697,,,
,91.040,,,
,116.961,,,
,220.798,,,
,156.354,,,
,99.960,,,
,102.689,,,
,74.106,,,
,116.873,,,
,141.811,,,
,155.661,,,
,155.015,,,
,146.966,,,
,214.033,,,
,177.418,,,
,202.908,,,
,173.262,,,
,204.562,,,
,218.465,,,
,207.033,,,
,228.931,,,
,272.561,,,
,319.063,,,
,250.589,,,
,268.772,,,
,238.243,,,
,260.482,,,
,230.638,,,
,183.087,,,
,220.957,,,
,301.368,,,
,177.484,,,
,135.539,,,
,256.069,,,
,296.752,,,
,342.117,,,
,363.269,,,
,397.012,,,
,339.598,,,
,313.933,,,
,401.926,,,
,448.499,,,
,440.756,,,
,381.482,,,
,338.788,,,
,430.456,,,
,492.079,,,
,663.839,,,
,522.812,,,
,498.219,,,
,600.360,,,
,563.695,,,
,521.740,,,
,492.381,,,
,473.454,,,
,516.083,,,
,481.195,,,
,397.092,,,
,393.075,,,
,406.017,,,
,373.259,,,
,421.701,,,
,486.770,,,
,462.532,,,
,445.187,,,
,461.565,,,
,582.314,,,
,580.303,,,
,613.123,,,
,574.725,,,
,604.457,,,
,590.879,,,
,552.538,,,
,577.986,,,
,517.942,,,
,617.004,,,
,533.350,,,
,546.080,,,
,584.124,,,
,641.849,,,
,650.259,,,
,699.684,,,
,735.217,,,
,675.529,,,
,613.978,,,
,668.633,,,
,914.313,,,
,875.600,,,
,815.836,,,
,945.434,,,
,1041.247,,,
,910.711,,,
,955.214,,,
,1101.488,,,
,1189.489,,,
,1173.721,,,
,1287.401,,,
,1315.959,,,
,1378.584,,,
,1434.299,,,
,1294.405,,,
,1141.634,,,
,1110.471,,,
,1240.796,,,
,1273.694,,,
,1146.578,,,
,1156.613,,,
,1217.013,,,
,1297.221,,,
,1251.377,,,
,1261.334,,,
,1591.086,,,
,1025.576,,,
,1039.961,,,
,893.482,,,
,969.485,,,
,1083.062,,,
,1146.994,,,
,1157.441,,,
,1177.638,,,
,1284.124,,,
,1096.998,,,
,995.825,,,
,1072.963,,,
,1130.477,,,
,1154.450,,,
,1072.393,,,
,939.075,,,
,897.236,,,
,1014.111,,,
,945.533,,,
,949.377,,,
,940.121,,,
,930.200,,,
,995.154,,,
,1113.774,,,
,1134.471,,,
,1065.762,,,
,981.370,,,
,930.465,,,
,856.964,,,
,852.146,,,
,870.224,,,
,751.439,,,
,672.308,,,
,783.363,,,
,747.772,,,
,706.385,,,
,820.552,,,
,869.566,,,
,739.416,,,
,712.053,,,
,758.037,,,
,732.799,,,
,761.513,,,
,729.172,,,
,740.950,,,
,680.878,,,
,639.464,,,
,641.925,,,
,674.464,,,
,751.598,,,
,733.644,,,
,678.152,,,
,726.265,,,
,831.835,,,
,785.378,,,
,709.335,,,
,739.618,,,
,757.357,,,
,803.872,,,
,800.022,,,
,766.058,,,
,693.865,,,
,570.515,,,
,562.135,,,
,578.807,,,
,572.340,,,
,545.126,,,
,516.141,,,
,436.132,,,
,461.116,,,
,470.026,,,
,558.081,,,
,718.536,,,
,755.144,,,
,770.786,,,
,716.730,,,
,620.870,,,
,549.351,,,
,474.768,,,
,478.015,,,
,445.917,,,
,357.917,,,
,369.379,,,
,388.392,,,
,416.255,,,
,439.599,,,
,436.394,,,
,381.056,,,
,437.559,,,
,451.260,,,
,372.995,,,
,333.823,,,
,299.726,,,
,295.449,,,
,344.461,,,
,349.839,,,
,387.467,,,
,408.043,,,
,368.307,,,
,394.508,,,
,412.040,,,
,400.897,,,
,363.931,,,
,374.512,,,
,341.372,,,
,290.512,,,
,276.564,,,
,243.835,,,
,186.280,,,
,207.332,,,
,206.900,,,
,159.516,,,
,179.029,,,
,254.179,,,
,226.874,,,
,176.681,,,
,174.819,,,
,140.855,,,
,121.237,,,
,167.393,,,
,171.452,,,
,117.935,,,
,134.862,,,
,170.307,,,
,148.346,,,
,183.089,,,
,180.447,,,
,158.490,,,
,168.283,,,
,110.182,,,
,101.921,,,
,104.213,,,
,131.341,,,
,136.175,,,
,139.527,,,
,184.847,,,
,218.898,,,
,181.745,,,
,115.062,,,
,136.667,,,
,114.398,,,
,72.213,,,
,80.281,,,
,117.793,,,
,97.698,,,
,90.067,,,
,115.001,,,
,89.712,,,
,81.820,,,
,70.421,,,
,97.486,,,
,68.872,,,
,95.301,,,
,119.657,,,
,96.851,,,
,139.656,,,
,106.814,,,
,90.159,,,
,116.071,,,
,108.788,,,
,112.160,,,
,146.296,,,
,62.666,,,
,100.306,,,
,66.188,,,
,105.130,,,
,91.690,,,
,94.496,,,
,56.770,,,
,55.690,,,
,42.704,,,
,45.534,,,
,71.475,,,
,78.500,,,
,85.030,,,
,105.276,,,
,70.669,,,
,55.708,,,
,51.229,,,
,72.464,,,
,81.711,,,
,84.661,,,
,89.113,,,
,105.567,,,
,85.702,,,
,63.825,,,
,68.959,,,
,85.781,,,
,63.603,,,
,56.046,,,
,62.035,,,
,61.207,,,
,87.981,,,
,87.434,,,
,72.427,,,
,97.451,,,
,78.707,,,
,89.337,,,
,121.642,,,
,178.109,,,
,123.100,,,
,106.291,,,
,91.935,,,
,130.651,,,
,103.216,,,
,114.802,,,
,111.792,,,
,119.296,,,
,112.409,,,
,140.258,,,
,96.349,,,
,123.909,,,
,93.316,,,
,101.165,,,
,161.970,,,
,132.703,,,
,142.570,,,
,145.993,,,
,218.050,,,
,275.808,,,
,214.336,,,
,213.205,,,
,151.397,,,
,193.297,,,
,152.317,,,
,189.868,,,
,194.000,,,
,225.006,,,
,279.032,,,
,313.448,,,
,255.562,,,
,185.919,,,
,225.762,,,
,237.958,,,
,265.520,,,
,289.096,,,
,209.482,,,
,216.920,,,
,277.312,,,
,293.217,,,
,349.542,,,
,258.571,,,
,281.182,,,
,303.877,,,
,409.864,,,
,447.173,,,
,464.661,,,
,401.739,,,
,328.510,,,
,374.191,,,
,457.887,,,
,464.033,,,
,393.450,,,
,400.822,,,
,373.171,,,
,419.711,,,
,441.292,,,
,520.191,,,
,605.335,,,
,531.952,,,
,487.852,,,
,532.440,,,
,529.196,,,
,593.389,,,
,522.418,,,
,484.706,,,
,460.119,,,
,431.647,,,
,402.930,,,
,471.275,,,
,566.217,,,
,496.965,,,
,496.356,,,
,464.466,,,
,437.366,,,
,457.087,,,
,569.348,,,
,558.848,,,
,637.046,,,
,694.534,,,
,641.189,,,
,644.305,,,
,603.372,,,
,551.379,,,
,572.494,,,
,649.666,,,
,578.947,,,
,513.925,,,
,544.132,,,
,606.276,,,
,739.798,,,
,759.095,,,
,737.082,,,
,797.330,,,
,703.194,,,
,810.234,,,
,758.870,,,
,838.893,,,
,944.427,,,
,994.361,,,
,987.465,,,
,1027.134,,,
,1213.473,,,
,1085.155,,,
,1202.383,,,
,1254.946,,,
,1286.830,,,
,1323.568,,,
,1297.888,,,
,1497.324,,,
,1380.646,,,
,1246.567,,,
,1191.962,,,
,1321.348,,,
,1304.281,,,
,1227.365,,,
,1216.239,,,
,1229.372,,,
,1184.603,,,
,1099.268,,,
,1338.918,,,
,831.939,,,
,991.502,,,
,1013.147,,,
,1087.279,,,
,1150.927,,,
,1206.079,,,
,1214.719,,,
,1120.438,,,
,976.056,,,
,996.589,,,
,927.414,,,
,984.498,,,
,1237.596,,,
,991.621,,,
,1055.013,,,
,1164.997,,,
,973.217,,,
,1033.661,,,
,1144.122,,,
,1238.550,,,
,1132.076,,,
,1027.943,,,
,1106.839,,,
,1172.355,,,
,1072.394,,,
,880.353,,,
,1027.980,,,
,1121.263,,,
,966.129,,,
,973.868,,,
,800.017,,,
,803.766,,,
,763.823,,,
,716.316,,,
,727.031,,,
,759.487,,,
,802.726,,,
,653.762,,,
,555.740,,,
,568.812,,,
,630.393,,,
,637.620,,,
,722.018,,,
,737.511,,,
,722.675,,,
,738.276,,,
,775.244,,,
,824.515,,,
,842.559,,,
,748.948,,,
,752.941,,,
,780.243,,,
,640.396,,,
,659.167,,,
,694.518,,,
,696.675,,,
,794.097,,,
,842.366,,,
,871.023,,,
,831.862,,,
,727.920,,,
,722.686,,,
,747.298,,,
,768.207,,,
,761.746,,,
,686.854,,,
,582.351,,,
,532.846,,,
,598.803,,,
,617.413,,,
,580.576,,,
,535.219,,,
,519.423,,,
,514.656,,,
,514.550,,,
,570.928,,,
,553.971,,,
,580.631,,,
,540.658,,,
,482.036,,,
,433.574,,,
,387.845,,,
,412.915,,,
,447.249,,,
,489.886,,,
,461.629,,,
,421.623,,,
,427.071,,,
,382.312,,,
,382.985,,,
,446.704,,,
,397.000,,,
,290.737,,,
,338.548,,,
,298.676,,,
,240.699,,,
,306.119,,,
,348.531,,,
,390.017,,,
,470.168,,,
,479.818,,,
,425.081,,,
,381.322,,,
,351.938,,,
,349.836,,,
,304.338,,,
,259.686,,,
,250.071,,,
,249.204,,,
,230.565,,,
,171.522,,,
,185.190,,,
,159.408,,,
,153.809,,,
,186.830,,,
,182.169,,,
,233.452,,,
,236.262,,,
,149.967,,,
,174.798,,,
,218.670,,,
,229.199,,,
,216.775,,,
,151.766,,,
,182.688,,,
,228.806,,,
,206.953,,,
,207.432,,,
,181.182,,,
,144.408,,,
,126.580,,,
,127.358,,,
,140.624,,,
,111.821,,,
,127.656,,,
,134.062,,,
,157.499,,,
,117.453,,,
,143.224,,,
,121.060,,,
,108.320,,,
,134.489,,,
,142.131,,,
,133.702,,,
,96.559,,,
,56.301,,,
,124.089,,,
,104.003,,,
,93.305,,,
,148.788,,,
,136.586,,,
,123.465,,,
,144.829,,,
,104.119,,,
,156.643,,,
,237.475,,,
,150.877,,,
,91.877,,,
,63.388,,,
,98.645,,,
,70.993,,,
,90.616,,,
,118.613,,,
,109.202,,,
,77.886,,,
,87.493,,,
,133.952,,,
,117.346,,,
,126.990,,,
,123.633,,,
,96.559,,,
,59.277,,,
,127.165,,,
,85.722,,,
,82.646,,,
,55.491,,,
,61.384,,,
,103.301,,,
,86.748,,,
,76.333,,,
,72.806,,,
,74.716,,,
,97.080,,,
,96.727,,,
,101.570,,,
,105.825,,,
,128.171,,,
,111.406,,,
,120.760,,,
,153.641,,,
,158.035,,,
,87.407,,,
,50.931,,,
,37.671,,,
,52.327,,,
,90.662,,,
,95.029,,,
,93.752,,,
,126.074,,,
,116.162,,,
,87.365,,,
,107.474,,,
,97.445,,,
,116.135,,,
,147.304,,,
,147.667,,,
,125.940,,,
,125.773,,,
,147.321,,,
,126.613,,,
,141.980,,,
,113.603,,,
,167.833,,,
,159.593,,,
,165.990,,,
,137.649,,,
,169.405,,,
,174.920,,,
,184.422,,,
,174.458,,,
,157.450,,,
,162.810,,,
,181.799,,,
,220.996,,,
,240.756,,,
,192.335,,,
,206.002,,,
,265.244,,,
,221.282,,,
,252.146,,,
,241.918,,,
,239.196,,,
,421.893,,,
,358.188,,,
,282.449,,,
,233.335,,,
,253.145,,,
,218.890,,,
,264.998,,,
,305.877,,,
,313.866,,,
,268.068,,,
,343.524,,,
,339.386,,,
,427.364,,,
,387.318,,,
,520.678,,,
,452.249,,,
,503.099,,,
,485.222,,,
,447.354,,,
,414.672,,,
,402.818,,,
,445.605,,,
,432.315,,,
,359.472,,,
,442.971,,,
,510.959,,,
,607.353,,,
,563.025,,,
,539.602,,,
,552.295,,,
,571.622,,,
,584.704,,,
,478.836,,,
,463.143,,,
,441.279,,,
,397.771,,,
,446.167,,,
,435.664,,,
,437.173,,,
,463.272,,,
,410.920,,,
,469.409,,,
,428.784,,,
,487.371,,,
,533.608,,,
,504.118,,,
,474.917,,,
,482.217,,,
,597.058,,,
,582.837,,,
,618.832,,,
,699.011,,,
,602.562,,,
,512.373,,,
,635.773,,,
,578.442,,,
,530.932,,,
,692.356,,,
,548.595,,,
,507.586,,,
,693.926,,,
,748.283,,,
,737.594,,,
,822.431,,,
,929.889,,,
,820.398,,,
,986.472,,,
,1042.534,,,
,961.655,,,
,1032.256,,,
,1044.202,,,
,991.057,,,
,1156.746,,,
,1330.447,,,
,1376.239,,,
,1428.623,,,
,1591.453,,,
,1337.354,,,
,1194.729,,,
,1084.005,,,
,1125.687,,,
,1219.106,,,
,1152.228,,,
,1083.804,,,
,1055.823,,,
,1126.111,,,
,1118.665,,,
,1276.958,,,
,1510.774,,,
,1012.792,,,
,1023.906,,,
,980.428,,,
,1126.300,,,
,1086.598,,,
,961.938,,,
,1084.999,,,
,1142.797,,,
,972.213,,,
,837.753,,,
,976.355,,,
,1107.119,,,
,1251.967,,,
,1089.525,,,
,1093.486,,,
,1114.269,,,
,1138.184,,,
,1065.886,,,
,1003.239,,,
,958.724,,,
,1057.406,,,
,982.480,,,
,1033.224,,,
,995.461,,,
,920.891,,,
,897.506,,,
,785.608,,,
,879.676,,,
,936.578,,,
,849.166,,,
,807.669,,,
,819.907,,,
,785.274,,,
,726.592,,,
,687.974,,,
,670.021,,,
,797.766,,,
,919.953,,,
,881.419,,,
,852.322,,,
,933.678,,,
,905.553,,,
,915.043,,,
,1004.433,,,
,972.943,,,
,946.229,,,
,835.550,,,
,778.456,,,
,814.373,,,
,751.734,,,
,717.537,,,
,716.004,,,
,767.480,,,
,829.290,,,
,791.569,,,
,905.807,,,
,926.079,,,
,843.724,,,
,960.113,,,
,917.670,,,
,708.886,,,
,634.219,,,
,649.772,,,
,668.386,,,
,649.071,,,
,561.885,,,
,459.676,,,
,382.654,,,
,450.718,,,
,609.454,,,
,624.189,,,
,572.529,,,
,624.794,,,
,639.029,,,
,672.650,,,
,626.677,,,
,550.663,,,
,482.100,,,
,475.319,,,
,540.090,,,
,548.510,,,
,496.960,,,
,463.944,,,
,491.708,,,
,425.733,,,
,436.092,,,
,442.592,,,
,399.889,,,
,369.009,,,
,414.973,,,
,503.820,,,
,505.787,,,
,444.509,,,
,428.676,,,
,370.686,,,
,294.222,,,
,287.145,,,
,298.280,,,
,339.640,,,
,381.622,,,
,364.962,,,
,354.725,,,
,368.303,,,
,321.910,,,
,307.066,,,
,273.428,,,
,224.710,,,
,241.907,,,
,214.998,,,
,200.243,,,
,232.634,,,
,223.834,,,
,187.366,,,
,163.543,,,
,204.354,,,
,247.321,,,
,190.407,,,
,166.092,,,
,169.701,,,
,165.389,,,
,187.363,,,
,187.415,,,
,164.668,,,
,219.053,,,
,235.438,,,
,239.965,,,
,230.359,,,
,170.377,,,
,151.163,,,
,148.741,,,
,152.906,,,
,152.191,,,
,137.179,,,
,143.979,,,
,169.179,,,
,207.965,,,
,149.222,,,
,143.962,,,
,184.323,,,
,149.113,,,
,114.200,,,
,193.735,,,
,130.347,,,
,108.464,,,
,153.192,,,
,192.565,,,
,147.529,,,
,145.983,,,
,153.364,,,
,149.200,,,
,182.117,,,
,173.024,,,
,100.121,,,
,90.328,,,
,84.766,,,
,89.196,,,
,105.072,,,
,82.961,,,
,98.162,,,
,76.116,,,
,68.286,,,
,72.991,,,
,65.027,,,
,130.249,,,
,138.475,,,
,120.143,,,
,159.943,,,
,124.133,,,
,103.058,,,
,110.171,,,
,124.830,,,
,72.659,,,
,78.082,,,
,148.461,,,
,139.877,,,
,93.974,,,
,43.032,,,
,66.907,,,
,66.263,,,
,55.289,,,
,50.940,,,
,59.708,,,
,77.218,,,
,92.217,,,
,98.485,,,
,109.866,,,
,95.517,,,
,73.798,,,
,123.541,,,
,134.033,,,
,115.688,,,
,96.530,,,
,68.467,,,
,135.538,,,
,158.978,,,
,86.989,,,
,80.224,,,
,72.048,,,
,92.084,,,
,85.968,,,
,87.023,,,
,70.116,,,
,63.454,,,
,76.864,,,
,155.684,,,
,145.658,,,
,178.054,,,
,107.744,,,
,136.867,,,
,107.071,,,
,109.347,,,
,139.758,,,
,150.724,,,
,115.325,,,
,204.175,,,
,217.591,,,
,210.910,,,
,233.563,,,
,224.182,,,
,192.069,,,
,161.170,,,
,190.508,,,
,184.114,,,
,153.810,,,
,132.659,,,
,194.268,,,
,248.326,,,
,242.519,,,
,280.423,,,
,289.227,,,
,226.730,,,
,203.709,,,
,276.850,,,
,289.318,,,
,322.260,,,
,264.738,,,
,252.631,,,
,271.983,,,
,251.199,,,
,172.822,,,
,243.991,,,
,270.184,,,
,252.383,,,
,306.705,,,
,376.899,,,
,465.576,,,
,450.005,,,
,399.576,,,
,424.227,,,
,505.687,,,
,433.867,,,
,389.873,,,
,405.942,,,
,427.254,,,
,452.337,,,
,495.388,,,
,603.550,,,
,519.494,,,
,624.756,,,
,631.915,,,
,665.262,,,
,781.632,,,
,629.024,,,
,478.170,,,
,540.316,,,
,415.995,,,
,409.514,,,
,479.566,,,
,397.016,,,
,392.534,,,
,433.822,,,
,418.532,,,
,426.907,,,
,436.000,,,
,500.695,,,
,473.446,,,
,404.919,,,
,501.202,,,
,502.398,,,
,511.055,,,
,480.056,,,
,500.156,,,
,531.658,,,
,429.412,,,
,556.679,,,
,550.878,,,
,532.797,,,
,457.860,,,
,526.963,,,
,472.340,,,
,607.868,,,
,669.501,,,
,662.646,,,
,674.233,,,
,708.341,,,
,726.567,,,
,773.799,,,
,877.750,,,
,917.098,,,
,918.125,,,
,828.533,,,
,953.808,,,
,966.762,,,
,1001.370,,,
,1168.945,,,
,1340.491,,,
,1376.041,,,
,1379.981,,,
,1205.553,,,
,1310.174,,,
,1286.967,,,
,1078.478,,,
,1140.445,,,
,1147.436,,,
,1184.981,,,
,1336.496,,,
,1425.209,,,
,1167.155,,,
,1154.447,,,
,1286.010,,,
,1255.303,,,
,941.793,,,
,999.873,,,
,1171.410,,,
,1339.002,,,
,1195.683,,,
,1187.759,,,
,1161.682,,,
,1103.207,,,
,1148.709,,,
,1216.262,,,
,1133.473,,,
,1146.970,,,
,1130.155,,,
,977.201,,,
,1039.907,,,
,1130.023,,,
,1207.970,,,
,1043.928,,,
,1075.938,,,
,856.011,,,
,841.237,,,
,858.124,,,
,926.925,,,
,985.901,,,
,955.624,,,
,945.114,,,
,827.394,,,
,828.668,,,
,855.313,,,
,905.909,,,
,988.787,,,
,982.347,,,
,753.619,,,
,731.027,,,
,726.646,,,
,725.124,,,
,773.951,,,
,794.737,,,
,828.813,,,
,947.985,,,
,875.936,,,
,747.169,,,
,736.561,,,
,763.456,,,
,801.580,,,
,762.334,,,
,774.150,,,
,827.419,,,
,723.203,,,
,707.619,,,
,771.363,,,
,726.798,,,
,773.358,,,
,855.313,,,
,839.977,,,
,810.475,,,
,797.309,,,
,877.079,,,
,911.938,,,
,816.774,,,
,678.048,,,
,647.467,,,
,666.637,,,
,656.155,,,
,646.672,,,
,608.739,,,
,602.823,,,
,595.445,,,
,643.443,,,
,691.598,,,
