Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,136.346,,,
,149.297,,,
,153.272,,,
,119.021,,,
,96.361,,,
,110.191,,,
,135.541,,,
,137.992,,,
,135.007,,,
,101.641,,,
,150.963,,,
,184.804,,,
,181.913,,,
,196.762,,,
,225.659,,,
,177.128,,,
,168.060,,,
,132.553,,,
,162.737,,,
,182.550,,,
,136.017,,,
,184.351,,,
,213.951,,,
,171.502,,,
,154.096,,,
,185.168,,,
,160.785,,,
,151.658,,,
,230.726,,,
,240.995,,,
,252.944,,,
,199.205,,,
,143.258,,,
,149.132,,,
,215.753,,,
,231.260,,,
,227.563,,,
,242.585,,,
,212.262,,,
,216.739,,,
,255.098,,,
,282.772,,,
,313.845,,,
,298.237,,,
,309.699,,,
,313.575,,,
,320.840,,,
,343.756,,,
,302.985,,,
,263.327,,,
,287.423,,,
,329.815,,,
,330.714,,,
,346.267,,,
,308.185,,,
,282.844,,,
,320.500,,,
,307.619,,,
,276.803,,,
,296.302,,,
,344.890,,,
,403.273,,,
,427.160,,,
,404.589,,,
,385.313,,,
,410.981,,,
,375.879,,,
,367.403,,,
,444.909,,,
,481.322,,,
,470.667,,,
,383.693,,,
,333.859,,,
,339.281,,,
,349.139,,,
,366.998,,,
,337.925,,,
,344.020,,,
,348.539,,,
,309.560,,,
,354.619,,,
,397.795,,,
,385.539,,,
,398.244,,,
,407.358,,,
,429.732,,,
,410.635,,,
,376.630,,,
,389.093,,,
,356.487,,,
,327.583,,,
,418.046,,,
,393.004,,,
,327.213,,,
,346.644,,,
,307.401,,,
,321.173,,,
,318.728,,,
,270.773,,,
,256.548,,,
,301.925,,,
,289.964,,,
,326.955,,,
,425.926,,,
,378.094,,,
,359.009,,,
,357.443,,,
,332.028,,,
,384.828,,,
,414.275,,,
,451.394,,,
,474.733,,,
,428.912,,,
,369.665,,,
,370.888,,,
,397.753,,,
,360.391,,,
,322.647,,,
,338.007,,,
,353.884,,,
,383.448,,,
,335.884,,,
,349.802,,,
,395.681,,,
,417.246,,,
,417.613,,,
,477.423,,,
,556.902,,,
,508.533,,,
,662.249,,,
,667.870,,,
,641.896,,,
,664.672,,,
,628.622,,,
,595.132,,,
,494.096,,,
,541.902,,,
,569.596,,,
,473.996,,,
,546.604,,,
,522.525,,,
,414.253,,,
,574.593,,,
,482.968,,,
,592.578,,,
,598.022,,,
,674.571,,,
,691.272,,,
,599.291,,,
,469.904,,,
,443.093,,,
,513.611,,,
,471.634,,,
,578.364,,,
,523.869,,,
,531.932,,,
,477.546,,,
,513.437,,,
,700.147,,,
,565.384,,,
,561.100,,,
,653.986,,,
,585.922,,,
,600.542,,,
,612.687,,,
,716.547,,,
,503.757,,,
,448.234,,,
,512.016,,,
,503.876,,,
,435.395,,,
,366.501,,,
,496.133,,,
,534.927,,,
,490.032,,,
,536.432,,,
,498.841,,,
,579.436,,,
,509.675,,,
,497.717,,,
,427.892,,,
,453.391,,,
,420.543,,,
,468.577,,,
,453.712,,,
,463.635,,,
,514.121,,,
,448.883,,,
,527.179,,,
,560.103,,,
,691.869,,,
,648.281,,,
,627.379,,,
,631.979,,,
,630.723,,,
,646.213,,,
,676.579,,,
,644.612,,,
,604.932,,,
,629.326,,,
,690.074,,,
,575.246,,,
,607.201,,,
,636.591,,,
,572.245,,,
,497.722,,,
,527.223,,,
,395.749,,,
,357.020,,,
,480.866,,,
,556.995,,,
,514.695,,,
,402.093,,,
,432.928,,,
,468.031,,,
,605.256,,,
,528.210,,,
,439.092,,,
,385.186,,,
,346.402,,,
,304.145,,,
,300.962,,,
,351.129,,,
,370.546,,,
,389.927,,,
,493.110,,,
,442.171,,,
,411.658,,,
,403.009,,,
,394.752,,,
,378.079,,,
,358.339,,,
,318.106,,,
,324.557,,,
,364.836,,,
,458.184,,,
,449.097,,,
,334.295,,,
,272.166,,,
,368.373,,,
,374.837,,,
,352.437,,,
,366.589,,,
,282.390,,,
,310.032,,,
,335.041,,,
,340.879,,,
,342.628,,,
,365.784,,,
,343.783,,,
,276.533,,,
,245.810,,,
,253.902,,,
,271.748,,,
,265.365,,,
,245.326,,,
,213.677,,,
,264.820,,,
,320.205,,,
,347.154,,,
,277.745,,,
,244.394,,,
,280.341,,,
,292.486,,,
,345.976,,,
,324.133,,,
,330.769,,,
,266.547,,,
,286.971,,,
,244.510,,,
,275.355,,,
,221.875,,,
,207.988,,,
,261.768,,,
,213.283,,,
,195.567,,,
,188.971,,,
,193.772,,,
,232.057,,,
,208.510,,,
,183.716,,,
,180.552,,,
,158.723,,,
,162.284,,,
,126.033,,,
,136.430,,,
,158.750,,,
,171.464,,,
,177.865,,,
,213.892,,,
,190.759,,,
,147.327,,,
,176.309,,,
,185.257,,,
,179.927,,,
,178.045,,,
,219.562,,,
,231.452,,,
,185.412,,,
,174.062,,,
,186.924,,,
,179.861,,,
,155.670,,,
,176.910,,,
,190.617,,,
,259.152,,,
,277.788,,,
,179.518,,,
,149.381,,,
,157.048,,,
,143.084,,,
,138.843,,,
,140.104,,,
,159.640,,,
,126.188,,,
,129.884,,,
,150.378,,,
,133.354,,,
,165.346,,,
,212.418,,,
,175.477,,,
,147.917,,,
,114.461,,,
,165.151,,,
,176.935,,,
,154.445,,,
,165.146,,,
,127.029,,,
,109.993,,,
,112.628,,,
,95.909,,,
,142.336,,,
,169.134,,,
,174.839,,,
,157.976,,,
,145.458,,,
,125.751,,,
,140.569,,,
,102.744,,,
,87.384,,,
,108.480,,,
,116.851,,,
,102.171,,,
,80.444,,,
,95.707,,,
,132.207,,,
,85.327,,,
,76.839,,,
,61.182,,,
,87.944,,,
,126.537,,,
,174.076,,,
,146.686,,,
,132.793,,,
,149.322,,,
,145.645,,,
,159.716,,,
,175.797,,,
,181.273,,,
,155.556,,,
,166.266,,,
,187.948,,,
,186.841,,,
,204.566,,,
,242.888,,,
,246.473,,,
,209.800,,,
,185.333,,,
,180.458,,,
,226.349,,,
,216.162,,,
,159.450,,,
,152.615,,,
,211.931,,,
,241.288,,,
,174.679,,,
,97.950,,,
,91.847,,,
,143.449,,,
,159.376,,,
,159.664,,,
,166.128,,,
,163.129,,,
,119.714,,,
,151.869,,,
,167.372,,,
,160.211,,,
,141.674,,,
,114.364,,,
,129.197,,,
,137.328,,,
,126.515,,,
,128.312,,,
,164.940,,,
,167.375,,,
,166.827,,,
,159.817,,,
,129.068,,,
,121.368,,,
,133.680,,,
,138.591,,,
,165.668,,,
,168.202,,,
,136.730,,,
,115.724,,,
,122.539,,,
,119.503,,,
,153.102,,,
,132.240,,,
,111.148,,,
,175.403,,,
,160.689,,,
,104.859,,,
,134.981,,,
,185.173,,,
,178.957,,,
,167.383,,,
,168.971,,,
,163.498,,,
,172.708,,,
,190.066,,,
,233.224,,,
,213.397,,,
,241.672,,,
,208.521,,,
,194.592,,,
,213.045,,,
,176.506,,,
,166.382,,,
,209.708,,,
,232.501,,,
,258.241,,,
,284.424,,,
,291.345,,,
,265.637,,,
,309.212,,,
,330.532,,,
,333.515,,,
,329.486,,,
,322.254,,,
,330.525,,,
,277.141,,,
,278.970,,,
,285.511,,,
,296.570,,,
,285.848,,,
,310.481,,,
,339.567,,,
,319.002,,,
,342.722,,,
,322.431,,,
,297.724,,,
,331.271,,,
,284.792,,,
,219.362,,,
,262.493,,,
,283.977,,,
,289.346,,,
,381.984,,,
,421.617,,,
,403.093,,,
,398.785,,,
,419.407,,,
,528.163,,,
,526.433,,,
,412.062,,,
,428.700,,,
,475.831,,,
,435.857,,,
,438.089,,,
,415.714,,,
,429.825,,,
,450.839,,,
,421.167,,,
,399.815,,,
,358.896,,,
,376.609,,,
,390.376,,,
,335.172,,,
,322.556,,,
,352.164,,,
,336.843,,,
,337.342,,,
,339.045,,,
,306.147,,,
,346.440,,,
,369.253,,,
,340.742,,,
,343.659,,,
,318.278,,,
,317.843,,,
,314.778,,,
,283.622,,,
,288.421,,,
,284.907,,,
,275.646,,,
,290.919,,,
,303.944,,,
,333.771,,,
,354.337,,,
,414.399,,,
,477.257,,,
,476.023,,,
,472.185,,,
,488.699,,,
,495.805,,,
,489.177,,,
,440.775,,,
,382.553,,,
,394.677,,,
,407.522,,,
,361.035,,,
,309.335,,,
,306.624,,,
,330.522,,,
,379.258,,,
,392.724,,,
,464.296,,,
,485.792,,,
,357.150,,,
,375.371,,,
,601.452,,,
,518.509,,,
,647.896,,,
,689.334,,,
,531.830,,,
,537.404,,,
,658.182,,,
,537.864,,,
,560.215,,,
,384.224,,,
,577.426,,,
,500.974,,,
,544.961,,,
,532.637,,,
,462.046,,,
,451.507,,,
,452.994,,,
,582.372,,,
,568.936,,,
,608.485,,,
,463.479,,,
,377.209,,,
,392.894,,,
,531.894,,,
,449.153,,,
,443.459,,,
,489.979,,,
,568.947,,,
,540.784,,,
,526.357,,,
,527.871,,,
,500.761,,,
,569.868,,,
,460.694,,,
,558.759,,,
,687.083,,,
,567.476,,,
,607.892,,,
,652.444,,,
,610.616,,,
,562.784,,,
,519.507,,,
,407.286,,,
,520.975,,,
,484.359,,,
,432.672,,,
,511.758,,,
,579.605,,,
,474.453,,,
,510.692,,,
,579.492,,,
,526.720,,,
,442.082,,,
,465.171,,,
,514.473,,,
,506.154,,,
,564.675,,,
,521.279,,,
,525.205,,,
,528.588,,,
,578.654,,,
,550.309,,,
,585.753,,,
,604.951,,,
,569.580,,,
,597.425,,,
,536.733,,,
,570.442,,,
,651.731,,,
,697.801,,,
,641.805,,,
,618.522,,,
,653.638,,,
,656.309,,,
,744.350,,,
,757.993,,,
,699.058,,,
,632.841,,,
,587.258,,,
,539.308,,,
,491.743,,,
,490.154,,,
,452.403,,,
,428.110,,,
,463.489,,,
,516.420,,,
,446.297,,,
,499.427,,,
,598.850,,,
,490.180,,,
,467.107,,,
,456.125,,,
,453.375,,,
,418.657,,,
,376.863,,,
,343.756,,,
,386.593,,,
,483.545,,,
,472.795,,,
,400.305,,,
,369.686,,,
,369.965,,,
,433.744,,,
,404.575,,,
,370.201,,,
,411.638,,,
,371.345,,,
,387.199,,,
,411.318,,,
,377.739,,,
,331.978,,,
,275.680,,,
,285.916,,,
,321.682,,,
,378.312,,,
,378.019,,,
,369.113,,,
,375.092,,,
,388.207,,,
,283.967,,,
,279.235,,,
,325.434,,,
,304.866,,,
,274.356,,,
,262.595,,,
,297.520,,,
,337.112,,,
,310.855,,,
,296.147,,,
,286.521,,,
,304.651,,,
,339.920,,,
,285.564,,,
,239.725,,,
,177.844,,,
,174.337,,,
,204.959,,,
,225.069,,,
,258.326,,,
,311.812,,,
,299.123,,,
,231.451,,,
,204.021,,,
,212.399,,,
,243.956,,,
,230.218,,,
,230.022,,,
,199.314,,,
,192.516,,,
,173.026,,,
,221.152,,,
,251.121,,,
,261.878,,,
,193.756,,,
,188.843,,,
,186.278,,,
,217.564,,,
,189.421,,,
,189.564,,,
,206.886,,,
,184.405,,,
,150.011,,,
,174.604,,,
,169.193,,,
,174.493,,,
,153.515,,,
,174.382,,,
,220.185,,,
,232.257,,,
,209.652,,,
,207.964,,,
,187.877,,,
,179.473,,,
,162.342,,,
,189.165,,,
,199.893,,,
,181.057,,,
,198.198,,,
,206.928,,,
,174.341,,,
,151.738,,,
,141.838,,,
,172.310,,,
,203.104,,,
,207.292,,,
,138.019,,,
,159.284,,,
,180.727,,,
,142.461,,,
,180.811,,,
,171.909,,,
,188.702,,,
,153.772,,,
,122.149,,,
,124.822,,,
,164.931,,,
,189.302,,,
,135.895,,,
,138.483,,,
,174.111,,,
,138.124,,,
,121.601,,,
,123.802,,,
,87.686,,,
,69.056,,,
,90.234,,,
,138.073,,,
,116.304,,,
,84.597,,,
,120.835,,,
,112.717,,,
,99.555,,,
,102.126,,,
,112.503,,,
,137.015,,,
,140.341,,,
,108.332,,,
,101.770,,,
,143.571,,,
,113.046,,,
,87.470,,,
,141.188,,,
,148.506,,,
,111.398,,,
,118.758,,,
,128.724,,,
,109.645,,,
,179.417,,,
,148.864,,,
,195.977,,,
,213.561,,,
,208.782,,,
,191.341,,,
,151.370,,,
,112.531,,,
,173.713,,,
,206.269,,,
,202.697,,,
,244.656,,,
,215.851,,,
,226.325,,,
,268.085,,,
,225.487,,,
,235.164,,,
,216.748,,,
,135.684,,,
,146.225,,,
,168.821,,,
,170.327,,,
,135.381,,,
,148.414,,,
,163.224,,,
,171.351,,,
,159.171,,,
,148.254,,,
,157.781,,,
,128.642,,,
,125.334,,,
,166.070,,,
,164.635,,,
,132.662,,,
,121.375,,,
,112.679,,,
,101.938,,,
,139.858,,,
,158.239,,,
,170.056,,,
,174.413,,,
,156.596,,,
,119.465,,,
,130.168,,,
,146.620,,,
,142.698,,,
,154.546,,,
,158.132,,,
,137.021,,,
,149.459,,,
,127.074,,,
,93.980,,,
,98.815,,,
,115.998,,,
,129.073,,,
,131.069,,,
,127.050,,,
,178.968,,,
,189.749,,,
,159.594,,,
,154.429,,,
,118.223,,,
,109.183,,,
,140.246,,,
,111.366,,,
,144.294,,,
,178.570,,,
,142.131,,,
,183.814,,,
,245.126,,,
,207.068,,,
,203.304,,,
,222.668,,,
,258.139,,,
,245.289,,,
,207.566,,,
,238.262,,,
,299.446,,,
,323.661,,,
,294.598,,,
,303.658,,,
,270.530,,,
,292.056,,,
,379.674,,,
,403.395,,,
,372.085,,,
,315.262,,,
,332.694,,,
,324.520,,,
,277.307,,,
,265.274,,,
,213.770,,,
,233.210,,,
,285.507,,,
,355.177,,,
,326.242,,,
,334.295,,,
,333.760,,,
,311.605,,,
,286.071,,,
,266.995,,,
,263.821,,,
,316.032,,,
,347.006,,,
,360.284,,,
,371.620,,,
,379.259,,,
,413.490,,,
,398.868,,,
,405.487,,,
,442.783,,,
,457.679,,,
,404.045,,,
,375.372,,,
,411.534,,,
,367.929,,,
,346.772,,,
,416.826,,,
,414.223,,,
,399.094,,,
,347.354,,,
,346.645,,,
,376.367,,,
,334.107,,,
,323.412,,,
,308.223,,,
,328.706,,,
,374.320,,,
,336.358,,,
,363.907,,,
,368.312,,,
,327.625,,,
,307.632,,,
,296.584,,,
,343.099,,,
,348.155,,,
,317.894,,,
,343.710,,,
,391.023,,,
,414.716,,,
,383.000,,,
,347.266,,,
,390.241,,,
,349.079,,,
,308.569,,,
,387.340,,,
,411.620,,,
,389.166,,,
,382.875,,,
,393.363,,,
,439.768,,,
,443.423,,,
,426.225,,,
,409.419,,,
,362.715,,,
,408.708,,,
,438.637,,,
,376.574,,,
,330.595,,,
,386.615,,,
,406.969,,,
,353.236,,,
,380.115,,,
,442.774,,,
,494.137,,,
,475.123,,,
,363.191,,,
,318.207,,,
,655.811,,,
,573.278,,,
,612.257,,,
,555.070,,,
,651.808,,,
,547.021,,,
,655.578,,,
,725.102,,,
,568.563,,,
,591.183,,,
,449.061,,,
,447.287,,,
,444.916,,,
,488.760,,,
,503.757,,,
,551.518,,,
,516.217,,,
,566.683,,,
,516.108,,,
,421.664,,,
,438.596,,,
,517.799,,,
,590.139,,,
,613.872,,,
,450.526,,,
,470.853,,,
,579.160,,,
,627.062,,,
,553.980,,,
,544.692,,,
,599.038,,,
,530.778,,,
,522.930,,,
,485.050,,,
,426.080,,,
,464.332,,,
,533.491,,,
,517.683,,,
,531.149,,,
,586.490,,,
,479.348,,,
,547.941,,,
,446.491,,,
,517.900,,,
,466.599,,,
,507.689,,,
,470.282,,,
,391.748,,,
,377.809,,,
,486.172,,,
,500.821,,,
,516.935,,,
,451.874,,,
,425.331,,,
,485.454,,,
,399.762,,,
,460.508,,,
,548.171,,,
,573.311,,,
,580.135,,,
,593.837,,,
,573.120,,,
,497.049,,,
,537.181,,,
,612.228,,,
,669.705,,,
,564.356,,,
,511.335,,,
,572.117,,,
,495.694,,,
,507.683,,,
,649.570,,,
,792.621,,,
,768.751,,,
,811.460,,,
,888.208,,,
,823.381,,,
,699.527,,,
,638.310,,,
,644.894,,,
,558.504,,,
,497.306,,,
,422.945,,,
,404.562,,,
,400.931,,,
,409.631,,,
,392.551,,,
,404.028,,,
,495.111,,,
,516.236,,,
,410.315,,,
,423.798,,,
,463.775,,,
,426.594,,,
,313.577,,,
,328.481,,,
,387.546,,,
,355.808,,,
,330.585,,,
,359.941,,,
,458.370,,,
,450.541,,,
,388.264,,,
,308.241,,,
,289.742,,,
,260.007,,,
,309.966,,,
,371.797,,,
,340.899,,,
,322.805,,,
,272.657,,,
,293.661,,,
,366.131,,,
,387.271,,,
,345.375,,,
,336.226,,,
,356.005,,,
,407.237,,,
,448.190,,,
,365.534,,,
,397.462,,,
,389.165,,,
,353.972,,,
,319.620,,,
,253.032,,,
,238.924,,,
,220.142,,,
,298.733,,,
,350.950,,,
,340.355,,,
,340.467,,,
,267.063,,,
,246.188,,,
,246.216,,,
,259.907,,,
,249.058,,,
,256.763,,,
,227.458,,,
,242.075,,,
,285.875,,,
,250.794,,,
,208.594,,,
,229.223,,,
,230.907,,,
,272.087,,,
,197.711,,,
,168.693,,,
,214.782,,,
,177.619,,,
,254.064,,,
,211.090,,,
,262.218,,,
,241.731,,,
,188.532,,,
,175.921,,,
,171.248,,,
,196.350,,,
,153.822,,,
,144.046,,,
,154.684,,,
,199.875,,,
,218.403,,,
,203.899,,,
,189.243,,,
,202.099,,,
,181.788,,,
,229.333,,,
,181.222,,,
,174.875,,,
,257.298,,,
,266.031,,,
,222.464,,,
,174.894,,,
,192.745,,,
,234.064,,,
,209.282,,,
,189.046,,,
,202.865,,,
,249.078,,,
,215.194,,,
,205.598,,,
,200.764,,,
,197.340,,,
,212.579,,,
,207.595,,,
,160.940,,,
,180.250,,,
,196.253,,,
,183.657,,,
,147.203,,,
,115.337,,,
,117.390,,,
,114.593,,,
,90.404,,,
,119.898,,,
,152.146,,,
,144.173,,,
,120.910,,,
,106.619,,,
,111.227,,,
,109.437,,,
,97.057,,,
,122.742,,,
,141.712,,,
,138.910,,,
,152.090,,,
,132.430,,,
,119.918,,,
,160.334,,,
,145.549,,,
,138.552,,,
,146.432,,,
,117.177,,,
,146.932,,,
,157.222,,,
,126.301,,,
,127.726,,,
,151.811,,,
,141.286,,,
,153.285,,,
,109.543,,,
,95.540,,,
,159.932,,,
,132.374,,,
,128.262,,,
,140.488,,,
,210.794,,,
,181.982,,,
,147.030,,,
,172.164,,,
,189.455,,,
,178.076,,,
,133.741,,,
,165.315,,,
,224.140,,,
,171.801,,,
,132.220,,,
,178.939,,,
,201.668,,,
,203.805,,,
,190.788,,,
,224.009,,,
,210.232,,,
,195.579,,,
,186.465,,,
,161.674,,,
,186.845,,,
,165.075,,,
,201.794,,,
,199.636,,,
,137.627,,,
,117.649,,,
,109.871,,,
,131.512,,,
,113.977,,,
,115.791,,,
,104.700,,,
,135.166,,,
,176.427,,,
,157.749,,,
,142.002,,,
,146.114,,,
,130.026,,,
,107.684,,,
,133.353,,,
,132.866,,,
,164.112,,,
,177.135,,,
,175.252,,,
,137.948,,,
,142.496,,,
,148.799,,,
,145.485,,,
,118.085,,,
,118.089,,,
,151.257,,,
,103.837,,,
,112.987,,,
,171.772,,,
,202.863,,,
,185.587,,,
,140.423,,,
,112.261,,,
,146.852,,,
,181.713,,,
,194.314,,,
,123.256,,,
,121.906,,,
,152.099,,,
,186.161,,,
,200.951,,,
,220.553,,,
,227.822,,,
,235.071,,,
,286.211,,,
,291.067,,,
,234.969,,,
,227.808,,,
,233.363,,,
,186.790,,,
,160.488,,,
,275.341,,,
,308.542,,,
,267.906,,,
,248.416,,,
,216.077,,,
,177.571,,,
,154.403,,,
,205.577,,,
,304.097,,,
,304.155,,,
,312.686,,,
,283.562,,,
,263.673,,,
,306.655,,,
,289.736,,,
,253.883,,,
,264.161,,,
,268.887,,,
,255.574,,,
,285.708,,,
,320.559,,,
,312.993,,,
,257.603,,,
,281.378,,,
,293.878,,,
,287.911,,,
,231.543,,,
,267.445,,,
,321.182,,,
,319.229,,,
,322.391,,,
,327.082,,,
,383.256,,,
,393.714,,,
,393.421,,,
,429.186,,,
,479.993,,,
,433.558,,,
,425.414,,,
,520.683,,,
,456.029,,,
,370.181,,,
,374.658,,,
,366.835,,,
,364.378,,,
,330.768,,,
,386.397,,,
,399.194,,,
,342.856,,,
,360.944,,,
,417.619,,,
,474.558,,,
,423.809,,,
,331.078,,,
,320.666,,,
,352.089,,,
,400.817,,,
,433.907,,,
,351.056,,,
,282.249,,,
,289.846,,,
,268.515,,,
,287.471,,,
,298.453,,,
,344.548,,,
,355.937,,,
,340.041,,,
,297.508,,,
,278.873,,,
,317.207,,,
,339.107,,,
,385.374,,,
,317.951,,,
,301.487,,,
,356.027,,,
,384.863,,,
,392.623,,,
,391.065,,,
,426.815,,,
,423.381,,,
,416.556,,,
,388.726,,,
,347.442,,,
,313.733,,,
,308.660,,,
,289.629,,,
,262.519,,,
,248.094,,,
,259.636,,,
,300.990,,,
,393.228,,,
,420.870,,,
,335.682,,,
,285.516,,,
,495.428,,,
,481.550,,,
,525.847,,,
,529.648,,,
,587.163,,,
,587.126,,,
,514.080,,,
,568.488,,,
,534.298,,,
,513.094,,,
,647.481,,,
,503.932,,,
,364.624,,,
,454.201,,,
,450.451,,,
,554.301,,,
,505.173,,,
,457.070,,,
,498.312,,,
,613.867,,,
,632.871,,,
,472.138,,,
,455.978,,,
,492.148,,,
,534.851,,,
,443.988,,,
,604.978,,,
,618.276,,,
,517.995,,,
,527.390,,,
,493.350,,,
,636.301,,,
,558.144,,,
,572.701,,,
,696.264,,,
,547.944,,,
,493.946,,,
,607.054,,,
,561.139,,,
,616.008,,,
,574.793,,,
,530.659,,,
,541.180,,,
,524.849,,,
,489.781,,,
,478.442,,,
,451.482,,,
,493.589,,,
,517.442,,,
,489.512,,,
,331.054,,,
,519.458,,,
,468.578,,,
,441.455,,,
,391.285,,,
,454.254,,,
,497.400,,,
,504.519,,,
,558.549,,,
,716.306,,,
,621.571,,,
,602.235,,,
,579.130,,,
,611.061,,,
,571.198,,,
,589.422,,,
,586.923,,,
,569.947,,,
,629.993,,,
,607.858,,,
,515.494,,,
,495.196,,,
,570.940,,,
,648.567,,,
,574.219,,,
,531.047,,,
,687.160,,,
,709.966,,,
,575.944,,,
,435.132,,,
,476.659,,,
,446.423,,,
,487.409,,,
,477.213,,,
,501.018,,,
,450.723,,,
,384.283,,,
,388.773,,,
,446.636,,,
,429.762,,,
,462.252,,,
,433.582,,,
,413.015,,,
,367.721,,,
,371.086,,,
,346.059,,,
,374.484,,,
,416.943,,,
,416.266,,,
,391.946,,,
,407.571,,,
,386.752,,,
,390.992,,,
,366.387,,,
,326.775,,,
,280.298,,,
,345.937,,,
,345.655,,,
,302.756,,,
,301.407,,,
,315.926,,,
,359.658,,,
,312.389,,,
,275.067,,,
,330.205,,,
,308.025,,,
,312.163,,,
,358.687,,,
,307.638,,,
,290.133,,,
,329.743,,,
,320.907,,,
,273.725,,,
,318.630,,,
,291.346,,,
,281.850,,,
,305.279,,,
,268.091,,,
,260.794,,,
,263.043,,,
,305.892,,,
,337.691,,,
,366.440,,,
,282.389,,,
,291.546,,,
,278.004,,,
,295.740,,,
,299.667,,,
,191.190,,,
,210.487,,,
,221.297,,,
,193.106,,,
,186.634,,,
,242.381,,,
,228.847,,,
,198.664,,,
,229.760,,,
,210.366,,,
,234.535,,,
,222.370,,,
,252.481,,,
,243.648,,,
,179.011,,,
,138.108,,,
,206.663,,,
,245.025,,,
,192.903,,,
,171.357,,,
,169.630,,,
,163.938,,,
,178.089,,,
,151.168,,,
,177.602,,,
,224.695,,,
,242.281,,,
,182.837,,,
,196.475,,,
,183.455,,,
,184.257,,,
,178.310,,,
,170.647,,,
,226.253,,,
,237.653,,,
,197.721,,,
,187.666,,,
,232.657,,,
,192.491,,,
,192.442,,,
,187.815,,,
,151.373,,,
,191.043,,,
,205.137,,,
,176.600,,,
,114.434,,,
,133.529,,,
,150.343,,,
,142.733,,,
,125.966,,,
,156.422,,,
,160.862,,,
,147.393,,,
,150.434,,,
,130.790,,,
,153.200,,,
,138.748,,,
,130.818,,,
,177.333,,,
,143.527,,,
,157.770,,,
,130.058,,,
,104.285,,,
,113.584,,,
,131.737,,,
,106.853,,,
,108.815,,,
,126.417,,,
,127.848,,,
,138.379,,,
,126.124,,,
,138.303,,,
,145.769,,,
,131.323,,,
,102.777,,,
,105.248,,,
,99.767,,,
,119.263,,,
,136.739,,,
,110.216,,,
,101.751,,,
,90.791,,,
,139.782,,,
,147.502,,,
,125.027,,,
,122.959,,,
,131.504,,,
,118.933,,,
,112.466,,,
,127.129,,,
,119.950,,,
,169.698,,,
,175.621,,,
,170.997,,,
,181.271,,,
,211.549,,,
,249.770,,,
,219.563,,,
,235.639,,,
,254.966,,,
,249.193,,,
,245.652,,,
,243.754,,,
,264.869,,,
,234.746,,,
,168.970,,,
,121.039,,,
,145.940,,,
,171.942,,,
,188.712,,,
,163.014,,,
,167.271,,,
,151.324,,,
,132.894,,,
,117.972,,,
,135.267,,,
,140.854,,,
,125.505,,,
,124.246,,,
,164.381,,,
,161.540,,,
,160.250,,,
,150.488,,,
,130.496,,,
,97.804,,,
,123.957,,,
,161.588,,,
,173.220,,,
,194.836,,,
,158.649,,,
,144.616,,,
,168.953,,,
,200.396,,,
,232.075,,,
,197.996,,,
,215.237,,,
,179.668,,,
,106.898,,,
,104.761,,,
,123.890,,,
,169.340,,,
,169.163,,,
,169.594,,,
,124.942,,,
,116.027,,,
,116.133,,,
,144.525,,,
,199.940,,,
,191.734,,,
,192.405,,,
,203.187,,,
,161.797,,,
,166.932,,,
,222.857,,,
,214.686,,,
,232.130,,,
,219.990,,,
,188.777,,,
,211.162,,,
,220.684,,,
,218.674,,,
,233.005,,,
,227.128,,,
,216.115,,,
,216.371,,,
,231.902,,,
,225.081,,,
,218.156,,,
,279.893,,,
,304.287,,,
,289.663,,,
,320.121,,,
,321.523,,,
,270.893,,,
,266.075,,,
,265.931,,,
,262.738,,,
,335.810,,,
,335.136,,,
,322.305,,,
,284.199,,,
,268.401,,,
,265.293,,,
,257.257,,,
,333.590,,,
,358.978,,,
,303.639,,,
,285.959,,,
,249.959,,,
,248.209,,,
,248.740,,,
,280.374,,,
,290.996,,,
,311.365,,,
,315.951,,,
,341.184,,,
,404.749,,,
,406.797,,,
,468.792,,,
,536.122,,,
,576.217,,,
,511.666,,,
,432.126,,,
,463.507,,,
,456.078,,,
,472.720,,,
,436.210,,,
,336.632,,,
,339.840,,,
,393.630,,,
,346.524,,,
,315.863,,,
,324.539,,,
,350.700,,,
,373.288,,,
,374.005,,,
,331.249,,,
,311.181,,,
,341.301,,,
,353.070,,,
,355.134,,,
,374.914,,,
,377.672,,,
,334.347,,,
,295.450,,,
,264.815,,,
,299.156,,,
,316.904,,,
,343.027,,,
,396.901,,,
,326.263,,,
,310.886,,,
,356.164,,,
,384.271,,,
,390.205,,,
,359.569,,,
,284.847,,,
,302.825,,,
,353.641,,,
,355.403,,,
,418.865,,,
,417.829,,,
,430.691,,,
,407.427,,,
,349.148,,,
,354.047,,,
,359.627,,,
,375.185,,,
,333.235,,,
,343.942,,,
,347.010,,,
,389.432,,,
,498.621,,,
,453.876,,,
,360.093,,,
,328.339,,,
,338.899,,,
,591.336,,,
,570.280,,,
,489.801,,,
,637.598,,,
,701.449,,,
,659.193,,,
,615.097,,,
,578.096,,,
,578.191,,,
,513.303,,,
,545.046,,,
,585.348,,,
,588.926,,,
,538.423,,,
,489.058,,,
,425.331,,,
,364.364,,,
,457.854,,,
,583.690,,,
,479.442,,,
,429.651,,,
,537.773,,,
,524.737,,,
,605.431,,,
,539.312,,,
,448.742,,,
,480.395,,,
,548.916,,,
,500.762,,,
,492.446,,,
,475.854,,,
,508.122,,,
,537.705,,,
,627.601,,,
,518.222,,,
,461.535,,,
,641.514,,,
,622.466,,,
,562.709,,,
,516.656,,,
