Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,199.838,,,
,258.126,,,
,253.766,,,
,207.561,,,
,254.752,,,
,181.396,,,
,178.095,,,
,98.742,,,
,101.776,,,
,158.335,,,
,123.889,,,
,132.629,,,
,163.389,,,
,176.367,,,
,182.724,,,
,222.505,,,
,161.332,,,
,160.847,,,
,191.443,,,
,205.853,,,
,204.793,,,
,178.574,,,
,183.875,,,
,153.926,,,
,239.151,,,
,142.534,,,
,147.337,,,
,121.334,,,
,106.964,,,
,141.609,,,
,130.082,,,
,154.245,,,
,158.760,,,
,158.224,,,
,148.805,,,
,168.526,,,
,162.174,,,
,112.750,,,
,111.349,,,
,184.713,,,
,189.894,,,
,243.153,,,
,182.254,,,
,127.613,,,
,160.411,,,
,196.749,,,
,187.575,,,
,233.151,,,
,223.093,,,
,186.018,,,
,232.772,,,
,203.092,,,
,172.830,,,
,230.609,,,
,201.308,,,
,219.532,,,
,219.736,,,
,216.627,,,
,204.488,,,
,188.876,,,
,202.928,,,
,197.771,,,
,249.524,,,
,217.880,,,
,236.488,,,
,209.231,,,
,184.253,,,
,207.748,,,
,207.890,,,
,205.429,,,
,226.950,,,
,149.368,,,
,139.789,,,
,128.822,,,
,153.231,,,
,179.186,,,
,201.251,,,
,159.291,,,
,219.316,,,
,215.585,,,
,154.406,,,
,233.535,,,
,251.576,,,
,262.147,,,
,225.231,,,
,183.374,,,
,184.381,,,
,251.999,,,
,204.340,,,
,260.799,,,
,235.078,,,
,193.465,,,
,239.619,,,
,165.314,,,
,160.806,,,
,203.740,,,
,272.711,,,
,213.658,,,
,179.623,,,
,179.330,,,
,227.415,,,
,225.587,,,
,341.686,,,
,272.805,,,
,274.604,,,
,244.025,,,
,216.273,,,
,242.907,,,
,262.633,,,
,237.410,,,
,159.585,,,
,208.936,,,
,210.348,,,
,184.648,,,
,170.481,,,
,194.570,,,
,191.895,,,
,195.814,,,
,226.990,,,
,220.859,,,
,193.856,,,
,197.425,,,
,196.986,,,
,218.413,,,
,274.071,,,
,264.543,,,
,215.639,,,
,222.871,,,
,227.871,,,
,187.228,,,
,215.195,,,
,173.832,,,
,136.600,,,
,140.862,,,
,177.452,,,
,166.512,,,
,166.568,,,
,190.793,,,
,154.476,,,
,142.973,,,
,182.306,,,
,175.183,,,
,167.964,,,
,212.465,,,
,178.249,,,
,195.238,,,
,141.568,,,
,188.566,,,
,171.173,,,
,180.786,,,
,238.590,,,
,185.441,,,
,256.429,,,
,225.274,,,
,201.223,,,
,161.046,,,
,152.465,,,
,226.301,,,
,206.980,,,
,177.726,,,
,228.997,,,
,203.711,,,
,241.301,,,
,189.940,,,
,133.022,,,
,127.132,,,
,146.758,,,
,203.940,,,
,251.905,,,
,221.912,,,
,221.193,,,
,232.249,,,
,206.498,,,
,163.341,,,
,187.095,,,
,189.647,,,
,141.643,,,
,237.595,,,
,271.315,,,
,142.952,,,
,172.195,,,
,219.995,,,
,206.842,,,
,191.128,,,
,202.652,,,
,189.365,,,
,133.552,,,
,135.672,,,
,141.026,,,
,112.830,,,
,116.772,,,
,127.650,,,
,133.055,,,
,130.527,,,
,156.725,,,
,158.024,,,
,168.344,,,
,196.538,,,
,178.508,,,
,134.376,,,
,120.517,,,
,106.070,,,
,90.298,,,
,106.026,,,
,109.488,,,
,125.428,,,
,133.627,,,
,148.504,,,
,154.918,,,
,165.949,,,
,155.867,,,
,159.884,,,
,154.360,,,
,174.029,,,
,202.894,,,
,178.117,,,
,110.131,,,
,128.675,,,
,154.190,,,
,169.123,,,
,208.659,,,
,152.396,,,
,152.907,,,
,139.932,,,
,151.908,,,
,118.135,,,
,129.915,,,
,147.391,,,
,100.480,,,
,147.003,,,
,153.572,,,
,200.608,,,
,230.882,,,
,234.993,,,
,174.898,,,
,178.067,,,
,136.955,,,
,160.001,,,
,177.070,,,
,200.738,,,
,222.396,,,
,177.594,,,
,143.814,,,
,155.907,,,
,188.113,,,
,154.693,,,
,155.305,,,
,166.373,,,
,144.784,,,
,150.885,,,
,140.699,,,
,113.535,,,
,133.085,,,
,164.986,,,
,133.907,,,
,192.964,,,
,123.722,,,
,163.427,,,
,166.686,,,
,176.905,,,
,196.767,,,
,156.050,,,
,169.030,,,
,166.740,,,
,224.544,,,
,213.874,,,
,187.492,,,
,189.039,,,
,244.741,,,
,182.844,,,
,237.425,,,
,172.095,,,
,160.957,,,
,219.457,,,
,239.241,,,
,262.647,,,
,245.566,,,
,236.711,,,
,152.100,,,
,131.318,,,
,186.308,,,
,177.627,,,
,190.087,,,
,222.613,,,
,211.624,,,
,167.888,,,
,214.096,,,
,219.340,,,
,182.151,,,
,232.414,,,
,186.721,,,
,159.278,,,
,139.668,,,
,127.711,,,
,161.351,,,
,189.852,,,
,245.983,,,
,182.339,,,
,136.799,,,
,144.843,,,
,136.247,,,
,138.005,,,
,181.905,,,
,147.211,,,
,187.995,,,
,144.720,,,
,129.349,,,
,166.011,,,
,151.860,,,
,154.690,,,
,164.473,,,
,174.625,,,
,217.240,,,
,189.945,,,
,159.777,,,
,170.153,,,
,186.960,,,
,183.488,,,
,177.298,,,
,177.311,,,
,219.418,,,
,265.210,,,
,159.712,,,
,231.246,,,
,182.405,,,
,140.249,,,
,195.571,,,
,264.433,,,
,253.368,,,
,216.020,,,
,160.417,,,
,154.205,,,
,150.876,,,
,199.384,,,
,237.643,,,
,148.711,,,
,214.118,,,
,220.206,,,
,183.817,,,
,231.733,,,
,250.942,,,
,248.111,,,
,209.623,,,
,228.223,,,
,221.224,,,
,166.817,,,
,148.574,,,
,154.041,,,
,149.085,,,
,216.360,,,
,232.082,,,
,201.953,,,
,171.335,,,
,187.976,,,
,163.438,,,
,205.962,,,
,217.293,,,
,229.520,,,
,155.707,,,
,186.281,,,
,232.290,,,
,196.716,,,
,238.838,,,
,198.190,,,
,182.247,,,
,129.938,,,
,147.423,,,
,146.407,,,
,179.288,,,
,198.814,,,
,168.706,,,
,165.321,,,
,212.835,,,
,207.630,,,
,246.181,,,
,261.877,,,
,207.183,,,
,236.673,,,
,262.904,,,
,214.238,,,
,280.616,,,
,183.453,,,
,280.336,,,
,224.290,,,
,155.327,,,
,142.219,,,
,170.504,,,
,232.943,,,
,258.795,,,
,193.997,,,
,217.015,,,
,207.172,,,
,252.300,,,
,226.260,,,
,305.499,,,
,207.349,,,
,237.569,,,
,217.477,,,
,177.624,,,
,213.563,,,
,146.553,,,
,214.815,,,
,235.206,,,
,147.275,,,
,187.921,,,
,162.933,,,
,173.889,,,
,198.831,,,
,141.692,,,
,174.856,,,
,165.106,,,
,154.819,,,
,133.911,,,
,173.760,,,
,155.644,,,
,185.258,,,
,208.774,,,
,198.675,,,
,180.428,,,
,185.499,,,
,184.761,,,
,242.800,,,
,197.143,,,
,203.812,,,
,245.349,,,
,166.151,,,
,210.914,,,
,221.697,,,
,187.261,,,
,150.856,,,
,145.501,,,
,207.181,,,
,174.449,,,
,168.155,,,
,197.137,,,
,204.828,,,
,251.232,,,
,217.950,,,
,181.789,,,
,224.414,,,
,189.460,,,
,225.185,,,
,194.887,,,
,168.025,,,
,273.505,,,
,149.507,,,
,185.153,,,
,153.452,,,
,166.810,,,
,157.059,,,
,138.121,,,
,206.828,,,
,271.341,,,
,162.538,,,
,185.550,,,
,174.588,,,
,184.695,,,
,108.455,,,
,132.331,,,
,128.593,,,
,90.132,,,
,150.302,,,
,127.920,,,
,121.616,,,
,114.069,,,
,134.360,,,
,99.669,,,
,130.782,,,
,167.293,,,
,173.363,,,
,157.660,,,
,133.723,,,
,145.337,,,
,125.195,,,
,134.588,,,
,132.519,,,
,92.822,,,
,87.685,,,
,114.449,,,
,143.324,,,
,185.929,,,
,156.187,,,
,138.370,,,
,133.614,,,
,162.026,,,
,158.508,,,
,120.050,,,
,126.120,,,
,152.595,,,
,128.543,,,
,167.078,,,
,158.311,,,
,230.932,,,
,243.594,,,
,242.353,,,
,191.998,,,
,213.129,,,
,205.881,,,
,159.888,,,
,154.830,,,
,178.361,,,
,184.512,,,
,190.629,,,
,204.480,,,
,141.704,,,
,136.238,,,
,163.378,,,
,164.326,,,
,193.410,,,
,138.369,,,
,144.160,,,
,139.339,,,
,179.702,,,
,157.235,,,
,164.247,,,
,184.534,,,
,114.036,,,
,134.454,,,
,122.255,,,
,191.248,,,
,170.111,,,
,163.959,,,
,143.730,,,
,143.507,,,
,143.094,,,
,214.163,,,
,139.005,,,
,171.449,,,
,148.933,,,
,166.331,,,
,163.034,,,
,151.325,,,
,184.542,,,
,212.720,,,
,148.366,,,
,146.911,,,
,181.097,,,
,245.359,,,
,222.394,,,
,155.311,,,
,182.232,,,
,201.996,,,
,257.818,,,
,270.068,,,
,209.964,,,
,235.714,,,
,253.913,,,
,198.746,,,
,209.970,,,
,239.388,,,
,247.048,,,
,175.812,,,
,150.912,,,
,191.671,,,
,170.657,,,
,113.958,,,
,174.068,,,
,222.220,,,
,147.873,,,
,200.117,,,
,249.381,,,
,198.485,,,
,217.438,,,
,216.815,,,
,264.503,,,
,197.348,,,
,165.997,,,
,174.415,,,
,157.708,,,
,174.103,,,
,172.558,,,
,179.494,,,
,174.803,,,
,190.261,,,
,208.752,,,
,112.427,,,
,87.750,,,
,142.778,,,
,146.731,,,
,129.860,,,
,101.711,,,
,125.092,,,
,159.169,,,
,167.216,,,
,155.929,,,
,170.952,,,
,160.266,,,
,145.732,,,
,171.520,,,
,207.211,,,
,180.461,,,
,160.344,,,
,132.729,,,
,141.571,,,
,190.061,,,
,223.856,,,
,205.034,,,
,239.451,,,
,207.528,,,
,150.189,,,
,186.047,,,
,225.457,,,
,213.320,,,
,202.806,,,
,180.052,,,
,165.012,,,
,204.109,,,
,209.267,,,
,207.467,,,
,307.974,,,
,259.650,,,
,267.713,,,
,163.582,,,
,301.362,,,
,279.987,,,
,241.133,,,
,196.665,,,
,210.944,,,
,210.944,,,
,194.157,,,
,215.939,,,
,134.947,,,
,123.817,,,
,168.451,,,
,212.784,,,
,215.739,,,
,151.855,,,
,155.986,,,
,163.012,,,
,189.089,,,
,144.077,,,
,173.431,,,
,158.315,,,
,172.187,,,
,175.243,,,
,196.286,,,
,234.185,,,
,192.599,,,
,228.704,,,
,204.164,,,
,241.900,,,
,189.009,,,
,210.100,,,
,191.184,,,
,223.773,,,
,242.368,,,
,204.944,,,
,307.091,,,
,242.498,,,
,246.144,,,
,274.461,,,
,232.645,,,
,210.527,,,
,237.236,,,
,288.082,,,
,266.127,,,
,202.265,,,
,207.343,,,
,199.240,,,
,206.082,,,
,189.185,,,
,235.640,,,
,309.369,,,
,255.635,,,
,266.400,,,
,274.071,,,
,238.648,,,
,187.102,,,
,272.862,,,
,199.359,,,
,220.633,,,
,155.240,,,
,172.049,,,
,164.288,,,
,149.929,,,
,225.390,,,
,176.459,,,
,162.268,,,
,192.287,,,
,221.841,,,
,134.674,,,
,143.701,,,
,194.724,,,
,168.033,,,
,171.036,,,
,170.038,,,
,236.748,,,
,181.519,,,
,246.795,,,
,184.413,,,
,144.648,,,
,153.433,,,
,196.794,,,
,155.363,,,
,165.636,,,
,194.265,,,
,162.234,,,
,182.207,,,
,150.283,,,
,147.163,,,
,174.628,,,
,191.271,,,
,223.757,,,
,207.702,,,
,170.393,,,
,224.809,,,
,222.201,,,
,238.259,,,
,193.382,,,
,208.747,,,
,213.637,,,
,180.031,,,
,165.388,,,
,197.871,,,
,169.058,,,
,180.931,,,
,158.578,,,
,188.808,,,
,208.513,,,
,167.200,,,
,194.495,,,
,192.288,,,
,170.144,,,
,161.499,,,
,158.543,,,
,185.834,,,
,280.826,,,
,204.280,,,
,168.084,,,
,201.440,,,
,221.819,,,
,220.188,,,
,136.379,,,
,175.937,,,
,120.031,,,
,127.919,,,
,159.572,,,
,135.096,,,
,147.324,,,
,143.327,,,
,125.584,,,
,179.109,,,
,166.839,,,
,127.152,,,
,119.389,,,
,133.702,,,
,167.326,,,
,178.287,,,
,165.510,,,
,136.943,,,
,145.288,,,
,156.672,,,
,204.055,,,
,166.073,,,
,114.909,,,
,145.149,,,
,156.923,,,
,156.885,,,
,143.707,,,
,163.935,,,
,191.583,,,
,162.588,,,
,165.219,,,
,175.478,,,
,156.864,,,
,159.284,,,
,138.446,,,
,185.298,,,
,195.447,,,
,155.462,,,
,118.450,,,
,122.780,,,
,154.355,,,
,167.923,,,
,119.839,,,
,144.657,,,
,188.316,,,
,218.150,,,
,132.506,,,
,159.630,,,
,155.817,,,
,154.402,,,
,164.834,,,
,167.215,,,
,184.008,,,
,186.421,,,
,173.892,,,
,206.977,,,
,190.036,,,
,206.727,,,
,187.198,,,
,156.292,,,
,184.206,,,
,178.404,,,
,154.162,,,
,155.646,,,
,181.214,,,
,183.736,,,
,152.120,,,
,224.197,,,
,100.119,,,
,183.451,,,
,165.846,,,
,138.459,,,
,115.488,,,
,123.855,,,
,144.057,,,
,188.128,,,
,174.352,,,
,181.503,,,
,150.286,,,
,135.532,,,
,149.304,,,
,227.222,,,
,215.945,,,
,274.964,,,
,258.063,,,
,328.354,,,
,329.669,,,
,242.105,,,
,219.439,,,
,200.632,,,
,266.324,,,
,214.525,,,
,241.104,,,
,232.474,,,
,201.039,,,
,225.566,,,
,159.740,,,
,142.311,,,
,136.681,,,
,200.488,,,
,105.775,,,
,150.941,,,
,179.714,,,
,187.753,,,
,214.822,,,
,136.424,,,
,175.617,,,
,180.900,,,
,253.955,,,
,231.930,,,
,181.199,,,
,154.713,,,
,222.951,,,
,220.362,,,
,223.527,,,
,200.119,,,
,102.474,,,
,147.852,,,
,164.850,,,
,167.221,,,
,136.413,,,
,138.986,,,
,140.761,,,
,112.955,,,
,120.561,,,
,151.147,,,
,181.382,,,
,165.629,,,
,178.307,,,
,211.948,,,
,227.950,,,
,163.602,,,
,196.117,,,
,223.870,,,
,228.712,,,
,226.205,,,
,185.421,,,
,180.479,,,
,188.277,,,
,198.269,,,
,160.668,,,
,190.807,,,
,175.113,,,
,170.420,,,
,240.793,,,
,193.434,,,
,165.777,,,
,158.693,,,
,153.565,,,
,178.156,,,
,139.447,,,
,223.978,,,
,281.971,,,
,314.511,,,
,214.871,,,
,274.339,,,
,252.267,,,
,214.835,,,
,223.439,,,
,228.440,,,
,248.460,,,
,232.396,,,
,170.977,,,
,180.395,,,
,263.720,,,
,192.602,,,
,203.743,,,
,253.727,,,
,202.106,,,
,275.597,,,
,277.999,,,
,182.624,,,
,241.465,,,
,258.184,,,
,272.260,,,
,289.799,,,
,238.126,,,
,246.812,,,
,257.491,,,
,282.789,,,
,258.611,,,
,245.868,,,
,273.009,,,
,247.806,,,
,312.346,,,
,272.630,,,
,157.302,,,
,187.704,,,
,207.947,,,
,247.143,,,
,177.732,,,
,145.709,,,
,189.049,,,
,148.210,,,
,219.960,,,
,278.176,,,
,325.064,,,
,176.287,,,
,150.392,,,
,231.535,,,
,192.345,,,
,178.798,,,
,162.501,,,
,194.485,,,
,212.771,,,
,253.797,,,
,237.479,,,
,218.339,,,
,204.732,,,
,185.246,,,
,234.487,,,
,172.225,,,
,164.494,,,
,170.121,,,
,176.451,,,
,185.755,,,
,168.303,,,
,156.600,,,
,149.694,,,
,180.337,,,
,205.736,,,
,191.791,,,
,165.087,,,
,146.949,,,
,158.098,,,
,126.068,,,
,112.826,,,
,166.212,,,
,184.213,,,
,189.004,,,
,164.501,,,
,182.332,,,
,133.117,,,
,125.837,,,
,131.484,,,
,131.530,,,
,140.873,,,
,160.993,,,
,203.149,,,
,231.036,,,
,200.727,,,
,187.388,,,
,209.875,,,
,179.486,,,
,163.783,,,
,178.422,,,
,183.419,,,
,194.256,,,
,169.381,,,
,209.869,,,
,226.314,,,
,158.343,,,
,173.654,,,
,178.564,,,
,147.652,,,
,195.228,,,
,228.414,,,
,191.607,,,
,207.914,,,
,201.794,,,
,232.678,,,
,164.286,,,
,160.359,,,
,143.823,,,
,178.474,,,
,157.310,,,
,135.366,,,
,190.945,,,
,113.650,,,
,115.888,,,
,174.714,,,
,190.077,,,
,211.968,,,
,191.017,,,
,153.872,,,
,133.902,,,
,180.350,,,
,129.959,,,
,152.394,,,
,136.566,,,
,115.670,,,
,152.085,,,
,144.039,,,
,112.389,,,
,99.412,,,
,107.621,,,
,147.648,,,
,203.658,,,
,181.168,,,
,189.002,,,
,155.031,,,
,128.876,,,
,112.553,,,
,107.602,,,
,111.800,,,
,120.655,,,
,146.209,,,
,157.612,,,
,173.979,,,
,159.584,,,
,126.509,,,
,163.560,,,
,211.707,,,
,168.800,,,
,140.101,,,
,143.802,,,
,166.749,,,
,184.313,,,
,113.079,,,
,145.586,,,
,138.504,,,
,160.299,,,
,160.277,,,
,181.145,,,
,180.396,,,
,109.179,,,
,135.257,,,
,126.922,,,
,155.084,,,
,118.659,,,
,159.293,,,
,239.232,,,
,204.503,,,
,120.038,,,
,121.236,,,
,207.903,,,
,190.152,,,
,160.646,,,
,146.812,,,
,150.664,,,
,182.732,,,
,219.011,,,
,171.069,,,
,211.086,,,
,177.067,,,
,202.892,,,
,179.767,,,
,139.096,,,
,137.654,,,
,167.477,,,
,182.014,,,
,184.217,,,
,158.735,,,
,145.971,,,
,163.638,,,
,183.806,,,
,187.144,,,
,155.150,,,
,103.300,,,
,122.185,,,
,207.202,,,
,164.617,,,
,179.680,,,
,144.108,,,
,126.078,,,
,203.773,,,
,212.643,,,
,253.083,,,
,231.800,,,
,184.389,,,
,204.244,,,
,197.088,,,
,199.036,,,
,311.813,,,
,225.860,,,
,209.389,,,
,308.499,,,
,172.409,,,
,143.355,,,
,191.175,,,
,184.775,,,
,110.813,,,
,201.602,,,
,221.262,,,
,184.626,,,
,136.076,,,
,136.595,,,
,159.085,,,
,196.512,,,
,177.588,,,
,162.889,,,
,179.195,,,
,206.210,,,
,270.294,,,
,245.376,,,
,209.640,,,
,140.312,,,
,146.529,,,
,163.109,,,
,115.304,,,
,164.249,,,
,166.138,,,
,128.716,,,
,135.065,,,
,180.941,,,
,174.464,,,
,175.761,,,
,186.276,,,
,199.725,,,
,153.071,,,
,144.366,,,
,146.718,,,
,185.918,,,
,187.024,,,
,148.752,,,
,176.213,,,
,206.768,,,
,193.065,,,
,163.377,,,
,169.863,,,
,160.313,,,
,143.073,,,
,172.608,,,
,195.822,,,
,154.798,,,
,174.175,,,
,109.165,,,
,167.704,,,
,197.405,,,
,153.618,,,
,191.747,,,
,177.731,,,
,171.407,,,
,189.022,,,
,233.406,,,
,245.415,,,
,198.361,,,
,204.566,,,
,206.284,,,
,230.971,,,
,223.963,,,
,165.438,,,
,171.522,,,
,183.970,,,
,178.779,,,
,243.814,,,
,220.806,,,
,147.185,,,
,115.182,,,
,133.985,,,
,117.625,,,
,159.458,,,
,150.361,,,
,166.113,,,
,214.366,,,
,183.417,,,
,239.431,,,
,274.876,,,
,240.590,,,
,249.736,,,
,324.179,,,
,280.037,,,
,190.075,,,
,214.645,,,
,234.075,,,
,154.886,,,
,144.265,,,
,152.585,,,
,183.230,,,
,238.300,,,
,274.540,,,
,208.567,,,
,221.160,,,
,187.770,,,
,189.439,,,
,177.778,,,
,256.375,,,
,288.922,,,
,303.606,,,
,225.292,,,
,190.683,,,
,179.159,,,
,298.233,,,
,290.440,,,
,251.360,,,
,274.596,,,
,157.454,,,
,202.250,,,
,189.173,,,
,236.235,,,
,266.347,,,
,257.635,,,
,213.909,,,
,275.801,,,
,229.619,,,
,197.739,,,
,188.499,,,
,169.768,,,
,241.613,,,
,157.885,,,
,149.109,,,
,158.056,,,
,209.105,,,
,148.164,,,
,135.333,,,
,124.651,,,
,155.599,,,
,180.485,,,
,154.811,,,
,156.095,,,
,169.457,,,
,174.527,,,
,174.363,,,
,157.536,,,
,205.859,,,
,149.454,,,
,156.628,,,
,160.982,,,
,107.952,,,
,159.606,,,
,183.063,,,
,188.020,,,
,189.392,,,
,235.128,,,
,227.327,,,
,250.393,,,
,183.618,,,
,195.296,,,
,217.543,,,
,151.942,,,
,153.798,,,
,174.066,,,
,182.444,,,
,167.475,,,
,158.218,,,
,157.403,,,
,205.872,,,
,206.037,,,
,192.521,,,
,164.253,,,
,185.442,,,
,179.976,,,
,216.312,,,
,132.946,,,
,155.748,,,
,204.309,,,
,144.197,,,
,181.116,,,
,185.441,,,
,155.189,,,
,128.018,,,
,154.325,,,
,166.617,,,
,241.489,,,
,224.582,,,
,234.871,,,
,149.529,,,
,167.962,,,
,205.143,,,
,177.192,,,
,203.132,,,
,190.109,,,
,147.824,,,
,97.628,,,
,118.143,,,
,152.252,,,
,182.219,,,
,150.738,,,
,136.743,,,
,144.304,,,
,163.609,,,
,164.167,,,
,121.536,,,
,106.857,,,
,127.238,,,
,113.971,,,
,107.213,,,
,131.464,,,
,113.799,,,
,121.515,,,
,118.392,,,
,103.485,,,
,65.913,,,
,119.469,,,
,186.629,,,
,181.486,,,
,133.824,,,
,131.143,,,
,107.509,,,
,120.060,,,
,127.197,,,
,102.942,,,
,142.204,,,
,213.945,,,
,193.284,,,
,131.860,,,
,131.622,,,
,164.934,,,
,109.649,,,
,174.426,,,
,136.175,,,
,162.377,,,
,107.122,,,
,139.914,,,
,120.618,,,
,133.113,,,
,129.465,,,
,173.194,,,
,177.619,,,
,146.210,,,
,155.442,,,
,171.797,,,
,178.467,,,
,107.144,,,
,125.463,,,
,197.496,,,
,220.065,,,
,156.011,,,
,125.588,,,
,184.983,,,
,192.424,,,
,143.788,,,
,185.159,,,
,170.127,,,
,131.497,,,
,157.564,,,
,162.572,,,
,183.022,,,
,134.504,,,
,106.726,,,
,101.444,,,
,127.360,,,
,186.714,,,
,137.135,,,
,147.735,,,
,188.131,,,
,189.295,,,
,132.908,,,
,103.928,,,
,184.645,,,
,195.982,,,
,216.613,,,
,210.933,,,
,244.578,,,
,243.138,,,
,250.565,,,
,267.868,,,
,267.583,,,
,247.115,,,
,244.484,,,
,245.442,,,
,188.428,,,
,225.094,,,
,172.352,,,
,187.440,,,
,189.387,,,
,163.622,,,
,135.100,,,
,178.484,,,
,206.675,,,
,211.905,,,
,181.565,,,
,248.879,,,
,197.718,,,
,175.616,,,
,104.074,,,
,156.652,,,
,113.532,,,
,136.170,,,
,184.234,,,
,146.150,,,
,193.554,,,
,133.785,,,
,136.010,,,
,159.617,,,
,177.735,,,
,154.930,,,
,167.307,,,
,170.258,,,
,193.399,,,
,134.190,,,
,192.146,,,
,250.681,,,
,204.041,,,
,214.969,,,
,230.688,,,
,226.135,,,
,240.572,,,
,180.724,,,
,188.423,,,
,172.784,,,
,141.059,,,
,161.856,,,
,173.991,,,
,175.321,,,
,154.857,,,
,243.538,,,
,154.148,,,
,113.432,,,
,145.480,,,
,203.012,,,
,251.289,,,
,181.409,,,
,122.799,,,
,174.397,,,
,213.200,,,
,133.467,,,
,160.625,,,
,185.769,,,
,174.275,,,
,193.018,,,
,166.156,,,
,198.776,,,
,222.364,,,
,206.299,,,
,193.366,,,
,217.636,,,
,213.514,,,
,221.659,,,
,212.016,,,
,200.106,,,
,196.921,,,
,194.240,,,
,153.821,,,
,174.056,,,
,160.742,,,
,154.376,,,
,205.935,,,
,206.364,,,
,214.367,,,
,169.298,,,
,208.338,,,
,236.912,,,
,258.394,,,
,193.925,,,
,244.229,,,
,253.776,,,
,251.667,,,
,205.993,,,
,248.243,,,
,216.588,,,
,224.625,,,
,217.096,,,
,202.985,,,
,211.573,,,
,167.420,,,
,234.569,,,
,244.380,,,
,238.274,,,
,231.093,,,
,234.736,,,
,262.381,,,
,292.763,,,
,213.373,,,
,197.686,,,
,216.110,,,
,320.501,,,
,333.439,,,
,247.044,,,
,195.303,,,
,190.117,,,
,234.573,,,
,258.571,,,
,322.273,,,
,233.454,,,
,277.021,,,
,234.247,,,
,214.626,,,
,251.998,,,
,183.014,,,
,157.432,,,
,169.571,,,
,184.241,,,
,186.386,,,
,155.120,,,
,159.282,,,
,156.332,,,
,174.586,,,
,135.351,,,
,157.875,,,
,167.495,,,
,223.417,,,
,164.854,,,
,184.641,,,
,115.824,,,
,154.551,,,
,200.076,,,
,170.959,,,
,143.455,,,
,145.821,,,
,168.239,,,
,157.367,,,
,158.703,,,
,118.295,,,
,124.379,,,
,146.270,,,
,181.732,,,
,231.334,,,
,218.464,,,
,143.854,,,
,136.482,,,
,91.379,,,
,140.518,,,
,142.830,,,
,168.885,,,
,188.502,,,
,209.900,,,
,252.032,,,
,248.013,,,
,203.644,,,
,196.912,,,
,141.923,,,
,150.231,,,
,190.911,,,
,171.676,,,
,189.642,,,
,184.916,,,
,192.795,,,
,215.316,,,
,166.802,,,
,167.806,,,
,196.037,,,
,187.957,,,
,161.583,,,
,208.186,,,
,154.796,,,
,206.288,,,
,171.129,,,
,139.291,,,
,125.263,,,
,145.353,,,
,148.290,,,
,122.375,,,
,135.465,,,
,125.763,,,
,150.788,,,
,198.381,,,
,142.701,,,
,115.009,,,
,116.978,,,
,121.101,,,
,108.376,,,
,143.517,,,
,159.007,,,
,187.817,,,
,149.977,,,
,128.993,,,
,110.217,,,
,118.009,,,
,123.263,,,
,109.966,,,
,92.265,,,
,87.765,,,
,84.284,,,
,115.313,,,
,109.615,,,
,114.886,,,
,107.860,,,
,92.687,,,
,88.629,,,
,117.479,,,
,168.280,,,
,156.713,,,
,152.745,,,
,166.282,,,
,168.589,,,
,160.120,,,
,145.499,,,
,174.523,,,
,152.648,,,
,117.376,,,
,156.178,,,
,160.927,,,
,129.786,,,
,155.404,,,
,133.858,,,
,136.105,,,
,129.951,,,
,122.435,,,
,138.936,,,
,142.638,,,
,156.091,,,
,127.554,,,
,148.810,,,
,125.810,,,
,173.669,,,
,157.509,,,
,147.855,,,
,150.927,,,
,150.690,,,
,168.357,,,
,163.359,,,
,138.077,,,
,226.359,,,
,200.222,,,
,205.653,,,
,140.499,,,
,154.033,,,
,191.762,,,
,113.045,,,
,124.251,,,
,142.796,,,
,130.407,,,
,199.301,,,
,96.221,,,
,135.495,,,
,178.123,,,
,209.673,,,
,135.557,,,
,166.718,,,
,253.070,,,
,127.431,,,
,159.232,,,
,165.869,,,
,268.890,,,
,203.989,,,
,178.038,,,
,175.500,,,
,156.521,,,
,223.033,,,
,294.020,,,
,193.854,,,
,224.077,,,
,231.888,,,
,213.563,,,
,234.109,,,
,188.151,,,
,155.550,,,
,137.053,,,
,130.521,,,
,193.044,,,
,120.025,,,
,211.264,,,
,180.587,,,
,133.913,,,
,148.883,,,
,188.253,,,
,178.934,,,
,182.356,,,
,171.282,,,
,190.233,,,
,146.261,,,
,163.736,,,
,188.139,,,
,225.859,,,
,217.203,,,
,237.466,,,
,273.965,,,
,220.265,,,
,168.314,,,
,143.261,,,
,131.441,,,
,130.321,,,
,135.698,,,
,152.284,,,
,141.927,,,
,155.925,,,
,166.286,,,
,160.901,,,
,146.176,,,
,178.611,,,
,169.025,,,
,205.090,,,
,198.013,,,
,188.208,,,
,166.118,,,
,142.866,,,
,163.853,,,
,152.856,,,
,149.110,,,
,155.656,,,
,205.814,,,
,197.281,,,
,216.886,,,
,194.608,,,
,188.536,,,
,217.133,,,
,205.168,,,
,217.122,,,
,180.354,,,
,168.234,,,
,159.436,,,
,179.798,,,
,117.120,,,
,175.191,,,
,174.447,,,
,203.100,,,
,249.325,,,
,222.287,,,
,220.451,,,
,181.559,,,
,185.188,,,
,222.281,,,
,172.133,,,
,169.659,,,
,182.502,,,
,112.515,,,
,149.039,,,
,147.455,,,
,175.607,,,
,196.543,,,
,230.430,,,
,180.182,,,
,191.307,,,
,236.887,,,
,236.665,,,
,220.684,,,
,282.010,,,
,281.054,,,
,268.386,,,
,210.752,,,
,256.413,,,
,207.297,,,
,205.192,,,
,242.781,,,
,194.954,,,
,230.319,,,
,227.789,,,
,261.137,,,
,276.329,,,
,225.081,,,
,213.104,,,
,257.304,,,
,192.332,,,
