Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,84.051,,,
,57.567,,,
,64.961,,,
,53.566,,,
,49.565,,,
,60.339,,,
,75.496,,,
,71.175,,,
,55.857,,,
,77.523,,,
,69.923,,,
,66.079,,,
,66.489,,,
,85.357,,,
,53.685,,,
,56.641,,,
,46.360,,,
,97.145,,,
,114.953,,,
,73.534,,,
,61.227,,,
,39.940,,,
,86.418,,,
,130.974,,,
,91.971,,,
,63.318,,,
,70.278,,,
,68.498,,,
,56.204,,,
,72.457,,,
,74.129,,,
,35.638,,,
,26.193,,,
,44.449,,,
,44.546,,,
,61.347,,,
,57.682,,,
,44.811,,,
,79.520,,,
,55.738,,,
,47.845,,,
,43.147,,,
,60.392,,,
,86.110,,,
,98.684,,,
,49.906,,,
,80.178,,,
,86.996,,,
,71.252,,,
,64.069,,,
,37.027,,,
,69.875,,,
,74.985,,,
,43.558,,,
,27.838,,,
,46.400,,,
,31.923,,,
,56.345,,,
,35.477,,,
,49.176,,,
,53.439,,,
,41.473,,,
,47.278,,,
,34.813,,,
,49.836,,,
,52.664,,,
,87.855,,,
,39.464,,,
,57.959,,,
,40.778,,,
,50.106,,,
,78.112,,,
,44.199,,,
,52.794,,,
,67.493,,,
,39.086,,,
,31.789,,,
,49.915,,,
,40.013,,,
,35.542,,,
,49.149,,,
,57.293,,,
,89.244,,,
,64.665,,,
,92.191,,,
,46.777,,,
,51.008,,,
,55.288,,,
,39.626,,,
,35.578,,,
,44.520,,,
,57.383,,,
,41.588,,,
,36.629,,,
,57.029,,,
,83.196,,,
,70.231,,,
,44.655,,,
,54.829,,,
,93.215,,,
,83.302,,,
,64.156,,,
,65.774,,,
,72.219,,,
,50.020,,,
,64.131,,,
,52.581,,,
,78.042,,,
,81.020,,,
,79.946,,,
,85.925,,,
,138.225,,,
,148.747,,,
,142.222,,,
,149.624,,,
,90.189,,,
,183.345,,,
,170.079,,,
,154.935,,,
,194.705,,,
,179.941,,,
,137.253,,,
,108.207,,,
,103.571,,,
,77.798,,,
,145.994,,,
,143.039,,,
,113.971,,,
,184.060,,,
,135.722,,,
,175.797,,,
,242.359,,,
,176.233,,,
,213.213,,,
,209.866,,,
,215.204,,,
,320.669,,,
,267.762,,,
,236.399,,,
,132.540,,,
,248.854,,,
,242.246,,,
,161.404,,,
,192.043,,,
,195.620,,,
,231.920,,,
,267.826,,,
,247.679,,,
,321.562,,,
,252.849,,,
,277.241,,,
,266.262,,,
,349.190,,,
,341.268,,,
,416.667,,,
,280.686,,,
,392.191,,,
,447.322,,,
,435.662,,,
,478.089,,,
,444.266,,,
,401.333,,,
,432.704,,,
,417.137,,,
,520.261,,,
,538.243,,,
,443.029,,,
,371.999,,,
,354.814,,,
,381.537,,,
,441.074,,,
,489.468,,,
,480.548,,,
,545.975,,,
,631.252,,,
,604.129,,,
,598.467,,,
,605.490,,,
,546.775,,,
,432.653,,,
,427.647,,,
,380.427,,,
,456.174,,,
,487.772,,,
,479.464,,,
,525.204,,,
,556.171,,,
,670.998,,,
,649.749,,,
,590.543,,,
,565.908,,,
,589.174,,,
,641.175,,,
,687.778,,,
,762.680,,,
,653.554,,,
,557.138,,,
,522.298,,,
,545.291,,,
,492.333,,,
,642.840,,,
,670.492,,,
,653.345,,,
,685.297,,,
,849.488,,,
,858.852,,,
,713.763,,,
,810.485,,,
,717.896,,,
,606.441,,,
,655.608,,,
,793.710,,,
,929.827,,,
,789.883,,,
,779.578,,,
,879.033,,,
,861.324,,,
,781.159,,,
,787.217,,,
,739.795,,,
,717.561,,,
,854.614,,,
,905.016,,,
,891.689,,,
,991.171,,,
,1003.298,,,
,826.948,,,
,920.392,,,
,881.783,,,
,901.484,,,
,892.323,,,
,1011.682,,,
,1169.281,,,
,974.309,,,
,1122.434,,,
,1090.967,,,
,1009.093,,,
,1162.672,,,
,1162.140,,,
,962.338,,,
,1085.032,,,
,1071.179,,,
,1166.999,,,
,1296.697,,,
,1126.692,,,
,1368.243,,,
,1373.834,,,
,1181.650,,,
,1041.844,,,
,1061.422,,,
,1000.296,,,
,803.516,,,
,902.091,,,
,966.517,,,
,915.993,,,
,917.898,,,
,873.815,,,
,938.622,,,
,778.572,,,
,701.784,,,
,856.009,,,
,941.797,,,
,928.704,,,
,975.657,,,
,938.377,,,
,1034.094,,,
,1158.765,,,
,1099.520,,,
,1003.831,,,
,1055.005,,,
,1038.048,,,
,858.152,,,
,838.292,,,
,922.293,,,
,821.311,,,
,855.946,,,
,1012.707,,,
,1005.502,,,
,828.419,,,
,836.514,,,
,871.377,,,
,545.522,,,
,708.649,,,
,845.340,,,
,782.827,,,
,870.972,,,
,962.306,,,
,861.875,,,
,821.065,,,
,777.583,,,
,717.020,,,
,755.394,,,
,681.263,,,
,638.622,,,
,700.800,,,
,634.536,,,
,581.025,,,
,602.060,,,
,575.287,,,
,618.729,,,
,550.127,,,
,513.647,,,
,688.169,,,
,744.837,,,
,736.097,,,
,728.910,,,
,620.232,,,
,627.688,,,
,611.033,,,
,558.836,,,
,584.158,,,
,592.524,,,
,513.042,,,
,522.111,,,
,562.402,,,
,527.050,,,
,515.822,,,
,538.403,,,
,459.590,,,
,425.983,,,
,411.855,,,
,442.690,,,
,493.059,,,
,423.518,,,
,388.640,,,
,416.892,,,
,430.499,,,
,505.808,,,
,377.892,,,
,398.008,,,
,521.984,,,
,565.306,,,
,507.046,,,
,372.919,,,
,504.002,,,
,438.595,,,
,301.155,,,
,310.323,,,
,311.201,,,
,292.780,,,
,337.037,,,
,328.314,,,
,292.708,,,
,276.327,,,
,239.147,,,
,263.164,,,
,281.434,,,
,235.001,,,
,257.676,,,
,191.700,,,
,226.455,,,
,166.247,,,
,140.241,,,
,201.365,,,
,224.249,,,
,310.985,,,
,168.592,,,
,207.566,,,
,213.204,,,
,175.176,,,
,128.384,,,
,174.853,,,
,214.032,,,
,163.276,,,
,184.844,,,
,213.392,,,
,158.725,,,
,152.592,,,
,171.481,,,
,127.877,,,
,124.184,,,
,154.950,,,
,130.259,,,
,123.749,,,
,88.786,,,
,103.020,,,
,78.775,,,
,97.143,,,
,65.075,,,
,96.450,,,
,119.951,,,
,102.056,,,
,84.604,,,
,113.800,,,
,92.838,,,
,70.305,,,
,69.892,,,
,59.849,,,
,70.381,,,
,46.902,,,
,62.515,,,
,98.089,,,
,60.182,,,
,56.603,,,
,71.813,,,
,106.861,,,
,81.392,,,
,76.197,,,
,63.786,,,
,89.894,,,
,70.717,,,
,73.523,,,
,90.062,,,
,92.540,,,
,65.055,,,
,94.327,,,
,60.169,,,
,58.984,,,
,37.797,,,
,39.422,,,
,36.633,,,
,27.622,,,
,58.811,,,
,71.293,,,
,66.928,,,
,84.447,,,
,74.288,,,
,53.878,,,
,58.138,,,
,51.112,,,
,64.446,,,
,45.715,,,
,51.118,,,
,47.690,,,
,55.110,,,
,43.731,,,
,35.496,,,
,57.638,,,
,71.532,,,
,78.556,,,
,72.472,,,
,68.368,,,
,91.247,,,
,136.413,,,
,102.588,,,
,122.853,,,
,71.660,,,
,55.362,,,
,49.777,,,
,56.322,,,
,44.982,,,
,39.520,,,
,18.661,,,
,45.724,,,
,65.837,,,
,57.543,,,
,50.138,,,
,65.347,,,
,47.695,,,
,51.806,,,
,76.334,,,
,59.340,,,
,56.481,,,
,37.743,,,
,34.675,,,
,37.701,,,
,39.733,,,
,61.005,,,
,60.763,,,
,39.119,,,
,48.441,,,
,51.411,,,
,37.411,,,
,49.969,,,
,27.499,,,
,43.851,,,
,36.688,,,
,27.939,,,
,32.907,,,
,31.542,,,
,47.014,,,
,53.848,,,
,57.077,,,
,47.594,,,
,62.010,,,
,72.334,,,
,60.361,,,
,35.397,,,
,43.026,,,
,54.610,,,
,77.301,,,
,106.807,,,
,77.205,,,
,87.345,,,
,65.214,,,
,83.444,,,
,66.359,,,
,91.410,,,
,113.611,,,
,110.617,,,
,81.853,,,
,69.791,,,
,83.785,,,
,72.795,,,
,125.358,,,
,116.251,,,
,108.822,,,
,126.134,,,
,68.520,,,
,78.888,,,
,133.495,,,
,77.551,,,
,162.226,,,
,159.763,,,
,111.063,,,
,140.863,,,
,136.038,,,
,233.081,,,
,138.002,,,
,125.825,,,
,115.042,,,
,139.871,,,
,162.112,,,
,125.621,,,
,108.082,,,
,204.246,,,
,161.776,,,
,121.126,,,
,167.055,,,
,167.425,,,
,186.018,,,
,292.141,,,
,260.377,,,
,143.462,,,
,196.353,,,
,289.398,,,
,252.982,,,
,241.417,,,
,243.389,,,
,190.646,,,
,244.850,,,
,350.628,,,
,315.813,,,
,385.772,,,
,335.217,,,
,272.054,,,
,198.725,,,
,347.640,,,
,295.413,,,
,295.065,,,
,291.977,,,
,298.699,,,
,308.430,,,
,319.232,,,
,331.202,,,
,364.603,,,
,384.294,,,
,441.431,,,
,514.626,,,
,517.635,,,
,532.591,,,
,384.675,,,
,440.576,,,
,503.764,,,
,369.510,,,
,453.851,,,
,414.300,,,
,487.869,,,
,480.290,,,
,452.396,,,
,550.217,,,
,500.557,,,
,447.543,,,
,499.872,,,
,524.274,,,
,481.985,,,
,504.311,,,
,601.911,,,
,719.623,,,
,572.028,,,
,507.588,,,
,561.687,,,
,611.341,,,
,603.992,,,
,526.183,,,
,535.706,,,
,591.380,,,
,549.570,,,
,573.721,,,
,661.709,,,
,668.845,,,
,689.217,,,
,656.911,,,
,659.786,,,
,565.097,,,
,558.763,,,
,664.216,,,
,687.709,,,
,622.913,,,
,644.042,,,
,641.194,,,
,769.324,,,
,758.467,,,
,828.266,,,
,866.902,,,
,934.147,,,
,798.074,,,
,661.534,,,
,639.863,,,
,607.006,,,
,604.719,,,
,596.660,,,
,695.984,,,
,638.006,,,
,835.429,,,
,930.819,,,
,833.110,,,
,786.528,,,
,788.797,,,
,810.630,,,
,913.572,,,
,966.722,,,
,896.277,,,
,855.798,,,
,861.840,,,
,882.790,,,
,862.355,,,
,870.037,,,
,963.616,,,
,1033.173,,,
,1047.321,,,
,1239.964,,,
,1180.619,,,
,1009.131,,,
,1047.963,,,
,1046.829,,,
,1150.392,,,
,1276.128,,,
,1250.048,,,
,1296.961,,,
,1191.706,,,
,1260.537,,,
,1434.976,,,
,1468.179,,,
,1403.262,,,
,1190.668,,,
,1228.241,,,
,1113.105,,,
,1144.075,,,
,938.903,,,
,863.854,,,
,730.890,,,
,714.265,,,
,763.186,,,
,722.965,,,
,912.057,,,
,980.789,,,
,975.156,,,
,958.669,,,
,1014.363,,,
,915.321,,,
,886.326,,,
,870.598,,,
,969.511,,,
,1142.941,,,
,921.867,,,
,839.777,,,
,827.639,,,
,1040.045,,,
,810.292,,,
,826.812,,,
,858.448,,,
,816.129,,,
,926.998,,,
,879.163,,,
,1163.620,,,
,968.118,,,
,834.501,,,
,862.682,,,
,965.155,,,
,840.159,,,
,798.933,,,
,889.084,,,
,995.524,,,
,1031.689,,,
,946.347,,,
,794.461,,,
,653.022,,,
,655.353,,,
,664.751,,,
,667.640,,,
,665.261,,,
,664.314,,,
,629.595,,,
,546.204,,,
,548.936,,,
,555.379,,,
,539.201,,,
,665.097,,,
,735.749,,,
,658.289,,,
,602.650,,,
,627.121,,,
,620.212,,,
,686.736,,,
,781.701,,,
,711.160,,,
,741.369,,,
,636.354,,,
,575.156,,,
,604.916,,,
,624.556,,,
,596.146,,,
,588.468,,,
,575.999,,,
,499.338,,,
,411.512,,,
,443.648,,,
,490.805,,,
,467.336,,,
,418.521,,,
,330.041,,,
,379.526,,,
,385.094,,,
,366.248,,,
,315.204,,,
,334.303,,,
,431.084,,,
,550.592,,,
,564.401,,,
,466.167,,,
,375.585,,,
,386.826,,,
,336.539,,,
,383.402,,,
,396.240,,,
,408.178,,,
,426.645,,,
,389.958,,,
,321.522,,,
,311.435,,,
,258.270,,,
,246.793,,,
,212.921,,,
,238.591,,,
,255.570,,,
,275.393,,,
,132.572,,,
,116.363,,,
,161.093,,,
,177.541,,,
,200.619,,,
,197.566,,,
,235.034,,,
,229.414,,,
,138.456,,,
,121.608,,,
,177.151,,,
,127.670,,,
,149.119,,,
,180.697,,,
,180.111,,,
,151.441,,,
,146.510,,,
,131.891,,,
,153.876,,,
,107.180,,,
,107.807,,,
,122.158,,,
,113.513,,,
,93.726,,,
,103.453,,,
,123.818,,,
,120.814,,,
,139.327,,,
,136.922,,,
,111.157,,,
,67.769,,,
,64.776,,,
,73.633,,,
,67.042,,,
,67.045,,,
,81.065,,,
,102.883,,,
,106.395,,,
,101.286,,,
,64.094,,,
,55.897,,,
,102.218,,,
,145.067,,,
,77.853,,,
,81.743,,,
,121.335,,,
,60.349,,,
,51.126,,,
,69.577,,,
,92.612,,,
,78.581,,,
,80.835,,,
,67.947,,,
,36.809,,,
,48.650,,,
,57.149,,,
,63.655,,,
,46.709,,,
,73.476,,,
,96.143,,,
,106.953,,,
,95.808,,,
,44.258,,,
,38.400,,,
,39.181,,,
,46.625,,,
,41.687,,,
,40.853,,,
,58.563,,,
,36.363,,,
,40.944,,,
,52.563,,,
,47.053,,,
,45.261,,,
,51.551,,,
,40.311,,,
,47.969,,,
,53.875,,,
,60.831,,,
,65.157,,,
,91.200,,,
,122.550,,,
,89.205,,,
,57.843,,,
,75.328,,,
,71.955,,,
,69.672,,,
,59.098,,,
,72.868,,,
,90.972,,,
,89.669,,,
,73.023,,,
,71.734,,,
,79.852,,,
,91.681,,,
,69.036,,,
,69.113,,,
,46.843,,,
,32.331,,,
,55.046,,,
,80.004,,,
,67.870,,,
,37.515,,,
,30.165,,,
,39.390,,,
,30.689,,,
,47.611,,,
,68.472,,,
,59.526,,,
,68.175,,,
,67.775,,,
,66.784,,,
,65.266,,,
,48.212,,,
,52.724,,,
,51.917,,,
,26.211,,,
,38.507,,,
,42.517,,,
,32.479,,,
,51.847,,,
,56.211,,,
,42.895,,,
,18.806,,,
,57.274,,,
,69.826,,,
,71.827,,,
,62.103,,,
,86.002,,,
,91.893,,,
,45.831,,,
,25.981,,,
,66.901,,,
,99.221,,,
,87.452,,,
,112.917,,,
,95.613,,,
,109.660,,,
,73.212,,,
,104.786,,,
,148.961,,,
,120.813,,,
,110.217,,,
,90.261,,,
,66.320,,,
,130.510,,,
,140.792,,,
,43.492,,,
,57.758,,,
,107.097,,,
,108.842,,,
,100.598,,,
,104.445,,,
,143.121,,,
,117.453,,,
,134.011,,,
,166.435,,,
,224.782,,,
,265.709,,,
,223.555,,,
,150.412,,,
,161.343,,,
,137.474,,,
,145.818,,,
,185.711,,,
,224.445,,,
,204.228,,,
,149.712,,,
,226.505,,,
,120.192,,,
,216.057,,,
,165.932,,,
,247.245,,,
,291.075,,,
,285.856,,,
,213.857,,,
,194.418,,,
,287.383,,,
,252.438,,,
,176.199,,,
,173.292,,,
,291.660,,,
,231.792,,,
,179.247,,,
,250.204,,,
,333.117,,,
,301.556,,,
,298.311,,,
,304.283,,,
,284.236,,,
,291.121,,,
,496.686,,,
,378.835,,,
,340.574,,,
,388.421,,,
,422.985,,,
,346.698,,,
,428.163,,,
,462.310,,,
,597.926,,,
,521.286,,,
,463.848,,,
,453.588,,,
,457.709,,,
,431.380,,,
,367.691,,,
,297.919,,,
,283.181,,,
,330.483,,,
,444.996,,,
,529.548,,,
,478.034,,,
,452.012,,,
,507.777,,,
,550.969,,,
,503.146,,,
,540.598,,,
,605.000,,,
,569.166,,,
,483.967,,,
,556.270,,,
,574.555,,,
,521.412,,,
,536.476,,,
,615.275,,,
,713.074,,,
,631.432,,,
,670.334,,,
,718.376,,,
,661.282,,,
,670.850,,,
,723.949,,,
,768.471,,,
,684.596,,,
,676.605,,,
,590.573,,,
,670.012,,,
,670.960,,,
,719.491,,,
,708.056,,,
,680.561,,,
,702.825,,,
,841.420,,,
,669.863,,,
,792.611,,,
,826.361,,,
,853.821,,,
,661.316,,,
,707.761,,,
,597.497,,,
,696.721,,,
,609.241,,,
,692.280,,,
,804.209,,,
,682.218,,,
,698.097,,,
,869.692,,,
,816.572,,,
,822.625,,,
,944.248,,,
,898.407,,,
,807.550,,,
,735.899,,,
,744.086,,,
,750.024,,,
,723.382,,,
,735.219,,,
,893.056,,,
,1015.661,,,
,1124.499,,,
,1038.194,,,
,1012.096,,,
,1123.344,,,
,1029.356,,,
,1118.210,,,
,997.267,,,
,1134.356,,,
,1306.505,,,
,1232.342,,,
,1191.750,,,
,1293.568,,,
,1057.733,,,
,1260.262,,,
,1252.022,,,
,1310.271,,,
,1347.382,,,
,1107.051,,,
,1082.712,,,
,913.307,,,
,834.997,,,
,887.119,,,
,890.742,,,
,830.812,,,
,801.763,,,
,806.127,,,
,908.969,,,
,964.310,,,
,941.386,,,
,961.204,,,
,982.068,,,
,875.875,,,
,969.884,,,
,1032.909,,,
,1099.978,,,
,1000.088,,,
,864.984,,,
,870.028,,,
,866.681,,,
,900.164,,,
,1003.728,,,
,820.303,,,
,921.504,,,
,936.475,,,
,969.021,,,
,898.480,,,
,949.805,,,
,736.250,,,
,909.016,,,
,861.897,,,
,847.825,,,
,871.230,,,
,840.679,,,
,814.773,,,
,838.310,,,
,847.258,,,
,891.013,,,
,891.734,,,
,790.930,,,
,734.632,,,
,680.434,,,
,665.474,,,
,727.639,,,
,694.572,,,
,710.757,,,
,729.453,,,
,670.974,,,
,551.128,,,
,500.631,,,
,546.156,,,
,650.995,,,
,693.835,,,
,629.354,,,
,735.148,,,
,790.830,,,
,693.083,,,
,593.559,,,
,550.491,,,
,603.061,,,
,493.653,,,
,489.383,,,
,625.513,,,
,588.790,,,
,549.613,,,
,584.928,,,
,551.049,,,
,465.906,,,
,510.583,,,
,428.809,,,
,411.583,,,
,474.152,,,
,453.109,,,
,396.370,,,
,352.496,,,
,378.369,,,
,463.091,,,
,404.772,,,
,419.936,,,
,498.520,,,
,500.310,,,
,602.639,,,
,578.435,,,
,510.369,,,
,435.834,,,
,331.537,,,
,302.364,,,
,374.736,,,
,321.620,,,
,322.145,,,
,317.113,,,
,269.994,,,
,335.346,,,
,367.616,,,
,267.906,,,
,190.259,,,
,233.752,,,
,205.467,,,
,222.477,,,
,253.264,,,
,182.479,,,
,187.522,,,
,203.254,,,
,198.122,,,
,203.553,,,
,214.156,,,
,224.011,,,
,210.733,,,
,131.666,,,
,173.169,,,
,220.372,,,
,178.288,,,
,140.376,,,
,163.015,,,
,214.916,,,
,183.521,,,
,156.116,,,
,156.078,,,
,128.920,,,
,136.407,,,
,140.064,,,
,108.686,,,
,93.678,,,
,138.231,,,
,76.862,,,
,117.975,,,
,105.739,,,
,107.661,,,
,109.806,,,
,91.684,,,
,88.192,,,
,95.951,,,
,97.223,,,
,90.404,,,
,135.043,,,
,122.757,,,
,91.396,,,
,66.910,,,
,118.358,,,
,127.311,,,
,70.690,,,
,93.653,,,
,36.054,,,
,51.283,,,
,66.625,,,
,79.673,,,
,72.085,,,
,73.405,,,
,64.992,,,
,73.050,,,
,25.282,,,
,49.891,,,
,32.428,,,
,40.670,,,
,64.558,,,
,70.378,,,
,69.028,,,
,74.969,,,
,48.688,,,
,52.732,,,
,51.709,,,
,93.377,,,
,62.900,,,
,45.144,,,
,74.171,,,
,72.367,,,
,59.175,,,
,77.885,,,
,112.484,,,
,44.568,,,
,38.902,,,
,36.238,,,
,23.289,,,
,20.801,,,
,36.779,,,
,55.667,,,
,72.198,,,
,55.704,,,
,52.888,,,
,61.039,,,
,64.171,,,
,70.104,,,
,66.129,,,
,65.372,,,
,99.616,,,
,132.331,,,
,100.917,,,
,140.496,,,
,77.963,,,
,76.792,,,
,77.887,,,
,55.353,,,
,54.490,,,
,26.543,,,
,40.212,,,
,59.056,,,
,52.610,,,
,40.975,,,
,51.015,,,
,62.104,,,
,80.923,,,
,56.487,,,
,46.634,,,
,55.798,,,
,65.069,,,
,56.224,,,
,55.928,,,
,34.865,,,
,33.473,,,
,60.120,,,
,57.520,,,
,32.935,,,
,23.162,,,
,61.442,,,
,57.222,,,
,51.259,,,
,61.059,,,
,67.301,,,
,61.089,,,
,68.917,,,
,56.198,,,
,67.271,,,
,85.933,,,
,64.849,,,
,51.268,,,
,40.732,,,
,46.833,,,
,65.174,,,
,90.020,,,
,80.699,,,
,72.503,,,
,89.758,,,
,79.335,,,
,67.954,,,
,53.693,,,
,55.716,,,
,70.750,,,
,59.307,,,
,99.815,,,
,53.320,,,
,66.481,,,
,40.288,,,
,58.896,,,
,103.516,,,
,107.779,,,
,91.979,,,
,79.164,,,
,117.386,,,
,119.646,,,
,96.186,,,
,107.885,,,
,63.138,,,
,104.401,,,
,91.669,,,
,97.479,,,
,55.663,,,
,85.571,,,
,178.048,,,
,164.757,,,
,215.391,,,
,209.799,,,
,185.693,,,
,167.623,,,
,95.614,,,
,134.469,,,
,175.079,,,
,209.613,,,
,249.536,,,
,216.622,,,
,160.107,,,
,215.960,,,
,310.149,,,
,290.415,,,
,259.734,,,
,312.961,,,
,176.922,,,
,148.983,,,
,207.199,,,
,219.814,,,
,205.441,,,
,176.616,,,
,125.770,,,
,233.243,,,
,271.502,,,
,245.934,,,
,340.266,,,
,252.638,,,
,278.407,,,
,281.593,,,
,325.685,,,
,305.485,,,
,304.556,,,
,381.261,,,
,530.125,,,
,484.485,,,
,408.039,,,
,414.109,,,
,401.993,,,
,429.824,,,
,391.662,,,
,394.815,,,
,449.348,,,
,530.991,,,
,532.363,,,
,366.612,,,
,466.160,,,
,483.156,,,
,441.467,,,
,464.988,,,
,516.809,,,
,494.425,,,
,490.395,,,
,474.599,,,
,457.603,,,
,453.545,,,
,530.190,,,
,498.857,,,
,469.967,,,
,491.409,,,
,532.217,,,
,562.020,,,
,588.921,,,
,563.018,,,
,588.245,,,
,642.621,,,
,615.111,,,
,567.736,,,
,623.092,,,
,710.869,,,
,763.292,,,
,566.654,,,
,583.912,,,
,577.922,,,
,576.068,,,
,611.533,,,
,708.863,,,
,655.694,,,
,718.772,,,
,714.302,,,
,629.864,,,
,741.041,,,
,754.408,,,
,794.214,,,
,694.742,,,
,719.991,,,
,789.889,,,
,740.790,,,
,743.575,,,
,828.888,,,
,703.975,,,
,624.190,,,
,634.831,,,
,848.299,,,
,687.537,,,
,614.346,,,
,642.420,,,
,773.906,,,
,823.053,,,
,723.438,,,
,832.868,,,
,698.359,,,
,827.294,,,
,848.502,,,
,800.584,,,
,850.054,,,
,883.468,,,
,964.453,,,
,917.616,,,
,880.173,,,
,936.237,,,
,993.915,,,
,1009.475,,,
,1140.480,,,
,1109.259,,,
,1074.597,,,
,960.515,,,
,1088.510,,,
,1093.579,,,
,1248.792,,,
,1111.669,,,
,1101.125,,,
,1233.469,,,
,1566.518,,,
,1327.280,,,
,1374.625,,,
,1422.743,,,
,1223.461,,,
,1140.770,,,
,970.728,,,
,1044.565,,,
,794.794,,,
,930.213,,,
,941.068,,,
,942.037,,,
,881.049,,,
,834.990,,,
,877.526,,,
,921.122,,,
,954.730,,,
,869.938,,,
,914.398,,,
,842.292,,,
,820.073,,,
,848.107,,,
,850.939,,,
,951.305,,,
,932.094,,,
,961.120,,,
,912.751,,,
,891.347,,,
,960.177,,,
,935.875,,,
,811.787,,,
,855.974,,,
,702.987,,,
,930.172,,,
,934.359,,,
,927.548,,,
,937.660,,,
,791.507,,,
,716.570,,,
,617.651,,,
,628.428,,,
,588.349,,,
,818.616,,,
,877.733,,,
,808.037,,,
,696.815,,,
,807.157,,,
,742.472,,,
,696.815,,,
,677.505,,,
,706.607,,,
,705.776,,,
,661.622,,,
,725.445,,,
,775.830,,,
,725.522,,,
,701.481,,,
,666.519,,,
,581.562,,,
,656.287,,,
,808.987,,,
,844.246,,,
,780.357,,,
,656.346,,,
,532.693,,,
,485.089,,,
,486.014,,,
,570.223,,,
,564.110,,,
,485.975,,,
,501.464,,,
,506.250,,,
,534.290,,,
,482.412,,,
,475.350,,,
,453.008,,,
,395.695,,,
,406.590,,,
,527.681,,,
,550.173,,,
,542.910,,,
,453.777,,,
,414.740,,,
,417.923,,,
,366.657,,,
,386.076,,,
,344.922,,,
,458.817,,,
,530.374,,,
,419.578,,,
,461.873,,,
,379.469,,,
,421.798,,,
,433.522,,,
,479.446,,,
,382.572,,,
,450.787,,,
,447.677,,,
,337.824,,,
,339.513,,,
,385.790,,,
,352.821,,,
,335.438,,,
,323.401,,,
,241.032,,,
,228.849,,,
,165.795,,,
,135.441,,,
,147.255,,,
,187.855,,,
,246.663,,,
,235.445,,,
,176.313,,,
,151.595,,,
,197.229,,,
,168.120,,,
,168.936,,,
,137.558,,,
,155.203,,,
,157.617,,,
,173.878,,,
,165.596,,,
,162.631,,,
,174.425,,,
,109.699,,,
,57.946,,,
,91.545,,,
,115.147,,,
,129.157,,,
,125.502,,,
,145.158,,,
,161.546,,,
,155.343,,,
,63.476,,,
,103.907,,,
,127.889,,,
,98.299,,,
,138.408,,,
,111.234,,,
,77.381,,,
,61.908,,,
,104.097,,,
,140.447,,,
,130.825,,,
,86.469,,,
,102.689,,,
,120.871,,,
,101.946,,,
,107.758,,,
,88.585,,,
,113.962,,,
,32.562,,,
,68.025,,,
,61.392,,,
,71.469,,,
,71.922,,,
,89.815,,,
,130.959,,,
,128.280,,,
,59.116,,,
,87.740,,,
,91.176,,,
,84.436,,,
,69.877,,,
,49.267,,,
,63.097,,,
,49.258,,,
,28.702,,,
,48.198,,,
,56.733,,,
,73.669,,,
,59.985,,,
,56.806,,,
,40.613,,,
,54.853,,,
,63.624,,,
,47.033,,,
,50.427,,,
,79.348,,,
,96.970,,,
,57.664,,,
,69.911,,,
,41.214,,,
,45.244,,,
,52.126,,,
,91.489,,,
,72.528,,,
,86.917,,,
,118.905,,,
,108.310,,,
,85.788,,,
,165.463,,,
,119.042,,,
,68.607,,,
,48.372,,,
,61.411,,,
,69.686,,,
,57.046,,,
,48.537,,,
,49.288,,,
,39.798,,,
,29.660,,,
,41.162,,,
,43.135,,,
,71.847,,,
,64.838,,,
,67.235,,,
,76.698,,,
,53.224,,,
,35.846,,,
,47.811,,,
,38.261,,,
,44.216,,,
,67.843,,,
,99.291,,,
,40.059,,,
,30.580,,,
,61.334,,,
,83.323,,,
,38.300,,,
,69.601,,,
,58.144,,,
,41.412,,,
,66.009,,,
,55.663,,,
,69.431,,,
,69.423,,,
,46.512,,,
,51.483,,,
,86.389,,,
,82.381,,,
,40.945,,,
,78.522,,,
,68.148,,,
,75.086,,,
,87.086,,,
,65.098,,,
,73.868,,,
,101.492,,,
,85.404,,,
,52.258,,,
,62.251,,,
,78.561,,,
,73.250,,,
,86.579,,,
,111.584,,,
,101.205,,,
,114.856,,,
,101.209,,,
,56.396,,,
,80.411,,,
,128.955,,,
,186.426,,,
,137.268,,,
,171.441,,,
,143.049,,,
,119.862,,,
,156.590,,,
,66.496,,,
,118.380,,,
,133.190,,,
,165.892,,,
,155.196,,,
,144.733,,,
,75.207,,,
,152.094,,,
,186.823,,,
,127.955,,,
,151.243,,,
,147.606,,,
,158.691,,,
,268.954,,,
,228.986,,,
,277.419,,,
,194.442,,,
,245.972,,,
,333.428,,,
,299.862,,,
,249.589,,,
,163.960,,,
,246.072,,,
,209.404,,,
,266.410,,,
,245.191,,,
,198.831,,,
,244.552,,,
,272.646,,,
,263.766,,,
,307.094,,,
,358.745,,,
,407.797,,,
,431.795,,,
,278.352,,,
,364.674,,,
,382.827,,,
,274.519,,,
,341.171,,,
,342.111,,,
,387.587,,,
,414.658,,,
,445.481,,,
,489.218,,,
,439.540,,,
,376.489,,,
,449.863,,,
,423.905,,,
,478.168,,,
,463.973,,,
,526.724,,,
,492.323,,,
,436.489,,,
,430.889,,,
,402.242,,,
,397.813,,,
,373.314,,,
,387.015,,,
,469.951,,,
,483.822,,,
,457.922,,,
,541.829,,,
,574.667,,,
,495.407,,,
,522.735,,,
,516.665,,,
,523.319,,,
,470.331,,,
,550.817,,,
