Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,372.352,,,
,387.210,,,
,293.468,,,
,336.326,,,
,324.995,,,
,408.069,,,
,316.717,,,
,322.620,,,
,295.993,,,
,282.774,,,
,397.781,,,
,269.171,,,
,364.099,,,
,412.605,,,
,319.419,,,
,356.835,,,
,422.482,,,
,449.965,,,
,457.327,,,
,323.811,,,
,470.287,,,
,445.471,,,
,326.739,,,
,296.480,,,
,397.708,,,
,491.872,,,
,721.219,,,
,687.448,,,
,716.948,,,
,525.022,,,
,588.407,,,
,621.574,,,
,590.413,,,
,527.572,,,
,668.325,,,
,437.461,,,
,569.331,,,
,464.311,,,
,331.126,,,
,417.526,,,
,514.670,,,
,619.937,,,
,467.435,,,
,424.113,,,
,360.049,,,
,370.762,,,
,350.431,,,
,428.060,,,
,476.936,,,
,499.291,,,
,462.894,,,
,499.304,,,
,619.225,,,
,606.840,,,
,694.357,,,
,542.150,,,
,419.864,,,
,297.561,,,
,406.273,,,
,466.535,,,
,409.661,,,
,480.986,,,
,492.618,,,
,366.143,,,
,412.265,,,
,553.848,,,
,446.281,,,
,389.194,,,
,486.364,,,
,462.987,,,
,465.663,,,
,392.268,,,
,440.999,,,
,426.077,,,
,296.643,,,
,378.445,,,
,395.959,,,
,516.728,,,
,514.998,,,
,363.999,,,
,331.399,,,
,308.940,,,
,273.265,,,
,417.901,,,
,427.616,,,
,402.251,,,
,585.971,,,
,692.437,,,
,545.821,,,
,775.536,,,
,652.421,,,
,557.720,,,
,609.458,,,
,712.655,,,
,640.029,,,
,449.378,,,
,425.634,,,
,462.935,,,
,532.637,,,
,512.960,,,
,578.588,,,
,781.375,,,
,643.839,,,
,548.612,,,
,386.177,,,
,592.810,,,
,703.819,,,
,635.787,,,
,681.925,,,
,659.611,,,
,647.547,,,
,606.819,,,
,587.951,,,
,571.186,,,
,620.635,,,
,544.224,,,
,391.852,,,
,422.717,,,
,436.307,,,
,535.194,,,
,528.505,,,
,484.867,,,
,427.625,,,
,384.041,,,
,490.772,,,
,469.048,,,
,289.519,,,
,352.366,,,
,435.483,,,
,488.454,,,
,489.565,,,
,443.315,,,
,436.995,,,
,483.148,,,
,561.185,,,
,519.858,,,
,452.163,,,
,411.436,,,
,397.978,,,
,351.319,,,
,454.483,,,
,494.275,,,
,407.222,,,
,410.863,,,
,456.937,,,
,482.825,,,
,494.248,,,
,470.075,,,
,452.601,,,
,435.837,,,
,455.029,,,
,478.935,,,
,401.384,,,
,451.379,,,
,479.845,,,
,472.791,,,
,517.218,,,
,552.957,,,
,691.921,,,
,660.338,,,
,809.753,,,
,942.218,,,
,533.080,,,
,464.578,,,
,523.947,,,
,383.984,,,
,361.936,,,
,447.199,,,
,313.330,,,
,319.651,,,
,419.842,,,
,542.231,,,
,404.376,,,
,634.974,,,
,454.821,,,
,433.525,,,
,669.547,,,
,645.481,,,
,598.810,,,
,473.382,,,
,599.338,,,
,470.616,,,
,303.635,,,
,730.435,,,
,530.147,,,
,512.453,,,
,652.716,,,
,645.742,,,
,653.424,,,
,932.611,,,
,763.946,,,
,538.026,,,
,485.199,,,
,564.933,,,
,682.789,,,
,609.570,,,
,579.728,,,
,337.247,,,
,651.792,,,
,536.512,,,
,645.023,,,
,630.533,,,
,611.684,,,
,619.054,,,
,446.352,,,
,371.024,,,
,415.161,,,
,527.692,,,
,463.177,,,
,460.723,,,
,444.649,,,
,562.398,,,
,387.916,,,
,266.207,,,
,285.967,,,
,395.968,,,
,556.824,,,
,492.058,,,
,482.073,,,
,555.064,,,
,535.944,,,
,515.148,,,
,628.140,,,
,390.934,,,
,361.950,,,
,332.451,,,
,305.313,,,
,330.651,,,
,464.521,,,
,324.840,,,
,352.065,,,
,441.358,,,
,413.109,,,
,574.336,,,
,579.643,,,
,550.475,,,
,441.689,,,
,486.355,,,
,275.407,,,
,461.860,,,
,367.781,,,
,407.474,,,
,427.554,,,
,319.489,,,
,303.796,,,
,257.485,,,
,223.034,,,
,416.344,,,
,196.660,,,
,295.607,,,
,253.560,,,
,287.820,,,
,354.040,,,
,437.070,,,
,411.548,,,
,377.526,,,
,356.464,,,
,277.038,,,
,215.730,,,
,397.241,,,
,287.259,,,
,379.863,,,
,288.722,,,
,257.272,,,
,273.900,,,
,260.378,,,
,208.923,,,
,247.715,,,
,347.389,,,
,294.307,,,
,250.211,,,
,245.556,,,
,199.612,,,
,205.653,,,
,340.125,,,
,346.448,,,
,261.420,,,
,207.145,,,
,231.311,,,
,332.880,,,
,260.276,,,
,226.096,,,
,342.875,,,
,261.745,,,
,273.070,,,
,180.538,,,
,161.054,,,
,136.638,,,
,115.250,,,
,160.285,,,
,162.439,,,
,75.818,,,
,123.185,,,
,123.152,,,
,163.722,,,
,180.817,,,
,88.337,,,
,194.716,,,
,217.634,,,
,102.837,,,
,166.359,,,
,179.586,,,
,173.583,,,
,185.456,,,
,141.994,,,
,111.750,,,
,151.324,,,
,160.814,,,
,166.909,,,
,195.374,,,
,102.208,,,
,130.658,,,
,76.715,,,
,145.547,,,
,129.021,,,
,191.420,,,
,194.642,,,
,186.509,,,
,82.307,,,
,108.195,,,
,154.323,,,
,130.043,,,
,110.209,,,
,113.760,,,
,88.819,,,
,127.996,,,
,129.352,,,
,111.692,,,
,125.289,,,
,49.387,,,
,59.293,,,
,90.719,,,
,86.579,,,
,160.986,,,
,90.524,,,
,123.409,,,
,92.270,,,
,53.302,,,
,275.706,,,
,163.990,,,
,145.346,,,
,117.586,,,
,146.695,,,
,115.751,,,
,115.387,,,
,78.846,,,
,87.957,,,
,176.632,,,
,112.324,,,
,90.546,,,
,139.569,,,
,144.143,,,
,152.424,,,
,133.450,,,
,125.155,,,
,89.488,,,
,192.639,,,
,128.518,,,
,125.869,,,
,255.350,,,
,132.051,,,
,84.084,,,
,133.749,,,
,169.554,,,
,193.664,,,
,93.350,,,
,82.520,,,
,121.649,,,
,82.236,,,
,59.862,,,
,138.131,,,
,112.060,,,
,52.169,,,
,142.829,,,
,241.106,,,
,130.048,,,
,73.034,,,
,90.723,,,
,142.386,,,
,116.224,,,
,102.589,,,
,182.420,,,
,229.566,,,
,163.321,,,
,119.465,,,
,164.372,,,
,129.235,,,
,75.971,,,
,105.333,,,
,99.505,,,
,83.734,,,
,71.723,,,
,134.089,,,
,65.947,,,
,115.534,,,
,110.483,,,
,154.340,,,
,123.221,,,
,131.397,,,
,153.444,,,
,162.838,,,
,71.678,,,
,168.657,,,
,96.092,,,
,200.015,,,
,188.028,,,
,117.584,,,
,179.972,,,
,182.783,,,
,109.922,,,
,199.702,,,
,184.912,,,
,174.339,,,
,185.074,,,
,135.488,,,
,224.770,,,
,287.447,,,
,230.790,,,
,218.356,,,
,110.042,,,
,205.103,,,
,186.457,,,
,159.809,,,
,177.080,,,
,212.175,,,
,173.828,,,
,186.494,,,
,293.480,,,
,338.849,,,
,316.809,,,
,261.038,,,
,363.000,,,
,207.896,,,
,148.641,,,
,332.369,,,
,186.481,,,
,161.538,,,
,163.325,,,
,426.880,,,
,394.368,,,
,287.754,,,
,347.476,,,
,277.545,,,
,308.437,,,
,243.699,,,
,353.832,,,
,210.754,,,
,326.566,,,
,346.385,,,
,412.723,,,
,275.408,,,
,279.414,,,
,301.653,,,
,266.969,,,
,156.621,,,
,284.992,,,
,362.567,,,
,424.277,,,
,238.831,,,
,254.820,,,
,318.034,,,
,410.462,,,
,460.997,,,
,510.697,,,
,328.420,,,
,362.596,,,
,299.291,,,
,246.077,,,
,390.312,,,
,325.619,,,
,370.786,,,
,295.802,,,
,281.348,,,
,299.035,,,
,514.748,,,
,377.391,,,
,336.103,,,
,318.566,,,
,358.639,,,
,316.121,,,
,411.469,,,
,445.027,,,
,405.384,,,
,344.795,,,
,393.864,,,
,300.630,,,
,451.657,,,
,425.092,,,
,389.839,,,
,498.678,,,
,473.843,,,
,498.138,,,
,803.329,,,
,638.851,,,
,630.286,,,
,732.388,,,
,628.203,,,
,632.958,,,
,425.796,,,
,400.795,,,
,351.937,,,
,308.188,,,
,323.087,,,
,421.035,,,
,384.785,,,
,425.059,,,
,532.921,,,
,484.929,,,
,328.769,,,
,395.466,,,
,470.107,,,
,461.388,,,
,401.720,,,
,402.622,,,
,421.584,,,
,405.262,,,
,478.517,,,
,297.744,,,
,390.411,,,
,478.769,,,
,482.853,,,
,492.052,,,
,582.590,,,
,462.231,,,
,511.532,,,
,528.702,,,
,643.579,,,
,499.326,,,
,350.814,,,
,425.108,,,
,542.845,,,
,598.585,,,
,458.807,,,
,412.174,,,
,463.731,,,
,403.844,,,
,380.323,,,
,385.361,,,
,447.057,,,
,339.919,,,
,371.606,,,
,411.992,,,
,445.569,,,
,427.512,,,
,474.117,,,
,384.554,,,
,431.785,,,
,334.911,,,
,268.613,,,
,221.690,,,
,212.533,,,
,376.350,,,
,342.046,,,
,406.998,,,
,438.724,,,
,606.060,,,
,534.064,,,
,456.030,,,
,379.096,,,
,549.018,,,
,396.902,,,
,531.346,,,
,682.950,,,
,625.914,,,
,524.003,,,
,766.770,,,
,648.530,,,
,439.848,,,
,531.591,,,
,686.229,,,
,738.480,,,
,786.044,,,
,657.169,,,
,569.453,,,
,697.061,,,
,793.031,,,
,679.109,,,
,589.490,,,
,660.771,,,
,575.740,,,
,537.627,,,
,519.183,,,
,396.032,,,
,390.777,,,
,533.105,,,
,500.375,,,
,473.960,,,
,457.390,,,
,468.398,,,
,428.774,,,
,432.927,,,
,416.351,,,
,438.779,,,
,452.609,,,
,543.666,,,
,587.390,,,
,615.057,,,
,599.933,,,
,498.278,,,
,412.280,,,
,358.000,,,
,376.047,,,
,313.568,,,
,380.098,,,
,490.399,,,
,518.301,,,
,508.623,,,
,435.055,,,
,518.242,,,
,513.319,,,
,560.652,,,
,485.112,,,
,498.195,,,
,537.331,,,
,473.634,,,
,326.064,,,
,286.593,,,
,431.578,,,
,343.845,,,
,391.808,,,
,508.154,,,
,510.239,,,
,589.916,,,
,429.398,,,
,562.527,,,
,830.850,,,
,667.969,,,
,610.989,,,
,573.280,,,
,499.949,,,
,565.838,,,
,468.458,,,
,679.324,,,
,614.796,,,
,490.789,,,
,466.899,,,
,422.136,,,
,450.332,,,
,340.083,,,
,507.690,,,
,521.285,,,
,549.523,,,
,619.970,,,
,442.275,,,
,535.169,,,
,720.151,,,
,474.822,,,
,485.912,,,
,504.173,,,
,675.249,,,
,497.043,,,
,451.727,,,
,556.097,,,
,636.199,,,
,550.075,,,
,767.864,,,
,604.281,,,
,396.011,,,
,481.973,,,
,569.819,,,
,486.759,,,
,459.472,,,
,591.172,,,
,452.238,,,
,524.741,,,
,482.227,,,
,298.671,,,
,484.017,,,
,518.642,,,
,543.461,,,
,475.077,,,
,532.151,,,
,669.798,,,
,586.177,,,
,478.505,,,
,442.424,,,
,322.812,,,
,411.806,,,
,238.606,,,
,424.044,,,
,582.410,,,
,513.621,,,
,697.316,,,
,677.349,,,
,531.304,,,
,512.100,,,
,403.538,,,
,496.966,,,
,650.936,,,
,515.391,,,
,462.213,,,
,553.199,,,
,496.277,,,
,300.308,,,
,167.750,,,
,340.334,,,
,284.735,,,
,419.828,,,
,438.716,,,
,473.765,,,
,374.341,,,
,529.543,,,
,470.051,,,
,386.471,,,
,365.208,,,
,429.399,,,
,425.187,,,
,287.843,,,
,306.211,,,
,508.006,,,
,469.094,,,
,327.359,,,
,412.330,,,
,432.018,,,
,247.859,,,
,195.061,,,
,289.531,,,
,239.698,,,
,256.057,,,
,319.651,,,
,277.717,,,
,324.066,,,
,548.184,,,
,366.275,,,
,317.645,,,
,333.857,,,
,200.006,,,
,329.274,,,
,367.457,,,
,336.134,,,
,349.067,,,
,340.974,,,
,251.986,,,
,327.083,,,
,170.120,,,
,423.202,,,
,208.271,,,
,241.914,,,
,232.548,,,
,338.885,,,
,430.598,,,
,429.771,,,
,271.924,,,
,413.139,,,
,317.598,,,
,300.137,,,
,172.891,,,
,218.022,,,
,180.192,,,
,151.168,,,
,262.060,,,
,258.732,,,
,173.875,,,
,167.076,,,
,291.190,,,
,195.227,,,
,198.492,,,
,267.410,,,
,220.208,,,
,152.847,,,
,142.539,,,
,223.112,,,
,152.672,,,
,245.920,,,
,185.250,,,
,161.783,,,
,171.688,,,
,355.042,,,
,148.111,,,
,146.009,,,
,84.993,,,
,102.199,,,
,53.318,,,
,73.218,,,
,165.030,,,
,172.971,,,
,107.546,,,
,120.567,,,
,105.449,,,
,136.644,,,
,87.834,,,
,138.200,,,
,263.286,,,
,205.466,,,
,99.434,,,
,141.163,,,
,194.029,,,
,153.697,,,
,129.796,,,
,177.364,,,
,140.867,,,
,120.710,,,
,204.986,,,
,120.467,,,
,159.984,,,
,126.907,,,
,41.004,,,
,74.223,,,
,90.124,,,
,68.903,,,
,83.334,,,
,128.289,,,
,141.324,,,
,170.123,,,
,82.679,,,
,151.241,,,
,130.315,,,
,197.333,,,
,102.242,,,
,198.424,,,
,164.964,,,
,154.402,,,
,129.264,,,
,126.216,,,
,161.568,,,
,180.635,,,
,253.576,,,
,164.044,,,
,142.961,,,
,281.423,,,
,223.469,,,
,115.932,,,
,171.244,,,
,119.074,,,
,180.575,,,
,196.025,,,
,154.788,,,
,125.511,,,
,116.995,,,
,145.186,,,
,97.823,,,
,80.222,,,
,93.289,,,
,157.781,,,
,201.849,,,
,109.562,,,
,117.345,,,
,158.086,,,
,122.751,,,
,115.984,,,
,230.175,,,
,174.812,,,
,129.803,,,
,173.558,,,
,219.615,,,
,155.463,,,
,177.159,,,
,199.391,,,
,171.438,,,
,170.261,,,
,146.870,,,
,213.884,,,
,161.972,,,
,148.185,,,
,76.656,,,
,104.244,,,
,88.603,,,
,75.641,,,
,68.457,,,
,127.948,,,
,139.795,,,
,128.855,,,
,137.406,,,
,130.180,,,
,118.076,,,
,104.335,,,
,53.824,,,
,66.620,,,
,153.532,,,
,169.730,,,
,144.979,,,
,140.444,,,
,160.266,,,
,130.168,,,
,146.131,,,
,231.653,,,
,150.939,,,
,183.968,,,
,95.639,,,
,206.457,,,
,236.365,,,
,143.771,,,
,158.956,,,
,195.700,,,
,126.115,,,
,144.826,,,
,165.639,,,
,153.861,,,
,212.319,,,
,230.267,,,
,209.873,,,
,356.918,,,
,200.597,,,
,238.389,,,
,305.789,,,
,215.971,,,
,139.484,,,
,316.974,,,
,200.628,,,
,286.928,,,
,334.567,,,
,235.510,,,
,169.084,,,
,206.669,,,
,331.183,,,
,503.518,,,
,391.452,,,
,284.160,,,
,273.584,,,
,333.269,,,
,359.498,,,
,340.376,,,
,411.741,,,
,372.313,,,
,278.225,,,
,314.028,,,
,369.230,,,
,376.983,,,
,313.023,,,
,249.378,,,
,310.299,,,
,261.330,,,
,237.425,,,
,268.314,,,
,253.646,,,
,324.348,,,
,341.296,,,
,321.258,,,
,469.832,,,
,486.621,,,
,447.716,,,
,320.808,,,
,395.940,,,
,370.946,,,
,323.185,,,
,244.982,,,
,385.255,,,
,286.068,,,
,329.817,,,
,391.417,,,
,414.139,,,
,264.338,,,
,341.727,,,
,363.212,,,
,281.575,,,
,307.572,,,
,397.027,,,
,422.800,,,
,459.851,,,
,433.766,,,
,448.864,,,
,560.211,,,
,329.564,,,
,323.673,,,
,313.251,,,
,445.015,,,
,435.974,,,
,545.983,,,
,511.830,,,
,526.625,,,
,575.891,,,
,804.014,,,
,737.055,,,
,560.178,,,
,531.505,,,
,651.719,,,
,485.098,,,
,410.605,,,
,368.062,,,
,331.754,,,
,456.978,,,
,308.763,,,
,356.110,,,
,229.320,,,
,335.378,,,
,485.270,,,
,457.779,,,
,352.685,,,
,298.945,,,
,384.587,,,
,397.261,,,
,500.925,,,
,500.460,,,
,712.464,,,
,674.811,,,
,640.965,,,
,512.608,,,
,272.413,,,
,424.150,,,
,583.017,,,
,541.869,,,
,526.184,,,
,528.174,,,
,367.151,,,
,474.334,,,
,512.334,,,
,520.537,,,
,520.569,,,
,572.055,,,
,575.084,,,
,402.700,,,
,483.617,,,
,539.682,,,
,522.759,,,
,568.611,,,
,438.385,,,
,365.479,,,
,283.652,,,
,321.927,,,
,431.566,,,
,492.632,,,
,279.151,,,
,328.428,,,
,318.295,,,
,294.439,,,
,243.456,,,
,335.429,,,
,435.338,,,
,473.481,,,
,429.781,,,
,537.230,,,
,548.704,,,
,425.637,,,
,401.760,,,
,473.515,,,
,457.589,,,
,489.835,,,
,688.913,,,
,546.814,,,
,735.232,,,
,600.212,,,
,600.112,,,
,692.753,,,
,604.120,,,
,510.201,,,
,418.282,,,
,567.971,,,
,555.519,,,
,455.714,,,
,592.086,,,
,593.725,,,
,614.282,,,
,628.897,,,
,589.501,,,
,609.054,,,
,575.067,,,
,523.545,,,
,549.545,,,
,488.269,,,
,490.066,,,
,441.047,,,
,391.472,,,
,462.099,,,
,481.469,,,
,494.791,,,
,535.550,,,
,424.929,,,
,425.497,,,
,513.794,,,
,630.093,,,
,624.181,,,
,543.477,,,
,397.228,,,
,355.283,,,
,408.685,,,
,348.553,,,
,368.591,,,
,517.401,,,
,547.710,,,
,450.555,,,
,404.670,,,
,362.259,,,
,403.899,,,
,400.492,,,
,472.667,,,
,516.464,,,
,643.991,,,
,785.345,,,
,661.258,,,
,463.465,,,
,414.345,,,
,401.149,,,
,301.127,,,
,407.189,,,
,373.595,,,
,409.143,,,
,434.939,,,
,453.768,,,
,602.582,,,
,736.553,,,
,547.506,,,
,741.114,,,
,707.438,,,
,640.963,,,
,481.852,,,
,534.944,,,
,600.223,,,
,636.172,,,
,530.280,,,
,667.449,,,
,481.050,,,
,308.300,,,
,347.169,,,
,413.617,,,
,362.671,,,
,619.850,,,
,508.100,,,
,428.722,,,
,433.847,,,
,411.181,,,
,479.280,,,
,450.967,,,
,550.964,,,
,738.205,,,
,616.179,,,
,472.843,,,
,630.898,,,
,428.843,,,
,470.298,,,
,545.633,,,
,511.656,,,
,507.486,,,
,505.571,,,
,523.925,,,
,462.475,,,
,449.183,,,
,619.979,,,
,638.729,,,
,482.174,,,
,392.782,,,
,376.370,,,
,712.302,,,
,402.675,,,
,430.027,,,
,471.043,,,
,469.962,,,
,524.020,,,
,571.965,,,
,614.594,,,
,729.290,,,
,407.581,,,
,496.046,,,
,546.852,,,
,385.675,,,
,377.420,,,
,393.817,,,
,518.482,,,
,384.431,,,
,481.871,,,
,619.726,,,
,384.922,,,
,357.909,,,
,587.946,,,
,454.338,,,
,497.901,,,
,586.556,,,
,474.976,,,
,375.850,,,
,626.205,,,
,475.631,,,
,357.571,,,
,428.702,,,
,465.933,,,
,423.709,,,
,352.078,,,
,349.337,,,
,424.325,,,
,321.329,,,
,355.738,,,
,354.968,,,
,363.805,,,
,280.931,,,
,397.599,,,
,553.462,,,
,438.644,,,
,414.983,,,
,280.372,,,
,239.907,,,
,299.427,,,
,450.394,,,
,245.000,,,
,233.116,,,
,292.576,,,
,251.782,,,
,440.484,,,
,319.548,,,
,353.085,,,
,293.231,,,
,368.786,,,
,327.571,,,
,443.674,,,
,314.405,,,
,312.429,,,
,349.177,,,
,285.212,,,
,308.808,,,
,356.283,,,
,255.533,,,
,271.785,,,
,234.713,,,
,238.506,,,
,336.209,,,
,298.150,,,
,243.892,,,
,233.425,,,
,269.064,,,
,229.680,,,
,338.381,,,
,263.681,,,
,429.858,,,
,462.784,,,
,269.090,,,
,271.082,,,
,267.316,,,
,170.177,,,
,135.863,,,
,269.166,,,
,174.927,,,
,175.110,,,
,164.735,,,
,191.700,,,
,131.555,,,
,230.874,,,
,249.609,,,
,250.083,,,
,269.644,,,
,320.272,,,
,157.962,,,
,205.118,,,
,192.178,,,
,206.270,,,
,115.261,,,
,156.565,,,
,212.904,,,
,194.828,,,
,167.710,,,
,193.419,,,
,199.281,,,
,125.266,,,
,153.491,,,
,117.750,,,
,198.836,,,
,217.076,,,
,179.589,,,
,156.202,,,
,206.878,,,
,124.528,,,
,209.648,,,
,153.374,,,
,126.474,,,
,110.545,,,
,82.691,,,
,172.112,,,
,77.268,,,
,123.523,,,
,147.049,,,
,123.001,,,
,134.711,,,
,97.231,,,
,88.104,,,
,139.287,,,
,85.738,,,
,84.398,,,
,75.999,,,
,84.849,,,
,67.290,,,
,77.573,,,
,168.056,,,
,101.396,,,
,213.112,,,
,139.665,,,
,142.396,,,
,120.563,,,
,150.498,,,
,171.504,,,
,150.148,,,
,171.915,,,
,167.460,,,
,113.947,,,
,234.558,,,
,215.799,,,
,196.134,,,
,200.668,,,
,123.528,,,
,109.416,,,
,174.514,,,
,189.147,,,
,159.100,,,
,184.564,,,
,129.935,,,
,136.638,,,
,164.472,,,
,189.015,,,
,202.314,,,
,200.810,,,
,144.103,,,
,143.640,,,
,112.904,,,
,71.112,,,
,84.458,,,
,134.563,,,
,179.399,,,
,156.261,,,
,148.081,,,
,86.058,,,
,106.638,,,
,158.241,,,
,138.061,,,
,187.517,,,
,182.731,,,
,251.753,,,
,170.455,,,
,208.680,,,
,175.919,,,
,179.303,,,
,213.165,,,
,195.545,,,
,204.122,,,
,105.870,,,
,152.830,,,
,88.162,,,
,128.242,,,
,200.593,,,
,107.431,,,
,129.360,,,
,158.242,,,
,126.530,,,
,144.328,,,
,168.910,,,
,126.091,,,
,89.294,,,
,153.004,,,
,109.185,,,
,153.258,,,
,119.682,,,
,115.888,,,
,156.830,,,
,210.207,,,
,259.295,,,
,137.049,,,
,166.398,,,
,153.869,,,
,133.954,,,
,92.381,,,
,99.370,,,
,197.950,,,
,166.318,,,
,127.611,,,
,147.462,,,
,146.358,,,
,173.984,,,
,183.118,,,
,126.231,,,
,179.418,,,
,125.472,,,
,163.013,,,
,203.781,,,
,153.975,,,
,144.664,,,
,323.906,,,
,275.930,,,
,187.222,,,
,234.832,,,
,229.999,,,
,287.343,,,
,196.260,,,
,242.867,,,
,266.601,,,
,198.803,,,
,249.700,,,
,265.947,,,
,308.402,,,
,268.110,,,
,300.110,,,
,267.704,,,
,309.215,,,
,405.119,,,
,280.665,,,
,416.884,,,
,322.089,,,
,256.980,,,
,216.253,,,
,289.894,,,
,208.770,,,
,254.234,,,
,229.338,,,
,151.721,,,
,297.563,,,
,421.069,,,
,379.033,,,
,329.977,,,
,285.521,,,
,347.251,,,
,299.492,,,
,242.530,,,
,335.415,,,
,390.202,,,
,368.368,,,
,327.434,,,
,401.580,,,
,295.909,,,
,280.030,,,
,329.531,,,
,380.516,,,
,339.843,,,
,311.131,,,
,297.432,,,
,318.889,,,
,357.123,,,
,303.297,,,
,221.981,,,
,262.491,,,
,355.320,,,
,425.032,,,
,328.058,,,
,279.551,,,
,297.714,,,
,302.774,,,
,445.059,,,
,436.103,,,
,524.913,,,
,672.359,,,
,548.010,,,
,567.546,,,
,617.888,,,
,666.647,,,
,622.028,,,
,732.738,,,
,620.713,,,
,629.748,,,
,475.129,,,
,550.998,,,
,478.578,,,
,473.568,,,
,317.043,,,
,297.991,,,
,371.323,,,
,358.197,,,
,373.393,,,
,321.310,,,
,235.612,,,
,561.079,,,
,483.657,,,
,377.162,,,
,461.163,,,
,425.495,,,
,478.245,,,
,432.396,,,
,396.059,,,
,476.877,,,
,542.401,,,
,421.683,,,
,456.666,,,
,580.096,,,
,420.041,,,
,427.248,,,
,513.037,,,
,429.278,,,
,387.687,,,
,715.738,,,
,599.192,,,
,538.908,,,
,500.815,,,
,523.646,,,
,439.537,,,
,569.623,,,
,593.542,,,
,479.211,,,
,380.534,,,
,528.689,,,
,410.079,,,
,444.331,,,
,506.416,,,
,481.770,,,
,405.442,,,
,346.474,,,
,441.248,,,
,444.204,,,
,317.291,,,
,277.856,,,
,243.519,,,
,188.309,,,
,275.839,,,
,254.043,,,
,285.314,,,
,313.174,,,
,524.932,,,
,561.149,,,
,659.253,,,
,648.189,,,
,590.086,,,
,508.791,,,
,543.416,,,
,413.411,,,
,447.754,,,
,565.569,,,
,619.711,,,
,536.962,,,
,442.558,,,
,522.318,,,
,599.830,,,
,428.794,,,
,448.376,,,
,475.980,,,
,392.818,,,
,647.855,,,
,570.162,,,
,530.187,,,
,573.815,,,
,448.249,,,
,457.441,,,
,569.216,,,
,651.893,,,
,534.570,,,
,435.587,,,
,409.810,,,
,425.903,,,
,461.091,,,
,465.324,,,
,474.342,,,
,434.749,,,
,443.602,,,
,489.555,,,
,425.873,,,
,320.834,,,
,391.588,,,
,538.210,,,
,590.400,,,
,511.719,,,
,409.934,,,
,344.842,,,
,393.887,,,
,587.711,,,
,525.840,,,
,389.719,,,
,378.973,,,
,338.801,,,
,372.529,,,
,477.541,,,
,346.851,,,
,320.196,,,
,441.989,,,
,465.422,,,
,516.007,,,
,517.736,,,
,403.541,,,
,421.363,,,
,451.046,,,
,465.664,,,
,385.732,,,
,424.902,,,
,425.745,,,
,546.531,,,
,499.359,,,
,510.568,,,
,594.004,,,
,570.048,,,
,675.378,,,
,686.126,,,
,646.856,,,
,638.307,,,
,452.600,,,
,464.395,,,
,301.062,,,
,375.109,,,
,489.165,,,
,454.354,,,
,583.257,,,
,346.005,,,
,304.752,,,
,490.357,,,
,488.452,,,
,486.835,,,
,551.538,,,
,607.240,,,
,751.291,,,
,546.828,,,
,543.058,,,
,458.928,,,
,389.107,,,
,588.972,,,
,499.651,,,
,684.313,,,
,651.696,,,
,565.703,,,
,745.960,,,
,525.990,,,
,644.530,,,
,404.087,,,
,627.304,,,
,456.264,,,
,488.396,,,
,455.917,,,
,417.739,,,
,497.500,,,
,424.349,,,
,632.197,,,
,576.224,,,
,590.260,,,
,582.608,,,
,452.283,,,
,399.446,,,
,536.098,,,
,521.521,,,
,470.753,,,
,344.783,,,
,352.503,,,
,451.980,,,
,304.246,,,
,366.092,,,
,369.798,,,
,325.249,,,
,335.724,,,
,446.730,,,
,386.231,,,
,613.317,,,
,610.035,,,
,613.455,,,
,589.063,,,
,512.450,,,
,558.441,,,
,585.964,,,
,643.565,,,
,491.058,,,
,325.774,,,
,406.301,,,
,399.779,,,
,316.272,,,
,376.762,,,
,422.009,,,
,441.986,,,
,308.962,,,
,507.606,,,
,457.805,,,
,481.302,,,
,535.559,,,
,445.447,,,
,412.549,,,
,384.663,,,
,410.930,,,
,437.484,,,
,384.737,,,
,436.620,,,
,446.982,,,
,233.192,,,
,303.581,,,
,383.111,,,
,311.759,,,
,300.227,,,
,278.420,,,
,332.557,,,
,353.428,,,
,408.363,,,
,227.216,,,
,330.919,,,
,319.222,,,
,322.433,,,
,446.764,,,
,267.315,,,
,367.416,,,
,372.671,,,
,104.912,,,
,170.844,,,
,273.572,,,
,360.703,,,
,234.074,,,
,393.357,,,
,409.411,,,
,260.320,,,
,293.203,,,
,294.433,,,
,324.486,,,
,338.549,,,
,184.620,,,
,153.612,,,
,367.594,,,
,353.430,,,
,267.320,,,
,218.865,,,
,260.623,,,
,209.814,,,
,188.148,,,
,221.679,,,
,147.172,,,
,276.187,,,
,227.493,,,
,168.807,,,
,194.099,,,
,190.291,,,
,300.988,,,
,251.256,,,
,232.454,,,
,129.197,,,
,229.253,,,
,158.982,,,
,148.936,,,
,128.228,,,
,226.846,,,
,210.645,,,
,258.159,,,
,177.971,,,
,202.947,,,
,174.644,,,
,173.081,,,
,136.033,,,
,179.473,,,
,135.912,,,
,169.029,,,
,167.309,,,
,181.921,,,
,161.635,,,
,164.210,,,
,211.988,,,
,227.464,,,
,115.319,,,
,109.322,,,
,111.794,,,
,148.464,,,
,118.001,,,
,88.308,,,
,74.826,,,
,132.069,,,
,119.992,,,
,233.862,,,
,179.832,,,
,206.003,,,
,130.352,,,
,116.397,,,
,160.815,,,
,227.951,,,
,161.528,,,
,124.279,,,
,141.325,,,
,183.019,,,
,99.970,,,
,139.871,,,
,63.415,,,
,111.703,,,
,83.583,,,
,102.411,,,
,77.781,,,
,109.937,,,
,149.487,,,
,66.489,,,
,93.086,,,
,121.083,,,
