Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,458.581,,,
,393.926,,,
,456.457,,,
,509.250,,,
,426.034,,,
,419.535,,,
,470.980,,,
,558.156,,,
,534.907,,,
,515.917,,,
,391.453,,,
,408.789,,,
,364.124,,,
,366.103,,,
,348.928,,,
,388.344,,,
,365.629,,,
,342.279,,,
,313.906,,,
,326.827,,,
,453.741,,,
,266.435,,,
,261.212,,,
,378.612,,,
,321.139,,,
,306.672,,,
,339.929,,,
,398.346,,,
,338.819,,,
,369.560,,,
,287.187,,,
,337.993,,,
,366.174,,,
,320.292,,,
,358.120,,,
,306.371,,,
,313.751,,,
,334.244,,,
,327.900,,,
,358.194,,,
,380.011,,,
,320.011,,,
,329.088,,,
,395.571,,,
,416.153,,,
,405.157,,,
,465.666,,,
,359.287,,,
,412.551,,,
,377.132,,,
,367.126,,,
,342.463,,,
,350.761,,,
,378.866,,,
,379.935,,,
,350.991,,,
,340.994,,,
,308.546,,,
,428.788,,,
,384.424,,,
,377.133,,,
,305.057,,,
,371.624,,,
,289.084,,,
,295.375,,,
,292.189,,,
,239.387,,,
,201.964,,,
,203.490,,,
,255.233,,,
,289.914,,,
,257.534,,,
,245.575,,,
,272.060,,,
,229.105,,,
,251.940,,,
,253.945,,,
,270.320,,,
,231.962,,,
,258.572,,,
,264.708,,,
,244.073,,,
,191.495,,,
,194.284,,,
,175.390,,,
,139.812,,,
,191.609,,,
,157.494,,,
,158.040,,,
,202.697,,,
,164.548,,,
,231.849,,,
,153.079,,,
,110.993,,,
,165.969,,,
,144.610,,,
,223.408,,,
,202.802,,,
,237.424,,,
,228.360,,,
,195.851,,,
,257.841,,,
,332.186,,,
,216.064,,,
,291.058,,,
,374.018,,,
,301.621,,,
,314.639,,,
,320.811,,,
,240.566,,,
,168.026,,,
,138.840,,,
,122.245,,,
,130.578,,,
,178.853,,,
,164.552,,,
,173.953,,,
,199.399,,,
,177.438,,,
,183.503,,,
,173.200,,,
,185.404,,,
,173.478,,,
,180.296,,,
,156.609,,,
,149.246,,,
,137.467,,,
,127.723,,,
,118.412,,,
,151.598,,,
,168.502,,,
,101.565,,,
,140.842,,,
,151.215,,,
,110.372,,,
,106.331,,,
,135.356,,,
,163.353,,,
,206.200,,,
,167.776,,,
,129.525,,,
,128.967,,,
,158.526,,,
,169.942,,,
,171.732,,,
,141.931,,,
,151.162,,,
,162.263,,,
,106.431,,,
,98.959,,,
,116.091,,,
,123.712,,,
,156.134,,,
,125.138,,,
,130.417,,,
,123.746,,,
,146.551,,,
,199.018,,,
,160.204,,,
,153.025,,,
,161.407,,,
,138.159,,,
,109.465,,,
,190.150,,,
,144.726,,,
,164.881,,,
,197.080,,,
,134.281,,,
,175.950,,,
,211.368,,,
,134.289,,,
,164.903,,,
,167.605,,,
,131.963,,,
,217.099,,,
,173.107,,,
,285.474,,,
,171.932,,,
,160.697,,,
,152.825,,,
,169.443,,,
,150.355,,,
,200.364,,,
,172.583,,,
,131.288,,,
,144.048,,,
,164.362,,,
,161.145,,,
,111.073,,,
,132.675,,,
,171.020,,,
,133.780,,,
,105.500,,,
,85.526,,,
,109.864,,,
,116.518,,,
,140.559,,,
,121.498,,,
,156.146,,,
,133.653,,,
,165.592,,,
,184.572,,,
,206.711,,,
,198.600,,,
,206.588,,,
,132.227,,,
,203.622,,,
,212.415,,,
,161.057,,,
,254.294,,,
,215.336,,,
,277.614,,,
,153.461,,,
,197.599,,,
,183.968,,,
,138.279,,,
,179.087,,,
,185.026,,,
,176.940,,,
,169.656,,,
,192.962,,,
,116.645,,,
,126.632,,,
,122.550,,,
,127.227,,,
,110.012,,,
,205.118,,,
,252.883,,,
,216.183,,,
,184.541,,,
,206.661,,,
,153.963,,,
,134.732,,,
,273.289,,,
,272.569,,,
,244.522,,,
,130.621,,,
,225.633,,,
,308.134,,,
,200.063,,,
,167.909,,,
,175.749,,,
,259.083,,,
,179.337,,,
,177.073,,,
,193.648,,,
,263.687,,,
,120.407,,,
,215.105,,,
,101.598,,,
,179.881,,,
,251.581,,,
,145.676,,,
,138.531,,,
,137.342,,,
,130.020,,,
,128.402,,,
,194.821,,,
,161.958,,,
,231.237,,,
,145.710,,,
,178.354,,,
,232.171,,,
,205.538,,,
,173.263,,,
,180.326,,,
,247.399,,,
,232.882,,,
,220.878,,,
,236.846,,,
,308.568,,,
,258.993,,,
,218.563,,,
,257.242,,,
,359.495,,,
,306.489,,,
,345.073,,,
,285.917,,,
,162.932,,,
,194.834,,,
,208.702,,,
,230.296,,,
,292.089,,,
,196.647,,,
,178.141,,,
,210.493,,,
,263.792,,,
,249.157,,,
,258.275,,,
,239.724,,,
,202.718,,,
,191.814,,,
,253.666,,,
,258.081,,,
,220.214,,,
,241.013,,,
,222.582,,,
,221.729,,,
,233.871,,,
,215.376,,,
,281.296,,,
,328.718,,,
,299.899,,,
,251.670,,,
,317.157,,,
,279.311,,,
,271.469,,,
,287.806,,,
,264.863,,,
,283.891,,,
,335.337,,,
,292.705,,,
,409.698,,,
,454.484,,,
,405.511,,,
,349.914,,,
,384.411,,,
,376.574,,,
,425.905,,,
,356.457,,,
,349.900,,,
,406.480,,,
,425.032,,,
,478.843,,,
,550.033,,,
,585.035,,,
,574.446,,,
,725.740,,,
,847.752,,,
,847.627,,,
,822.149,,,
,796.500,,,
,784.745,,,
,702.803,,,
,614.652,,,
,530.836,,,
,550.226,,,
,477.280,,,
,378.032,,,
,330.770,,,
,325.160,,,
,322.574,,,
,358.043,,,
,402.007,,,
,349.809,,,
,359.974,,,
,369.757,,,
,349.681,,,
,340.809,,,
,333.433,,,
,284.270,,,
,397.715,,,
,399.593,,,
,320.378,,,
,395.139,,,
,368.580,,,
,382.512,,,
,324.345,,,
,389.180,,,
,382.694,,,
,348.346,,,
,401.798,,,
,350.523,,,
,327.215,,,
,385.934,,,
,447.859,,,
,537.399,,,
,512.047,,,
,486.808,,,
,476.386,,,
,406.608,,,
,426.027,,,
,536.748,,,
,512.160,,,
,536.295,,,
,515.527,,,
,371.541,,,
,298.228,,,
,318.013,,,
,255.429,,,
,295.516,,,
,433.602,,,
,345.328,,,
,470.658,,,
,464.280,,,
,385.493,,,
,492.323,,,
,631.601,,,
,590.881,,,
,473.629,,,
,467.924,,,
,596.201,,,
,523.951,,,
,459.519,,,
,522.677,,,
,572.709,,,
,489.708,,,
,538.053,,,
,573.041,,,
,575.477,,,
,618.106,,,
,567.761,,,
,480.730,,,
,439.151,,,
,382.066,,,
,343.671,,,
,406.283,,,
,417.075,,,
,382.697,,,
,395.304,,,
,345.382,,,
,249.452,,,
,289.651,,,
,370.123,,,
,319.046,,,
,303.627,,,
,332.764,,,
,271.712,,,
,292.185,,,
,301.308,,,
,230.859,,,
,247.506,,,
,245.422,,,
,293.700,,,
,329.804,,,
,450.358,,,
,394.481,,,
,342.083,,,
,361.415,,,
,358.276,,,
,313.407,,,
,315.687,,,
,277.483,,,
,330.112,,,
,466.084,,,
,409.511,,,
,382.948,,,
,290.057,,,
,314.457,,,
,426.347,,,
,408.110,,,
,365.089,,,
,382.674,,,
,465.994,,,
,456.373,,,
,349.126,,,
,359.246,,,
,276.589,,,
,306.688,,,
,334.963,,,
,323.759,,,
,316.444,,,
,285.211,,,
,259.356,,,
,295.781,,,
,292.006,,,
,234.403,,,
,215.079,,,
,234.216,,,
,201.050,,,
,278.924,,,
,317.157,,,
,293.078,,,
,309.972,,,
,232.901,,,
,260.396,,,
,310.683,,,
,224.024,,,
,206.662,,,
,209.757,,,
,213.689,,,
,236.223,,,
,242.653,,,
,251.203,,,
,294.935,,,
,224.685,,,
,180.359,,,
,90.757,,,
,162.039,,,
,151.794,,,
,194.094,,,
,159.306,,,
,144.905,,,
,184.687,,,
,156.569,,,
,149.472,,,
,119.986,,,
,143.645,,,
,145.086,,,
,139.194,,,
,231.829,,,
,219.355,,,
,259.169,,,
,338.092,,,
,289.236,,,
,289.465,,,
,274.120,,,
,319.160,,,
,218.189,,,
,252.157,,,
,233.166,,,
,194.095,,,
,194.548,,,
,172.279,,,
,204.731,,,
,194.361,,,
,194.234,,,
,156.092,,,
,137.344,,,
,143.732,,,
,134.982,,,
,153.651,,,
,147.310,,,
,155.980,,,
,188.327,,,
,182.179,,,
,181.371,,,
,161.052,,,
,144.286,,,
,181.076,,,
,156.889,,,
,139.732,,,
,137.967,,,
,136.049,,,
,119.133,,,
,169.516,,,
,112.523,,,
,130.492,,,
,127.688,,,
,132.954,,,
,126.708,,,
,170.282,,,
,122.045,,,
,189.702,,,
,169.397,,,
,140.029,,,
,125.294,,,
,132.676,,,
,139.268,,,
,157.334,,,
,100.928,,,
,117.164,,,
,158.415,,,
,175.810,,,
,161.228,,,
,169.991,,,
,195.569,,,
,165.714,,,
,113.155,,,
,122.162,,,
,122.834,,,
,129.421,,,
,155.865,,,
,104.655,,,
,188.809,,,
,159.176,,,
,187.297,,,
,164.395,,,
,182.125,,,
,180.248,,,
,205.197,,,
,118.299,,,
,163.799,,,
,208.856,,,
,276.639,,,
,272.476,,,
,242.253,,,
,217.616,,,
,295.785,,,
,174.093,,,
,148.228,,,
,198.504,,,
,161.792,,,
,116.833,,,
,146.754,,,
,176.310,,,
,171.413,,,
,167.562,,,
,120.087,,,
,131.379,,,
,129.593,,,
,166.798,,,
,214.313,,,
,196.145,,,
,98.952,,,
,116.793,,,
,129.037,,,
,140.338,,,
,120.631,,,
,132.004,,,
,102.831,,,
,107.747,,,
,175.155,,,
,139.997,,,
,160.405,,,
,183.277,,,
,206.418,,,
,239.237,,,
,200.760,,,
,238.017,,,
,236.447,,,
,188.703,,,
,161.818,,,
,188.011,,,
,176.505,,,
,139.479,,,
,147.994,,,
,216.209,,,
,182.776,,,
,109.445,,,
,108.077,,,
,117.053,,,
,93.125,,,
,168.650,,,
,205.558,,,
,204.158,,,
,197.880,,,
,181.773,,,
,151.206,,,
,244.079,,,
,172.435,,,
,159.896,,,
,128.399,,,
,139.646,,,
,101.369,,,
,155.931,,,
,159.797,,,
,195.149,,,
,206.830,,,
,239.337,,,
,167.027,,,
,244.552,,,
,195.260,,,
,152.919,,,
,156.331,,,
,163.699,,,
,219.556,,,
,177.995,,,
,144.402,,,
,175.892,,,
,181.220,,,
,125.816,,,
,173.324,,,
,223.463,,,
,152.857,,,
,164.529,,,
,163.553,,,
,154.882,,,
,157.008,,,
,184.877,,,
,151.385,,,
,188.822,,,
,224.976,,,
,186.900,,,
,227.757,,,
,278.384,,,
,160.443,,,
,139.058,,,
,255.873,,,
,314.058,,,
,269.050,,,
,261.592,,,
,327.958,,,
,278.207,,,
,331.557,,,
,284.633,,,
,224.901,,,
,320.344,,,
,235.146,,,
,210.058,,,
,260.257,,,
,297.716,,,
,174.684,,,
,177.694,,,
,255.602,,,
,185.417,,,
,222.450,,,
,230.002,,,
,269.441,,,
,312.755,,,
,289.616,,,
,247.469,,,
,317.005,,,
,313.355,,,
,201.319,,,
,248.070,,,
,247.712,,,
,221.203,,,
,287.492,,,
,302.908,,,
,365.143,,,
,252.910,,,
,214.031,,,
,274.014,,,
,236.546,,,
,321.577,,,
,340.325,,,
,381.827,,,
,272.169,,,
,271.716,,,
,370.439,,,
,432.086,,,
,408.881,,,
,391.700,,,
,344.150,,,
,329.598,,,
,373.213,,,
,358.035,,,
,347.468,,,
,420.481,,,
,418.106,,,
,449.902,,,
,399.859,,,
,393.055,,,
,477.284,,,
,460.419,,,
,500.435,,,
,623.996,,,
,622.086,,,
,612.516,,,
,743.929,,,
,725.979,,,
,608.493,,,
,707.176,,,
,720.464,,,
,640.954,,,
,570.479,,,
,659.829,,,
,617.109,,,
,479.694,,,
,416.094,,,
,375.936,,,
,386.372,,,
,408.982,,,
,356.632,,,
,268.162,,,
,316.239,,,
,321.614,,,
,378.941,,,
,372.805,,,
,432.685,,,
,344.637,,,
,305.742,,,
,325.511,,,
,369.087,,,
,375.743,,,
,352.526,,,
,304.656,,,
,421.969,,,
,379.174,,,
,385.133,,,
,426.204,,,
,528.651,,,
,446.162,,,
,397.239,,,
,426.403,,,
,411.990,,,
,383.212,,,
,496.069,,,
,375.781,,,
,518.861,,,
,640.963,,,
,540.359,,,
,555.712,,,
,477.484,,,
,353.042,,,
,417.499,,,
,311.661,,,
,334.686,,,
,372.533,,,
,361.406,,,
,305.535,,,
,348.829,,,
,430.894,,,
,408.052,,,
,322.643,,,
,373.505,,,
,463.399,,,
,427.740,,,
,564.786,,,
,489.290,,,
,542.067,,,
,547.835,,,
,533.335,,,
,566.206,,,
,512.973,,,
,610.270,,,
,473.836,,,
,499.284,,,
,494.235,,,
,528.444,,,
,580.859,,,
,450.238,,,
,469.541,,,
,498.026,,,
,400.836,,,
,360.126,,,
,389.634,,,
,368.714,,,
,394.732,,,
,431.856,,,
,299.088,,,
,353.949,,,
,429.457,,,
,406.013,,,
,293.489,,,
,308.925,,,
,343.391,,,
,322.097,,,
,244.207,,,
,243.538,,,
,261.929,,,
,286.880,,,
,290.519,,,
,294.438,,,
,334.806,,,
,349.648,,,
,362.115,,,
,297.735,,,
,275.767,,,
,341.659,,,
,384.944,,,
,327.590,,,
,310.378,,,
,346.577,,,
,360.089,,,
,371.219,,,
,377.520,,,
,318.695,,,
,393.313,,,
,396.684,,,
,374.222,,,
,407.640,,,
,401.769,,,
,358.607,,,
,364.211,,,
,444.404,,,
,317.648,,,
,299.133,,,
,401.892,,,
,382.293,,,
,405.193,,,
,381.781,,,
,272.316,,,
,277.920,,,
,311.450,,,
,330.380,,,
,284.306,,,
,238.440,,,
,267.136,,,
,264.331,,,
,240.245,,,
,236.642,,,
,265.816,,,
,289.468,,,
,269.661,,,
,238.786,,,
,217.024,,,
,217.582,,,
,178.174,,,
,200.385,,,
,212.451,,,
,219.630,,,
,231.784,,,
,246.787,,,
,227.291,,,
,203.675,,,
,203.453,,,
,236.626,,,
,203.368,,,
,190.121,,,
,121.878,,,
,101.278,,,
,140.219,,,
,132.502,,,
,149.131,,,
,128.659,,,
,190.375,,,
,176.176,,,
,183.219,,,
,146.242,,,
,179.518,,,
,218.573,,,
,197.020,,,
,213.222,,,
,272.232,,,
,253.845,,,
,234.677,,,
,323.692,,,
,300.136,,,
,303.525,,,
,310.577,,,
,243.625,,,
,241.822,,,
,205.910,,,
,229.938,,,
,225.558,,,
,168.549,,,
,138.760,,,
,171.492,,,
,178.646,,,
,159.206,,,
,131.260,,,
,118.000,,,
,111.281,,,
,140.680,,,
,144.484,,,
,166.852,,,
,157.704,,,
,141.035,,,
,128.218,,,
,180.863,,,
,151.461,,,
,130.966,,,
,152.992,,,
,128.393,,,
,131.160,,,
,101.539,,,
,147.047,,,
,193.579,,,
,142.277,,,
,124.209,,,
,154.272,,,
,178.171,,,
,119.483,,,
,204.581,,,
,186.337,,,
,156.132,,,
,137.436,,,
,127.209,,,
,109.607,,,
,146.609,,,
,155.012,,,
,116.318,,,
,155.080,,,
,150.719,,,
,147.961,,,
,108.245,,,
,142.329,,,
,134.536,,,
,108.490,,,
,107.970,,,
,129.313,,,
,116.355,,,
,133.551,,,
,110.556,,,
,132.372,,,
,111.246,,,
,166.664,,,
,183.464,,,
,191.424,,,
,173.440,,,
,176.336,,,
,171.985,,,
,229.397,,,
,268.273,,,
,214.807,,,
,235.420,,,
,246.816,,,
,153.589,,,
,188.401,,,
,156.991,,,
,125.351,,,
,136.576,,,
,95.900,,,
,144.829,,,
,172.934,,,
,170.249,,,
,179.791,,,
,127.938,,,
,117.368,,,
,147.708,,,
,141.975,,,
,92.301,,,
,254.349,,,
,144.650,,,
,148.979,,,
,163.694,,,
,122.307,,,
,145.746,,,
,76.479,,,
,176.175,,,
,190.878,,,
,187.512,,,
,134.583,,,
,117.977,,,
,230.553,,,
,173.770,,,
,189.922,,,
,210.123,,,
,208.212,,,
,226.321,,,
,247.082,,,
,188.939,,,
,210.023,,,
,157.532,,,
,198.976,,,
,204.277,,,
,198.361,,,
,163.311,,,
,135.823,,,
,135.377,,,
,87.524,,,
,140.850,,,
,98.830,,,
,117.197,,,
,145.708,,,
,137.268,,,
,151.363,,,
,167.924,,,
,191.601,,,
,209.590,,,
,97.710,,,
,152.282,,,
,151.960,,,
,234.466,,,
,190.316,,,
,201.997,,,
,227.468,,,
,208.169,,,
,167.108,,,
,147.978,,,
,199.525,,,
,280.244,,,
,240.691,,,
,198.341,,,
,158.204,,,
,113.824,,,
,201.850,,,
,127.374,,,
,165.463,,,
,206.358,,,
,218.066,,,
,218.150,,,
,193.965,,,
,239.722,,,
,168.822,,,
,177.062,,,
,160.436,,,
,153.009,,,
,197.689,,,
,166.151,,,
,222.440,,,
,157.268,,,
,188.875,,,
,240.306,,,
,220.996,,,
,333.184,,,
,277.838,,,
,185.422,,,
,188.131,,,
,237.566,,,
,208.675,,,
,169.026,,,
,401.314,,,
,258.750,,,
,235.498,,,
,188.427,,,
,395.683,,,
,360.380,,,
,244.676,,,
,254.911,,,
,265.289,,,
,231.714,,,
,142.718,,,
,238.241,,,
,223.746,,,
,212.843,,,
,268.410,,,
,184.131,,,
,295.269,,,
,354.884,,,
,218.994,,,
,231.342,,,
,255.230,,,
,294.775,,,
,282.990,,,
,358.847,,,
,267.092,,,
,323.997,,,
,275.970,,,
,272.573,,,
,321.020,,,
,289.228,,,
,362.993,,,
,316.205,,,
,296.347,,,
,280.100,,,
,325.123,,,
,263.501,,,
,289.527,,,
,296.418,,,
,294.770,,,
,358.145,,,
,299.006,,,
,452.501,,,
,368.291,,,
,348.446,,,
,352.724,,,
,385.828,,,
,375.330,,,
,380.524,,,
,393.152,,,
,411.866,,,
,470.406,,,
,590.932,,,
,569.771,,,
,566.394,,,
,605.165,,,
,609.576,,,
,613.581,,,
,729.665,,,
,650.053,,,
,663.488,,,
,758.818,,,
,723.517,,,
,754.159,,,
,808.897,,,
,605.215,,,
,621.900,,,
,596.124,,,
,468.430,,,
,508.495,,,
,432.129,,,
,421.695,,,
,396.412,,,
,336.037,,,
,323.746,,,
,330.828,,,
,362.846,,,
,363.163,,,
,351.844,,,
,375.533,,,
,323.595,,,
,272.727,,,
,355.035,,,
,371.282,,,
,387.646,,,
,443.002,,,
,420.981,,,
,466.937,,,
,460.453,,,
,496.947,,,
,466.824,,,
,471.781,,,
,344.831,,,
,446.719,,,
,491.733,,,
,510.213,,,
,418.199,,,
,430.065,,,
,436.622,,,
,393.902,,,
,510.036,,,
,369.359,,,
,396.168,,,
,544.712,,,
,493.106,,,
,438.285,,,
,430.133,,,
,426.038,,,
,351.038,,,
,308.037,,,
,213.085,,,
,297.111,,,
,364.922,,,
,480.171,,,
,454.046,,,
,390.359,,,
,302.118,,,
,534.899,,,
,476.187,,,
,583.937,,,
,526.367,,,
,608.282,,,
,401.759,,,
,512.181,,,
,508.513,,,
,521.620,,,
,449.826,,,
,493.190,,,
,487.501,,,
,635.549,,,
,537.459,,,
,544.497,,,
,472.274,,,
,352.179,,,
,375.057,,,
,445.588,,,
,455.772,,,
,410.329,,,
,436.559,,,
,371.654,,,
,381.343,,,
,332.786,,,
,325.236,,,
,361.467,,,
,355.223,,,
,354.769,,,
,304.168,,,
,289.558,,,
,325.511,,,
,347.721,,,
,299.003,,,
,309.454,,,
,296.786,,,
,312.016,,,
,286.355,,,
,273.223,,,
,323.361,,,
,369.152,,,
,292.043,,,
,287.097,,,
,302.512,,,
,327.519,,,
,294.542,,,
,362.988,,,
,380.848,,,
,386.914,,,
,349.601,,,
,421.998,,,
,450.923,,,
,401.893,,,
,426.834,,,
,456.153,,,
,315.067,,,
,347.728,,,
,382.425,,,
,417.158,,,
,411.570,,,
,277.422,,,
,254.073,,,
,212.491,,,
,282.244,,,
,302.027,,,
,281.335,,,
,335.893,,,
,391.686,,,
,334.713,,,
,315.038,,,
,233.055,,,
,202.756,,,
,180.216,,,
,179.491,,,
,208.893,,,
,198.804,,,
,186.465,,,
,214.791,,,
,203.278,,,
,197.778,,,
,207.012,,,
,203.403,,,
,212.596,,,
,279.156,,,
,279.543,,,
,179.879,,,
,290.591,,,
,298.874,,,
,273.482,,,
,225.372,,,
,216.050,,,
,217.964,,,
,180.547,,,
,127.588,,,
,188.830,,,
,226.563,,,
,207.550,,,
,140.823,,,
,168.700,,,
,140.545,,,
,185.871,,,
,181.844,,,
,179.534,,,
,194.556,,,
,195.626,,,
,326.234,,,
,252.046,,,
,238.685,,,
,322.324,,,
,278.785,,,
,332.246,,,
,285.438,,,
,239.929,,,
,280.470,,,
,288.731,,,
,231.896,,,
,182.594,,,
,207.747,,,
,215.032,,,
,189.672,,,
,142.030,,,
,151.652,,,
,198.069,,,
,184.575,,,
,141.492,,,
,111.372,,,
,160.768,,,
,195.406,,,
,170.900,,,
,143.289,,,
,165.997,,,
,186.827,,,
,154.003,,,
,181.153,,,
,212.442,,,
,171.160,,,
,149.648,,,
,139.860,,,
,186.014,,,
,151.226,,,
,95.287,,,
,184.788,,,
,139.639,,,
,171.066,,,
,124.481,,,
,105.996,,,
,111.470,,,
,126.753,,,
,106.610,,,
,104.353,,,
,127.096,,,
,198.970,,,
,172.443,,,
,218.187,,,
,151.101,,,
,158.590,,,
,144.533,,,
,175.641,,,
,130.940,,,
,101.373,,,
,119.951,,,
,115.887,,,
,127.338,,,
,133.295,,,
,136.398,,,
,123.052,,,
,140.000,,,
,98.036,,,
,128.327,,,
,148.665,,,
,156.822,,,
,187.956,,,
,214.080,,,
,211.495,,,
,195.109,,,
,172.959,,,
,230.431,,,
,234.394,,,
,254.178,,,
,237.042,,,
,197.832,,,
,242.677,,,
,250.152,,,
,198.613,,,
,201.014,,,
,120.325,,,
,175.863,,,
,174.693,,,
,148.721,,,
,131.660,,,
,112.681,,,
,112.219,,,
,141.173,,,
,154.448,,,
,131.269,,,
,157.156,,,
,146.915,,,
,102.014,,,
,126.642,,,
,127.372,,,
,166.317,,,
,113.423,,,
,92.634,,,
,156.578,,,
,96.345,,,
,103.989,,,
,145.137,,,
,198.803,,,
,232.968,,,
,146.246,,,
,185.635,,,
,244.533,,,
,214.917,,,
,207.860,,,
,220.701,,,
,263.169,,,
,272.651,,,
,180.724,,,
,136.060,,,
,163.428,,,
,161.726,,,
,113.567,,,
,142.513,,,
,136.265,,,
,141.753,,,
,94.668,,,
,148.357,,,
,165.274,,,
,155.716,,,
,218.389,,,
,184.243,,,
,132.256,,,
,173.744,,,
,196.160,,,
,224.540,,,
,167.774,,,
,257.972,,,
,158.103,,,
,201.455,,,
,177.336,,,
,287.040,,,
,242.535,,,
,232.651,,,
,235.002,,,
,222.465,,,
,153.358,,,
,163.834,,,
,142.029,,,
,164.638,,,
,201.502,,,
,128.726,,,
,194.016,,,
,240.711,,,
,192.072,,,
,171.439,,,
,165.972,,,
,120.688,,,
,156.105,,,
,153.498,,,
,177.708,,,
,181.248,,,
,206.889,,,
,135.854,,,
,205.220,,,
,185.134,,,
,176.082,,,
,269.746,,,
,219.199,,,
,173.885,,,
,187.958,,,
,164.290,,,
,186.619,,,
,300.373,,,
,171.606,,,
,237.948,,,
,238.231,,,
,241.385,,,
,187.799,,,
,310.004,,,
,221.225,,,
,332.435,,,
,254.934,,,
,232.846,,,
,251.667,,,
,302.056,,,
,375.169,,,
,333.247,,,
,254.514,,,
,220.949,,,
,280.999,,,
,178.491,,,
,308.931,,,
,255.018,,,
,242.883,,,
,279.961,,,
,335.842,,,
,303.665,,,
,292.652,,,
,342.248,,,
,217.695,,,
,258.132,,,
,216.202,,,
,209.451,,,
,323.117,,,
,262.803,,,
,292.335,,,
,291.758,,,
,245.343,,,
,246.737,,,
,291.389,,,
,316.519,,,
,316.377,,,
,328.297,,,
,290.655,,,
,255.916,,,
,386.450,,,
,415.847,,,
,373.080,,,
,381.905,,,
,514.700,,,
,476.466,,,
,389.688,,,
,415.447,,,
,394.084,,,
,368.452,,,
,449.257,,,
,433.127,,,
,429.100,,,
,481.822,,,
,514.906,,,
,635.869,,,
,674.743,,,
,645.503,,,
,586.743,,,
,643.856,,,
,621.660,,,
,670.806,,,
,617.062,,,
,603.738,,,
,652.802,,,
,608.663,,,
,598.354,,,
,551.907,,,
,553.266,,,
,428.519,,,
,404.957,,,
,364.878,,,
,306.140,,,
,327.003,,,
,341.873,,,
,272.498,,,
,344.565,,,
,356.603,,,
,303.529,,,
,329.613,,,
,372.030,,,
,355.361,,,
,321.463,,,
,342.846,,,
,252.615,,,
,297.218,,,
,285.898,,,
,333.453,,,
,313.219,,,
,286.766,,,
,289.738,,,
,357.222,,,
,290.657,,,
,365.699,,,
,422.206,,,
,506.552,,,
,365.447,,,
,564.090,,,
,554.224,,,
,562.533,,,
,568.709,,,
,451.956,,,
,479.488,,,
,423.034,,,
,404.982,,,
,488.659,,,
,455.069,,,
,295.918,,,
,345.083,,,
,274.875,,,
,283.830,,,
,276.910,,,
,265.417,,,
,394.318,,,
,363.098,,,
,440.777,,,
,439.288,,,
,444.340,,,
,522.076,,,
,640.520,,,
,633.417,,,
,589.966,,,
,647.036,,,
,511.968,,,
,550.147,,,
,415.518,,,
,438.232,,,
,425.557,,,
,384.149,,,
,434.136,,,
,494.598,,,
,503.551,,,
,474.062,,,
,415.099,,,
,397.948,,,
,371.207,,,
,339.383,,,
,375.916,,,
,463.526,,,
,375.900,,,
,289.048,,,
,307.452,,,
,328.520,,,
,303.793,,,
,328.131,,,
,352.477,,,
,341.530,,,
,259.462,,,
,367.281,,,
,351.028,,,
,278.420,,,
,262.091,,,
,239.457,,,
,315.741,,,
,372.493,,,
,341.019,,,
,294.040,,,
,339.953,,,
,360.821,,,
,352.824,,,
,343.846,,,
,328.136,,,
,292.302,,,
,272.983,,,
,324.571,,,
,338.610,,,
,397.256,,,
,408.179,,,
,455.236,,,
,363.325,,,
,322.370,,,
,416.509,,,
,384.881,,,
,427.855,,,
,321.111,,,
,297.120,,,
,317.519,,,
,415.809,,,
,339.752,,,
,320.065,,,
,310.092,,,
,418.028,,,
,407.300,,,
,417.963,,,
,340.125,,,
,313.040,,,
,292.394,,,
,267.624,,,
,182.442,,,
,205.134,,,
,199.590,,,
,245.649,,,
,265.634,,,
,240.968,,,
,247.465,,,
,243.749,,,
,232.124,,,
,255.463,,,
,213.151,,,
,201.212,,,
,218.236,,,
,238.818,,,
,266.929,,,
,251.468,,,
,196.690,,,
,195.977,,,
,220.946,,,
,141.730,,,
,183.556,,,
,169.946,,,
,207.105,,,
,169.640,,,
,181.254,,,
,162.488,,,
,184.128,,,
,163.362,,,
,205.667,,,
,180.678,,,
,188.179,,,
,181.521,,,
,157.473,,,
,205.018,,,
,221.252,,,
,269.306,,,
,281.827,,,
,308.613,,,
,262.273,,,
,312.169,,,
,293.705,,,
,361.599,,,
,335.557,,,
,302.140,,,
,247.110,,,
,191.872,,,
,232.921,,,
,174.704,,,
,181.448,,,
,200.287,,,
,160.631,,,
,157.883,,,
,184.377,,,
,223.514,,,
,174.309,,,
,168.592,,,
,165.023,,,
,188.159,,,
,186.691,,,
,195.698,,,
,209.067,,,
,182.663,,,
,187.969,,,
,173.477,,,
,152.972,,,
,132.482,,,
,124.203,,,
,198.514,,,
,174.681,,,
,182.276,,,
,198.647,,,
,151.852,,,
,137.068,,,
,154.367,,,
,151.628,,,
,119.146,,,
,138.815,,,
,74.345,,,
,116.294,,,
,119.702,,,
,141.139,,,
,147.077,,,
,147.427,,,
,108.089,,,
,154.722,,,
,106.821,,,
,110.675,,,
,157.417,,,
,138.179,,,
,171.897,,,
,63.919,,,
,108.645,,,
,179.865,,,
,134.545,,,
,146.860,,,
,92.007,,,
,186.388,,,
,144.552,,,
,174.128,,,
,122.268,,,
,219.369,,,
,169.348,,,
,145.287,,,
,244.225,,,
,242.842,,,
,200.930,,,
,233.067,,,
,218.513,,,
,246.008,,,
,250.373,,,
,219.610,,,
,183.756,,,
,278.022,,,
