Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,215.730,,,
,127.654,,,
,192.831,,,
,203.836,,,
,221.540,,,
,236.000,,,
,263.859,,,
,339.659,,,
,190.529,,,
,248.889,,,
,285.992,,,
,290.401,,,
,328.950,,,
,281.542,,,
,289.824,,,
,384.577,,,
,334.001,,,
,224.514,,,
,272.912,,,
,346.966,,,
,282.725,,,
,329.019,,,
,291.265,,,
,222.263,,,
,350.381,,,
,239.216,,,
,286.660,,,
,429.683,,,
,369.033,,,
,335.026,,,
,270.102,,,
,213.361,,,
,204.676,,,
,300.428,,,
,213.662,,,
,255.060,,,
,227.257,,,
,280.294,,,
,263.863,,,
,360.036,,,
,289.802,,,
,238.795,,,
,172.278,,,
,226.462,,,
,325.979,,,
,219.227,,,
,225.896,,,
,173.455,,,
,136.737,,,
,192.365,,,
,213.324,,,
,172.904,,,
,208.052,,,
,337.000,,,
,126.327,,,
,244.900,,,
,278.822,,,
,234.952,,,
,204.767,,,
,320.909,,,
,386.169,,,
,304.119,,,
,432.397,,,
,488.558,,,
,336.054,,,
,397.137,,,
,443.075,,,
,406.281,,,
,360.778,,,
,477.704,,,
,574.122,,,
,397.160,,,
,257.775,,,
,321.375,,,
,323.453,,,
,220.999,,,
,228.914,,,
,379.409,,,
,255.465,,,
,352.420,,,
,288.872,,,
,250.595,,,
,379.000,,,
,341.536,,,
,303.405,,,
,259.339,,,
,257.001,,,
,281.156,,,
,181.319,,,
,244.203,,,
,208.126,,,
,306.583,,,
,271.060,,,
,391.841,,,
,337.270,,,
,255.727,,,
,319.330,,,
,300.529,,,
,272.427,,,
,344.015,,,
,268.673,,,
,364.504,,,
,450.878,,,
,461.742,,,
,417.989,,,
,476.501,,,
,476.853,,,
,403.258,,,
,370.406,,,
,303.691,,,
,390.862,,,
,488.641,,,
,262.260,,,
,195.659,,,
,465.311,,,
,431.579,,,
,283.147,,,
,359.052,,,
,328.674,,,
,301.055,,,
,220.383,,,
,238.363,,,
,215.891,,,
,299.266,,,
,389.404,,,
,603.533,,,
,559.522,,,
,353.748,,,
,366.432,,,
,501.306,,,
,467.929,,,
,476.411,,,
,482.276,,,
,570.311,,,
,542.872,,,
,359.238,,,
,599.625,,,
,319.080,,,
,521.554,,,
,393.641,,,
,341.703,,,
,235.245,,,
,388.862,,,
,467.887,,,
,472.900,,,
,445.399,,,
,514.837,,,
,434.087,,,
,601.739,,,
,464.807,,,
,551.518,,,
,686.178,,,
,408.786,,,
,495.628,,,
,436.233,,,
,514.629,,,
,590.829,,,
,374.382,,,
,611.760,,,
,467.577,,,
,426.730,,,
,579.061,,,
,789.523,,,
,630.842,,,
,536.733,,,
,436.019,,,
,428.369,,,
,441.133,,,
,406.693,,,
,334.097,,,
,447.015,,,
,524.729,,,
,544.189,,,
,502.504,,,
,408.219,,,
,573.860,,,
,737.016,,,
,550.814,,,
,555.687,,,
,479.013,,,
,573.332,,,
,514.533,,,
,553.378,,,
,566.986,,,
,665.852,,,
,290.194,,,
,668.265,,,
,738.200,,,
,778.391,,,
,616.266,,,
,543.168,,,
,568.407,,,
,581.591,,,
,574.758,,,
,560.411,,,
,639.978,,,
,892.532,,,
,835.576,,,
,714.672,,,
,553.584,,,
,550.858,,,
,548.856,,,
,562.515,,,
,542.842,,,
,607.436,,,
,622.861,,,
,799.589,,,
,753.827,,,
,573.938,,,
,616.830,,,
,812.834,,,
,902.356,,,
,682.295,,,
,793.469,,,
,946.914,,,
,746.022,,,
,589.512,,,
,691.777,,,
,565.030,,,
,415.124,,,
,577.098,,,
,632.997,,,
,618.975,,,
,624.849,,,
,606.251,,,
,525.782,,,
,542.057,,,
,556.146,,,
,539.502,,,
,570.779,,,
,489.569,,,
,535.905,,,
,496.482,,,
,579.246,,,
,501.123,,,
,769.067,,,
,618.577,,,
,793.717,,,
,858.282,,,
,911.531,,,
,694.799,,,
,841.365,,,
,776.935,,,
,845.703,,,
,640.126,,,
,743.483,,,
,788.637,,,
,721.706,,,
,954.215,,,
,607.155,,,
,1023.946,,,
,827.811,,,
,976.785,,,
,806.592,,,
,826.553,,,
,804.292,,,
,805.985,,,
,788.985,,,
,1048.123,,,
,937.129,,,
,1217.584,,,
,1077.566,,,
,926.370,,,
,523.024,,,
,478.862,,,
,612.544,,,
,693.897,,,
,478.437,,,
,635.687,,,
,708.184,,,
,629.570,,,
,723.008,,,
,668.435,,,
,585.915,,,
,761.408,,,
,805.572,,,
,676.397,,,
,521.868,,,
,615.948,,,
,556.775,,,
,679.955,,,
,652.261,,,
,762.757,,,
,821.402,,,
,729.597,,,
,713.438,,,
,531.050,,,
,377.708,,,
,697.404,,,
,825.240,,,
,1145.307,,,
,1007.055,,,
,913.133,,,
,897.273,,,
,920.101,,,
,703.666,,,
,834.285,,,
,893.055,,,
,844.798,,,
,755.665,,,
,882.500,,,
,647.816,,,
,688.243,,,
,567.306,,,
,614.343,,,
,464.146,,,
,342.777,,,
,684.746,,,
,615.596,,,
,679.750,,,
,566.286,,,
,685.591,,,
,516.384,,,
,830.392,,,
,670.668,,,
,569.699,,,
,694.512,,,
,636.143,,,
,663.816,,,
,522.363,,,
,573.831,,,
,538.483,,,
,526.928,,,
,491.238,,,
,612.301,,,
,523.802,,,
,657.042,,,
,693.895,,,
,695.757,,,
,576.422,,,
,556.076,,,
,666.112,,,
,889.877,,,
,690.293,,,
,585.793,,,
,570.217,,,
,735.794,,,
,650.078,,,
,513.709,,,
,489.970,,,
,488.961,,,
,448.821,,,
,539.356,,,
,546.646,,,
,590.687,,,
,586.312,,,
,522.654,,,
,382.670,,,
,431.024,,,
,475.581,,,
,464.895,,,
,567.845,,,
,600.341,,,
,606.476,,,
,661.461,,,
,513.954,,,
,485.333,,,
,715.608,,,
,615.688,,,
,472.249,,,
,442.265,,,
,471.359,,,
,473.883,,,
,502.314,,,
,486.436,,,
,404.091,,,
,489.646,,,
,490.356,,,
,418.436,,,
,488.202,,,
,456.779,,,
,472.453,,,
,509.481,,,
,496.090,,,
,478.194,,,
,495.179,,,
,504.636,,,
,408.164,,,
,365.138,,,
,410.627,,,
,377.468,,,
,384.953,,,
,408.870,,,
,453.488,,,
,380.963,,,
,355.306,,,
,476.904,,,
,404.313,,,
,237.561,,,
,258.109,,,
,304.212,,,
,358.405,,,
,373.453,,,
,341.973,,,
,452.847,,,
,420.037,,,
,382.406,,,
,482.677,,,
,432.305,,,
,423.646,,,
,292.073,,,
,292.017,,,
,305.940,,,
,334.006,,,
,250.035,,,
,280.350,,,
,337.045,,,
,395.292,,,
,382.306,,,
,224.440,,,
,183.112,,,
,375.475,,,
,393.823,,,
,384.287,,,
,292.138,,,
,312.174,,,
,369.253,,,
,259.057,,,
,361.315,,,
,344.727,,,
,285.430,,,
,332.109,,,
,482.819,,,
,383.905,,,
,264.673,,,
,345.426,,,
,318.362,,,
,252.521,,,
,291.902,,,
,238.916,,,
,260.422,,,
,268.901,,,
,369.489,,,
,456.375,,,
,370.558,,,
,290.198,,,
,425.202,,,
,424.145,,,
,406.263,,,
,179.864,,,
,263.624,,,
,355.146,,,
,276.139,,,
,321.054,,,
,275.876,,,
,242.468,,,
,229.745,,,
,240.855,,,
,227.038,,,
,226.011,,,
,317.182,,,
,286.556,,,
,366.140,,,
,263.228,,,
,417.253,,,
,201.247,,,
,186.380,,,
,211.082,,,
,237.490,,,
,209.456,,,
,247.307,,,
,262.797,,,
,216.889,,,
,261.563,,,
,204.131,,,
,279.086,,,
,444.452,,,
,293.747,,,
,179.744,,,
,139.015,,,
,232.661,,,
,294.056,,,
,265.433,,,
,158.594,,,
,150.226,,,
,237.387,,,
,228.731,,,
,199.310,,,
,334.567,,,
,216.974,,,
,292.828,,,
,332.464,,,
,213.638,,,
,262.817,,,
,272.480,,,
,360.640,,,
,247.418,,,
,283.156,,,
,205.830,,,
,187.487,,,
,254.131,,,
,279.651,,,
,311.806,,,
,190.182,,,
,231.898,,,
,251.151,,,
,268.635,,,
,219.048,,,
,279.284,,,
,244.272,,,
,294.724,,,
,273.366,,,
,165.893,,,
,232.754,,,
,223.457,,,
,125.005,,,
,231.086,,,
,401.424,,,
,230.406,,,
,243.860,,,
,261.940,,,
,318.143,,,
,247.282,,,
,184.356,,,
,347.827,,,
,439.029,,,
,301.194,,,
,420.643,,,
,368.694,,,
,384.671,,,
,323.942,,,
,303.416,,,
,406.591,,,
,287.891,,,
,386.820,,,
,365.633,,,
,328.794,,,
,219.125,,,
,286.990,,,
,171.839,,,
,271.015,,,
,300.904,,,
,392.243,,,
,355.446,,,
,249.737,,,
,249.516,,,
,239.159,,,
,202.489,,,
,279.777,,,
,184.199,,,
,209.003,,,
,149.374,,,
,245.198,,,
,301.999,,,
,241.857,,,
,226.910,,,
,280.336,,,
,364.179,,,
,351.628,,,
,220.140,,,
,176.211,,,
,232.313,,,
,445.259,,,
,484.658,,,
,401.714,,,
,322.867,,,
,421.358,,,
,432.711,,,
,413.629,,,
,406.765,,,
,375.388,,,
,403.186,,,
,527.168,,,
,463.547,,,
,491.587,,,
,480.741,,,
,351.959,,,
,434.019,,,
,261.856,,,
,434.570,,,
,393.166,,,
,301.227,,,
,214.060,,,
,166.323,,,
,200.296,,,
,353.494,,,
,295.516,,,
,382.883,,,
,297.315,,,
,423.738,,,
,337.611,,,
,337.469,,,
,376.007,,,
,465.402,,,
,419.998,,,
,469.461,,,
,303.113,,,
,474.941,,,
,543.523,,,
,267.248,,,
,464.469,,,
,422.302,,,
,323.343,,,
,344.222,,,
,554.992,,,
,376.646,,,
,471.933,,,
,397.068,,,
,450.202,,,
,487.891,,,
,614.484,,,
,506.576,,,
,333.718,,,
,428.880,,,
,405.193,,,
,519.056,,,
,593.081,,,
,501.946,,,
,397.685,,,
,372.538,,,
,522.178,,,
,451.415,,,
,623.411,,,
,339.153,,,
,730.313,,,
,459.302,,,
,586.426,,,
,502.160,,,
,357.329,,,
,488.956,,,
,541.041,,,
,446.769,,,
,537.881,,,
,474.632,,,
,387.321,,,
,488.166,,,
,735.853,,,
,451.385,,,
,497.647,,,
,481.322,,,
,457.012,,,
,682.788,,,
,573.968,,,
,674.874,,,
,797.770,,,
,644.323,,,
,543.245,,,
,696.540,,,
,765.196,,,
,708.557,,,
,749.339,,,
,690.213,,,
,609.544,,,
,665.402,,,
,643.232,,,
,732.649,,,
,651.056,,,
,533.730,,,
,751.562,,,
,659.896,,,
,768.083,,,
,613.055,,,
,547.263,,,
,807.603,,,
,533.759,,,
,496.049,,,
,613.815,,,
,409.054,,,
,669.581,,,
,558.854,,,
,517.268,,,
,519.459,,,
,528.797,,,
,620.547,,,
,691.965,,,
,684.090,,,
,677.301,,,
,678.153,,,
,507.820,,,
,498.716,,,
,669.640,,,
,711.042,,,
,532.841,,,
,611.370,,,
,673.604,,,
,468.970,,,
,492.329,,,
,544.929,,,
,470.708,,,
,507.581,,,
,400.157,,,
,285.920,,,
,464.496,,,
,419.106,,,
,308.822,,,
,433.023,,,
,562.854,,,
,712.945,,,
,742.401,,,
,854.056,,,
,936.507,,,
,638.207,,,
,983.937,,,
,691.392,,,
,875.258,,,
,670.978,,,
,990.299,,,
,889.208,,,
,874.795,,,
,757.673,,,
,785.796,,,
,897.099,,,
,907.934,,,
,913.552,,,
,910.351,,,
,770.071,,,
,875.707,,,
,1160.815,,,
,1023.445,,,
,1008.072,,,
,898.910,,,
,995.976,,,
,1011.335,,,
,809.220,,,
,658.283,,,
,690.635,,,
,649.667,,,
,800.907,,,
,616.946,,,
,498.471,,,
,531.706,,,
,620.765,,,
,698.807,,,
,722.839,,,
,605.154,,,
,660.267,,,
,730.709,,,
,619.981,,,
,557.897,,,
,652.721,,,
,728.290,,,
,551.278,,,
,509.010,,,
,581.009,,,
,644.320,,,
,619.625,,,
,519.370,,,
,509.201,,,
,579.327,,,
,582.626,,,
,689.622,,,
,735.466,,,
,875.997,,,
,1001.082,,,
,859.040,,,
,847.202,,,
,853.998,,,
,522.110,,,
,736.756,,,
,580.361,,,
,697.326,,,
,612.122,,,
,821.641,,,
,897.859,,,
,912.451,,,
,782.229,,,
,631.786,,,
,617.951,,,
,630.901,,,
,598.598,,,
,664.960,,,
,747.832,,,
,794.434,,,
,756.620,,,
,785.808,,,
,618.640,,,
,614.249,,,
,549.283,,,
,603.298,,,
,518.388,,,
,634.229,,,
,577.877,,,
,553.301,,,
,545.476,,,
,428.578,,,
,511.097,,,
,500.063,,,
,614.765,,,
,738.915,,,
,724.373,,,
,613.658,,,
,653.702,,,
,558.380,,,
,480.411,,,
,648.203,,,
,790.732,,,
,635.276,,,
,533.512,,,
,493.110,,,
,561.380,,,
,660.414,,,
,727.347,,,
,682.123,,,
,494.971,,,
,465.950,,,
,475.018,,,
,476.603,,,
,567.659,,,
,501.071,,,
,465.601,,,
,419.357,,,
,490.681,,,
,486.796,,,
,481.488,,,
,547.965,,,
,612.496,,,
,547.077,,,
,484.937,,,
,454.802,,,
,541.674,,,
,544.715,,,
,471.871,,,
,393.912,,,
,415.127,,,
,481.537,,,
,450.268,,,
,346.177,,,
,343.269,,,
,559.761,,,
,552.406,,,
,474.589,,,
,421.724,,,
,371.495,,,
,424.014,,,
,467.009,,,
,565.598,,,
,437.172,,,
,446.145,,,
,450.744,,,
,394.193,,,
,370.904,,,
,324.376,,,
,394.434,,,
,322.963,,,
,261.430,,,
,320.295,,,
,375.148,,,
,363.135,,,
,368.394,,,
,341.968,,,
,304.119,,,
,272.736,,,
,327.386,,,
,398.344,,,
,364.922,,,
,463.344,,,
,553.491,,,
,456.044,,,
,447.800,,,
,306.066,,,
,215.782,,,
,391.112,,,
,361.505,,,
,393.888,,,
,395.694,,,
,387.503,,,
,393.008,,,
,248.498,,,
,213.533,,,
,233.800,,,
,273.345,,,
,428.776,,,
,463.950,,,
,394.615,,,
,351.792,,,
,403.573,,,
,336.077,,,
,258.724,,,
,343.945,,,
,340.123,,,
,371.452,,,
,256.367,,,
,202.393,,,
,225.710,,,
,227.435,,,
,320.736,,,
,297.673,,,
,292.577,,,
,282.442,,,
,297.573,,,
,331.202,,,
,298.038,,,
,224.676,,,
,222.545,,,
,257.495,,,
,254.132,,,
,345.375,,,
,347.985,,,
,400.488,,,
,398.700,,,
,264.415,,,
,277.477,,,
,324.042,,,
,243.450,,,
,221.149,,,
,247.763,,,
,342.424,,,
,248.150,,,
,254.923,,,
,298.381,,,
,318.988,,,
,166.413,,,
,248.848,,,
,227.006,,,
,184.961,,,
,254.832,,,
,295.789,,,
,252.706,,,
,143.627,,,
,155.384,,,
,284.512,,,
,273.295,,,
,247.567,,,
,260.466,,,
,301.702,,,
,217.239,,,
,166.280,,,
,286.877,,,
,326.827,,,
,415.407,,,
,263.717,,,
,353.772,,,
,200.500,,,
,290.303,,,
,269.235,,,
,255.429,,,
,309.884,,,
,350.987,,,
,329.271,,,
,327.777,,,
,248.799,,,
,199.044,,,
,202.540,,,
,245.022,,,
,232.795,,,
,283.731,,,
,313.983,,,
,217.857,,,
,186.475,,,
,222.514,,,
,309.432,,,
,258.216,,,
,169.244,,,
,227.816,,,
,284.611,,,
,278.219,,,
,310.843,,,
,334.979,,,
,314.964,,,
,333.825,,,
,303.656,,,
,339.988,,,
,401.703,,,
,345.880,,,
,331.893,,,
,148.361,,,
,268.430,,,
,279.029,,,
,379.836,,,
,310.516,,,
,228.259,,,
,373.339,,,
,370.654,,,
,308.821,,,
,393.607,,,
,380.726,,,
,292.540,,,
,319.413,,,
,378.584,,,
,420.173,,,
,348.584,,,
,259.658,,,
,282.757,,,
,488.392,,,
,522.044,,,
,407.705,,,
,374.741,,,
,343.347,,,
,300.765,,,
,320.996,,,
,398.463,,,
,366.303,,,
,319.899,,,
,198.301,,,
,284.355,,,
,331.833,,,
,331.965,,,
,366.922,,,
,259.700,,,
,272.522,,,
,291.329,,,
,244.447,,,
,362.482,,,
,213.767,,,
,253.788,,,
,168.960,,,
,299.741,,,
,337.972,,,
,351.956,,,
,337.630,,,
,322.630,,,
,450.998,,,
,352.228,,,
,301.771,,,
,251.378,,,
,399.436,,,
,371.444,,,
,418.067,,,
,565.887,,,
,466.085,,,
,445.043,,,
,441.278,,,
,478.526,,,
,420.185,,,
,416.068,,,
,355.288,,,
,397.354,,,
,367.142,,,
,356.535,,,
,398.943,,,
,433.883,,,
,291.761,,,
,292.673,,,
,233.015,,,
,246.766,,,
,265.883,,,
,233.879,,,
,186.808,,,
,314.376,,,
,471.438,,,
,427.573,,,
,325.214,,,
,358.933,,,
,432.038,,,
,538.269,,,
,535.391,,,
,454.499,,,
,518.330,,,
,455.794,,,
,521.241,,,
,472.220,,,
,448.942,,,
,412.309,,,
,464.140,,,
,365.562,,,
,454.783,,,
,480.170,,,
,335.913,,,
,541.298,,,
,454.346,,,
,544.979,,,
,508.672,,,
,524.565,,,
,455.018,,,
,415.352,,,
,468.259,,,
,542.142,,,
,358.351,,,
,519.138,,,
,406.496,,,
,458.323,,,
,527.844,,,
,480.679,,,
,566.771,,,
,309.709,,,
,507.429,,,
,519.230,,,
,464.403,,,
,399.434,,,
,395.994,,,
,502.307,,,
,439.174,,,
,428.503,,,
,412.753,,,
,533.025,,,
,462.944,,,
,511.512,,,
,433.826,,,
,665.008,,,
,552.704,,,
,677.052,,,
,604.219,,,
,471.072,,,
,494.738,,,
,458.496,,,
,490.005,,,
,698.234,,,
,536.139,,,
,488.905,,,
,512.517,,,
,620.015,,,
,583.437,,,
,662.766,,,
,597.558,,,
,549.291,,,
,479.563,,,
,631.798,,,
,519.906,,,
,599.374,,,
,621.484,,,
,527.529,,,
,733.099,,,
,623.787,,,
,576.811,,,
,612.304,,,
,596.947,,,
,732.743,,,
,656.444,,,
,481.935,,,
,465.000,,,
,526.631,,,
,663.539,,,
,607.934,,,
,484.376,,,
,617.150,,,
,788.701,,,
,740.655,,,
,579.124,,,
,716.752,,,
,708.177,,,
,627.692,,,
,614.083,,,
,550.151,,,
,621.456,,,
,717.650,,,
,706.794,,,
,658.453,,,
,570.168,,,
,544.874,,,
,615.458,,,
,663.202,,,
,462.158,,,
,472.981,,,
,588.800,,,
,470.263,,,
,424.833,,,
,438.970,,,
,427.635,,,
,561.811,,,
,607.869,,,
,528.184,,,
,959.333,,,
,631.184,,,
,532.342,,,
,892.938,,,
,654.525,,,
,680.554,,,
,613.297,,,
,662.665,,,
,1046.568,,,
,1037.986,,,
,705.826,,,
,715.787,,,
,722.048,,,
,848.978,,,
,821.926,,,
,740.410,,,
,824.100,,,
,1040.623,,,
,1064.579,,,
,1263.166,,,
,798.769,,,
,769.101,,,
,823.824,,,
,677.682,,,
,749.220,,,
,598.681,,,
,624.669,,,
,604.921,,,
,615.246,,,
,709.197,,,
,599.615,,,
,564.951,,,
,554.629,,,
,778.854,,,
,661.032,,,
,763.417,,,
,745.736,,,
,604.255,,,
,596.547,,,
,599.506,,,
,597.953,,,
,533.451,,,
,776.693,,,
,689.412,,,
,742.271,,,
,664.650,,,
,571.245,,,
,807.084,,,
,847.154,,,
,802.721,,,
,826.557,,,
,621.873,,,
,604.527,,,
,827.167,,,
,992.146,,,
,1020.684,,,
,624.369,,,
,801.901,,,
,989.754,,,
,685.815,,,
,840.543,,,
,875.196,,,
,788.954,,,
,904.929,,,
,722.648,,,
,672.375,,,
,567.535,,,
,438.513,,,
,521.221,,,
,564.052,,,
,771.266,,,
,707.686,,,
,544.127,,,
,576.192,,,
,631.309,,,
,645.369,,,
,757.808,,,
,555.508,,,
,470.304,,,
,670.367,,,
,635.777,,,
,690.968,,,
,544.720,,,
,466.158,,,
,685.988,,,
,632.928,,,
,545.349,,,
,482.034,,,
,563.813,,,
,643.711,,,
,616.040,,,
,735.542,,,
,772.116,,,
,569.629,,,
,535.831,,,
,700.665,,,
,687.456,,,
,679.287,,,
,486.633,,,
,392.175,,,
,494.755,,,
,559.218,,,
,678.300,,,
,701.130,,,
,639.826,,,
,676.145,,,
,685.741,,,
,635.148,,,
,480.675,,,
,488.666,,,
,514.573,,,
,511.271,,,
,584.760,,,
,677.845,,,
,591.098,,,
,607.101,,,
,676.635,,,
,538.905,,,
,386.295,,,
,372.214,,,
,359.682,,,
,520.724,,,
,553.309,,,
,496.855,,,
,595.069,,,
,631.429,,,
,483.051,,,
,413.222,,,
,373.974,,,
,485.515,,,
,507.628,,,
,469.698,,,
,448.118,,,
,514.843,,,
,620.372,,,
,574.024,,,
,511.772,,,
,428.545,,,
,428.317,,,
,449.312,,,
,425.710,,,
,380.714,,,
,380.044,,,
,342.418,,,
,398.690,,,
,387.619,,,
,385.287,,,
,315.304,,,
,241.298,,,
,294.708,,,
,293.802,,,
,409.775,,,
,369.877,,,
,373.973,,,
,377.557,,,
,301.255,,,
,251.345,,,
,305.942,,,
,387.834,,,
,393.445,,,
,295.437,,,
,355.701,,,
,305.323,,,
,318.525,,,
,354.721,,,
,332.303,,,
,314.643,,,
,368.019,,,
,359.833,,,
,373.744,,,
,292.548,,,
,266.759,,,
,298.827,,,
,351.795,,,
,350.183,,,
,327.208,,,
,363.634,,,
,326.356,,,
,312.973,,,
,261.948,,,
,358.289,,,
,303.666,,,
,301.760,,,
,249.132,,,
,353.068,,,
,327.107,,,
,263.963,,,
,290.531,,,
,315.858,,,
,348.528,,,
,389.690,,,
,386.967,,,
,236.555,,,
,225.665,,,
,239.564,,,
,203.480,,,
,290.047,,,
,258.785,,,
,220.874,,,
,296.806,,,
,485.248,,,
,458.060,,,
,459.123,,,
,465.003,,,
,401.180,,,
,397.244,,,
,242.347,,,
,243.202,,,
,296.506,,,
,330.839,,,
,272.028,,,
,321.993,,,
,192.143,,,
,227.381,,,
,246.805,,,
,177.670,,,
,247.894,,,
,224.993,,,
,168.245,,,
,252.212,,,
,250.235,,,
,344.755,,,
,166.725,,,
,204.431,,,
,246.695,,,
,376.952,,,
,339.127,,,
,296.016,,,
,268.066,,,
,279.759,,,
,292.392,,,
,205.495,,,
,272.221,,,
,316.119,,,
,205.655,,,
,237.243,,,
,308.758,,,
,276.321,,,
,241.492,,,
,177.573,,,
,185.582,,,
,286.965,,,
,259.228,,,
,261.926,,,
,407.212,,,
,335.524,,,
,218.718,,,
,249.460,,,
,184.446,,,
,195.312,,,
,330.551,,,
,441.839,,,
,361.063,,,
,389.164,,,
,338.862,,,
,256.483,,,
,249.015,,,
,222.909,,,
,268.975,,,
,297.020,,,
,337.132,,,
,424.957,,,
,325.539,,,
,164.531,,,
,286.300,,,
,240.930,,,
,246.135,,,
,320.522,,,
,265.112,,,
,259.918,,,
,297.031,,,
,259.980,,,
,331.834,,,
,264.437,,,
,269.965,,,
,207.871,,,
,310.936,,,
,250.173,,,
,324.045,,,
,338.056,,,
,384.005,,,
,394.229,,,
,308.616,,,
,295.936,,,
,320.048,,,
,245.866,,,
,407.607,,,
,420.499,,,
,273.844,,,
,396.526,,,
,333.299,,,
,255.043,,,
,238.114,,,
,226.004,,,
,266.195,,,
,192.678,,,
,295.215,,,
,287.129,,,
,297.831,,,
,392.272,,,
,296.607,,,
,470.324,,,
,314.604,,,
,197.166,,,
,315.031,,,
,292.527,,,
,310.414,,,
,326.100,,,
,442.700,,,
,427.363,,,
,448.766,,,
,350.157,,,
,370.591,,,
,513.165,,,
,321.209,,,
,348.025,,,
,312.632,,,
,453.286,,,
,395.701,,,
,317.561,,,
,287.619,,,
,312.319,,,
,237.307,,,
,252.716,,,
,287.160,,,
,539.344,,,
,322.383,,,
,491.892,,,
,351.672,,,
,292.293,,,
,410.116,,,
,298.207,,,
,234.847,,,
,341.508,,,
,271.441,,,
,180.290,,,
,225.099,,,
,180.546,,,
,285.865,,,
,286.674,,,
,193.038,,,
,421.461,,,
,389.698,,,
,412.303,,,
,357.783,,,
,456.599,,,
,396.019,,,
,532.130,,,
,595.922,,,
,709.885,,,
,497.625,,,
,299.786,,,
,388.574,,,
,368.421,,,
,427.596,,,
,386.896,,,
,266.406,,,
,259.973,,,
,628.766,,,
,575.368,,,
,477.810,,,
,586.888,,,
,408.378,,,
,411.228,,,
,495.832,,,
,404.541,,,
,430.597,,,
,515.468,,,
,450.733,,,
,394.071,,,
,533.755,,,
,404.612,,,
,446.712,,,
,356.112,,,
,348.549,,,
,631.499,,,
,524.258,,,
,435.133,,,
,497.788,,,
,570.788,,,
,286.817,,,
,393.908,,,
,251.298,,,
,214.014,,,
,396.887,,,
,500.489,,,
,542.501,,,
,499.518,,,
,554.961,,,
,556.422,,,
,536.687,,,
,558.409,,,
,514.826,,,
,495.188,,,
,539.650,,,
,582.665,,,
,612.479,,,
,526.632,,,
,583.101,,,
,440.245,,,
,511.450,,,
,486.167,,,
,568.127,,,
,694.329,,,
,632.349,,,
,520.259,,,
,576.917,,,
,571.973,,,
,518.023,,,
,696.885,,,
,612.589,,,
,548.177,,,
,657.332,,,
,656.469,,,
,619.518,,,
,506.054,,,
,545.394,,,
,609.264,,,
,523.994,,,
,878.222,,,
,697.001,,,
,775.181,,,
,597.350,,,
,562.651,,,
,560.488,,,
,703.810,,,
,716.447,,,
,801.597,,,
,851.401,,,
,689.938,,,
,655.800,,,
,563.483,,,
,502.421,,,
,530.126,,,
,531.741,,,
,544.023,,,
,571.289,,,
,734.673,,,
,584.317,,,
,532.211,,,
,578.942,,,
,522.648,,,
,430.397,,,
,465.899,,,
,659.054,,,
,528.929,,,
,549.891,,,
,593.775,,,
,629.890,,,
,812.485,,,
,762.618,,,
,841.635,,,
,675.918,,,
,760.713,,,
,702.720,,,
,524.700,,,
,701.554,,,
,689.240,,,
,753.144,,,
,786.977,,,
,761.228,,,
,693.650,,,
,807.802,,,
,652.210,,,
,804.692,,,
,989.512,,,
,1069.413,,,
,685.068,,,
,725.397,,,
,709.780,,,
,969.889,,,
,1120.475,,,
,891.265,,,
,627.538,,,
,658.224,,,
,642.052,,,
,795.949,,,
,612.273,,,
,608.253,,,
,480.729,,,
,518.295,,,
,468.770,,,
,458.528,,,
,602.096,,,
,544.298,,,
,672.782,,,
,750.232,,,
,601.815,,,
,656.145,,,
,814.440,,,
,655.046,,,
,812.886,,,
,757.331,,,
,709.803,,,
,693.438,,,
,526.273,,,
,757.632,,,
,723.392,,,
,525.167,,,
,507.568,,,
,589.573,,,
,631.984,,,
,691.154,,,
,759.080,,,
,714.089,,,
,794.265,,,
,990.048,,,
,1213.369,,,
,950.268,,,
,795.196,,,
,857.006,,,
,658.010,,,
,854.839,,,
,804.756,,,
,842.458,,,
,826.553,,,
,781.287,,,
,862.796,,,
,623.356,,,
,691.589,,,
,392.698,,,
,581.066,,,
,465.218,,,
,504.257,,,
,608.124,,,
,612.284,,,
,586.146,,,
,645.821,,,
,495.736,,,
,732.362,,,
,728.651,,,
,573.586,,,
,781.895,,,
,592.109,,,
,587.879,,,
,470.064,,,
,470.408,,,
,493.501,,,
,511.421,,,
,426.551,,,
,594.223,,,
,533.595,,,
,579.970,,,
,640.827,,,
,599.365,,,
,642.665,,,
,591.491,,,
,689.332,,,
,751.242,,,
,819.084,,,
,547.628,,,
,410.382,,,
,427.902,,,
,628.575,,,
,647.490,,,
,571.014,,,
,505.864,,,
,468.413,,,
,467.918,,,
,564.356,,,
,627.034,,,
,661.409,,,
,549.622,,,
,549.027,,,
,636.462,,,
,616.130,,,
,541.177,,,
,513.256,,,
,580.252,,,
,521.281,,,
,463.603,,,
,434.380,,,
,458.599,,,
,457.916,,,
,388.140,,,
,392.811,,,
,413.883,,,
,437.276,,,
,412.952,,,
,454.247,,,
,595.578,,,
,609.363,,,
,613.391,,,
,485.862,,,
,419.221,,,
,479.094,,,
,616.510,,,
,729.557,,,
,547.090,,,
,403.304,,,
,394.138,,,
,479.655,,,
,540.309,,,
,473.715,,,
,528.272,,,
,446.721,,,
,403.433,,,
,386.897,,,
,447.951,,,
,395.103,,,
,316.532,,,
,364.294,,,
