Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,547.414,,,
,529.971,,,
,407.281,,,
,595.137,,,
,599.841,,,
,620.518,,,
,635.801,,,
,625.731,,,
,591.716,,,
,641.198,,,
,595.017,,,
,516.821,,,
,620.771,,,
,742.053,,,
,790.078,,,
,695.186,,,
,665.712,,,
,602.466,,,
,594.987,,,
,742.184,,,
,809.426,,,
,817.714,,,
,755.801,,,
,648.943,,,
,772.502,,,
,723.218,,,
,791.690,,,
,975.806,,,
,1072.490,,,
,985.415,,,
,643.789,,,
,896.568,,,
,834.437,,,
,729.083,,,
,866.980,,,
,696.342,,,
,657.780,,,
,850.818,,,
,738.089,,,
,651.762,,,
,856.519,,,
,901.073,,,
,869.689,,,
,785.603,,,
,1443.904,,,
,1536.383,,,
,1359.942,,,
,1306.190,,,
,1340.187,,,
,1358.581,,,
,1522.072,,,
,1124.792,,,
,1522.946,,,
,1516.381,,,
,1226.607,,,
,1017.090,,,
,1385.271,,,
,1131.083,,,
,1310.326,,,
,1154.021,,,
,1330.920,,,
,1279.907,,,
,1004.389,,,
,944.650,,,
,1194.215,,,
,1113.046,,,
,1075.477,,,
,1121.215,,,
,1160.653,,,
,1070.817,,,
,1101.620,,,
,994.305,,,
,1023.320,,,
,1141.580,,,
,1172.017,,,
,1169.759,,,
,1073.188,,,
,953.951,,,
,880.759,,,
,936.899,,,
,939.902,,,
,963.457,,,
,840.591,,,
,876.104,,,
,950.230,,,
,1027.549,,,
,1052.099,,,
,1160.200,,,
,1056.393,,,
,875.697,,,
,944.163,,,
,985.059,,,
,969.898,,,
,895.813,,,
,676.273,,,
,827.765,,,
,733.547,,,
,644.230,,,
,652.320,,,
,626.189,,,
,635.199,,,
,434.441,,,
,586.470,,,
,709.097,,,
,587.130,,,
,669.577,,,
,626.277,,,
,484.613,,,
,596.381,,,
,769.264,,,
,652.760,,,
,645.978,,,
,774.932,,,
,683.017,,,
,959.009,,,
,728.888,,,
,682.430,,,
,635.477,,,
,647.530,,,
,611.881,,,
,596.803,,,
,618.025,,,
,527.054,,,
,413.817,,,
,581.142,,,
,730.809,,,
,720.418,,,
,1014.654,,,
,1216.609,,,
,1339.805,,,
,1615.469,,,
,1498.292,,,
,1259.622,,,
,1293.027,,,
,1259.089,,,
,1132.788,,,
,1019.647,,,
,913.543,,,
,916.624,,,
,850.405,,,
,731.359,,,
,731.779,,,
,760.021,,,
,913.779,,,
,877.593,,,
,667.474,,,
,620.670,,,
,635.359,,,
,562.246,,,
,388.759,,,
,479.958,,,
,450.409,,,
,494.188,,,
,550.119,,,
,486.860,,,
,444.149,,,
,527.880,,,
,555.923,,,
,385.041,,,
,373.559,,,
,372.908,,,
,355.936,,,
,415.716,,,
,407.533,,,
,462.202,,,
,529.019,,,
,497.311,,,
,534.359,,,
,450.485,,,
,400.217,,,
,402.585,,,
,337.911,,,
,324.905,,,
,408.110,,,
,439.270,,,
,317.139,,,
,282.575,,,
,284.198,,,
,339.655,,,
,285.269,,,
,276.649,,,
,343.887,,,
,299.947,,,
,292.538,,,
,304.371,,,
,303.930,,,
,304.443,,,
,418.473,,,
,364.422,,,
,344.682,,,
,317.996,,,
,428.605,,,
,638.848,,,
,622.658,,,
,478.888,,,
,595.236,,,
,582.908,,,
,517.563,,,
,416.703,,,
,558.715,,,
,531.531,,,
,348.690,,,
,234.665,,,
,356.638,,,
,532.679,,,
,282.165,,,
,285.965,,,
,353.723,,,
,576.070,,,
,418.070,,,
,477.642,,,
,451.829,,,
,393.602,,,
,381.175,,,
,324.434,,,
,216.669,,,
,260.745,,,
,319.740,,,
,340.662,,,
,270.390,,,
,284.704,,,
,249.285,,,
,510.527,,,
,288.120,,,
,496.834,,,
,260.483,,,
,253.924,,,
,317.195,,,
,329.824,,,
,369.944,,,
,474.936,,,
,407.647,,,
,317.080,,,
,276.839,,,
,242.087,,,
,369.001,,,
,276.881,,,
,341.563,,,
,372.755,,,
,552.557,,,
,404.479,,,
,394.306,,,
,334.612,,,
,368.925,,,
,402.063,,,
,557.763,,,
,530.564,,,
,427.065,,,
,493.429,,,
,396.958,,,
,471.217,,,
,433.157,,,
,372.518,,,
,347.562,,,
,295.121,,,
,206.867,,,
,246.779,,,
,330.755,,,
,267.642,,,
,337.684,,,
,274.384,,,
,290.276,,,
,507.845,,,
,480.922,,,
,542.532,,,
,438.478,,,
,361.226,,,
,434.324,,,
,548.702,,,
,499.934,,,
,495.454,,,
,467.341,,,
,639.192,,,
,644.596,,,
,682.142,,,
,736.776,,,
,923.587,,,
,813.323,,,
,550.174,,,
,664.636,,,
,609.081,,,
,607.565,,,
,635.090,,,
,588.443,,,
,579.686,,,
,358.927,,,
,407.208,,,
,420.539,,,
,386.421,,,
,352.038,,,
,335.060,,,
,438.214,,,
,432.596,,,
,420.083,,,
,401.229,,,
,276.461,,,
,323.930,,,
,252.090,,,
,514.554,,,
,362.840,,,
,365.124,,,
,281.007,,,
,325.825,,,
,336.530,,,
,320.076,,,
,359.810,,,
,400.348,,,
,370.092,,,
,441.070,,,
,406.163,,,
,507.956,,,
,713.424,,,
,499.067,,,
,438.248,,,
,405.979,,,
,561.283,,,
,505.743,,,
,340.522,,,
,475.772,,,
,629.315,,,
,487.695,,,
,457.026,,,
,390.400,,,
,480.094,,,
,462.526,,,
,487.499,,,
,542.904,,,
,464.636,,,
,486.799,,,
,444.929,,,
,536.147,,,
,547.686,,,
,546.866,,,
,495.569,,,
,468.790,,,
,380.455,,,
,433.371,,,
,638.479,,,
,648.299,,,
,603.016,,,
,606.373,,,
,698.934,,,
,614.721,,,
,568.047,,,
,534.871,,,
,535.707,,,
,624.708,,,
,633.579,,,
,589.468,,,
,523.972,,,
,515.231,,,
,437.186,,,
,352.302,,,
,370.981,,,
,479.299,,,
,467.606,,,
,449.132,,,
,428.752,,,
,503.152,,,
,673.610,,,
,744.352,,,
,767.848,,,
,712.673,,,
,658.391,,,
,808.330,,,
,708.042,,,
,734.445,,,
,633.498,,,
,552.343,,,
,709.307,,,
,764.272,,,
,697.770,,,
,769.922,,,
,725.074,,,
,776.502,,,
,839.637,,,
,789.948,,,
,685.553,,,
,764.723,,,
,666.184,,,
,615.046,,,
,640.161,,,
,640.515,,,
,632.513,,,
,589.123,,,
,607.499,,,
,525.177,,,
,545.844,,,
,495.289,,,
,651.230,,,
,875.599,,,
,704.045,,,
,660.421,,,
,600.320,,,
,653.131,,,
,607.941,,,
,564.396,,,
,555.278,,,
,593.835,,,
,788.801,,,
,678.729,,,
,708.174,,,
,709.212,,,
,595.789,,,
,601.738,,,
,529.180,,,
,552.829,,,
,665.386,,,
,661.128,,,
,661.084,,,
,866.306,,,
,738.226,,,
,520.644,,,
,452.131,,,
,587.316,,,
,591.668,,,
,729.151,,,
,696.569,,,
,575.573,,,
,631.354,,,
,621.734,,,
,554.969,,,
,656.475,,,
,658.403,,,
,803.117,,,
,764.597,,,
,589.514,,,
,557.425,,,
,788.799,,,
,776.507,,,
,648.182,,,
,700.793,,,
,608.664,,,
,678.080,,,
,640.822,,,
,742.842,,,
,661.491,,,
,587.092,,,
,703.450,,,
,725.089,,,
,745.052,,,
,1372.327,,,
,1587.289,,,
,1386.171,,,
,1453.010,,,
,1285.465,,,
,1367.546,,,
,1241.869,,,
,1080.165,,,
,1135.455,,,
,1376.799,,,
,1101.323,,,
,1044.991,,,
,978.320,,,
,1247.523,,,
,1210.193,,,
,1134.173,,,
,1174.775,,,
,1188.237,,,
,1036.836,,,
,927.270,,,
,894.656,,,
,963.632,,,
,920.074,,,
,981.636,,,
,932.095,,,
,943.023,,,
,913.027,,,
,1074.124,,,
,1167.183,,,
,1105.351,,,
,1118.603,,,
,1115.107,,,
,1275.715,,,
,1050.374,,,
,1189.333,,,
,1066.009,,,
,1097.365,,,
,1130.159,,,
,978.067,,,
,895.399,,,
,1048.752,,,
,964.965,,,
,998.946,,,
,888.207,,,
,916.955,,,
,794.486,,,
,828.474,,,
,740.662,,,
,629.911,,,
,866.215,,,
,859.224,,,
,826.605,,,
,686.462,,,
,752.430,,,
,824.340,,,
,609.823,,,
,454.485,,,
,500.621,,,
,627.571,,,
,512.969,,,
,566.549,,,
,638.088,,,
,768.323,,,
,732.885,,,
,767.919,,,
,745.513,,,
,576.148,,,
,620.568,,,
,619.598,,,
,620.239,,,
,710.522,,,
,783.021,,,
,700.646,,,
,640.296,,,
,523.404,,,
,547.875,,,
,672.641,,,
,543.356,,,
,553.648,,,
,662.286,,,
,553.799,,,
,733.271,,,
,895.520,,,
,1069.039,,,
,1123.773,,,
,1205.915,,,
,1266.507,,,
,1550.860,,,
,1445.676,,,
,1434.158,,,
,1168.479,,,
,1180.180,,,
,941.142,,,
,850.238,,,
,859.516,,,
,1024.282,,,
,863.726,,,
,688.028,,,
,765.037,,,
,763.388,,,
,852.436,,,
,628.085,,,
,598.396,,,
,639.842,,,
,563.311,,,
,462.313,,,
,499.649,,,
,608.666,,,
,617.425,,,
,549.690,,,
,524.362,,,
,527.707,,,
,481.043,,,
,459.029,,,
,467.834,,,
,360.282,,,
,376.421,,,
,491.854,,,
,399.715,,,
,323.061,,,
,425.202,,,
,376.737,,,
,345.106,,,
,532.253,,,
,497.724,,,
,383.442,,,
,324.613,,,
,332.395,,,
,297.968,,,
,288.409,,,
,311.058,,,
,261.338,,,
,255.800,,,
,225.959,,,
,304.012,,,
,369.554,,,
,259.109,,,
,277.153,,,
,405.735,,,
,327.277,,,
,267.044,,,
,313.143,,,
,265.678,,,
,475.908,,,
,484.554,,,
,373.884,,,
,275.159,,,
,372.691,,,
,697.723,,,
,597.427,,,
,749.790,,,
,626.221,,,
,713.737,,,
,775.589,,,
,516.896,,,
,613.832,,,
,580.761,,,
,482.085,,,
,522.459,,,
,490.698,,,
,483.063,,,
,502.136,,,
,393.456,,,
,275.048,,,
,437.319,,,
,439.283,,,
,416.527,,,
,392.970,,,
,331.574,,,
,322.712,,,
,436.730,,,
,252.492,,,
,305.513,,,
,326.965,,,
,432.054,,,
,359.988,,,
,264.412,,,
,274.908,,,
,322.512,,,
,268.676,,,
,275.637,,,
,349.818,,,
,373.334,,,
,239.378,,,
,419.754,,,
,372.230,,,
,375.219,,,
,507.363,,,
,380.583,,,
,404.155,,,
,285.266,,,
,201.238,,,
,244.874,,,
,333.012,,,
,433.210,,,
,344.603,,,
,365.243,,,
,289.532,,,
,324.212,,,
,453.915,,,
,384.023,,,
,403.394,,,
,465.403,,,
,529.937,,,
,573.313,,,
,483.650,,,
,437.108,,,
,451.617,,,
,304.084,,,
,407.850,,,
,416.224,,,
,241.997,,,
,236.139,,,
,341.879,,,
,297.963,,,
,280.389,,,
,286.179,,,
,461.126,,,
,333.020,,,
,416.401,,,
,367.920,,,
,324.291,,,
,350.606,,,
,339.822,,,
,528.775,,,
,557.677,,,
,602.569,,,
,523.307,,,
,597.734,,,
,650.640,,,
,769.972,,,
,824.077,,,
,742.818,,,
,712.449,,,
,593.259,,,
,515.010,,,
,567.075,,,
,570.389,,,
,617.494,,,
,547.330,,,
,547.999,,,
,453.332,,,
,559.713,,,
,654.321,,,
,499.327,,,
,293.069,,,
,376.399,,,
,444.957,,,
,329.138,,,
,411.845,,,
,324.942,,,
,311.003,,,
,410.378,,,
,393.425,,,
,400.835,,,
,539.851,,,
,481.103,,,
,334.378,,,
,450.090,,,
,321.761,,,
,473.280,,,
,365.356,,,
,280.367,,,
,343.984,,,
,416.686,,,
,454.453,,,
,591.191,,,
,481.522,,,
,402.134,,,
,466.133,,,
,472.885,,,
,706.777,,,
,372.019,,,
,485.576,,,
,496.534,,,
,542.263,,,
,624.465,,,
,507.030,,,
,533.602,,,
,374.978,,,
,309.831,,,
,434.098,,,
,595.196,,,
,504.766,,,
,571.677,,,
,511.480,,,
,546.372,,,
,486.798,,,
,542.764,,,
,566.252,,,
,585.367,,,
,577.060,,,
,511.090,,,
,431.380,,,
,516.217,,,
,596.420,,,
,593.669,,,
,561.438,,,
,554.124,,,
,496.963,,,
,564.215,,,
,621.081,,,
,575.254,,,
,596.014,,,
,569.142,,,
,575.500,,,
,566.297,,,
,580.390,,,
,509.557,,,
,469.877,,,
,483.498,,,
,584.189,,,
,568.852,,,
,561.366,,,
,655.121,,,
,628.976,,,
,780.971,,,
,793.558,,,
,922.278,,,
,969.766,,,
,795.236,,,
,706.281,,,
,781.491,,,
,862.680,,,
,856.851,,,
,808.152,,,
,803.883,,,
,744.788,,,
,768.843,,,
,799.864,,,
,616.114,,,
,527.759,,,
,618.329,,,
,617.550,,,
,624.180,,,
,714.007,,,
,748.034,,,
,736.937,,,
,590.022,,,
,520.042,,,
,543.763,,,
,582.847,,,
,558.634,,,
,564.517,,,
,649.232,,,
,736.875,,,
,792.563,,,
,845.117,,,
,680.385,,,
,683.168,,,
,592.659,,,
,465.025,,,
,451.969,,,
,427.166,,,
,533.220,,,
,581.805,,,
,694.471,,,
,494.082,,,
,582.521,,,
,544.512,,,
,707.696,,,
,849.255,,,
,802.648,,,
,766.209,,,
,532.093,,,
,633.801,,,
,671.919,,,
,621.990,,,
,800.293,,,
,841.198,,,
,589.601,,,
,527.454,,,
,535.593,,,
,600.229,,,
,634.886,,,
,613.113,,,
,640.943,,,
,731.982,,,
,785.869,,,
,736.833,,,
,825.719,,,
,969.415,,,
,827.429,,,
,799.606,,,
,796.029,,,
,966.484,,,
,793.200,,,
,780.032,,,
,670.640,,,
,693.896,,,
,758.168,,,
,534.918,,,
,493.754,,,
,461.443,,,
,567.309,,,
,719.740,,,
,771.908,,,
,1389.996,,,
,1274.224,,,
,1124.644,,,
,1370.435,,,
,1074.351,,,
,1177.024,,,
,1194.439,,,
,1383.981,,,
,1148.367,,,
,1042.068,,,
,956.228,,,
,962.134,,,
,1241.406,,,
,1134.804,,,
,1229.968,,,
,1161.084,,,
,1180.361,,,
,1219.390,,,
,1023.791,,,
,890.651,,,
,1155.131,,,
,1282.844,,,
,1282.190,,,
,1376.184,,,
,1080.484,,,
,1295.755,,,
,1310.979,,,
,928.294,,,
,1127.864,,,
,970.386,,,
,1010.549,,,
,1100.736,,,
,1075.094,,,
,986.483,,,
,913.230,,,
,927.712,,,
,1016.452,,,
,1132.329,,,
,1080.138,,,
,995.302,,,
,982.587,,,
,855.976,,,
,974.486,,,
,778.437,,,
,955.376,,,
,936.972,,,
,959.722,,,
,902.023,,,
,872.345,,,
,601.664,,,
,814.633,,,
,873.566,,,
,774.209,,,
,651.444,,,
,611.160,,,
,764.653,,,
,526.346,,,
,435.838,,,
,544.256,,,
,520.695,,,
,513.877,,,
,560.532,,,
,620.542,,,
,719.531,,,
,879.905,,,
,863.195,,,
,813.871,,,
,598.616,,,
,608.940,,,
,816.982,,,
,761.198,,,
,732.057,,,
,635.066,,,
,531.887,,,
,559.712,,,
,582.255,,,
,801.974,,,
,709.398,,,
,781.464,,,
,742.436,,,
,715.291,,,
,739.430,,,
,873.000,,,
,978.367,,,
,1260.692,,,
,1361.669,,,
,1596.327,,,
,1464.857,,,
,1397.595,,,
,1312.109,,,
,1296.153,,,
,793.608,,,
,920.391,,,
,929.409,,,
,851.485,,,
,895.902,,,
,756.185,,,
,710.709,,,
,748.334,,,
,998.525,,,
,783.296,,,
,777.034,,,
,505.208,,,
,462.019,,,
,622.163,,,
,538.677,,,
,588.019,,,
,531.079,,,
,513.882,,,
,389.703,,,
,446.843,,,
,498.881,,,
,501.036,,,
,361.134,,,
,351.270,,,
,429.260,,,
,363.954,,,
,352.386,,,
,428.815,,,
,484.827,,,
,396.841,,,
,339.458,,,
,307.716,,,
,324.844,,,
,358.765,,,
,448.365,,,
,448.111,,,
,380.589,,,
,403.995,,,
,289.995,,,
,351.588,,,
,373.245,,,
,288.375,,,
,269.501,,,
,321.747,,,
,371.931,,,
,338.715,,,
,434.294,,,
,474.314,,,
,406.161,,,
,299.896,,,
,302.817,,,
,382.825,,,
,338.162,,,
,462.168,,,
,572.366,,,
,506.406,,,
,457.814,,,
,593.397,,,
,675.683,,,
,802.187,,,
,672.810,,,
,502.545,,,
,553.950,,,
,527.557,,,
,593.189,,,
,572.122,,,
,444.050,,,
,451.616,,,
,411.407,,,
,408.587,,,
,310.427,,,
,306.112,,,
,357.570,,,
,399.822,,,
,474.855,,,
,424.670,,,
,485.607,,,
,385.093,,,
,360.275,,,
,370.497,,,
,412.244,,,
,374.980,,,
,344.876,,,
,274.818,,,
,384.758,,,
,335.156,,,
,347.566,,,
,394.889,,,
,339.558,,,
,323.513,,,
,249.018,,,
,356.467,,,
,398.369,,,
,339.362,,,
,439.489,,,
,363.904,,,
,346.356,,,
,248.437,,,
,327.931,,,
,316.829,,,
,374.323,,,
,264.197,,,
,402.491,,,
,437.719,,,
,469.244,,,
,337.370,,,
,298.179,,,
,330.998,,,
,336.824,,,
,374.359,,,
,339.179,,,
,331.291,,,
,412.206,,,
,373.659,,,
,440.322,,,
,580.534,,,
,522.393,,,
,333.418,,,
,429.485,,,
,381.332,,,
,357.058,,,
,283.278,,,
,348.692,,,
,338.887,,,
,313.540,,,
,339.219,,,
,309.534,,,
,410.004,,,
,638.672,,,
,504.250,,,
,497.870,,,
,378.791,,,
,317.977,,,
,483.112,,,
,571.319,,,
,542.517,,,
,614.674,,,
,594.857,,,
,675.028,,,
,722.721,,,
,658.859,,,
,661.662,,,
,796.204,,,
,699.829,,,
,615.707,,,
,681.030,,,
,717.661,,,
,830.695,,,
,678.078,,,
,536.405,,,
,655.426,,,
,578.050,,,
,497.575,,,
,572.607,,,
,379.848,,,
,354.146,,,
,344.764,,,
,355.119,,,
,397.278,,,
,410.527,,,
,502.039,,,
,306.103,,,
,396.151,,,
,508.128,,,
,395.011,,,
,344.336,,,
,346.479,,,
,361.253,,,
,428.377,,,
,279.975,,,
,465.692,,,
,384.097,,,
,508.228,,,
,495.708,,,
,602.132,,,
,423.335,,,
,488.486,,,
,630.420,,,
,411.693,,,
,366.405,,,
,519.292,,,
,531.030,,,
,567.935,,,
,462.090,,,
,555.700,,,
,598.630,,,
,542.780,,,
,463.822,,,
,463.097,,,
,537.183,,,
,480.566,,,
,545.394,,,
,485.403,,,
,575.600,,,
,684.910,,,
,592.665,,,
,423.202,,,
,458.326,,,
,413.019,,,
,543.969,,,
,542.870,,,
,587.301,,,
,491.194,,,
,509.542,,,
,578.982,,,
,556.610,,,
,546.443,,,
,646.644,,,
,594.194,,,
,520.475,,,
,437.935,,,
,438.331,,,
,465.659,,,
,506.356,,,
,574.698,,,
,527.384,,,
,412.312,,,
,350.629,,,
,344.457,,,
,417.332,,,
,437.180,,,
,520.971,,,
,544.279,,,
,481.145,,,
,608.452,,,
,649.020,,,
,610.490,,,
,747.123,,,
,781.324,,,
,822.642,,,
,682.014,,,
,692.775,,,
,711.649,,,
,785.720,,,
,648.523,,,
,647.268,,,
,750.592,,,
,803.709,,,
,732.795,,,
,763.389,,,
,708.746,,,
,584.556,,,
,619.525,,,
,624.259,,,
,710.013,,,
,693.742,,,
,607.156,,,
,623.996,,,
,642.458,,,
,653.933,,,
,749.689,,,
,639.593,,,
,492.464,,,
,636.344,,,
,506.185,,,
,526.508,,,
,643.705,,,
,612.550,,,
,549.185,,,
,561.605,,,
,626.654,,,
,562.306,,,
,709.458,,,
,681.834,,,
,597.082,,,
,671.115,,,
,652.405,,,
,637.933,,,
,632.668,,,
,540.752,,,
,557.915,,,
,714.566,,,
,705.355,,,
,612.877,,,
,905.366,,,
,844.900,,,
,619.899,,,
,648.986,,,
,623.629,,,
,598.533,,,
,566.358,,,
,625.407,,,
,599.359,,,
,594.736,,,
,592.784,,,
,768.400,,,
,639.084,,,
,741.265,,,
,610.558,,,
,710.888,,,
,698.158,,,
,666.618,,,
,709.172,,,
,650.456,,,
,602.142,,,
,596.342,,,
,785.253,,,
,663.521,,,
,519.719,,,
,666.339,,,
,667.743,,,
,668.779,,,
,812.877,,,
,791.606,,,
,807.461,,,
,809.049,,,
,1470.999,,,
,1517.393,,,
,1248.374,,,
,1513.414,,,
,1417.378,,,
,1300.987,,,
,1210.201,,,
,1366.192,,,
,1470.723,,,
,1580.177,,,
,1364.156,,,
,1289.662,,,
,1395.656,,,
,1335.168,,,
,1135.512,,,
,1234.833,,,
,1469.453,,,
,1340.760,,,
,1168.010,,,
,1088.660,,,
,1099.324,,,
,1086.911,,,
,1102.998,,,
,907.320,,,
,1009.120,,,
,1027.010,,,
,927.787,,,
,922.534,,,
,1127.942,,,
,1115.309,,,
,998.120,,,
,939.367,,,
,1241.902,,,
,1101.966,,,
,1025.186,,,
,993.471,,,
,947.229,,,
,1146.022,,,
,883.667,,,
,938.508,,,
,1033.509,,,
,972.945,,,
,1057.438,,,
,983.740,,,
,1046.275,,,
,892.615,,,
,922.489,,,
,1181.801,,,
,1027.970,,,
,849.560,,,
,993.746,,,
,734.398,,,
,685.622,,,
,713.813,,,
,645.060,,,
,514.760,,,
,543.693,,,
,600.958,,,
,603.852,,,
,693.208,,,
,740.502,,,
,722.476,,,
,600.255,,,
,834.296,,,
,795.669,,,
,850.940,,,
,788.723,,,
,867.032,,,
,784.793,,,
,675.971,,,
,826.060,,,
,663.923,,,
,779.580,,,
,627.553,,,
,548.830,,,
,619.134,,,
,685.620,,,
,638.016,,,
,555.366,,,
,575.126,,,
,704.549,,,
,560.447,,,
,729.699,,,
,873.700,,,
,1149.439,,,
,1223.684,,,
,1527.992,,,
,1443.610,,,
,1253.751,,,
,1121.755,,,
,1090.904,,,
,1007.124,,,
,933.828,,,
,924.748,,,
,873.235,,,
,1143.591,,,
,991.304,,,
,748.082,,,
,793.083,,,
,1017.782,,,
,930.923,,,
,669.358,,,
,577.816,,,
,572.165,,,
,536.285,,,
,570.666,,,
,500.865,,,
,468.459,,,
,521.111,,,
,588.314,,,
,388.030,,,
,401.648,,,
,498.883,,,
,464.857,,,
,510.070,,,
,440.526,,,
,277.278,,,
,328.786,,,
,270.458,,,
,293.287,,,
,326.717,,,
,364.350,,,
,406.282,,,
,350.810,,,
,410.252,,,
,515.457,,,
,484.932,,,
,467.567,,,
,422.159,,,
,343.938,,,
,381.148,,,
,411.768,,,
,355.868,,,
,433.352,,,
,503.429,,,
,439.960,,,
,389.919,,,
,517.639,,,
,456.544,,,
,440.481,,,
,365.615,,,
,430.619,,,
,456.616,,,
,462.967,,,
,524.704,,,
,554.790,,,
,481.593,,,
,455.620,,,
,500.552,,,
,544.351,,,
,473.943,,,
,732.684,,,
,569.298,,,
,438.967,,,
,463.721,,,
,471.666,,,
,609.536,,,
,615.448,,,
,366.400,,,
,286.845,,,
,324.744,,,
,401.436,,,
,439.631,,,
,497.981,,,
,392.060,,,
,247.190,,,
,321.588,,,
,554.813,,,
,374.113,,,
,504.667,,,
,424.979,,,
,310.598,,,
,341.301,,,
,301.837,,,
,348.583,,,
,308.315,,,
,350.275,,,
,335.383,,,
,302.213,,,
,280.562,,,
,310.339,,,
,302.364,,,
,227.989,,,
,329.984,,,
,271.729,,,
,339.458,,,
,438.687,,,
,425.990,,,
,355.285,,,
,162.286,,,
,344.283,,,
,376.220,,,
,323.051,,,
,344.070,,,
,302.861,,,
,375.322,,,
,557.492,,,
,371.164,,,
,497.234,,,
,465.040,,,
,481.791,,,
,312.255,,,
,293.572,,,
,328.584,,,
,397.808,,,
,502.413,,,
,380.366,,,
,198.319,,,
,286.493,,,
,253.184,,,
,333.098,,,
,457.346,,,
,442.765,,,
,279.681,,,
,440.950,,,
,409.468,,,
,298.186,,,
,320.034,,,
,449.887,,,
,493.338,,,
,301.757,,,
,461.213,,,
,431.286,,,
,530.823,,,
,583.642,,,
,601.054,,,
,637.117,,,
,573.970,,,
,645.741,,,
,728.670,,,
,676.899,,,
,695.885,,,
,711.986,,,
,592.099,,,
,579.007,,,
,732.228,,,
,771.741,,,
,634.068,,,
,620.367,,,
,663.113,,,
,657.108,,,
,389.293,,,
,511.210,,,
,512.715,,,
,404.746,,,
,599.668,,,
,295.549,,,
,330.356,,,
,320.650,,,
,408.182,,,
,341.807,,,
,423.549,,,
,277.116,,,
,373.200,,,
,465.864,,,
,435.321,,,
,512.081,,,
,339.688,,,
,436.238,,,
,414.907,,,
,319.006,,,
,385.202,,,
,469.539,,,
,305.411,,,
,327.239,,,
,434.915,,,
,473.494,,,
,520.943,,,
,583.364,,,
,461.824,,,
,595.455,,,
,523.539,,,
,402.953,,,
,424.082,,,
,464.754,,,
,462.940,,,
,423.719,,,
,512.977,,,
,632.534,,,
,461.020,,,
,471.527,,,
,565.734,,,
,544.058,,,
,488.712,,,
,608.243,,,
,549.671,,,
,554.765,,,
,617.211,,,
,641.110,,,
,516.720,,,
,434.715,,,
,514.532,,,
,532.366,,,
,477.404,,,
,510.010,,,
,503.958,,,
,544.459,,,
,572.992,,,
,424.737,,,
,397.329,,,
,467.106,,,
,495.934,,,
,542.556,,,
,539.973,,,
,497.349,,,
,509.190,,,
,392.622,,,
,437.677,,,
,557.000,,,
,462.132,,,
,400.633,,,
,543.733,,,
,587.227,,,
,508.264,,,
,521.007,,,
,443.648,,,
,531.153,,,
,609.509,,,
,627.237,,,
,774.252,,,
,769.956,,,
,738.503,,,
,1034.192,,,
,771.688,,,
,657.773,,,
,692.662,,,
,650.365,,,
,643.367,,,
,594.870,,,
,676.029,,,
,663.837,,,
,713.424,,,
,686.786,,,
,596.642,,,
,737.098,,,
,683.220,,,
,540.197,,,
,632.846,,,
,667.403,,,
,634.853,,,
,612.405,,,
,555.594,,,
,740.807,,,
,651.178,,,
,507.832,,,
,588.712,,,
,607.268,,,
,501.726,,,
,547.320,,,
,652.532,,,
,608.296,,,
,520.151,,,
,560.813,,,
,625.882,,,
,662.716,,,
,699.295,,,
,687.131,,,
,574.327,,,
,578.467,,,
,739.628,,,
,723.240,,,
,796.608,,,
,619.936,,,
,693.292,,,
,488.247,,,
,518.398,,,
,710.129,,,
,784.446,,,
,752.621,,,
,732.310,,,
,624.798,,,
,784.750,,,
,658.194,,,
,666.536,,,
,759.779,,,
,815.906,,,
,848.312,,,
,691.901,,,
,850.445,,,
,1000.108,,,
,1019.856,,,
,991.616,,,
,963.615,,,
,789.859,,,
,684.194,,,
,669.953,,,
,644.685,,,
,646.287,,,
,549.193,,,
,628.060,,,
,714.762,,,
,748.285,,,
,620.425,,,
,574.056,,,
,634.862,,,
,799.000,,,
,713.485,,,
,1721.654,,,
,1658.350,,,
,1741.562,,,
,1718.877,,,
,1670.487,,,
,1320.918,,,
,1404.670,,,
,1392.487,,,
,1296.014,,,
,1281.510,,,
,1137.928,,,
,989.804,,,
,1072.467,,,
,1329.280,,,
,1217.522,,,
,1148.134,,,
,1082.462,,,
,1139.613,,,
,1160.544,,,
,1161.449,,,
,1043.668,,,
,1240.076,,,
,993.281,,,
,1031.150,,,
,1069.853,,,
,950.206,,,
,1056.563,,,
,1145.503,,,
,1206.809,,,
,1099.909,,,
,1179.939,,,
,1108.523,,,
,987.735,,,
,1143.720,,,
,1186.470,,,
,1166.696,,,
,1047.882,,,
,1058.245,,,
,1007.925,,,
,958.322,,,
,1133.880,,,
,910.951,,,
,828.476,,,
,862.802,,,
,1077.069,,,
,962.418,,,
,818.330,,,
,931.182,,,
,820.467,,,
,889.906,,,
,757.775,,,
,732.379,,,
,789.210,,,
,804.834,,,
,655.992,,,
,577.675,,,
,510.749,,,
,472.473,,,
,552.328,,,
,729.325,,,
,642.930,,,
,626.441,,,
,623.752,,,
,634.451,,,
,758.685,,,
,682.858,,,
,804.981,,,
,708.030,,,
,803.054,,,
,676.746,,,
,718.916,,,
,615.090,,,
,597.340,,,
,642.963,,,
,573.426,,,
,626.271,,,
,710.681,,,
,789.396,,,
,871.794,,,
,655.927,,,
,744.182,,,
,869.918,,,
,987.006,,,
,1014.548,,,
,957.964,,,
,1210.000,,,
,1389.954,,,
