Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,912.483,,,
,1102.695,,,
,1051.333,,,
,1294.401,,,
,1086.010,,,
,939.260,,,
,985.188,,,
,926.518,,,
,841.046,,,
,697.662,,,
,723.965,,,
,752.014,,,
,881.345,,,
,872.769,,,
,973.244,,,
,1034.861,,,
,779.588,,,
,737.405,,,
,576.212,,,
,1193.187,,,
,1131.377,,,
,1091.050,,,
,970.295,,,
,931.144,,,
,929.144,,,
,1001.166,,,
,1109.909,,,
,1199.027,,,
,1075.283,,,
,997.524,,,
,1165.525,,,
,979.005,,,
,1083.978,,,
,1072.001,,,
,1021.478,,,
,1115.309,,,
,1127.184,,,
,1297.813,,,
,1441.350,,,
,1262.199,,,
,1688.851,,,
,1638.227,,,
,1450.274,,,
,1512.200,,,
,1656.757,,,
,1668.669,,,
,1653.637,,,
,1488.561,,,
,1138.536,,,
,1092.898,,,
,1084.264,,,
,1012.452,,,
,891.821,,,
,864.318,,,
,1047.465,,,
,1088.806,,,
,979.788,,,
,969.791,,,
,904.750,,,
,933.499,,,
,907.362,,,
,1055.570,,,
,956.846,,,
,982.156,,,
,1137.806,,,
,1103.257,,,
,1016.342,,,
,1109.421,,,
,1018.630,,,
,895.427,,,
,815.962,,,
,667.769,,,
,803.823,,,
,678.683,,,
,887.595,,,
,973.747,,,
,806.725,,,
,816.253,,,
,894.065,,,
,883.676,,,
,930.288,,,
,809.204,,,
,908.384,,,
,881.044,,,
,880.601,,,
,873.417,,,
,759.755,,,
,735.307,,,
,876.220,,,
,941.881,,,
,864.627,,,
,875.757,,,
,918.673,,,
,875.696,,,
,769.899,,,
,811.284,,,
,854.379,,,
,958.150,,,
,933.218,,,
,850.579,,,
,865.446,,,
,927.668,,,
,900.354,,,
,1002.671,,,
,1071.341,,,
,967.915,,,
,854.543,,,
,996.798,,,
,1171.908,,,
,897.845,,,
,935.146,,,
,896.828,,,
,999.799,,,
,1099.304,,,
,1079.101,,,
,1066.438,,,
,1141.799,,,
,1302.439,,,
,1266.724,,,
,1162.699,,,
,1189.683,,,
,1182.499,,,
,1210.573,,,
,1422.144,,,
,1225.938,,,
,925.087,,,
,969.168,,,
,1009.897,,,
,978.879,,,
,1108.958,,,
,1174.954,,,
,1238.464,,,
,1035.493,,,
,1021.052,,,
,1110.504,,,
,1088.935,,,
,1059.829,,,
,858.381,,,
,1048.870,,,
,974.523,,,
,930.604,,,
,1058.975,,,
,1218.093,,,
,1235.564,,,
,1100.585,,,
,915.952,,,
,953.051,,,
,1006.479,,,
,931.430,,,
,1040.846,,,
,901.873,,,
,967.245,,,
,1156.282,,,
,1055.975,,,
,736.803,,,
,809.857,,,
,951.918,,,
,905.285,,,
,757.095,,,
,938.593,,,
,870.675,,,
,717.363,,,
,763.412,,,
,903.463,,,
,896.203,,,
,893.774,,,
,703.649,,,
,656.117,,,
,703.794,,,
,824.418,,,
,829.548,,,
,822.919,,,
,669.237,,,
,784.002,,,
,849.105,,,
,956.036,,,
,911.826,,,
,846.599,,,
,875.501,,,
,768.306,,,
,903.340,,,
,900.855,,,
,952.102,,,
,1050.295,,,
,1041.956,,,
,957.897,,,
,913.212,,,
,699.464,,,
,679.881,,,
,582.206,,,
,603.958,,,
,746.291,,,
,720.848,,,
,761.833,,,
,833.500,,,
,732.714,,,
,675.419,,,
,765.004,,,
,665.399,,,
,788.025,,,
,778.180,,,
,894.903,,,
,729.773,,,
,618.446,,,
,591.156,,,
,694.607,,,
,617.709,,,
,547.377,,,
,618.685,,,
,584.413,,,
,560.739,,,
,604.167,,,
,695.533,,,
,599.595,,,
,594.465,,,
,566.797,,,
,550.756,,,
,574.075,,,
,665.248,,,
,632.545,,,
,699.077,,,
,621.009,,,
,724.936,,,
,744.919,,,
,678.079,,,
,860.355,,,
,904.635,,,
,821.149,,,
,846.601,,,
,868.328,,,
,910.415,,,
,897.864,,,
,1021.937,,,
,916.222,,,
,865.321,,,
,890.748,,,
,618.089,,,
,1194.490,,,
,1207.228,,,
,898.304,,,
,1130.215,,,
,1146.185,,,
,1099.581,,,
,946.216,,,
,1210.035,,,
,1267.078,,,
,1328.507,,,
,1377.441,,,
,1313.295,,,
,1167.939,,,
,1247.945,,,
,1060.195,,,
,1126.329,,,
,838.853,,,
,918.028,,,
,1128.085,,,
,1089.884,,,
,1081.225,,,
,1213.136,,,
,1226.305,,,
,1423.041,,,
,1283.164,,,
,1341.235,,,
,1392.217,,,
,1377.915,,,
,1388.267,,,
,1390.637,,,
,1424.262,,,
,1438.160,,,
,1179.334,,,
,1221.458,,,
,1228.450,,,
,1649.531,,,
,1540.598,,,
,1620.080,,,
,1065.776,,,
,1276.986,,,
,1128.376,,,
,1076.519,,,
,1117.481,,,
,1170.334,,,
,1392.229,,,
,1279.942,,,
,1166.552,,,
,1380.800,,,
,1529.566,,,
,1350.622,,,
,1274.182,,,
,1198.800,,,
,1286.836,,,
,1424.895,,,
,1505.512,,,
,1236.929,,,
,1332.434,,,
,1508.539,,,
,1213.538,,,
,960.406,,,
,1165.613,,,
,1342.664,,,
,1332.836,,,
,1563.311,,,
,1227.088,,,
,1330.540,,,
,1372.690,,,
,1177.306,,,
,1049.617,,,
,1338.346,,,
,1288.315,,,
,1633.354,,,
,1756.039,,,
,1543.605,,,
,1906.891,,,
,1751.409,,,
,1638.304,,,
,1559.521,,,
,1663.631,,,
,1956.476,,,
,1856.006,,,
,1719.834,,,
,2273.570,,,
,2175.195,,,
,1944.717,,,
,2120.856,,,
,1760.292,,,
,1667.306,,,
,1508.603,,,
,1524.023,,,
,1546.667,,,
,1369.177,,,
,1178.749,,,
,1310.871,,,
,1213.236,,,
,1137.879,,,
,1283.104,,,
,1348.830,,,
,1160.352,,,
,1150.664,,,
,1199.816,,,
,1424.981,,,
,1578.385,,,
,1448.601,,,
,1249.555,,,
,1419.525,,,
,1316.177,,,
,1456.467,,,
,1033.815,,,
,715.700,,,
,861.327,,,
,1071.039,,,
,1399.468,,,
,1225.788,,,
,1237.713,,,
,1056.118,,,
,849.588,,,
,950.114,,,
,743.933,,,
,1134.434,,,
,1016.274,,,
,922.808,,,
,1043.934,,,
,1056.557,,,
,954.797,,,
,854.149,,,
,983.644,,,
,948.543,,,
,939.427,,,
,957.219,,,
,1094.726,,,
,1223.192,,,
,1275.148,,,
,1530.400,,,
,1013.910,,,
,1027.351,,,
,1158.186,,,
,1230.089,,,
,1245.599,,,
,1377.881,,,
,1194.501,,,
,1306.247,,,
,1384.725,,,
,1175.378,,,
,1024.926,,,
,1042.936,,,
,1482.462,,,
,1131.702,,,
,1350.687,,,
,1420.586,,,
,1264.025,,,
,1665.825,,,
,1857.416,,,
,1450.592,,,
,1148.295,,,
,1381.296,,,
,1337.570,,,
,1223.780,,,
,1577.322,,,
,1201.819,,,
,1314.325,,,
,950.647,,,
,1280.279,,,
,1368.033,,,
,1067.772,,,
,1173.824,,,
,1185.227,,,
,867.204,,,
,804.261,,,
,777.703,,,
,1040.934,,,
,920.238,,,
,1061.343,,,
,955.973,,,
,1223.692,,,
,986.135,,,
,909.433,,,
,828.471,,,
,990.642,,,
,1019.656,,,
,898.439,,,
,1028.952,,,
,1054.148,,,
,946.596,,,
,1025.030,,,
,810.964,,,
,841.752,,,
,799.367,,,
,978.358,,,
,901.041,,,
,810.754,,,
,961.965,,,
,975.457,,,
,777.789,,,
,691.770,,,
,892.114,,,
,801.376,,,
,832.424,,,
,794.096,,,
,846.808,,,
,848.406,,,
,1009.145,,,
,1197.148,,,
,1299.252,,,
,1184.331,,,
,1079.642,,,
,853.299,,,
,823.948,,,
,945.536,,,
,816.563,,,
,1063.820,,,
,1283.489,,,
,1202.990,,,
,1109.202,,,
,1112.130,,,
,1417.130,,,
,1510.123,,,
,1414.487,,,
,1454.816,,,
,1348.747,,,
,1343.984,,,
,1299.312,,,
,1548.359,,,
,1475.789,,,
,1278.162,,,
,1420.137,,,
,1331.360,,,
,1080.713,,,
,1020.244,,,
,915.678,,,
,932.483,,,
,886.705,,,
,1002.087,,,
,934.300,,,
,1041.760,,,
,1139.415,,,
,1295.110,,,
,1267.754,,,
,1205.532,,,
,1196.160,,,
,1118.815,,,
,1234.573,,,
,1261.282,,,
,1033.467,,,
,974.611,,,
,953.781,,,
,824.593,,,
,895.231,,,
,934.961,,,
,815.671,,,
,707.572,,,
,716.011,,,
,871.966,,,
,943.748,,,
,788.547,,,
,799.426,,,
,908.129,,,
,927.590,,,
,859.492,,,
,832.882,,,
,771.684,,,
,778.583,,,
,940.306,,,
,812.988,,,
,694.142,,,
,737.773,,,
,860.464,,,
,898.103,,,
,943.217,,,
,977.541,,,
,885.365,,,
,968.379,,,
,933.568,,,
,801.895,,,
,904.635,,,
,1016.112,,,
,1101.443,,,
,885.635,,,
,676.642,,,
,789.736,,,
,954.287,,,
,969.707,,,
,903.936,,,
,823.027,,,
,1006.760,,,
,1042.822,,,
,1020.146,,,
,975.405,,,
,1026.444,,,
,1046.264,,,
,950.520,,,
,973.494,,,
,1103.026,,,
,1054.135,,,
,1121.557,,,
,1132.567,,,
,1093.957,,,
,1023.607,,,
,1046.185,,,
,1105.925,,,
,1126.282,,,
,1265.154,,,
,1093.067,,,
,909.439,,,
,829.969,,,
,940.425,,,
,1104.270,,,
,1141.221,,,
,1203.676,,,
,1105.590,,,
,1026.261,,,
,968.943,,,
,936.099,,,
,987.557,,,
,1217.573,,,
,1258.576,,,
,1088.875,,,
,1211.557,,,
,1016.499,,,
,822.456,,,
,946.200,,,
,842.207,,,
,865.730,,,
,858.497,,,
,908.765,,,
,894.666,,,
,833.676,,,
,896.246,,,
,858.965,,,
,919.808,,,
,741.889,,,
,820.277,,,
,758.094,,,
,895.324,,,
,829.598,,,
,708.689,,,
,841.073,,,
,740.719,,,
,612.707,,,
,906.956,,,
,801.302,,,
,724.839,,,
,869.824,,,
,896.483,,,
,886.235,,,
,772.423,,,
,769.974,,,
,843.785,,,
,744.126,,,
,535.703,,,
,595.761,,,
,675.374,,,
,781.471,,,
,861.855,,,
,706.200,,,
,798.409,,,
,946.981,,,
,1197.581,,,
,1047.306,,,
,1030.846,,,
,1103.317,,,
,899.714,,,
,651.081,,,
,610.105,,,
,888.326,,,
,923.813,,,
,956.787,,,
,829.465,,,
,560.088,,,
,588.891,,,
,642.239,,,
,734.776,,,
,597.423,,,
,730.175,,,
,911.311,,,
,795.991,,,
,714.850,,,
,681.696,,,
,653.614,,,
,583.778,,,
,559.787,,,
,646.536,,,
,657.477,,,
,717.879,,,
,694.962,,,
,706.996,,,
,734.990,,,
,664.448,,,
,718.264,,,
,749.698,,,
,762.880,,,
,756.248,,,
,735.657,,,
,785.958,,,
,742.227,,,
,622.556,,,
,655.670,,,
,477.283,,,
,449.836,,,
,500.181,,,
,583.128,,,
,724.737,,,
,782.774,,,
,680.764,,,
,625.748,,,
,866.265,,,
,763.598,,,
,777.337,,,
,736.229,,,
,795.214,,,
,849.464,,,
,732.668,,,
,810.952,,,
,736.139,,,
,1024.960,,,
,1289.584,,,
,1438.182,,,
,1374.344,,,
,1382.830,,,
,1234.978,,,
,1181.667,,,
,1273.326,,,
,1402.816,,,
,1330.183,,,
,1306.894,,,
,945.344,,,
,1189.175,,,
,1577.445,,,
,1219.134,,,
,1081.374,,,
,1250.985,,,
,858.110,,,
,1046.021,,,
,1147.907,,,
,1223.701,,,
,1470.552,,,
,1357.106,,,
,1237.056,,,
,1260.381,,,
,1249.526,,,
,1619.290,,,
,1310.328,,,
,1361.638,,,
,1149.242,,,
,851.647,,,
,985.979,,,
,1186.468,,,
,1211.215,,,
,1266.930,,,
,1583.058,,,
,1705.702,,,
,1226.429,,,
,1237.063,,,
,1356.138,,,
,1162.542,,,
,1446.408,,,
,1053.535,,,
,1574.323,,,
,1462.623,,,
,1576.078,,,
,1415.443,,,
,1478.686,,,
,1466.711,,,
,1363.072,,,
,931.798,,,
,965.573,,,
,1300.919,,,
,1213.558,,,
,1383.727,,,
,1246.659,,,
,1115.490,,,
,1521.378,,,
,1295.471,,,
,1095.842,,,
,1291.798,,,
,1111.981,,,
,1458.221,,,
,1532.260,,,
,1375.749,,,
,1432.290,,,
,1411.887,,,
,1216.430,,,
,1254.387,,,
,1445.020,,,
,1662.808,,,
,1345.547,,,
,1875.315,,,
,1856.987,,,
,1585.111,,,
,1644.204,,,
,1478.162,,,
,1493.912,,,
,1550.192,,,
,1753.442,,,
,1656.269,,,
,1443.040,,,
,1490.206,,,
,1614.911,,,
,1892.628,,,
,1895.861,,,
,1614.631,,,
,1559.058,,,
,1234.246,,,
,1306.609,,,
,981.832,,,
,1261.086,,,
,1314.330,,,
,962.352,,,
,1233.813,,,
,1136.381,,,
,1349.912,,,
,1274.073,,,
,1042.009,,,
,1072.140,,,
,1204.225,,,
,1353.952,,,
,1136.343,,,
,1212.451,,,
,1121.206,,,
,887.307,,,
,796.442,,,
,1154.742,,,
,922.654,,,
,812.166,,,
,1042.375,,,
,909.352,,,
,1048.043,,,
,934.608,,,
,914.038,,,
,690.932,,,
,880.061,,,
,830.009,,,
,712.865,,,
,932.928,,,
,1037.215,,,
,828.803,,,
,935.011,,,
,923.736,,,
,849.721,,,
,924.931,,,
,884.453,,,
,837.439,,,
,955.126,,,
,870.278,,,
,1013.005,,,
,848.749,,,
,785.527,,,
,766.168,,,
,513.265,,,
,693.361,,,
,835.452,,,
,884.941,,,
,737.208,,,
,629.439,,,
,507.422,,,
,777.146,,,
,640.423,,,
,366.924,,,
,429.266,,,
,498.394,,,
,539.123,,,
,413.832,,,
,487.238,,,
,431.238,,,
,395.919,,,
,516.788,,,
,381.026,,,
,360.894,,,
,284.047,,,
,174.752,,,
,230.807,,,
,227.903,,,
,149.191,,,
,156.263,,,
,102.759,,,
,78.495,,,
,178.285,,,
,106.506,,,
,45.103,,,
,65.162,,,
,83.527,,,
,107.374,,,
,111.097,,,
,92.305,,,
,87.570,,,
,70.158,,,
,47.475,,,
,94.439,,,
,82.980,,,
,81.555,,,
,135.273,,,
,81.144,,,
,119.050,,,
,114.312,,,
,127.766,,,
,44.809,,,
,53.937,,,
,93.858,,,
,82.735,,,
,145.841,,,
,121.045,,,
,116.139,,,
,67.256,,,
,98.660,,,
,81.364,,,
,52.829,,,
,131.580,,,
,74.482,,,
,56.916,,,
,62.821,,,
,47.305,,,
,80.521,,,
,66.952,,,
,54.864,,,
,48.454,,,
,51.045,,,
,66.206,,,
,53.073,,,
,48.255,,,
,79.491,,,
,65.396,,,
,22.102,,,
,44.134,,,
,55.829,,,
,66.959,,,
,79.613,,,
,98.536,,,
,69.763,,,
,62.207,,,
,60.065,,,
,84.695,,,
,105.752,,,
,65.592,,,
,180.689,,,
,126.458,,,
,70.676,,,
,86.722,,,
,73.412,,,
,86.374,,,
,122.619,,,
,117.021,,,
,107.832,,,
,99.202,,,
,108.206,,,
,93.617,,,
,67.838,,,
,71.673,,,
,91.802,,,
,63.775,,,
,74.482,,,
,48.163,,,
,51.594,,,
,56.662,,,
,47.998,,,
,67.008,,,
,42.248,,,
,75.002,,,
,76.858,,,
,73.802,,,
,69.844,,,
,116.837,,,
,102.584,,,
,97.454,,,
,60.941,,,
,25.929,,,
,55.146,,,
,45.160,,,
,75.834,,,
,107.830,,,
,99.387,,,
,95.977,,,
,65.823,,,
,29.963,,,
,43.288,,,
,52.394,,,
,73.780,,,
,90.043,,,
,120.113,,,
,87.631,,,
,82.587,,,
,61.813,,,
,45.835,,,
,57.028,,,
,78.855,,,
,70.591,,,
,23.882,,,
,59.426,,,
,54.208,,,
,36.325,,,
,26.961,,,
,38.540,,,
,45.831,,,
,37.363,,,
,32.189,,,
,29.865,,,
,42.826,,,
,113.112,,,
,93.169,,,
,110.085,,,
,84.115,,,
,39.717,,,
,69.976,,,
,52.196,,,
,38.051,,,
,55.700,,,
,60.822,,,
,62.173,,,
,88.361,,,
,69.453,,,
,61.162,,,
,97.778,,,
,117.892,,,
,104.634,,,
,98.100,,,
,70.922,,,
,119.776,,,
,78.672,,,
,66.336,,,
,84.664,,,
,87.265,,,
,70.857,,,
,40.735,,,
,37.275,,,
,91.398,,,
,90.954,,,
,102.162,,,
,109.885,,,
,102.249,,,
,93.413,,,
,87.417,,,
,113.238,,,
,129.297,,,
,134.122,,,
,99.656,,,
,102.359,,,
,135.958,,,
,163.617,,,
,151.708,,,
,327.474,,,
,295.702,,,
,219.809,,,
,221.127,,,
,327.639,,,
,349.859,,,
,422.273,,,
,520.251,,,
,430.094,,,
,391.498,,,
,445.693,,,
,459.471,,,
,563.754,,,
,636.251,,,
,506.957,,,
,384.402,,,
,383.665,,,
,460.676,,,
,510.937,,,
,677.453,,,
,710.758,,,
,634.701,,,
,624.436,,,
,718.897,,,
,651.423,,,
,592.082,,,
,529.586,,,
,498.361,,,
,497.395,,,
,652.857,,,
,642.046,,,
,612.905,,,
,711.052,,,
,796.082,,,
,633.967,,,
,690.944,,,
,898.051,,,
,806.132,,,
,662.194,,,
,659.378,,,
,775.697,,,
,724.987,,,
,723.693,,,
,585.638,,,
,703.188,,,
,809.995,,,
,857.536,,,
,932.277,,,
,873.579,,,
,617.865,,,
,660.425,,,
,757.788,,,
,608.768,,,
,601.388,,,
,556.218,,,
,480.837,,,
,510.399,,,
,547.400,,,
,561.393,,,
,607.693,,,
,617.877,,,
,578.174,,,
,604.480,,,
,592.356,,,
,516.258,,,
,502.780,,,
,753.128,,,
,852.565,,,
,812.317,,,
,685.302,,,
,582.460,,,
,796.839,,,
,740.319,,,
,658.486,,,
,675.661,,,
,621.197,,,
,551.336,,,
,544.666,,,
,653.176,,,
,658.682,,,
,703.695,,,
,764.775,,,
,753.921,,,
,834.565,,,
,850.216,,,
,858.965,,,
,867.235,,,
,980.800,,,
,1065.339,,,
,790.992,,,
,1230.788,,,
,1192.470,,,
,1094.824,,,
,1096.616,,,
,1344.135,,,
,1482.313,,,
,1249.934,,,
,1283.656,,,
,1336.633,,,
,1080.074,,,
,1490.128,,,
,1411.570,,,
,1210.590,,,
,1286.301,,,
,1076.201,,,
,1163.737,,,
,1269.536,,,
,813.210,,,
,1389.842,,,
,1174.193,,,
,1468.657,,,
,958.794,,,
,1335.517,,,
,1668.215,,,
,1110.584,,,
,1440.717,,,
,1517.174,,,
,1606.881,,,
,1285.826,,,
,1181.183,,,
,1046.027,,,
,1152.581,,,
,1042.160,,,
,1004.028,,,
,1304.293,,,
,1356.862,,,
,1614.698,,,
,1240.659,,,
,1031.549,,,
,1046.653,,,
,1174.503,,,
,1161.437,,,
,1158.142,,,
,1250.062,,,
,1306.491,,,
,1311.124,,,
,1351.267,,,
,1422.615,,,
,1445.699,,,
,1190.462,,,
,1528.597,,,
,1230.601,,,
,1065.679,,,
,986.840,,,
,856.723,,,
,1056.050,,,
,1255.399,,,
,1324.193,,,
,1248.863,,,
,1173.419,,,
,1412.954,,,
,1637.295,,,
,1354.504,,,
,1708.122,,,
,1293.956,,,
,1576.895,,,
,1202.006,,,
,1259.498,,,
,1323.175,,,
,1441.173,,,
,1491.421,,,
,1559.926,,,
,1380.607,,,
,2137.202,,,
,1721.999,,,
,1943.881,,,
,1604.648,,,
,1508.685,,,
,1504.535,,,
,1531.663,,,
,1369.543,,,
,1613.651,,,
,1876.631,,,
,1783.665,,,
,1755.515,,,
,1772.074,,,
,1689.691,,,
,1560.417,,,
,1462.717,,,
,1205.921,,,
,1153.217,,,
,1436.576,,,
,1242.012,,,
,1144.854,,,
,1145.912,,,
,1264.601,,,
,1390.192,,,
,1256.838,,,
,1160.430,,,
,1137.966,,,
,1290.852,,,
,1322.222,,,
,1179.218,,,
,1142.889,,,
,1280.996,,,
,1006.950,,,
,981.153,,,
,1032.718,,,
,1043.561,,,
,880.903,,,
,755.514,,,
,1012.595,,,
,1201.555,,,
,1009.068,,,
,1053.835,,,
,1075.361,,,
,855.314,,,
,891.177,,,
,765.802,,,
,686.147,,,
,904.087,,,
,850.361,,,
,764.580,,,
,950.117,,,
,871.606,,,
,862.120,,,
,948.351,,,
,765.865,,,
,698.421,,,
,602.025,,,
,735.967,,,
,726.069,,,
,904.372,,,
,844.205,,,
,795.104,,,
,724.509,,,
,836.870,,,
,688.109,,,
,572.868,,,
,540.655,,,
,449.456,,,
,661.260,,,
,708.646,,,
,709.543,,,
,748.916,,,
,594.794,,,
,537.206,,,
,476.566,,,
,440.733,,,
,454.475,,,
,346.492,,,
,418.933,,,
,389.917,,,
,345.505,,,
,322.958,,,
,405.056,,,
,387.284,,,
,312.074,,,
,316.041,,,
,180.830,,,
,364.451,,,
,262.760,,,
,232.455,,,
,181.891,,,
,182.961,,,
,244.287,,,
,133.003,,,
,177.156,,,
,88.240,,,
,161.112,,,
,166.792,,,
,159.943,,,
,82.300,,,
,125.988,,,
,122.903,,,
,91.647,,,
,67.735,,,
,118.800,,,
,147.156,,,
,76.853,,,
,43.399,,,
,120.160,,,
,85.895,,,
,68.942,,,
,50.458,,,
,39.976,,,
,93.488,,,
,115.552,,,
,75.991,,,
,98.099,,,
,68.213,,,
,63.347,,,
,107.686,,,
,82.969,,,
,54.347,,,
,54.974,,,
,31.547,,,
,43.643,,,
,62.939,,,
,97.738,,,
,106.173,,,
,165.198,,,
,146.129,,,
,74.285,,,
,50.199,,,
,47.728,,,
,119.509,,,
,125.706,,,
,90.265,,,
,104.162,,,
,104.581,,,
,95.280,,,
,133.319,,,
,128.867,,,
,68.896,,,
,80.640,,,
,110.968,,,
,157.587,,,
,156.503,,,
,90.105,,,
,53.474,,,
,166.177,,,
,134.147,,,
,85.602,,,
,69.870,,,
,98.014,,,
,101.408,,,
,98.025,,,
,69.999,,,
,66.814,,,
,46.493,,,
,53.580,,,
,90.706,,,
,134.697,,,
,89.837,,,
,60.393,,,
,87.696,,,
,88.782,,,
,90.637,,,
,67.367,,,
,72.580,,,
,90.133,,,
,113.601,,,
,90.068,,,
,85.772,,,
,115.109,,,
,108.504,,,
,117.455,,,
,93.560,,,
,57.465,,,
,63.618,,,
,95.929,,,
,94.874,,,
,69.519,,,
,73.894,,,
,109.012,,,
,71.507,,,
,45.367,,,
,84.177,,,
,102.268,,,
,74.730,,,
,71.599,,,
,58.299,,,
,41.732,,,
,46.664,,,
,127.341,,,
,145.275,,,
,91.854,,,
,92.916,,,
,92.035,,,
,63.936,,,
,69.776,,,
,45.709,,,
,43.344,,,
,46.420,,,
,37.455,,,
,83.410,,,
,70.573,,,
,54.701,,,
,75.806,,,
,78.860,,,
,103.691,,,
,112.756,,,
,54.080,,,
,67.822,,,
,122.407,,,
,96.235,,,
,66.845,,,
,81.135,,,
,79.348,,,
,62.332,,,
,66.541,,,
,58.543,,,
,54.051,,,
,69.127,,,
,70.055,,,
,93.500,,,
,78.179,,,
,140.017,,,
,111.485,,,
,101.680,,,
,119.728,,,
,156.595,,,
,172.806,,,
,131.160,,,
,80.111,,,
,168.226,,,
,288.909,,,
,193.635,,,
,128.697,,,
,133.678,,,
,168.115,,,
,179.253,,,
,166.473,,,
,192.719,,,
,233.729,,,
,298.422,,,
,252.287,,,
,191.395,,,
,244.569,,,
,212.678,,,
,189.792,,,
,259.542,,,
,288.748,,,
,292.387,,,
,265.459,,,
,349.954,,,
,358.763,,,
,329.500,,,
,381.495,,,
,485.396,,,
,484.059,,,
,428.635,,,
,438.587,,,
,486.781,,,
,489.024,,,
,412.846,,,
,507.812,,,
,564.619,,,
,434.281,,,
,489.452,,,
,441.843,,,
,380.573,,,
,484.279,,,
,514.527,,,
,457.720,,,
,404.727,,,
,505.575,,,
,484.767,,,
,579.233,,,
,690.037,,,
,566.699,,,
,738.758,,,
,765.409,,,
,632.632,,,
,530.362,,,
,574.085,,,
,771.900,,,
,800.866,,,
,847.790,,,
,969.506,,,
,1012.013,,,
,1093.888,,,
,866.749,,,
,697.711,,,
,762.222,,,
,740.711,,,
,537.237,,,
,505.643,,,
,585.281,,,
,871.299,,,
,867.149,,,
,661.662,,,
,614.607,,,
,785.244,,,
,743.863,,,
,575.374,,,
,824.474,,,
,756.527,,,
,555.183,,,
,521.457,,,
,477.035,,,
,552.567,,,
,588.313,,,
,542.885,,,
,565.664,,,
,630.763,,,
,593.403,,,
,587.985,,,
,568.170,,,
,587.318,,,
,715.520,,,
,665.492,,,
,557.961,,,
,586.123,,,
,672.511,,,
,581.384,,,
,464.360,,,
,538.000,,,
,644.528,,,
,703.996,,,
,624.704,,,
,711.958,,,
,911.120,,,
,964.691,,,
,878.668,,,
,801.864,,,
,725.787,,,
,813.681,,,
,767.938,,,
,736.218,,,
,877.255,,,
,847.187,,,
,965.867,,,
,1008.487,,,
,1141.103,,,
,1126.892,,,
,1217.377,,,
,910.046,,,
,1123.220,,,
,1057.394,,,
,1467.758,,,
,1047.991,,,
,1167.783,,,
,1145.294,,,
,990.722,,,
,1278.072,,,
,1166.333,,,
,1055.422,,,
,941.484,,,
,1167.787,,,
,890.383,,,
,1121.938,,,
,1285.932,,,
,1232.717,,,
,1210.331,,,
,1640.927,,,
,1338.416,,,
,1210.612,,,
,1508.992,,,
,1589.094,,,
,1402.078,,,
,1365.580,,,
,1102.824,,,
,985.216,,,
,1226.642,,,
,1180.499,,,
,1279.195,,,
,1404.587,,,
,1322.140,,,
,1404.929,,,
,1354.387,,,
,1368.795,,,
,1148.592,,,
,1177.045,,,
,1381.905,,,
,1311.563,,,
,1425.133,,,
,1518.153,,,
,1549.480,,,
,1516.639,,,
,1104.309,,,
,1562.624,,,
,1393.842,,,
,1208.646,,,
,1113.843,,,
,1006.912,,,
,993.642,,,
,1246.768,,,
,1099.313,,,
,1095.956,,,
,1328.580,,,
,1339.234,,,
,1489.791,,,
,1156.097,,,
,1297.802,,,
,1218.056,,,
,1277.827,,,
,1509.723,,,
,1458.304,,,
,1069.764,,,
,1074.722,,,
,1253.310,,,
,1487.959,,,
,1327.594,,,
,1738.051,,,
,1404.739,,,
,1688.722,,,
,1645.181,,,
,1572.908,,,
,1581.784,,,
,1564.561,,,
,1367.910,,,
,1531.695,,,
,1468.851,,,
,1580.830,,,
,1430.418,,,
,1676.747,,,
,1781.083,,,
,1792.379,,,
,1846.516,,,
,1419.853,,,
,1625.600,,,
,1547.768,,,
,1399.074,,,
,1386.528,,,
,977.382,,,
,1212.014,,,
,1175.180,,,
,1323.694,,,
,1365.522,,,
,1242.500,,,
,1039.399,,,
,1176.480,,,
,1138.193,,,
,1004.106,,,
,1230.407,,,
,923.314,,,
,1228.266,,,
,989.024,,,
,989.847,,,
,936.353,,,
,826.728,,,
,835.330,,,
,955.596,,,
,827.235,,,
,1022.977,,,
,1019.772,,,
,951.016,,,
,807.260,,,
,963.047,,,
,834.406,,,
,750.642,,,
,642.980,,,
,625.149,,,
,816.076,,,
,732.818,,,
,707.506,,,
,904.217,,,
,715.115,,,
,604.074,,,
,890.388,,,
,706.987,,,
,791.080,,,
,653.083,,,
,717.116,,,
,778.404,,,
,778.085,,,
,849.381,,,
,672.541,,,
,804.936,,,
,725.251,,,
,725.145,,,
,653.042,,,
,676.444,,,
,715.895,,,
,716.738,,,
,561.056,,,
,585.204,,,
,683.152,,,
,560.732,,,
,534.515,,,
,647.369,,,
,540.036,,,
,685.298,,,
,412.786,,,
,326.567,,,
,507.984,,,
,467.073,,,
,383.977,,,
,386.740,,,
,413.159,,,
,313.627,,,
,356.024,,,
,248.002,,,
,191.135,,,
,285.639,,,
,231.185,,,
,207.610,,,
,201.600,,,
,284.173,,,
,271.351,,,
,219.058,,,
,234.313,,,
,65.580,,,
,126.640,,,
,179.418,,,
,161.713,,,
,120.033,,,
,121.249,,,
,206.338,,,
,148.501,,,
,130.344,,,
,59.559,,,
,44.981,,,
,89.271,,,
,87.157,,,
,118.726,,,
,121.768,,,
,136.535,,,
,115.651,,,
,134.677,,,
,117.008,,,
,124.332,,,
