Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,450.680,,,
,381.506,,,
,433.957,,,
,465.565,,,
,257.596,,,
,303.792,,,
,337.912,,,
,344.784,,,
,339.405,,,
,207.878,,,
,269.754,,,
,287.655,,,
,299.873,,,
,349.869,,,
,265.264,,,
,272.898,,,
,250.490,,,
,258.510,,,
,202.171,,,
,325.370,,,
,357.621,,,
,262.344,,,
,238.759,,,
,302.383,,,
,318.942,,,
,310.089,,,
,274.150,,,
,304.261,,,
,205.597,,,
,171.211,,,
,186.948,,,
,188.809,,,
,232.587,,,
,187.700,,,
,175.740,,,
,159.396,,,
,158.015,,,
,137.800,,,
,172.620,,,
,186.987,,,
,172.569,,,
,150.406,,,
,144.670,,,
,146.743,,,
,250.748,,,
,188.866,,,
,217.221,,,
,232.295,,,
,201.934,,,
,223.720,,,
,178.214,,,
,201.128,,,
,226.714,,,
,250.567,,,
,211.469,,,
,201.630,,,
,165.511,,,
,113.177,,,
,193.860,,,
,203.364,,,
,225.754,,,
,156.827,,,
,163.633,,,
,196.039,,,
,121.914,,,
,123.546,,,
,186.759,,,
,131.064,,,
,136.909,,,
,209.867,,,
,95.811,,,
,88.740,,,
,108.249,,,
,83.305,,,
,63.049,,,
,121.642,,,
,82.206,,,
,80.029,,,
,85.343,,,
,27.168,,,
,91.733,,,
,163.194,,,
,171.201,,,
,156.509,,,
,132.609,,,
,134.812,,,
,93.971,,,
,110.243,,,
,108.919,,,
,89.294,,,
,80.911,,,
,90.912,,,
,56.694,,,
,45.503,,,
,133.027,,,
,200.059,,,
,129.633,,,
,141.015,,,
,40.906,,,
,116.557,,,
,183.978,,,
,117.755,,,
,176.784,,,
,53.742,,,
,129.346,,,
,94.612,,,
,106.577,,,
,40.982,,,
,55.733,,,
,124.637,,,
,139.620,,,
,148.981,,,
,141.113,,,
,176.781,,,
,89.288,,,
,161.993,,,
,82.382,,,
,116.518,,,
,71.679,,,
,56.304,,,
,98.380,,,
,108.186,,,
,58.107,,,
,95.376,,,
,94.641,,,
,108.301,,,
,201.646,,,
,178.081,,,
,123.400,,,
,100.516,,,
,128.346,,,
,186.294,,,
,226.100,,,
,273.619,,,
,270.207,,,
,217.203,,,
,225.467,,,
,152.647,,,
,231.710,,,
,258.786,,,
,193.168,,,
,181.563,,,
,215.828,,,
,272.741,,,
,158.999,,,
,228.953,,,
,159.105,,,
,175.197,,,
,220.244,,,
,147.529,,,
,280.857,,,
,111.958,,,
,193.366,,,
,123.090,,,
,222.131,,,
,147.429,,,
,282.275,,,
,222.673,,,
,236.124,,,
,212.223,,,
,221.340,,,
,203.264,,,
,160.059,,,
,156.197,,,
,234.279,,,
,257.083,,,
,203.593,,,
,108.232,,,
,114.552,,,
,189.968,,,
,161.139,,,
,136.329,,,
,153.786,,,
,181.298,,,
,183.567,,,
,188.395,,,
,222.414,,,
,204.157,,,
,277.375,,,
,273.873,,,
,282.863,,,
,252.199,,,
,275.137,,,
,253.003,,,
,203.431,,,
,302.990,,,
,310.079,,,
,330.846,,,
,361.797,,,
,441.988,,,
,433.406,,,
,410.237,,,
,333.290,,,
,300.418,,,
,241.240,,,
,308.430,,,
,576.150,,,
,386.147,,,
,324.881,,,
,331.168,,,
,313.797,,,
,343.624,,,
,264.097,,,
,388.337,,,
,472.732,,,
,441.450,,,
,465.224,,,
,562.040,,,
,382.838,,,
,316.333,,,
,309.629,,,
,325.535,,,
,448.386,,,
,294.349,,,
,280.388,,,
,334.518,,,
,291.718,,,
,569.990,,,
,374.868,,,
,420.468,,,
,339.732,,,
,442.442,,,
,421.770,,,
,421.800,,,
,402.535,,,
,374.262,,,
,436.069,,,
,521.230,,,
,569.370,,,
,583.047,,,
,548.871,,,
,510.702,,,
,677.390,,,
,700.819,,,
,466.282,,,
,521.332,,,
,548.758,,,
,438.136,,,
,560.217,,,
,648.779,,,
,631.916,,,
,693.954,,,
,590.834,,,
,432.397,,,
,487.454,,,
,451.860,,,
,427.822,,,
,531.627,,,
,434.386,,,
,453.398,,,
,501.441,,,
,539.834,,,
,515.495,,,
,483.518,,,
,494.190,,,
,544.977,,,
,430.469,,,
,342.619,,,
,477.035,,,
,501.442,,,
,402.308,,,
,513.958,,,
,730.891,,,
,468.272,,,
,361.234,,,
,592.709,,,
,674.849,,,
,533.697,,,
,427.744,,,
,428.503,,,
,333.061,,,
,336.106,,,
,311.948,,,
,370.306,,,
,469.770,,,
,592.104,,,
,475.161,,,
,503.938,,,
,525.532,,,
,466.852,,,
,386.877,,,
,391.806,,,
,380.954,,,
,399.163,,,
,472.515,,,
,424.435,,,
,441.206,,,
,547.219,,,
,752.741,,,
,750.839,,,
,674.474,,,
,790.427,,,
,957.428,,,
,749.954,,,
,743.778,,,
,861.709,,,
,906.191,,,
,894.740,,,
,918.625,,,
,889.475,,,
,910.642,,,
,864.199,,,
,1089.292,,,
,1268.989,,,
,1039.652,,,
,1058.990,,,
,1106.582,,,
,1097.975,,,
,1100.034,,,
,1599.605,,,
,1583.842,,,
,1369.860,,,
,1487.355,,,
,1231.066,,,
,1172.417,,,
,1185.503,,,
,1177.889,,,
,1022.806,,,
,1275.640,,,
,1633.627,,,
,1595.494,,,
,1442.837,,,
,1249.689,,,
,1028.285,,,
,1059.234,,,
,920.958,,,
,928.322,,,
,1098.833,,,
,849.038,,,
,898.360,,,
,568.224,,,
,784.070,,,
,636.212,,,
,599.918,,,
,671.714,,,
,636.629,,,
,677.316,,,
,815.147,,,
,800.942,,,
,674.950,,,
,644.848,,,
,668.664,,,
,660.685,,,
,743.455,,,
,585.652,,,
,587.131,,,
,612.823,,,
,768.974,,,
,646.357,,,
,513.590,,,
,517.947,,,
,461.805,,,
,499.584,,,
,562.252,,,
,643.795,,,
,418.451,,,
,445.138,,,
,478.104,,,
,537.719,,,
,511.099,,,
,464.961,,,
,463.442,,,
,513.005,,,
,602.673,,,
,499.949,,,
,372.359,,,
,377.089,,,
,515.997,,,
,609.787,,,
,441.782,,,
,492.038,,,
,552.783,,,
,543.728,,,
,307.731,,,
,360.226,,,
,393.067,,,
,370.223,,,
,285.714,,,
,431.852,,,
,521.064,,,
,374.576,,,
,306.697,,,
,304.340,,,
,287.089,,,
,404.068,,,
,340.412,,,
,347.616,,,
,254.831,,,
,311.608,,,
,432.732,,,
,330.914,,,
,230.612,,,
,215.548,,,
,215.869,,,
,270.801,,,
,253.062,,,
,285.731,,,
,286.526,,,
,329.222,,,
,349.043,,,
,275.648,,,
,237.717,,,
,230.467,,,
,262.001,,,
,278.060,,,
,250.101,,,
,253.598,,,
,270.212,,,
,200.851,,,
,215.774,,,
,212.763,,,
,190.458,,,
,205.510,,,
,206.685,,,
,164.495,,,
,225.607,,,
,118.673,,,
,136.246,,,
,147.183,,,
,150.128,,,
,220.146,,,
,216.685,,,
,179.572,,,
,193.350,,,
,233.083,,,
,161.504,,,
,281.515,,,
,216.349,,,
,172.281,,,
,187.168,,,
,259.190,,,
,351.049,,,
,383.033,,,
,297.616,,,
,302.658,,,
,246.207,,,
,218.599,,,
,172.886,,,
,173.082,,,
,186.237,,,
,237.921,,,
,170.591,,,
,266.612,,,
,217.989,,,
,193.169,,,
,213.189,,,
,209.650,,,
,154.397,,,
,113.214,,,
,138.771,,,
,131.556,,,
,101.585,,,
,169.668,,,
,83.987,,,
,66.176,,,
,108.658,,,
,103.305,,,
,94.860,,,
,111.906,,,
,65.652,,,
,154.730,,,
,136.633,,,
,85.735,,,
,142.383,,,
,96.212,,,
,72.385,,,
,101.570,,,
,117.496,,,
,97.438,,,
,106.093,,,
,145.791,,,
,160.851,,,
,194.647,,,
,100.330,,,
,158.120,,,
,120.600,,,
,140.171,,,
,135.998,,,
,141.690,,,
,72.917,,,
,52.869,,,
,33.257,,,
,76.379,,,
,139.398,,,
,116.730,,,
,208.913,,,
,96.847,,,
,42.796,,,
,76.684,,,
,93.207,,,
,40.403,,,
,133.947,,,
,193.120,,,
,216.909,,,
,196.577,,,
,105.794,,,
,109.545,,,
,172.710,,,
,173.684,,,
,177.678,,,
,162.533,,,
,105.240,,,
,107.199,,,
,109.191,,,
,154.607,,,
,111.355,,,
,94.916,,,
,156.919,,,
,111.564,,,
,150.644,,,
,125.054,,,
,119.431,,,
,193.352,,,
,169.639,,,
,277.874,,,
,181.855,,,
,181.931,,,
,186.731,,,
,281.146,,,
,195.528,,,
,209.167,,,
,178.134,,,
,226.383,,,
,264.943,,,
,191.393,,,
,174.127,,,
,223.994,,,
,266.625,,,
,206.993,,,
,346.393,,,
,212.988,,,
,132.585,,,
,121.292,,,
,186.935,,,
,127.514,,,
,151.430,,,
,234.530,,,
,181.897,,,
,152.211,,,
,162.123,,,
,189.199,,,
,203.646,,,
,197.081,,,
,104.622,,,
,100.950,,,
,133.603,,,
,221.025,,,
,90.377,,,
,163.430,,,
,202.392,,,
,299.616,,,
,246.804,,,
,216.738,,,
,194.210,,,
,171.041,,,
,195.974,,,
,182.269,,,
,235.638,,,
,406.830,,,
,409.798,,,
,479.426,,,
,292.349,,,
,276.679,,,
,391.715,,,
,374.357,,,
,306.841,,,
,331.655,,,
,415.485,,,
,484.773,,,
,538.380,,,
,366.846,,,
,253.035,,,
,351.098,,,
,300.318,,,
,382.442,,,
,425.227,,,
,411.333,,,
,349.271,,,
,260.635,,,
,348.684,,,
,414.664,,,
,263.260,,,
,264.398,,,
,374.320,,,
,386.295,,,
,490.036,,,
,469.235,,,
,455.035,,,
,504.900,,,
,551.570,,,
,559.459,,,
,342.269,,,
,446.409,,,
,348.194,,,
,485.068,,,
,446.655,,,
,433.164,,,
,389.439,,,
,357.843,,,
,360.948,,,
,372.376,,,
,454.238,,,
,432.977,,,
,410.153,,,
,409.780,,,
,399.998,,,
,355.904,,,
,446.758,,,
,417.079,,,
,593.707,,,
,634.363,,,
,636.727,,,
,594.856,,,
,625.250,,,
,493.801,,,
,402.823,,,
,553.093,,,
,566.711,,,
,744.151,,,
,625.912,,,
,545.887,,,
,516.992,,,
,478.646,,,
,709.458,,,
,574.746,,,
,666.777,,,
,446.749,,,
,472.607,,,
,455.699,,,
,411.911,,,
,474.340,,,
,520.634,,,
,621.645,,,
,463.085,,,
,530.500,,,
,461.739,,,
,403.688,,,
,488.070,,,
,442.253,,,
,392.976,,,
,536.598,,,
,527.910,,,
,351.835,,,
,521.635,,,
,665.935,,,
,593.833,,,
,450.712,,,
,494.261,,,
,447.501,,,
,415.153,,,
,412.248,,,
,442.027,,,
,523.547,,,
,639.399,,,
,510.154,,,
,424.693,,,
,486.968,,,
,519.809,,,
,472.407,,,
,420.832,,,
,410.185,,,
,411.258,,,
,388.722,,,
,427.170,,,
,406.489,,,
,497.531,,,
,524.046,,,
,610.920,,,
,847.139,,,
,473.035,,,
,508.371,,,
,684.075,,,
,771.212,,,
,778.126,,,
,783.174,,,
,834.968,,,
,948.178,,,
,709.536,,,
,839.668,,,
,726.347,,,
,790.310,,,
,1005.369,,,
,1173.428,,,
,1020.996,,,
,1153.195,,,
,1046.659,,,
,1085.370,,,
,1128.663,,,
,1334.577,,,
,1248.501,,,
,1629.957,,,
,1714.490,,,
,1527.638,,,
,1353.577,,,
,1306.660,,,
,1043.008,,,
,1081.516,,,
,1063.612,,,
,1100.385,,,
,1329.097,,,
,1315.823,,,
,1359.788,,,
,1003.358,,,
,890.189,,,
,1066.737,,,
,1137.517,,,
,984.463,,,
,654.868,,,
,731.889,,,
,950.232,,,
,786.303,,,
,645.104,,,
,848.096,,,
,772.913,,,
,703.658,,,
,680.395,,,
,794.798,,,
,828.853,,,
,613.588,,,
,597.102,,,
,599.526,,,
,670.985,,,
,653.903,,,
,573.833,,,
,530.188,,,
,615.100,,,
,702.423,,,
,577.728,,,
,526.395,,,
,554.474,,,
,611.622,,,
,513.820,,,
,584.829,,,
,731.973,,,
,480.019,,,
,592.325,,,
,602.801,,,
,507.065,,,
,519.839,,,
,342.453,,,
,319.670,,,
,367.440,,,
,593.708,,,
,448.727,,,
,555.033,,,
,458.437,,,
,321.669,,,
,455.886,,,
,344.657,,,
,478.186,,,
,447.417,,,
,399.949,,,
,408.616,,,
,400.734,,,
,512.732,,,
,538.705,,,
,491.816,,,
,432.011,,,
,405.570,,,
,388.275,,,
,276.466,,,
,198.995,,,
,370.654,,,
,366.013,,,
,383.474,,,
,473.488,,,
,376.007,,,
,404.918,,,
,396.797,,,
,372.488,,,
,473.487,,,
,248.846,,,
,299.488,,,
,306.796,,,
,186.673,,,
,248.329,,,
,274.837,,,
,245.248,,,
,242.815,,,
,250.337,,,
,213.198,,,
,245.053,,,
,300.764,,,
,277.670,,,
,300.554,,,
,312.233,,,
,294.771,,,
,281.332,,,
,306.647,,,
,275.378,,,
,308.561,,,
,257.923,,,
,208.712,,,
,207.486,,,
,238.232,,,
,219.568,,,
,220.895,,,
,215.769,,,
,203.750,,,
,252.211,,,
,244.391,,,
,261.394,,,
,240.042,,,
,209.944,,,
,217.417,,,
,147.758,,,
,237.215,,,
,218.666,,,
,232.231,,,
,270.210,,,
,235.570,,,
,244.615,,,
,195.470,,,
,196.924,,,
,164.977,,,
,185.655,,,
,192.389,,,
,187.825,,,
,183.066,,,
,261.998,,,
,179.793,,,
,172.994,,,
,252.373,,,
,137.427,,,
,211.875,,,
,146.900,,,
,123.496,,,
,94.330,,,
,249.704,,,
,144.894,,,
,94.822,,,
,135.473,,,
,165.911,,,
,196.348,,,
,168.073,,,
,49.130,,,
,100.857,,,
,127.068,,,
,112.578,,,
,77.447,,,
,102.267,,,
,134.152,,,
,112.981,,,
,157.684,,,
,95.823,,,
,94.611,,,
,42.836,,,
,130.121,,,
,93.532,,,
,116.024,,,
,144.626,,,
,157.239,,,
,87.053,,,
,85.306,,,
,101.880,,,
,230.630,,,
,180.992,,,
,108.006,,,
,98.584,,,
,156.189,,,
,135.307,,,
,95.617,,,
,94.103,,,
,169.324,,,
,216.609,,,
,193.442,,,
,192.503,,,
,104.426,,,
,55.388,,,
,73.416,,,
,90.865,,,
,106.494,,,
,124.611,,,
,124.179,,,
,131.795,,,
,89.123,,,
,43.553,,,
,27.902,,,
,59.837,,,
,91.146,,,
,76.300,,,
,58.743,,,
,69.935,,,
,136.172,,,
,157.462,,,
,57.146,,,
,157.078,,,
,98.620,,,
,119.694,,,
,85.528,,,
,181.883,,,
,174.465,,,
,113.306,,,
,115.512,,,
,198.651,,,
,126.525,,,
,211.524,,,
,239.473,,,
,286.020,,,
,315.839,,,
,172.192,,,
,229.385,,,
,155.429,,,
,247.714,,,
,207.482,,,
,136.069,,,
,229.437,,,
,315.794,,,
,143.234,,,
,194.150,,,
,191.319,,,
,213.732,,,
,161.600,,,
,204.705,,,
,120.234,,,
,124.110,,,
,222.032,,,
,205.578,,,
,211.591,,,
,189.766,,,
,169.225,,,
,125.642,,,
,160.585,,,
,166.508,,,
,196.320,,,
,285.196,,,
,185.884,,,
,157.738,,,
,142.966,,,
,161.054,,,
,225.024,,,
,276.142,,,
,202.910,,,
,140.177,,,
,132.034,,,
,182.599,,,
,198.380,,,
,228.345,,,
,265.269,,,
,258.842,,,
,298.271,,,
,389.519,,,
,357.036,,,
,494.811,,,
,458.635,,,
,346.437,,,
,300.332,,,
,419.074,,,
,362.686,,,
,322.002,,,
,249.535,,,
,231.019,,,
,409.747,,,
,277.389,,,
,420.591,,,
,331.308,,,
,366.823,,,
,349.437,,,
,311.854,,,
,395.879,,,
,419.597,,,
,305.251,,,
,303.291,,,
,393.561,,,
,383.601,,,
,281.750,,,
,381.038,,,
,432.257,,,
,353.491,,,
,439.449,,,
,396.077,,,
,435.093,,,
,380.405,,,
,489.040,,,
,425.138,,,
,461.764,,,
,419.606,,,
,478.750,,,
,295.408,,,
,353.628,,,
,424.411,,,
,477.164,,,
,416.684,,,
,424.858,,,
,506.000,,,
,413.628,,,
,356.608,,,
,382.099,,,
,393.915,,,
,516.779,,,
,357.210,,,
,499.047,,,
,524.321,,,
,619.516,,,
,612.889,,,
,580.993,,,
,479.906,,,
,536.605,,,
,604.392,,,
,508.617,,,
,598.584,,,
,607.082,,,
,558.660,,,
,478.017,,,
,464.186,,,
,537.969,,,
,535.510,,,
,593.916,,,
,481.926,,,
,561.889,,,
,560.480,,,
,439.183,,,
,465.169,,,
,474.409,,,
,418.879,,,
,436.683,,,
,408.674,,,
,463.583,,,
,456.532,,,
,501.594,,,
,321.304,,,
,370.534,,,
,421.194,,,
,466.174,,,
,489.685,,,
,533.257,,,
,396.449,,,
,609.974,,,
,409.821,,,
,424.812,,,
,458.569,,,
,597.718,,,
,392.615,,,
,438.124,,,
,619.531,,,
,478.020,,,
,484.541,,,
,437.826,,,
,506.399,,,
,442.657,,,
,526.478,,,
,531.403,,,
,447.991,,,
,435.365,,,
,460.697,,,
,423.755,,,
,340.402,,,
,577.196,,,
,757.697,,,
,769.224,,,
,688.452,,,
,742.719,,,
,801.293,,,
,611.492,,,
,599.333,,,
,771.963,,,
,870.356,,,
,927.358,,,
,816.218,,,
,826.533,,,
,923.267,,,
,855.696,,,
,1076.565,,,
,1053.956,,,
,1154.260,,,
,1029.201,,,
,972.516,,,
,1034.889,,,
,1048.163,,,
,1264.172,,,
,1351.662,,,
,1346.111,,,
,1258.991,,,
,920.576,,,
,1006.068,,,
,975.280,,,
,1149.920,,,
,1065.066,,,
,1144.928,,,
,1312.949,,,
,1287.726,,,
,1370.847,,,
,1037.473,,,
,935.582,,,
,634.794,,,
,685.755,,,
,826.782,,,
,945.873,,,
,965.918,,,
,828.352,,,
,682.367,,,
,612.985,,,
,659.236,,,
,944.501,,,
,684.786,,,
,933.918,,,
,735.060,,,
,599.513,,,
,600.473,,,
,714.789,,,
,750.034,,,
,645.022,,,
,665.167,,,
,714.567,,,
,779.140,,,
,788.523,,,
,703.883,,,
,594.658,,,
,404.619,,,
,642.905,,,
,657.233,,,
,676.148,,,
,511.231,,,
,643.911,,,
,610.698,,,
,548.957,,,
,446.488,,,
,384.910,,,
,360.470,,,
,489.761,,,
,366.430,,,
,395.730,,,
,362.950,,,
,457.557,,,
,562.392,,,
,597.082,,,
,495.870,,,
,446.897,,,
,404.718,,,
,381.477,,,
,483.483,,,
,422.866,,,
,511.614,,,
,495.889,,,
,377.783,,,
,369.208,,,
,364.848,,,
,452.011,,,
,490.785,,,
,523.472,,,
,382.210,,,
,405.481,,,
,511.869,,,
,315.375,,,
,491.795,,,
,568.973,,,
,282.587,,,
,389.559,,,
,324.394,,,
,355.391,,,
,322.084,,,
,257.072,,,
,263.460,,,
,224.601,,,
,263.196,,,
,177.138,,,
,191.798,,,
,152.640,,,
,278.279,,,
,320.509,,,
,318.430,,,
,211.391,,,
,195.217,,,
,344.526,,,
,322.492,,,
,246.374,,,
,227.342,,,
,354.203,,,
,312.263,,,
,239.850,,,
,235.397,,,
,197.199,,,
,233.450,,,
,244.499,,,
,217.225,,,
,195.769,,,
,137.386,,,
,208.960,,,
,292.077,,,
,222.418,,,
,188.349,,,
,99.667,,,
,175.640,,,
,186.095,,,
,217.372,,,
,315.672,,,
,224.027,,,
,324.162,,,
,242.814,,,
,168.267,,,
,213.983,,,
,236.550,,,
,188.844,,,
,189.043,,,
,166.498,,,
,169.032,,,
,171.607,,,
,223.817,,,
,260.140,,,
,145.498,,,
,160.847,,,
,120.148,,,
,161.857,,,
,186.620,,,
,253.283,,,
,173.966,,,
,158.298,,,
,148.759,,,
,144.628,,,
,81.356,,,
,180.777,,,
,155.803,,,
,143.073,,,
,231.987,,,
,233.528,,,
,181.438,,,
,109.060,,,
,170.203,,,
,170.037,,,
,154.785,,,
,178.423,,,
,217.576,,,
,74.793,,,
,101.056,,,
,118.334,,,
,144.693,,,
,166.587,,,
,224.431,,,
,129.969,,,
,137.737,,,
,118.435,,,
,170.792,,,
,155.428,,,
,175.924,,,
,95.231,,,
,140.819,,,
,52.217,,,
,73.462,,,
,103.505,,,
,107.823,,,
,181.970,,,
,115.403,,,
,97.837,,,
,99.584,,,
,97.865,,,
,81.426,,,
,165.029,,,
,148.233,,,
,74.780,,,
,81.371,,,
,138.570,,,
,92.230,,,
,124.337,,,
,97.794,,,
,129.272,,,
,178.115,,,
,45.232,,,
,84.263,,,
,134.848,,,
,77.509,,,
,105.972,,,
,105.484,,,
,179.110,,,
,84.474,,,
,101.250,,,
,76.389,,,
,119.216,,,
,122.265,,,
,110.707,,,
,197.873,,,
,203.084,,,
,236.432,,,
,147.742,,,
,123.279,,,
,192.530,,,
,169.416,,,
,240.599,,,
,259.789,,,
,217.581,,,
,214.868,,,
,327.550,,,
,203.244,,,
,147.335,,,
,271.391,,,
,204.948,,,
,179.998,,,
,290.151,,,
,262.339,,,
,184.414,,,
,146.656,,,
,175.584,,,
,106.357,,,
,204.957,,,
,134.777,,,
,203.209,,,
,170.837,,,
,224.488,,,
,200.884,,,
,174.546,,,
,198.741,,,
,300.460,,,
,234.992,,,
,145.682,,,
,228.542,,,
,310.073,,,
,354.009,,,
,214.603,,,
,279.345,,,
,268.160,,,
,232.382,,,
,95.917,,,
,169.683,,,
,164.362,,,
,111.991,,,
,195.087,,,
,231.485,,,
,235.416,,,
,285.075,,,
,303.729,,,
,225.132,,,
,176.347,,,
,251.725,,,
,316.623,,,
,324.539,,,
,327.906,,,
,291.730,,,
,390.765,,,
,386.212,,,
,310.570,,,
,262.355,,,
,334.943,,,
,447.618,,,
,398.616,,,
,179.561,,,
,375.970,,,
,269.832,,,
,445.177,,,
,355.232,,,
,287.408,,,
,403.565,,,
,443.222,,,
,506.947,,,
,450.581,,,
,365.559,,,
,490.781,,,
,495.630,,,
,599.091,,,
,691.741,,,
,492.544,,,
,424.580,,,
,391.164,,,
,464.303,,,
,420.589,,,
,371.725,,,
,230.593,,,
,346.702,,,
,448.648,,,
,460.912,,,
,316.521,,,
,390.785,,,
,373.189,,,
,274.535,,,
,373.627,,,
,312.686,,,
,444.361,,,
,492.748,,,
,502.587,,,
,476.508,,,
,405.504,,,
,328.054,,,
,363.288,,,
,629.692,,,
,530.244,,,
,769.827,,,
,484.147,,,
,477.924,,,
,540.970,,,
,570.046,,,
,658.187,,,
,646.104,,,
,613.977,,,
,564.537,,,
,421.775,,,
,459.972,,,
,368.635,,,
,388.122,,,
,343.226,,,
,296.171,,,
,385.833,,,
,385.345,,,
,421.908,,,
,462.852,,,
,561.016,,,
,509.827,,,
,564.181,,,
,537.704,,,
,534.307,,,
,339.063,,,
,335.049,,,
,414.410,,,
,414.691,,,
,415.435,,,
,389.471,,,
,444.239,,,
,508.410,,,
,559.683,,,
,437.202,,,
,463.696,,,
,474.071,,,
,466.663,,,
,475.643,,,
,410.475,,,
,425.964,,,
,491.688,,,
,553.310,,,
,465.909,,,
,477.836,,,
,567.898,,,
,641.478,,,
,575.601,,,
,474.343,,,
,322.023,,,
,310.262,,,
,458.708,,,
,540.075,,,
,335.096,,,
,490.203,,,
,623.116,,,
,830.522,,,
,1007.835,,,
,829.755,,,
,715.348,,,
,811.372,,,
,851.131,,,
,739.124,,,
,700.079,,,
,645.971,,,
,821.054,,,
,765.981,,,
,733.269,,,
,933.483,,,
,891.591,,,
,878.336,,,
,1037.819,,,
,943.644,,,
,961.800,,,
,1073.484,,,
,996.939,,,
,1174.834,,,
,1388.896,,,
,1212.110,,,
,1352.842,,,
,1341.160,,,
,1502.462,,,
,1185.205,,,
,1235.622,,,
,1057.062,,,
,1156.489,,,
,1191.552,,,
,1609.898,,,
,1521.488,,,
,1108.487,,,
,952.007,,,
,943.707,,,
,983.043,,,
,800.503,,,
,883.556,,,
,815.133,,,
,769.183,,,
,887.214,,,
,731.645,,,
,812.004,,,
,598.149,,,
,564.502,,,
,571.396,,,
,692.425,,,
,707.435,,,
,650.245,,,
,599.030,,,
,674.057,,,
,681.599,,,
,791.915,,,
,706.172,,,
,680.029,,,
,634.147,,,
,662.739,,,
,769.037,,,
,741.964,,,
,580.563,,,
,725.400,,,
,663.818,,,
,705.805,,,
,810.098,,,
,449.919,,,
,482.951,,,
,481.769,,,
,477.684,,,
,388.095,,,
,404.786,,,
,610.461,,,
,360.284,,,
,360.253,,,
,437.176,,,
,442.888,,,
,637.990,,,
,670.039,,,
,560.742,,,
,496.663,,,
,473.798,,,
,441.678,,,
,438.094,,,
,371.995,,,
,395.360,,,
,365.464,,,
,402.438,,,
,444.134,,,
,284.647,,,
,425.479,,,
,475.888,,,
,509.449,,,
,532.249,,,
,447.466,,,
,362.926,,,
,339.794,,,
,332.472,,,
,344.898,,,
,364.461,,,
,390.280,,,
,254.101,,,
,294.257,,,
,337.373,,,
,294.560,,,
,310.481,,,
,294.057,,,
,399.720,,,
,318.178,,,
,238.851,,,
,324.657,,,
,404.882,,,
,291.961,,,
,264.409,,,
,324.772,,,
,327.870,,,
,430.928,,,
,253.033,,,
,254.216,,,
,295.815,,,
,353.112,,,
,312.887,,,
,195.598,,,
,266.430,,,
,195.770,,,
,166.482,,,
,214.403,,,
,214.512,,,
,237.408,,,
,183.824,,,
,239.943,,,
,306.205,,,
,224.023,,,
,174.532,,,
,237.123,,,
,223.056,,,
,209.966,,,
,204.609,,,
,279.500,,,
,349.896,,,
,295.918,,,
,341.178,,,
,248.516,,,
,325.222,,,
,318.413,,,
,238.207,,,
,297.366,,,
,207.308,,,
,134.806,,,
,116.543,,,
,145.823,,,
,236.384,,,
,178.970,,,
,183.748,,,
,169.710,,,
,156.914,,,
,173.717,,,
,139.366,,,
,154.067,,,
,121.467,,,
,142.252,,,
,123.633,,,
,119.415,,,
,144.775,,,
,82.157,,,
,94.284,,,
,89.921,,,
,178.262,,,
,180.335,,,
,194.616,,,
,63.190,,,
,53.970,,,
,98.998,,,
,200.571,,,
,125.399,,,
,234.501,,,
,115.935,,,
,101.523,,,
,134.231,,,
,122.839,,,
,157.985,,,
,124.005,,,
,129.154,,,
,172.991,,,
,135.237,,,
,143.244,,,
,97.883,,,
,148.381,,,
,131.229,,,
,176.812,,,
,79.665,,,
,70.455,,,
,167.136,,,
,186.024,,,
,151.044,,,
,110.619,,,
,92.510,,,
,150.350,,,
,134.605,,,
,125.238,,,
,78.126,,,
,103.146,,,
,80.139,,,
,91.379,,,
,111.854,,,
,109.566,,,
,181.609,,,
,185.441,,,
,194.281,,,
,144.151,,,
,74.729,,,
,114.385,,,
,76.110,,,
,102.854,,,
,161.882,,,
,124.087,,,
,112.752,,,
,90.937,,,
,139.566,,,
,161.500,,,
,128.072,,,
,190.458,,,
,130.509,,,
,84.133,,,
,125.162,,,
,270.832,,,
,171.510,,,
,281.156,,,
,201.653,,,
,225.385,,,
,313.745,,,
,228.389,,,
,242.498,,,
,238.270,,,
,258.419,,,
,205.318,,,
,212.155,,,
,168.307,,,
,192.232,,,
,123.465,,,
,282.305,,,
,131.943,,,
,186.624,,,
,106.820,,,
,202.464,,,
,146.051,,,
,114.405,,,
,211.776,,,
,136.103,,,
,149.583,,,
,242.518,,,
,220.662,,,
,234.065,,,
,237.546,,,
,248.956,,,
,157.055,,,
,336.700,,,
,322.554,,,
,378.249,,,
,221.247,,,
,267.729,,,
,246.502,,,
,201.546,,,
,173.250,,,
,241.983,,,
,222.474,,,
,207.363,,,
,220.021,,,
,198.078,,,
,208.231,,,
,216.835,,,
,274.706,,,
,355.487,,,
,338.114,,,
,338.787,,,
,293.004,,,
,307.874,,,
,321.230,,,
,329.743,,,
,375.660,,,
,285.792,,,
,491.887,,,
,338.152,,,
,359.728,,,
,488.333,,,
,381.322,,,
,412.612,,,
,306.485,,,
,301.363,,,
,346.440,,,
,248.337,,,
,231.609,,,
,249.286,,,
,260.313,,,
,280.536,,,
,309.058,,,
,394.270,,,
,303.724,,,
,438.485,,,
,512.841,,,
,512.871,,,
,499.951,,,
,405.041,,,
,481.733,,,
,281.910,,,
,491.191,,,
,300.370,,,
,319.838,,,
,301.877,,,
