Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,1196.741,,,
,1015.788,,,
,1086.128,,,
,1084.712,,,
,857.192,,,
,944.603,,,
,1088.173,,,
,1148.987,,,
,1116.799,,,
,1007.183,,,
,1198.314,,,
,1698.476,,,
,1585.767,,,
,1635.386,,,
,1721.015,,,
,2099.936,,,
,2096.949,,,
,1730.328,,,
,1427.268,,,
,1519.027,,,
,1617.655,,,
,1092.687,,,
,874.816,,,
,1029.984,,,
,910.656,,,
,937.112,,,
,928.419,,,
,990.078,,,
,1071.963,,,
,927.813,,,
,906.457,,,
,760.066,,,
,903.977,,,
,1028.848,,,
,914.761,,,
,958.044,,,
,1050.252,,,
,1098.907,,,
,1036.842,,,
,1023.769,,,
,1017.407,,,
,896.089,,,
,978.566,,,
,847.757,,,
,798.313,,,
,745.078,,,
,656.331,,,
,844.156,,,
,927.597,,,
,865.068,,,
,983.257,,,
,1033.918,,,
,1003.304,,,
,1399.155,,,
,1390.863,,,
,1172.567,,,
,1079.324,,,
,1078.388,,,
,1049.020,,,
,976.289,,,
,971.755,,,
,1039.172,,,
,1006.931,,,
,1005.451,,,
,1097.840,,,
,936.496,,,
,979.333,,,
,1033.431,,,
,1000.513,,,
,1115.895,,,
,1271.444,,,
,1293.802,,,
,1228.391,,,
,1050.284,,,
,1021.175,,,
,1020.939,,,
,1110.537,,,
,1252.408,,,
,1415.045,,,
,1117.418,,,
,1241.883,,,
,984.941,,,
,1205.544,,,
,1125.250,,,
,1119.341,,,
,1056.219,,,
,852.618,,,
,764.771,,,
,781.236,,,
,694.872,,,
,1062.444,,,
,1035.646,,,
,1268.580,,,
,1158.264,,,
,1230.411,,,
,1109.743,,,
,1089.086,,,
,1163.850,,,
,1156.091,,,
,1255.546,,,
,1281.910,,,
,1395.630,,,
,1493.902,,,
,1598.287,,,
,1353.708,,,
,1161.658,,,
,1385.326,,,
,1602.624,,,
,1311.126,,,
,1878.015,,,
,1679.574,,,
,1702.730,,,
,1613.085,,,
,1871.247,,,
,1719.919,,,
,1592.630,,,
,1727.387,,,
,1845.266,,,
,1595.567,,,
,1570.807,,,
,1468.817,,,
,1408.004,,,
,1416.287,,,
,1628.405,,,
,1516.672,,,
,1598.876,,,
,1702.625,,,
,1553.007,,,
,1522.724,,,
,1849.605,,,
,1908.973,,,
,1704.936,,,
,1464.592,,,
,1244.223,,,
,1254.232,,,
,1242.080,,,
,1463.777,,,
,1231.944,,,
,1500.650,,,
,1604.933,,,
,1510.977,,,
,1679.672,,,
,1400.471,,,
,1473.375,,,
,1376.437,,,
,1709.478,,,
,1564.805,,,
,1390.462,,,
,1590.098,,,
,1501.810,,,
,1749.459,,,
,1679.338,,,
,1455.319,,,
,1450.862,,,
,1440.441,,,
,1481.650,,,
,1489.084,,,
,1436.712,,,
,1406.486,,,
,1530.530,,,
,1289.194,,,
,1545.651,,,
,1809.165,,,
,1470.768,,,
,1680.202,,,
,1728.326,,,
,1766.853,,,
,1658.284,,,
,1782.114,,,
,1439.825,,,
,1413.970,,,
,1583.358,,,
,1638.259,,,
,1621.916,,,
,1783.723,,,
,1396.077,,,
,1222.767,,,
,1124.545,,,
,1188.636,,,
,1028.271,,,
,921.881,,,
,1033.040,,,
,1023.134,,,
,983.600,,,
,1330.708,,,
,1025.716,,,
,1368.086,,,
,962.174,,,
,1260.911,,,
,1349.520,,,
,1288.726,,,
,1180.618,,,
,1366.819,,,
,1197.413,,,
,1018.361,,,
,920.354,,,
,880.493,,,
,1214.944,,,
,1046.505,,,
,966.806,,,
,807.779,,,
,833.091,,,
,1032.504,,,
,983.899,,,
,1028.729,,,
,1111.330,,,
,1058.084,,,
,1036.769,,,
,1058.118,,,
,988.306,,,
,950.445,,,
,898.600,,,
,864.232,,,
,834.386,,,
,973.435,,,
,918.088,,,
,913.803,,,
,1031.295,,,
,1120.717,,,
,1082.842,,,
,796.406,,,
,835.085,,,
,873.381,,,
,1298.855,,,
,1429.373,,,
,1321.440,,,
,1435.011,,,
,1038.598,,,
,971.375,,,
,1144.556,,,
,1063.313,,,
,855.160,,,
,954.026,,,
,1082.723,,,
,861.898,,,
,831.299,,,
,817.772,,,
,934.541,,,
,974.334,,,
,1025.993,,,
,899.805,,,
,785.444,,,
,826.351,,,
,753.615,,,
,616.772,,,
,651.989,,,
,603.308,,,
,563.913,,,
,614.238,,,
,541.295,,,
,446.733,,,
,484.652,,,
,566.791,,,
,548.868,,,
,500.631,,,
,510.182,,,
,491.390,,,
,581.186,,,
,629.553,,,
,677.712,,,
,627.466,,,
,763.370,,,
,767.036,,,
,934.197,,,
,975.560,,,
,785.219,,,
,638.981,,,
,722.058,,,
,628.552,,,
,688.834,,,
,714.000,,,
,897.753,,,
,709.448,,,
,642.105,,,
,619.774,,,
,648.068,,,
,557.541,,,
,544.844,,,
,504.222,,,
,571.458,,,
,619.443,,,
,502.196,,,
,671.818,,,
,515.237,,,
,535.779,,,
,710.119,,,
,611.689,,,
,583.996,,,
,632.185,,,
,630.076,,,
,643.008,,,
,516.305,,,
,503.096,,,
,722.915,,,
,664.559,,,
,611.055,,,
,534.952,,,
,577.382,,,
,538.778,,,
,725.392,,,
,640.816,,,
,549.302,,,
,592.978,,,
,696.040,,,
,630.144,,,
,530.909,,,
,546.448,,,
,675.234,,,
,517.363,,,
,400.086,,,
,357.572,,,
,402.086,,,
,555.747,,,
,496.561,,,
,632.154,,,
,579.493,,,
,406.880,,,
,380.595,,,
,459.617,,,
,515.245,,,
,552.691,,,
,612.672,,,
,655.460,,,
,663.431,,,
,659.747,,,
,893.072,,,
,867.216,,,
,714.396,,,
,673.869,,,
,874.752,,,
,971.579,,,
,914.750,,,
,853.827,,,
,715.956,,,
,683.955,,,
,692.023,,,
,724.037,,,
,742.063,,,
,749.378,,,
,601.857,,,
,515.608,,,
,513.186,,,
,413.991,,,
,445.106,,,
,492.567,,,
,546.408,,,
,597.548,,,
,472.001,,,
,453.272,,,
,566.420,,,
,497.748,,,
,617.425,,,
,537.896,,,
,583.578,,,
,676.793,,,
,455.920,,,
,457.835,,,
,591.951,,,
,566.110,,,
,567.859,,,
,506.987,,,
,528.798,,,
,658.320,,,
,465.507,,,
,752.692,,,
,700.710,,,
,634.676,,,
,588.602,,,
,563.464,,,
,663.987,,,
,614.397,,,
,844.988,,,
,862.850,,,
,816.896,,,
,757.093,,,
,535.189,,,
,635.438,,,
,592.500,,,
,734.312,,,
,852.899,,,
,719.519,,,
,1030.845,,,
,847.468,,,
,910.781,,,
,996.168,,,
,998.249,,,
,1008.205,,,
,784.798,,,
,672.593,,,
,774.578,,,
,565.684,,,
,588.362,,,
,487.492,,,
,546.278,,,
,530.526,,,
,628.795,,,
,574.171,,,
,741.190,,,
,790.588,,,
,571.382,,,
,662.776,,,
,878.790,,,
,807.991,,,
,784.310,,,
,872.624,,,
,788.395,,,
,791.537,,,
,865.676,,,
,889.221,,,
,777.740,,,
,840.926,,,
,958.734,,,
,828.712,,,
,842.708,,,
,1064.813,,,
,864.876,,,
,821.222,,,
,916.342,,,
,973.928,,,
,933.099,,,
,904.610,,,
,1122.715,,,
,1045.142,,,
,1065.188,,,
,965.227,,,
,904.235,,,
,1002.739,,,
,953.453,,,
,808.355,,,
,778.284,,,
,659.631,,,
,681.713,,,
,775.030,,,
,686.517,,,
,766.909,,,
,838.411,,,
,756.028,,,
,766.662,,,
,920.654,,,
,1061.900,,,
,903.248,,,
,835.954,,,
,1061.203,,,
,1123.558,,,
,1072.721,,,
,674.771,,,
,669.015,,,
,795.179,,,
,755.314,,,
,750.242,,,
,741.106,,,
,959.326,,,
,946.954,,,
,864.195,,,
,1021.711,,,
,813.535,,,
,1099.512,,,
,1067.488,,,
,833.993,,,
,1109.389,,,
,1078.002,,,
,908.674,,,
,1053.141,,,
,887.156,,,
,931.725,,,
,740.850,,,
,924.706,,,
,1106.300,,,
,1106.256,,,
,1075.504,,,
,1115.669,,,
,1244.410,,,
,1292.949,,,
,1716.618,,,
,2010.591,,,
,1774.207,,,
,1438.495,,,
,1630.729,,,
,1417.728,,,
,1203.720,,,
,1176.742,,,
,1214.267,,,
,1105.689,,,
,1088.858,,,
,1048.273,,,
,960.625,,,
,815.097,,,
,842.345,,,
,933.592,,,
,928.537,,,
,975.864,,,
,898.976,,,
,1228.336,,,
,1413.751,,,
,1566.087,,,
,1670.352,,,
,1763.842,,,
,1838.231,,,
,2015.767,,,
,1724.333,,,
,1486.137,,,
,1322.729,,,
,1358.773,,,
,1294.361,,,
,1175.503,,,
,1022.425,,,
,971.872,,,
,1040.409,,,
,1151.496,,,
,1066.460,,,
,952.824,,,
,1022.642,,,
,955.671,,,
,772.017,,,
,917.385,,,
,1011.469,,,
,981.856,,,
,840.474,,,
,731.695,,,
,708.926,,,
,1062.457,,,
,1113.781,,,
,982.000,,,
,830.959,,,
,917.813,,,
,1053.515,,,
,1069.345,,,
,1077.969,,,
,1052.422,,,
,1204.438,,,
,1156.939,,,
,1140.410,,,
,1079.323,,,
,1006.036,,,
,991.438,,,
,1028.222,,,
,1101.974,,,
,971.025,,,
,1161.547,,,
,1172.647,,,
,833.302,,,
,818.327,,,
,861.944,,,
,1028.865,,,
,1025.973,,,
,902.823,,,
,789.896,,,
,836.184,,,
,925.789,,,
,970.738,,,
,989.245,,,
,952.389,,,
,1092.133,,,
,1099.156,,,
,1270.393,,,
,1161.202,,,
,974.423,,,
,1014.667,,,
,1000.266,,,
,1174.859,,,
,1278.574,,,
,1115.703,,,
,1302.060,,,
,1010.974,,,
,823.699,,,
,784.914,,,
,910.343,,,
,820.989,,,
,1009.205,,,
,1009.317,,,
,800.973,,,
,885.435,,,
,981.794,,,
,1004.939,,,
,1223.505,,,
,1159.538,,,
,1281.517,,,
,929.788,,,
,912.609,,,
,1006.791,,,
,1162.920,,,
,1410.466,,,
,1496.718,,,
,1506.921,,,
,1359.332,,,
,1458.983,,,
,1360.836,,,
,1353.240,,,
,1451.617,,,
,1386.247,,,
,1633.895,,,
,1631.291,,,
,1614.604,,,
,1559.461,,,
,1596.257,,,
,1543.489,,,
,1534.873,,,
,1502.086,,,
,1376.244,,,
,1374.608,,,
,1666.861,,,
,1643.487,,,
,1279.183,,,
,1710.397,,,
,1565.646,,,
,1548.566,,,
,1676.490,,,
,1859.510,,,
,1505.850,,,
,1607.918,,,
,1548.092,,,
,1753.889,,,
,1942.381,,,
,1678.887,,,
,1699.503,,,
,1360.218,,,
,1261.273,,,
,1341.199,,,
,1529.308,,,
,1524.826,,,
,1449.453,,,
,1362.998,,,
,1681.089,,,
,1489.794,,,
,1595.850,,,
,1395.871,,,
,1520.745,,,
,1361.101,,,
,1250.761,,,
,1338.030,,,
,1422.897,,,
,1844.949,,,
,1802.539,,,
,1742.601,,,
,1588.900,,,
,1700.797,,,
,1612.634,,,
,1382.122,,,
,1428.638,,,
,1528.167,,,
,1276.087,,,
,1379.705,,,
,1442.578,,,
,1587.723,,,
,1457.802,,,
,1707.340,,,
,1858.922,,,
,1687.760,,,
,1795.981,,,
,1656.782,,,
,1580.988,,,
,1666.376,,,
,1395.829,,,
,1520.596,,,
,1698.796,,,
,1646.836,,,
,1655.643,,,
,1571.076,,,
,1604.783,,,
,1416.677,,,
,1308.236,,,
,1606.741,,,
,1339.841,,,
,1072.486,,,
,1029.972,,,
,1002.778,,,
,1047.376,,,
,1351.964,,,
,998.627,,,
,1056.631,,,
,1217.633,,,
,1256.495,,,
,1030.827,,,
,1024.176,,,
,1140.834,,,
,1042.505,,,
,1046.582,,,
,1008.135,,,
,1096.601,,,
,1148.567,,,
,940.254,,,
,915.175,,,
,1167.113,,,
,931.908,,,
,1030.476,,,
,1134.464,,,
,972.879,,,
,1031.744,,,
,926.429,,,
,825.660,,,
,874.955,,,
,815.220,,,
,696.645,,,
,821.793,,,
,788.706,,,
,880.490,,,
,936.783,,,
,906.245,,,
,1076.062,,,
,1070.090,,,
,911.415,,,
,751.106,,,
,934.402,,,
,981.045,,,
,1148.003,,,
,1252.967,,,
,1409.446,,,
,1133.999,,,
,1074.155,,,
,1204.644,,,
,1133.754,,,
,1328.595,,,
,1215.020,,,
,1057.640,,,
,1051.356,,,
,1042.972,,,
,951.777,,,
,756.450,,,
,644.533,,,
,730.730,,,
,659.571,,,
,750.528,,,
,890.356,,,
,742.334,,,
,744.728,,,
,846.940,,,
,633.913,,,
,751.562,,,
,663.952,,,
,644.037,,,
,627.884,,,
,629.502,,,
,599.935,,,
,400.273,,,
,473.364,,,
,483.929,,,
,484.440,,,
,682.488,,,
,743.775,,,
,947.246,,,
,730.962,,,
,707.277,,,
,718.405,,,
,657.072,,,
,860.400,,,
,895.408,,,
,814.753,,,
,705.097,,,
,691.294,,,
,678.836,,,
,543.346,,,
,615.430,,,
,632.314,,,
,563.576,,,
,595.646,,,
,643.172,,,
,646.735,,,
,689.076,,,
,685.041,,,
,618.811,,,
,538.220,,,
,577.921,,,
,652.734,,,
,624.800,,,
,621.853,,,
,458.955,,,
,667.721,,,
,753.577,,,
,725.448,,,
,696.511,,,
,764.709,,,
,678.143,,,
,414.508,,,
,570.288,,,
,639.611,,,
,541.966,,,
,782.307,,,
,605.716,,,
,672.947,,,
,739.849,,,
,637.339,,,
,609.677,,,
,612.952,,,
,710.814,,,
,618.122,,,
,632.198,,,
,655.446,,,
,755.374,,,
,552.871,,,
,567.765,,,
,483.786,,,
,450.538,,,
,339.156,,,
,472.632,,,
,584.546,,,
,570.727,,,
,537.082,,,
,547.836,,,
,526.185,,,
,522.859,,,
,522.389,,,
,573.567,,,
,530.769,,,
,480.851,,,
,603.683,,,
,574.307,,,
,623.286,,,
,591.114,,,
,626.612,,,
,713.005,,,
,780.852,,,
,882.927,,,
,831.674,,,
,710.449,,,
,848.058,,,
,816.029,,,
,697.432,,,
,677.665,,,
,728.213,,,
,691.166,,,
,772.402,,,
,654.767,,,
,648.343,,,
,542.642,,,
,473.128,,,
,517.090,,,
,432.619,,,
,470.914,,,
,519.926,,,
,612.281,,,
,588.077,,,
,586.107,,,
,657.502,,,
,588.719,,,
,521.930,,,
,575.044,,,
,537.352,,,
,661.959,,,
,758.084,,,
,775.710,,,
,719.185,,,
,833.508,,,
,516.832,,,
,534.913,,,
,679.837,,,
,838.572,,,
,762.134,,,
,801.790,,,
,445.477,,,
,680.241,,,
,421.598,,,
,617.131,,,
,669.016,,,
,669.464,,,
,715.809,,,
,751.858,,,
,687.261,,,
,867.448,,,
,785.404,,,
,769.955,,,
,739.690,,,
,688.599,,,
,962.867,,,
,797.093,,,
,998.924,,,
,747.546,,,
,981.144,,,
,808.592,,,
,682.212,,,
,731.580,,,
,438.312,,,
,609.171,,,
,862.598,,,
,549.976,,,
,567.225,,,
,649.155,,,
,498.808,,,
,513.869,,,
,717.881,,,
,908.417,,,
,752.472,,,
,713.748,,,
,689.645,,,
,740.755,,,
,846.273,,,
,894.427,,,
,816.197,,,
,764.467,,,
,674.210,,,
,905.837,,,
,809.779,,,
,732.647,,,
,918.217,,,
,860.393,,,
,772.935,,,
,812.583,,,
,836.967,,,
,1005.466,,,
,930.900,,,
,985.252,,,
,985.951,,,
,946.066,,,
,966.232,,,
,883.963,,,
,1015.756,,,
,984.429,,,
,962.423,,,
,1105.856,,,
,1248.638,,,
,1259.755,,,
,1099.408,,,
,865.698,,,
,833.598,,,
,753.015,,,
,843.883,,,
,779.359,,,
,894.964,,,
,740.781,,,
,718.498,,,
,782.252,,,
,877.208,,,
,944.347,,,
,922.255,,,
,745.556,,,
,984.196,,,
,873.919,,,
,906.271,,,
,757.256,,,
,1082.054,,,
,938.815,,,
,937.993,,,
,827.641,,,
,1168.956,,,
,991.325,,,
,1170.783,,,
,1094.162,,,
,880.410,,,
,1164.270,,,
,909.765,,,
,782.708,,,
,717.052,,,
,781.406,,,
,853.036,,,
,746.645,,,
,838.969,,,
,1000.333,,,
,775.937,,,
,887.295,,,
,989.441,,,
,1016.346,,,
,1074.735,,,
,1220.796,,,
,1163.100,,,
,1135.124,,,
,1283.453,,,
,1518.656,,,
,1637.087,,,
,1805.258,,,
,1399.055,,,
,1341.695,,,
,1119.979,,,
,1030.651,,,
,803.927,,,
,997.056,,,
,724.702,,,
,848.558,,,
,1038.077,,,
,875.070,,,
,787.087,,,
,716.305,,,
,877.563,,,
,950.485,,,
,1003.324,,,
,957.850,,,
,1164.776,,,
,1341.552,,,
,1240.393,,,
,1462.885,,,
,1812.843,,,
,2098.535,,,
,1937.587,,,
,1750.284,,,
,1612.070,,,
,1042.877,,,
,1040.234,,,
,853.920,,,
,878.832,,,
,852.224,,,
,1042.277,,,
,1032.771,,,
,1062.774,,,
,990.030,,,
,931.494,,,
,900.096,,,
,746.332,,,
,840.711,,,
,828.979,,,
,870.639,,,
,941.492,,,
,995.344,,,
,976.453,,,
,1061.738,,,
,1100.488,,,
,1054.029,,,
,1095.411,,,
,1038.978,,,
,974.669,,,
,857.671,,,
,905.026,,,
,1204.231,,,
,969.241,,,
,964.184,,,
,1132.131,,,
,1074.015,,,
,940.408,,,
,1059.205,,,
,1080.137,,,
,953.357,,,
,965.949,,,
,956.524,,,
,990.761,,,
,1033.360,,,
,935.173,,,
,724.736,,,
,790.491,,,
,945.047,,,
,1019.838,,,
,930.084,,,
,891.317,,,
,922.405,,,
,908.874,,,
,791.457,,,
,966.316,,,
,781.118,,,
,741.061,,,
,991.346,,,
,1141.785,,,
,1129.313,,,
,950.603,,,
,1014.203,,,
,1196.755,,,
,1049.219,,,
,1011.505,,,
,1178.409,,,
,1020.472,,,
,1040.320,,,
,933.084,,,
,1137.570,,,
,972.460,,,
,1206.791,,,
,978.712,,,
,1275.818,,,
,898.534,,,
,1020.797,,,
,1049.060,,,
,1132.816,,,
,1166.945,,,
,1190.380,,,
,1117.990,,,
,994.734,,,
,1036.815,,,
,1128.259,,,
,1007.991,,,
,1409.592,,,
,1496.600,,,
,1237.866,,,
,1159.473,,,
,1313.725,,,
,1459.920,,,
,1369.095,,,
,1636.046,,,
,1499.106,,,
,1677.973,,,
,1810.679,,,
,1565.709,,,
,1338.037,,,
,1469.436,,,
,1601.383,,,
,1733.549,,,
,1695.949,,,
,1801.154,,,
,1868.139,,,
,1630.051,,,
,1821.565,,,
,1820.363,,,
,1906.990,,,
,2072.557,,,
,1692.979,,,
,1543.955,,,
,1557.812,,,
,1525.666,,,
,1488.477,,,
,1485.910,,,
,1616.466,,,
,1828.651,,,
,1776.348,,,
,1688.396,,,
,1216.016,,,
,1233.468,,,
,1280.127,,,
,1505.878,,,
,1880.378,,,
,1614.193,,,
,1379.072,,,
,1560.939,,,
,1531.007,,,
,1483.106,,,
,1473.808,,,
,1577.933,,,
,1759.968,,,
,1518.635,,,
,1487.907,,,
,1511.409,,,
,1554.855,,,
,1753.705,,,
,1336.969,,,
,1381.120,,,
,1596.165,,,
,1468.084,,,
,1315.118,,,
,1331.862,,,
,1557.848,,,
,1578.407,,,
,1561.994,,,
,1541.681,,,
,1498.798,,,
,1592.553,,,
,1632.539,,,
,1657.812,,,
,1719.207,,,
,1868.344,,,
,1689.841,,,
,1685.968,,,
,1516.672,,,
,1610.888,,,
,1641.603,,,
,1739.966,,,
,1442.414,,,
,1384.261,,,
,1408.126,,,
,1228.987,,,
,1095.667,,,
,1146.106,,,
,1066.383,,,
,861.589,,,
,1083.553,,,
,877.621,,,
,977.959,,,
,956.400,,,
,925.564,,,
,1002.430,,,
,1049.767,,,
,1175.591,,,
,1209.323,,,
,1190.646,,,
,1192.552,,,
,1099.041,,,
,1027.667,,,
,904.358,,,
,1149.394,,,
,1079.577,,,
,1054.833,,,
,1047.930,,,
,1150.236,,,
,1032.239,,,
,981.141,,,
,1014.976,,,
,1110.658,,,
,1160.179,,,
,980.042,,,
,969.017,,,
,1114.360,,,
,928.804,,,
,1195.661,,,
,988.547,,,
,966.502,,,
,773.344,,,
,799.386,,,
,915.632,,,
,942.188,,,
,990.262,,,
,1003.503,,,
,948.105,,,
,839.382,,,
,939.371,,,
,1114.017,,,
,942.758,,,
,1236.833,,,
,1072.143,,,
,1230.378,,,
,1003.336,,,
,1283.297,,,
,1390.430,,,
,1096.372,,,
,1130.765,,,
,976.789,,,
,1119.423,,,
,984.410,,,
,946.034,,,
,884.326,,,
,839.137,,,
,949.802,,,
,775.314,,,
,693.133,,,
,544.269,,,
,753.815,,,
,701.489,,,
,850.200,,,
,670.169,,,
,633.992,,,
,871.166,,,
,772.861,,,
,679.638,,,
,640.875,,,
,587.451,,,
,557.759,,,
,602.243,,,
,382.294,,,
,431.622,,,
,709.656,,,
,656.140,,,
,732.490,,,
,703.131,,,
,759.258,,,
,951.424,,,
,778.380,,,
,768.594,,,
,799.889,,,
,673.862,,,
,604.245,,,
,714.555,,,
,579.342,,,
,563.873,,,
,556.660,,,
,662.467,,,
,815.477,,,
,647.628,,,
,655.837,,,
,654.699,,,
,556.648,,,
,674.618,,,
,643.675,,,
,626.057,,,
,506.826,,,
,542.374,,,
,626.991,,,
,514.532,,,
,539.000,,,
,547.491,,,
,657.941,,,
,649.585,,,
,574.099,,,
,543.932,,,
,531.143,,,
,473.283,,,
,517.624,,,
,677.414,,,
,729.149,,,
,675.631,,,
,464.679,,,
,426.663,,,
,455.555,,,
,618.236,,,
,549.580,,,
,565.924,,,
,620.078,,,
,655.123,,,
,574.354,,,
,624.006,,,
,581.493,,,
,558.542,,,
,527.384,,,
,719.124,,,
,609.262,,,
,496.069,,,
,471.082,,,
,493.306,,,
,627.751,,,
,661.344,,,
,603.112,,,
,590.405,,,
,569.148,,,
,499.127,,,
,519.443,,,
,564.940,,,
,651.949,,,
,684.736,,,
,669.853,,,
,610.863,,,
,722.800,,,
,774.249,,,
,787.982,,,
,759.347,,,
,767.280,,,
,820.429,,,
,648.791,,,
,664.492,,,
,797.299,,,
,988.750,,,
,740.264,,,
,702.794,,,
,719.366,,,
,681.611,,,
,535.549,,,
,469.364,,,
,422.535,,,
,419.491,,,
,378.975,,,
,477.463,,,
,578.740,,,
,457.369,,,
,450.015,,,
,533.309,,,
,512.575,,,
,558.989,,,
,574.257,,,
,570.832,,,
,614.800,,,
,600.212,,,
,659.338,,,
,754.824,,,
,658.866,,,
,602.008,,,
,552.872,,,
,638.713,,,
,560.498,,,
,648.284,,,
,643.447,,,
,687.379,,,
,683.345,,,
,642.784,,,
,577.814,,,
,731.370,,,
,521.050,,,
,466.458,,,
,551.709,,,
,618.149,,,
,920.055,,,
,563.556,,,
,717.159,,,
,754.740,,,
,704.403,,,
,1021.723,,,
,959.234,,,
,773.852,,,
,696.453,,,
,799.153,,,
,966.929,,,
,819.687,,,
,772.737,,,
,821.536,,,
,1157.384,,,
,936.746,,,
,851.104,,,
,839.921,,,
,809.904,,,
,579.850,,,
,731.612,,,
,690.538,,,
,755.614,,,
,730.307,,,
,591.820,,,
,756.008,,,
,630.123,,,
,633.316,,,
,666.485,,,
,781.727,,,
,932.804,,,
,953.626,,,
,891.199,,,
,824.312,,,
,734.240,,,
,819.406,,,
,979.658,,,
,1059.430,,,
,993.005,,,
,865.157,,,
,831.520,,,
,742.429,,,
,722.497,,,
,714.405,,,
,742.966,,,
,832.319,,,
,1116.218,,,
,1068.517,,,
,1025.071,,,
,970.372,,,
,944.118,,,
,993.749,,,
,1004.610,,,
,1005.670,,,
,1094.325,,,
,1205.076,,,
,1070.353,,,
,884.993,,,
,836.947,,,
,789.846,,,
,590.573,,,
,580.585,,,
,665.784,,,
,805.616,,,
,872.471,,,
,1007.339,,,
,925.374,,,
,1072.273,,,
,966.410,,,
,917.710,,,
,821.617,,,
,937.019,,,
,981.590,,,
,991.076,,,
,709.184,,,
,945.794,,,
,867.827,,,
,831.858,,,
,798.683,,,
,1066.369,,,
,1172.881,,,
,907.981,,,
,1038.183,,,
,757.427,,,
,779.816,,,
,638.680,,,
,683.717,,,
,744.850,,,
,828.015,,,
,843.331,,,
,894.497,,,
,949.498,,,
,1021.892,,,
,1021.552,,,
,847.629,,,
,948.540,,,
,961.831,,,
,1211.897,,,
,1139.968,,,
,1254.116,,,
,1235.918,,,
,1383.047,,,
,1588.400,,,
,1340.156,,,
,1313.567,,,
,1262.847,,,
,980.337,,,
,1172.705,,,
,1243.893,,,
,1112.308,,,
,1101.261,,,
,949.484,,,
,717.145,,,
,579.180,,,
,772.073,,,
,888.608,,,
,993.724,,,
,1107.547,,,
,1241.260,,,
,1316.511,,,
,1252.742,,,
,1317.030,,,
,1541.816,,,
,1823.754,,,
,1745.331,,,
,1675.630,,,
,1398.482,,,
,1407.274,,,
,1403.072,,,
,1285.188,,,
,1125.730,,,
,1060.672,,,
,998.935,,,
,1040.880,,,
,1101.401,,,
,1073.484,,,
,1059.719,,,
,1158.670,,,
,981.437,,,
,1112.439,,,
,941.653,,,
,1013.449,,,
,929.268,,,
,825.049,,,
,916.052,,,
,1033.524,,,
,1134.019,,,
,1033.943,,,
,901.459,,,
,1028.150,,,
,1120.072,,,
,1198.284,,,
,1184.879,,,
,1064.559,,,
,865.154,,,
,898.877,,,
,889.817,,,
,912.705,,,
,1053.582,,,
,1177.736,,,
,1302.316,,,
,1170.793,,,
,973.708,,,
,899.654,,,
,851.081,,,
,943.813,,,
,981.994,,,
,966.923,,,
,1011.876,,,
,1152.083,,,
,1068.109,,,
,754.592,,,
,815.596,,,
,905.573,,,
,1005.687,,,
,909.915,,,
,864.330,,,
,872.709,,,
,1030.875,,,
,1005.941,,,
,1116.386,,,
,983.368,,,
,1008.537,,,
,1142.173,,,
,891.640,,,
,867.736,,,
,973.089,,,
,1064.976,,,
,1044.801,,,
,907.511,,,
,1054.332,,,
,996.562,,,
,985.408,,,
,876.071,,,
,848.826,,,
,901.973,,,
,892.210,,,
,748.256,,,
,880.287,,,
,985.997,,,
,1000.453,,,
,1143.996,,,
,1144.601,,,
,1016.710,,,
,871.835,,,
,1016.135,,,
,1009.350,,,
,1027.880,,,
,1236.375,,,
,1334.489,,,
,1366.973,,,
,1439.265,,,
,1456.881,,,
,1315.896,,,
,1143.128,,,
,1259.334,,,
,1486.658,,,
,1519.100,,,
,1664.329,,,
,1607.657,,,
,1721.878,,,
,1530.836,,,
,1567.561,,,
,1547.751,,,
,1453.939,,,
,1503.910,,,
,1721.142,,,
,1825.261,,,
,1750.607,,,
,1523.130,,,
,1703.869,,,
,1864.009,,,
,1749.511,,,
,1608.383,,,
,1835.586,,,
,1969.326,,,
,1879.989,,,
,1727.224,,,
,1708.851,,,
,1699.713,,,
,1460.017,,,
,1426.477,,,
,1359.448,,,
,1129.232,,,
,1226.023,,,
,1220.743,,,
,1222.652,,,
,1274.871,,,
,1475.076,,,
,1540.616,,,
,1445.818,,,
,1514.622,,,
,1696.320,,,
,1396.108,,,
,1412.914,,,
,1442.179,,,
,1722.678,,,
,1592.099,,,
,1558.211,,,
,1646.793,,,
,1445.267,,,
,1397.560,,,
,1350.190,,,
,1440.479,,,
,1347.468,,,
,1231.614,,,
,1395.489,,,
,1417.325,,,
,1205.241,,,
,1098.433,,,
,1148.109,,,
,1578.994,,,
,1612.649,,,
,1936.636,,,
,2064.170,,,
,1576.903,,,
,1396.690,,,
,1610.294,,,
,1322.631,,,
,1545.578,,,
,1363.010,,,
,1372.967,,,
,1513.461,,,
,1379.060,,,
,1585.336,,,
,1577.313,,,
,1417.212,,,
,1234.490,,,
,1179.150,,,
,1163.556,,,
,944.517,,,
,933.357,,,
,1033.770,,,
,1060.067,,,
,929.922,,,
,1120.589,,,
,1100.048,,,
,1122.108,,,
,1281.451,,,
,1414.082,,,
,1095.636,,,
,992.896,,,
,1391.382,,,
,1171.166,,,
,1026.509,,,
,922.813,,,
,743.607,,,
,1002.268,,,
,1261.337,,,
,943.215,,,
,789.007,,,
,1060.057,,,
,767.414,,,
,711.703,,,
,906.292,,,
